HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 28.01.15 00:00
 
 Startzeit: 2015-01-28 00:00:09 +0100
 99	52	52	34	4	0	65	0	34
 145	52	52	34	4	0	66	0	34
 190	52	52	34	4	0	67	0	34
 235	52	52	34	4	0	67	0	34
 281	52	51	34	4	0	68	0	34
 326	52	51	34	4	0	69	0	34
 371	51	51	34	4	0	70	0	34
 417	51	51	34	4	0	70	0	34
 462	51	51	34	4	0	71	0	34
 517	51	51	34	4	0	72	0	34
 553	51	50	34	4	0	73	0	34
 598	51	51	34	4	0	73	0	34
 644	50	50	34	4	0	74	0	34
 689	50	50	34	4	0	75	0	34
 734	50	50	34	4	0	76	0	34
 780	50	50	34	4	0	76	0	34
 825	50	50	34	4	0	77	0	34
 870	50	50	34	4	0	78	0	34
 916	50	50	34	4	0	79	0	34
 961	50	49	34	4	0	79	0	34
 1006	49	49	34	4	0	80	0	34
 1052	49	49	34	4	0	81	0	34
 1097	49	49	34	4	0	82	0	34
 1142	49	49	34	4	0	82	0	34
 1188	49	49	34	4	0	83	0	34
 1233	49	49	34	4	0	84	0	34
 1278	49	49	34	4	0	85	0	34
 1324	49	48	34	4	0	85	0	34
 1369	49	48	34	4	0	86	0	34
 1415	49	48	34	4	0	87	0	34
 1460	48	48	34	4	0	88	0	34
 1505	48	48	34	4	0	88	0	34
 1551	48	48	34	4	0	89	0	34
 1596	48	48	34	4	0	90	0	34
 1641	48	48	34	4	0	91	0	34
 1687	48	48	34	4	0	91	0	34
 1732	48	48	34	4	0	92	0	34
 1777	48	47	34	4	0	93	0	34
 1823	47	47	34	12	0	94	0	34
 1868	47	47	34	12	0	94	0	34
 1913	47	47	34	12	0	95	0	34
 1959	47	47	34	12	0	96	0	34
 2004	47	47	34	12	0	97	0	34
 2049	47	47	34	12	0	97	0	34
 2095	47	46	34	12	0	98	0	34
 2140	47	46	34	12	0	99	0	34
 2186	47	46	34	12	0	100	0	34
 2231	46	46	34	12	0	100	0	34
 2276	46	46	34	12	0	101	0	34
 2322	46	46	34	12	0	102	0	34
 2367	46	46	34	12	0	103	0	34
 2412	46	46	34	12	0	104	0	34
 2458	46	46	34	12	0	104	0	33
 2503	46	46	34	12	0	105	0	34
 2548	46	46	34	12	0	106	0	34
 2594	46	46	34	12	0	107	0	34
 2639	46	45	34	12	0	107	0	33
 2684	46	45	34	12	0	108	0	34
 2730	46	45	34	12	0	109	0	33
 2775	45	45	34	12	0	110	0	33
 2820	45	45	34	12	0	110	0	33
 2866	45	45	34	12	0	111	0	33
 2911	45	45	34	12	0	112	0	33
 2957	45	45	34	12	0	113	0	33
 3002	45	45	34	12	0	113	0	33
 3047	45	45	34	12	0	114	0	33
 3093	45	45	34	12	0	115	0	33
 3138	45	45	34	12	0	116	0	33
 3183	45	44	34	12	0	116	0	33
 3229	45	44	34	12	0	117	0	33
 3274	44	44	34	12	0	118	0	33
 3319	44	44	34	12	0	119	0	33
 3368	44	44	34	12	0	119	0	33
 3410	44	44	34	12	0	120	0	33
 3455	44	44	34	12	0	121	0	33
 3501	44	44	34	12	0	122	0	33
 3546	44	44	34	12	0	122	0	33
 3591	44	44	34	12	0	123	0	33
 3637	44	44	34	4	1	64	0	33
 3682	44	44	34	4	1	65	0	33
 3728	44	43	34	4	1	65	0	33
 3773	44	43	34	4	1	66	0	33
 3818	44	43	34	4	1	67	0	33
 3864	44	43	34	4	1	68	0	33
 3909	44	43	35	4	1	68	0	33
 3954	43	43	35	4	1	69	0	33
 4000	43	43	34	4	1	70	0	33
 4045	43	43	34	4	1	71	0	33
 4090	43	43	34	4	1	71	0	33
 4136	43	43	34	4	1	72	0	33
 4185	43	43	34	4	1	73	0	33
 4226	43	43	34	4	1	74	0	33
 4272	43	43	34	4	1	74	0	33
 4317	43	43	34	4	1	75	0	33
 4362	43	43	34	4	1	76	0	33
 4408	43	42	34	4	1	77	0	33
 4453	43	42	34	4	1	78	0	33
 4499	43	42	34	4	1	78	0	33
 4544	42	42	34	4	1	79	0	33
 4589	42	42	34	4	1	80	0	33
 4635	42	42	34	4	1	81	0	33
 4680	42	42	34	4	1	81	0	33
 4725	42	42	34	4	1	82	0	33
 4771	42	42	34	4	1	83	0	33
 4816	42	42	34	4	1	84	0	33
 4861	42	42	34	4	1	84	0	33
 4907	42	42	34	4	1	85	0	33
 4953	42	42	34	4	1	86	0	33
 4998	42	41	34	4	1	87	0	33
 5043	42	41	34	4	1	87	0	33
 5088	42	42	34	4	1	88	0	33
 5133	42	41	34	4	1	89	0	33
 5179	42	41	34	4	1	90	0	33
 5225	42	41	34	4	1	90	0	33
 5270	41	41	34	4	1	91	0	33
 5315	41	41	34	4	1	92	0	32
 5360	41	41	34	4	1	93	0	32
 5406	41	41	34	4	1	93	0	33
 5451	41	41	34	12	1	94	0	33
 5496	41	41	34	12	1	95	0	33
 5542	41	41	34	12	1	96	0	33
 5587	41	41	33	12	1	96	0	32
 5636	41	41	33	12	1	97	0	32
 5678	41	41	34	12	1	98	0	32
 5723	41	41	34	12	1	99	0	32
 5768	41	41	33	12	1	99	0	32
 5814	41	40	34	12	1	100	0	32
 5859	41	40	33	12	1	101	0	32
 5904	41	40	34	12	1	102	0	32
 5950	41	40	34	12	1	102	0	32
 5995	41	40	34	12	1	103	0	32
 6041	40	40	34	12	1	104	0	32
 6086	40	40	34	12	1	105	0	32
 6131	40	40	34	12	1	105	0	32
 6177	40	40	34	12	1	106	0	32
 6222	40	40	34	12	1	107	0	32
 6267	40	40	34	12	1	108	0	32
 6313	40	40	34	12	1	108	0	32
 6358	40	40	34	12	1	109	0	32
 6403	40	40	34	12	1	110	0	32
 6449	40	40	34	12	1	111	0	32
 6494	40	40	34	12	1	112	0	32
 6539	40	40	35	12	1	112	0	32
 6585	40	40	34	12	1	113	0	32
 6630	40	40	33	12	1	114	0	32
 6676	40	40	34	12	1	115	0	32
 6721	40	39	35	12	1	115	0	32
 6766	40	39	34	12	1	116	0	32
 6812	40	39	34	12	1	117	0	32
 6857	39	39	34	12	1	118	0	32
 6902	39	39	34	12	1	118	0	32
 6948	39	39	34	12	1	119	0	32
 6993	39	39	34	12	1	120	0	32
 7038	39	39	34	12	1	121	0	32
 7084	39	39	34	12	1	121	0	32
 7129	39	39	34	12	1	122	0	32
 7174	39	39	34	12	1	123	0	32
 7224	39	39	34	4	2	64	0	32
 7265	39	39	34	4	2	64	0	32
 7310	39	39	34	4	2	65	0	32
 7356	39	39	34	4	2	66	0	32
 7401	39	39	33	4	2	67	0	32
 7447	39	39	33	4	2	67	0	32
 7492	39	38	34	4	2	68	0	32
 7537	39	38	34	4	2	69	0	32
 7583	39	38	34	4	2	70	0	32
 7628	39	38	34	4	2	70	0	32
 7673	39	38	33	4	2	71	0	32
 7719	39	38	34	4	2	72	0	32
 7764	39	38	34	4	2	73	0	32
 7809	39	38	34	4	2	73	0	32
 7855	38	38	33	4	2	74	0	32
 7903	38	38	34	4	2	75	0	32
 7945	38	38	34	4	2	76	0	32
 7991	38	38	34	4	2	76	0	32
 8036	38	38	34	4	2	77	0	32
 8081	38	38	34	4	2	78	0	32
 8127	38	38	34	4	2	79	0	32
 8172	38	38	34	4	2	79	0	32
 8218	38	38	34	4	2	80	0	32
 8263	38	38	33	4	2	81	0	32
 8308	38	38	34	4	2	82	0	32
 8354	38	38	34	4	2	83	0	32
 8399	38	38	34	4	2	83	0	32
