HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 21.01.15 00:00
 
 Startzeit: 2015-01-21 00:00:31 +0100
 122	50	50	34	4	0	65	0	35
 167	50	50	34	4	0	66	0	35
 212	50	50	34	4	0	67	0	35
 258	50	50	35	4	0	68	0	35
 303	50	50	34	4	0	68	0	35
 348	50	50	34	4	0	69	0	35
 394	49	50	34	4	0	70	0	34
 439	50	49	34	4	0	71	0	34
 485	50	49	34	4	0	71	0	34
 530	49	49	34	4	0	72	0	34
 575	49	49	34	4	0	73	0	34
 621	49	49	34	4	0	74	0	34
 666	49	49	34	4	0	74	0	34
 711	49	49	34	4	0	75	0	34
 757	49	48	34	4	0	76	0	34
 802	48	48	34	4	0	77	0	34
 847	48	48	34	4	0	77	0	34
 893	48	48	34	4	0	78	0	34
 938	48	48	34	4	0	79	0	34
 983	48	48	34	4	0	80	0	34
 1029	48	48	34	4	0	80	0	34
 1074	48	48	34	4	0	81	0	34
 1119	48	48	34	4	0	82	0	34
 1165	48	47	34	4	0	83	0	34
 1210	48	47	34	4	0	83	0	34
 1256	47	47	34	4	0	84	0	34
 1301	47	47	34	4	0	85	0	34
 1346	47	47	34	4	0	86	0	34
 1392	47	47	34	4	0	86	0	34
 1437	47	47	34	4	0	87	0	34
 1482	47	47	34	4	0	88	0	34
 1528	47	47	34	4	0	89	0	34
 1573	47	46	34	4	0	89	0	34
 1618	46	46	35	4	0	90	0	34
 1664	46	46	34	4	0	91	0	34
 1709	46	46	35	4	0	92	0	34
 1754	46	46	34	4	0	93	0	34
 1800	46	46	34	4	0	93	0	34
 1845	46	46	34	12	0	94	0	34
 1891	46	46	34	12	0	95	0	34
 1936	46	46	34	12	0	96	0	34
 1981	46	45	34	12	0	96	0	34
 2027	46	45	34	12	0	97	0	34
 2072	45	45	33	12	0	98	0	34
 2117	45	45	34	12	0	99	0	34
 2163	45	45	34	12	0	99	0	34
 2208	45	45	34	12	0	100	0	34
 2253	45	45	34	12	0	101	0	34
 2299	45	45	34	12	0	102	0	34
 2344	45	45	34	12	0	102	0	34
 2389	45	45	34	12	0	103	0	34
 2435	45	45	34	12	0	104	0	34
 2480	45	44	35	12	0	105	0	34
 2525	45	44	34	12	0	105	0	34
 2571	44	44	34	12	0	106	0	34
 2616	44	44	34	12	0	107	0	34
 2661	44	44	34	12	0	108	0	34
 2707	44	44	34	12	0	108	0	34
 2752	44	44	34	12	0	109	0	34
 2798	44	44	34	12	0	110	0	34
 2843	44	44	34	12	0	111	0	34
 2888	44	44	34	12	0	112	0	34
 2934	44	44	34	12	0	112	0	34
 2979	44	43	34	12	0	113	0	34
 3024	44	43	34	12	0	114	0	34
 3070	43	43	34	12	0	115	0	34
 3115	43	43	34	12	0	115	0	33
 3160	43	43	34	12	0	116	0	33
 3206	43	43	34	12	0	117	0	33
 3251	43	43	34	12	0	118	0	33
 3296	43	43	34	12	0	118	0	33
 3342	43	43	34	12	0	119	0	33
 3387	43	43	34	12	0	120	0	33
 3433	43	43	34	12	0	121	0	33
 3478	43	43	34	12	0	121	0	33
 3523	43	43	34	12	0	122	0	33
 3569	43	43	34	12	0	123	0	33
 3614	43	43	34	4	1	64	0	33
 3659	42	43	34	4	1	64	0	33
 3705	43	42	34	4	1	65	0	33
 3750	43	42	34	4	1	66	0	33
 3795	42	42	34	4	1	67	0	33
 3841	42	42	34	4	1	67	0	33
 3886	42	42	34	4	1	68	0	33
 3931	42	42	34	4	1	69	0	33
 3977	42	42	34	4	1	70	0	33
 4022	42	42	34	4	1	70	0	33
 4067	42	42	34	4	1	71	0	33
 4113	42	42	34	4	1	72	0	33
 4158	42	42	34	0	1	73	0	33
 4203	42	42	34	0	1	73	0	33
 4249	42	41	34	0	1	74	0	33
 4294	42	42	34	0	1	75	0	33
 4340	42	41	34	0	1	76	0	33
 4385	42	41	34	0	1	76	0	33
 4430	42	42	34	4	1	77	0	33
 4478	42	42	34	4	1	78	0	33
 4521	42	41	34	4	1	79	0	33
 4567	42	42	34	4	1	79	0	33
 4612	42	41	34	4	1	80	0	33
 4678	42	41	35	4	1	81	0	33
 4703	42	41	34	4	1	82	0	33
 4748	42	41	34	4	1	83	0	33
 4793	42	41	34	4	1	83	0	33
 4844	41	41	34	4	1	84	0	33
 4884	41	41	34	4	1	85	0	33
 4929	41	41	34	4	1	86	0	33
 4974	41	41	35	4	1	86	0	33
 5020	41	41	34	4	1	87	0	33
 5065	41	41	34	4	1	88	0	33
 5111	41	41	34	4	1	89	0	33
 5156	41	41	34	4	1	89	0	33
 5201	41	41	34	4	1	90	0	33
 5247	41	41	34	4	1	91	0	33
 5292	41	41	34	4	1	92	0	33
 5337	41	41	34	4	1	92	0	33
 5384	41	41	34	4	1	93	0	33
 5428	41	40	34	12	1	94	0	33
 5481	41	40	34	12	1	95	0	33
 5527	41	40	34	12	1	95	0	33
 5566	41	40	34	12	1	96	0	33
 5610	41	40	34	12	1	97	0	33
 5655	41	40	34	12	1	98	0	33
 5700	40	40	34	12	1	98	0	33
 5746	40	40	34	12	1	99	0	32
 5791	40	40	34	12	1	100	0	33
 5836	40	40	34	12	1	101	0	32
 5882	40	40	33	12	1	101	0	33
 5927	40	40	34	12	1	102	0	32
 5972	40	40	34	12	1	103	0	32
 6018	40	40	33	12	1	104	0	32
 6063	40	40	34	12	1	104	0	32
 6108	40	40	34	12	1	105	0	32
 6154	40	40	34	12	1	106	0	32
 6199	40	40	34	12	1	107	0	32
 6244	40	40	34	12	1	107	0	32
 6290	40	40	34	12	1	108	0	32
 6335	40	40	34	12	1	109	0	32
 6380	40	40	34	12	1	110	0	32
 6426	40	39	34	12	1	110	0	32
 6471	40	39	34	12	1	111	0	32
 6516	40	39	34	12	1	112	0	32
 6562	40	39	34	12	1	113	0	32
 6607	39	39	34	12	1	113	0	32
 6652	40	39	34	12	1	114	0	32
 6698	40	39	34	12	1	115	0	32
 6789	39	39	34	12	1	117	0	32
 6834	39	39	34	12	1	117	0	32
 6879	39	39	34	12	1	118	0	32
 6925	39	39	34	12	1	119	0	32
 6970	39	39	34	12	1	120	0	32
 7015	39	39	34	12	1	120	0	32
 7061	39	39	34	12	1	121	0	32
 7106	39	39	34	12	1	122	0	32
 7151	39	39	34	12	1	123	0	32
 7197	39	39	35	12	1	123	0	32
 7242	39	38	34	4	2	64	0	32
 7287	39	39	34	4	2	65	0	32
 7333	39	38	34	4	2	66	0	32
 7378	39	38	34	4	2	66	0	32
 7423	39	38	34	4	2	67	0	32
 7469	39	38	34	4	2	68	0	32
 7514	39	38	34	4	2	69	0	32
 7560	39	38	34	4	2	69	0	32
 7605	39	38	34	4	2	70	0	32
 7650	39	38	34	4	2	71	0	32
 7696	39	38	34	4	2	72	0	32
 7741	38	38	34	4	2	72	0	32
 7786	38	38	34	4	2	73	0	32
 7832	39	38	34	4	2	74	0	32
 7877	38	38	34	4	2	75	0	32
 7922	38	38	35	4	2	75	0	32
 7968	38	38	34	4	2	76	0	32
 8013	38	38	34	4	2	77	0	32
 8058	38	38	34	4	2	78	0	32
 8104	38	38	34	4	2	78	0	32
 8149	38	38	34	4	2	79	0	32
 8194	38	38	35	4	2	80	0	32
 8240	38	38	34	4	2	81	0	32
 8285	38	37	34	4	2	81	0	32
 8331	38	38	34	4	2	82	0	32
 8376	38	38	34	4	2	83	0	32
 8421	38	37	34	4	2	84	0	32
 8467	38	37	34	4	2	84	0	32
 8512	38	38	34	4	2	85	0	32
 8557	38	37	34	4	2	86	0	32
 8603	38	37	34	4	2	87	0	32
 8648	38	37	34	4	2	87	0	32
 8693	38	37	34	4	2	88	0	32
 8739	38	37	34	4	2	89	0	32
 8784	38	37	34	4	2	90	0	32
 8829	38	37	34	4	2	91	0	32
 8875	38	37	34	4	2	91	0	32
 8920	37	37	34	4	2	92	0	32
 8965	37	37	34	4	2	93	0	32
 9011	37	37	34	12	2	94	0	32
 9056	37	37	34	12	2	94	0	31
 9102	37	37	34	12	2	95	0	31
 9147	37	37	34	12	2	96	0	31
 9192	37	37	34	12	2	97	0	31
 9238	37	37	34	12	2	97	0	31
 9283	37	37	34	12	2	98	0	31
 9328	37	37	34	12	2	99	0	31
 9374	37	37	34	12	2	100	0	31
 9419	37	37	34	12	2	100	0	31
 9464	37	37	34	12	2	101	0	31
 9510	37	37	34	12	2	102	0	31
 9555	37	37	34	12	2	103	0	31
 9600	37	37	34	12	2	103	0	31
 9646	37	37	34	12	2	104	0	31
 9691	37	37	34	12	2	105	0	31
 9736	37	36	34	12	2	106	0	31
 9782	37	37	34	12	2	106	0	31
 9827	37	36	34	12	2	107	0	31
 9873	37	36	34	12	2	108	0	31
 9918	37	37	34	12	2	109	0	31
 9963	37	36	34	12	2	109	0	31
 10009	37	36	34	12	2	110	0	31
 10054	37	36	34	12	2	111	0	31
 10099	37	36	34	12	2	112	0	31
 10145	37	36	34	12	2	112	0	31
 10190	37	36	34	12	2	113	0	31
 10281	37	36	34	12	2	115	0	31
 10326	37	36	34	12	2	115	0	31
 10371	37	36	34	12	2	116	0	31
 10417	37	36	34	12	2	117	0	31
 10462	36	36	34	12	2	118	0	31
 10507	36	36	34	12	2	118	0	31
 10553	36	36	34	12	2	119	0	31
 10598	36	36	35	12	2	120	0	31
