HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 23.01.15 00:00
 
 Startzeit: 2015-01-23 00:00:00 +0100
 91	54	53	34	4	0	65	0	34
 136	53	53	34	4	0	66	0	34
 182	53	53	34	4	0	66	0	34
 227	53	53	34	4	0	67	0	34
 272	53	53	34	4	0	68	0	34
 318	53	53	34	4	0	69	0	34
 363	53	53	34	4	0	69	0	34
 408	53	53	34	4	0	70	0	34
 454	53	52	34	4	0	71	0	34
 499	52	52	34	4	0	72	0	34
 545	52	52	34	4	0	72	0	34
 590	52	52	34	4	0	73	0	34
 635	52	52	34	4	0	74	0	34
 681	52	52	34	4	0	75	0	34
 726	52	52	34	4	0	75	0	34
 771	52	51	34	4	0	76	0	34
 817	51	51	34	4	0	77	0	34
 862	51	51	34	4	0	78	0	33
 907	51	51	34	4	0	78	0	34
 953	51	50	34	4	0	79	0	33
 998	50	50	34	4	0	80	0	34
 1043	50	50	34	4	0	81	0	33
 1089	50	50	34	4	0	81	0	33
 1134	50	50	34	4	0	82	0	33
 1179	50	49	35	4	0	83	0	33
 1225	49	49	34	4	0	84	0	33
 1270	49	49	34	4	0	84	0	33
 1316	49	49	34	4	0	85	0	33
 1361	49	49	34	4	0	86	0	33
 1406	49	49	34	4	0	87	0	33
 1452	49	49	34	4	0	88	0	33
 1497	49	48	34	4	0	88	0	33
 1542	48	48	34	4	0	89	0	33
 1588	48	48	34	4	0	90	0	33
 1634	48	48	34	4	0	91	0	33
 1678	48	48	34	4	0	91	0	33
 1724	48	48	34	4	0	92	0	33
 1769	48	48	34	4	0	93	0	33
 1814	48	48	34	12	0	94	0	33
 1860	48	47	34	12	0	94	0	33
 1905	48	47	34	12	0	95	0	33
 1950	47	47	34	12	0	96	0	33
 1996	47	47	34	12	0	97	0	33
 2041	47	47	34	12	0	97	0	33
 2087	47	47	34	12	0	98	0	33
 2132	47	47	34	12	0	99	0	33
 2177	47	47	34	12	0	100	0	33
 2223	47	46	34	12	0	100	0	33
 2268	46	46	34	12	0	101	0	33
 2313	46	46	34	12	0	102	0	33
 2359	46	46	34	12	0	103	0	33
 2404	46	46	34	12	0	103	0	33
 2449	46	46	34	12	0	104	0	33
 2495	46	46	34	12	0	105	0	33
 2540	46	46	34	12	0	106	0	33
 2585	46	46	34	12	0	106	0	33
 2631	46	45	34	12	0	107	0	33
 2676	46	45	34	12	0	108	0	33
 2722	46	45	34	12	0	109	0	33
 2767	45	45	34	12	0	109	0	33
 2812	45	45	34	12	0	110	0	33
 2858	45	45	34	12	0	111	0	33
 2903	45	45	34	12	0	112	0	33
 2948	45	45	34	12	0	112	0	33
 2994	45	45	34	12	0	113	0	33
 3039	45	45	34	12	0	114	0	33
 3084	45	45	34	12	0	115	0	33
 3130	45	44	34	12	0	115	0	33
 3175	44	44	34	12	0	116	0	33
 3220	45	44	34	12	0	117	0	33
 3266	44	44	34	12	0	118	0	33
 3311	44	44	34	12	0	118	0	33
 3356	44	44	34	12	0	119	0	33
 3406	44	44	34	12	0	120	0	33
 3447	44	44	34	12	0	121	0	33
 3492	44	44	34	12	0	121	0	33
 3538	44	44	34	12	0	122	0	33
 3583	44	44	34	12	0	123	0	33
 3629	44	44	34	4	1	64	0	33
 3674	44	43	34	4	1	65	0	33
 3719	44	43	34	4	1	65	0	33
 3765	44	43	34	4	1	66	0	33
 3810	44	43	34	4	1	67	0	33
 3855	43	43	34	4	1	68	0	33
 3901	44	43	34	4	1	68	0	33
 3946	43	43	33	4	1	69	0	33
 3991	43	43	34	4	1	70	0	33
 4037	43	43	33	4	1	71	0	33
 4082	43	43	34	4	1	71	0	33
 4127	43	43	34	4	1	72	0	33
 4173	43	43	33	4	1	73	0	33
 4218	43	43	34	4	1	74	0	32
 4263	43	43	34	4	1	74	0	32
 4309	43	42	34	4	1	75	0	32
 4354	43	43	34	4	1	76	0	32
 4400	43	43	34	4	1	77	0	32
 4445	43	42	34	4	1	77	0	32
 4490	43	42	34	4	1	78	0	32
 4556	42	42	34	4	1	79	0	32
 4583	42	42	34	4	1	80	0	32
 4626	42	42	34	4	1	80	0	32
 4673	42	42	34	4	1	81	0	32
 4717	42	42	34	4	1	82	0	32
 4762	42	42	34	4	1	83	0	32
 4808	42	42	34	4	1	83	0	32
 4853	42	42	34	4	1	84	0	32
 4902	42	42	34	4	1	85	0	32
 4944	42	42	34	4	1	86	0	32
 4989	42	42	34	4	1	86	0	32
 5038	42	41	34	4	1	87	0	32
 5080	42	42	34	4	1	88	0	32
 5125	42	41	34	4	1	89	0	32
 5171	41	41	34	4	1	89	0	32
 5216	41	41	34	4	1	90	0	32
 5261	41	41	34	4	1	91	0	32
 5307	41	41	34	4	1	92	0	32
 5353	41	41	34	4	1	92	0	32
 5494	41	41	34	4	1	93	0	32
 5510	41	41	34	12	1	94	0	32
 5599	41	41	34	12	1	96	0	32
 5648	41	41	34	12	1	97	0	32
 5674	41	41	34	12	1	98	0	32
 5760	41	41	34	12	1	99	0	32
 5805	41	40	34	12	1	99	0	32
 5838	41	40	34	12	1	100	0	32
 5913	41	40	34	12	1	102	0	32
 5944	41	40	34	12	1	102	0	32
 5987	41	40	34	12	1	103	0	32
 6032	41	40	34	12	1	104	0	32
 6078	40	40	34	12	1	105	0	32
 6123	40	40	34	12	1	105	0	32
 6168	40	40	34	12	1	106	0	32
 6213	40	40	34	12	1	107	0	32
 6259	40	40	34	12	1	108	0	32
 6304	40	40	34	12	1	108	0	32
 6349	40	40	33	12	1	109	0	32
 6395	40	40	34	12	1	110	0	32
 6440	40	40	34	12	1	111	0	32
 6485	40	40	34	12	1	111	0	32
 6531	40	40	33	12	1	112	0	32
 6576	40	40	34	12	1	113	0	32
 6625	40	40	34	12	1	114	0	32
 6667	40	39	34	12	1	114	0	32
 6712	40	39	34	12	1	115	0	32
 6803	40	39	34	12	1	117	0	32
 6848	40	39	34	12	1	117	0	32
 6894	40	39	34	12	1	118	0	32
 6939	39	39	34	12	1	119	0	32
 6984	39	39	34	12	1	120	0	32
 7030	39	39	34	12	1	120	0	32
 7075	39	39	34	12	1	121	0	32
 7124	39	39	34	12	1	122	0	32
 7166	39	39	34	12	1	123	0	32
 7211	39	39	34	12	1	123	0	32
 7256	39	39	34	4	2	64	0	32
 7302	39	39	34	4	2	65	0	32
 7347	39	39	34	4	2	66	0	32
 7393	39	39	34	4	2	66	0	32
 7438	39	39	34	4	2	67	0	32
 7483	39	39	34	4	2	68	0	31
 7529	39	39	34	4	2	69	0	31
 7574	39	38	34	4	2	70	0	31
 7619	39	39	34	4	2	70	0	31
 7665	39	39	34	4	2	71	0	31
 7710	39	38	34	4	2	72	0	31
