HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 13.01.15 00:00
 
 Startzeit: 2015-01-13 00:00:26 +0100
 71	32	32	32	88	90	0	0	255
 117	32	32	32	88	90	0	0	255
 162	32	32	32	88	90	0	0	255
 207	32	32	32	88	90	0	0	255
 253	32	32	32	88	90	0	0	255
 298	32	32	32	88	90	0	0	255
 343	32	32	32	88	90	0	0	255
 389	32	32	32	88	90	0	0	255
 434	32	32	32	88	90	0	0	255
 479	32	32	32	88	90	0	0	255
 526	32	32	32	88	90	0	0	255
 570	32	32	32	88	90	0	0	255
 616	32	32	32	88	90	0	0	255
 706	32	32	32	88	90	0	0	255
 752	32	32	32	88	90	0	0	255
 797	32	32	32	88	90	0	0	255
 842	32	32	32	88	90	0	0	255
 888	32	32	32	88	90	0	0	255
 933	32	32	32	88	90	0	0	255
 978	32	32	32	88	90	0	0	255
 1024	32	32	32	88	90	0	0	255
 1069	32	32	32	88	90	0	0	255
 1114	32	32	32	88	90	0	0	255
 1160	32	32	32	88	90	0	0	255
 1205	32	32	32	88	90	0	0	255
 1250	32	32	32	88	90	0	0	255
 1296	32	32	32	88	90	0	0	255
 1341	32	32	32	88	90	0	0	255
 1386	32	32	32	88	90	0	0	255
 1432	32	32	32	88	90	0	0	255
 1477	32	32	32	88	90	0	0	255
 1522	32	32	32	88	90	0	0	255
 1568	32	32	32	88	90	0	0	255
 1613	32	32	32	88	90	0	0	255
 1659	32	32	32	88	90	0	0	255
 1704	32	32	32	88	90	0	0	255
 1749	32	32	32	88	90	0	0	255
 1795	32	32	32	88	90	0	0	255
 1840	32	32	32	88	90	0	0	255
 1885	32	32	32	88	90	0	0	255
 1931	32	32	32	88	90	0	0	255
 1976	32	32	32	88	90	0	0	255
 2021	32	32	32	88	90	0	0	255
 2067	32	32	32	88	90	0	0	255
 2112	32	32	32	88	90	0	0	255
 2157	32	32	32	88	90	0	0	255
 2203	32	32	32	88	90	0	0	255
 2248	32	32	32	88	90	0	0	255
 2294	32	32	32	88	90	0	0	255
 2339	32	32	32	88	90	0	0	255
 2384	32	32	32	88	90	0	0	255
 2430	32	32	32	88	90	0	0	255
 2475	32	32	32	88	90	0	0	255
 2520	32	32	32	88	90	0	0	255
 2566	32	32	32	88	90	0	0	255
 2611	32	32	32	88	90	0	0	255
 2656	32	32	32	88	90	0	0	255
 2702	32	32	32	88	90	0	0	255
 2747	32	32	32	88	90	0	0	255
 2792	32	32	32	88	90	0	0	255
 2838	32	32	32	88	90	0	0	255
 2883	32	32	32	88	90	0	0	255
 2928	32	32	32	88	90	0	0	255
 2974	32	32	32	88	90	0	0	255
 3019	32	32	32	88	90	0	0	255
 3065	32	32	32	88	90	0	0	255
 3110	32	32	32	88	90	0	0	255
 3155	32	32	32	88	90	0	0	255
 3201	32	32	32	88	90	0	0	255
 3246	32	32	32	88	90	0	0	255
 3291	32	32	32	88	90	0	0	255
 3337	32	32	32	88	90	0	0	255
 3382	32	32	32	88	90	0	0	255
 3427	32	32	32	88	90	0	0	255
 3473	32	32	32	88	90	0	0	255
 3518	32	32	32	88	90	0	0	255
 3563	32	32	32	88	90	0	0	255
 3609	32	32	32	88	90	0	0	255
 3700	32	32	32	88	90	0	0	255
 3745	32	32	32	88	90	0	0	255
 3790	32	32	32	88	90	0	0	255
 3836	32	32	32	88	90	0	0	255
 3881	32	32	32	88	90	0	0	255
 3926	32	32	32	88	90	0	0	255
 3972	32	32	32	88	90	0	0	255
 4017	32	32	32	88	90	0	0	255
 4062	32	32	32	88	90	0	0	255
 4108	32	32	32	88	90	0	0	255
 4153	32	32	32	88	90	0	0	255
 4198	32	32	32	88	90	0	0	255
 4244	32	32	32	88	90	0	0	255
 4289	32	32	32	88	90	0	0	255
 4334	32	32	32	88	90	0	0	255
 4380	32	32	32	88	90	0	0	255
 4425	32	32	32	88	90	0	0	255
 4470	32	32	32	88	90	0	0	255
 4516	32	32	32	88	90	0	0	255
 4561	32	32	32	88	90	0	0	255
 4607	32	32	32	88	90	0	0	255
 4655	32	32	32	88	90	0	0	255
 4697	32	32	32	88	90	0	0	255
 4743	32	32	32	88	90	0	0	255
 4788	32	32	32	88	90	0	0	255
 4833	32	32	32	88	90	0	0	255
 4879	32	32	32	88	90	0	0	255
 4924	32	32	32	88	90	0	0	255
 4970	32	32	32	88	90	0	0	255
 5015	32	32	32	88	90	0	0	255
 5060	32	32	32	88	90	0	0	255
 5113	32	32	32	88	90	0	0	255
 5151	32	32	32	88	90	0	0	255
 5196	32	32	32	88	90	0	0	255
 5241	32	32	32	88	90	0	0	255
 5287	32	32	32	87	90	0	0	255
 5332	32	32	32	87	90	0	0	255
 5380	32	32	32	88	90	0	0	255
 5469	32	32	32	87	90	0	0	255
 5514	32	32	32	88	90	0	0	255
 5559	32	32	32	87	90	0	0	255
 5610	32	32	32	88	90	0	16	255
 5650	32	32	32	87	90	0	16	255
 5702	32	32	32	88	90	0	16	255
 5740	32	32	32	88	90	0	16	255
 5786	32	32	32	88	90	0	16	255
 5831	32	32	32	88	90	0	16	255
 5876	32	32	32	88	90	0	16	255
 5922	32	32	32	88	90	0	16	255
 5967	32	32	32	88	90	0	16	255
 6012	32	32	32	89	90	0	16	255
 6058	32	32	32	89	90	0	16	255
 6103	32	32	32	89	91	0	16	255
 6148	32	32	32	89	91	0	16	255
 6194	32	32	32	89	91	0	16	255
 6239	32	32	32	90	91	0	16	255
 6285	32	32	32	90	91	0	16	255
 6330	32	32	32	90	91	0	16	255
 6375	32	32	32	90	92	0	0	255
 6421	32	32	32	90	92	0	0	255
