14	10	28	00	02	43	43	57	124	128	22	0	255
 14	10	28	00	04	43	42	57	124	128	22	0	255
 14	10	28	00	06	43	42	57	124	128	23	0	255
 14	10	28	00	08	43	43	57	124	128	20	0	255
 14	10	28	00	10	43	42	57	123	128	23	0	255
 14	10	28	00	12	43	42	57	123	128	20	0	255
 14	10	28	00	14	43	43	57	123	128	23	0	255
 14	10	28	00	16	43	42	57	123	128	22	0	255
 14	10	28	00	18	43	42	57	123	128	20	0	255
 14	10	28	00	20	43	42	57	123	128	22	0	255
 14	10	28	00	22	43	43	57	123	128	23	0	255
 14	10	28	00	24	43	42	57	123	128	23	0	255
 14	10	28	00	26	43	42	57	123	128	23	0	255
 14	10	28	00	28	43	42	57	123	128	20	0	255
 14	10	28	00	30	43	42	57	123	128	20	0	255
 14	10	28	00	32	43	42	57	123	128	23	0	255
 14	10	28	00	34	43	42	57	123	128	22	0	255
 14	10	28	00	36	43	42	57	123	128	22	0	255
 14	10	28	00	38	43	42	57	123	128	22	0	255
 14	10	28	00	40	43	42	57	123	128	22	0	255
 14	10	28	00	42	43	42	57	123	128	19	0	255
 14	10	28	00	44	43	42	57	123	128	23	0	255
 14	10	28	00	46	43	42	57	123	128	20	0	255
 14	10	28	00	48	43	42	57	123	128	22	0	255
 14	10	28	00	50	43	42	57	123	128	20	0	255
 14	10	28	00	52	43	42	57	123	128	23	0	255
 14	10	28	00	54	43	42	57	123	128	22	0	255
 14	10	28	00	56	43	42	57	123	128	20	0	255
 14	10	28	00	58	43	42	57	123	128	20	0	255
 14	10	28	01	00	43	42	57	123	128	20	0	255
 14	10	28	01	02	43	42	57	123	128	22	0	255
 14	10	28	01	04	43	42	57	123	128	22	0	255
 14	10	28	01	06	43	42	57	123	128	23	0	255
 14	10	28	01	08	43	42	57	123	128	22	0	255
 14	10	28	01	10	43	42	57	123	128	22	0	255
 14	10	28	01	12	43	42	57	123	128	23	0	255
 14	10	28	01	14	43	42	57	123	128	23	0	255
 14	10	28	01	16	43	42	57	123	128	22	0	255
 14	10	28	01	18	43	42	57	123	128	23	0	255
 14	10	28	01	20	43	42	57	123	128	22	0	255
 14	10	28	01	22	43	42	57	123	128	22	0	255
 14	10	28	01	24	43	42	57	123	128	24	0	255
 14	10	28	01	26	43	42	57	123	128	20	0	255
 14	10	28	01	28	43	42	57	123	128	22	0	255
 14	10	28	01	30	43	42	57	123	128	22	0	255
 14	10	28	01	32	43	42	57	123	128	22	0	255
 14	10	28	01	34	43	42	57	123	128	23	0	255
 14	10	28	01	36	43	42	57	123	128	23	0	255
 14	10	28	01	38	43	42	57	123	128	23	0	255
 14	10	28	01	40	43	42	57	123	128	22	0	255
 14	10	28	01	42	43	42	57	123	128	20	0	255
 14	10	28	01	44	43	42	57	123	128	22	0	255
 14	10	28	01	46	43	42	57	123	128	22	0	255
 14	10	28	01	48	43	42	57	123	128	20	0	255
 14	10	28	01	50	43	42	57	123	128	22	0	255
 14	10	28	01	52	43	42	57	123	128	22	0	255
 14	10	28	01	54	43	42	57	122	128	22	0	255
 14	10	28	01	56	43	42	57	122	128	20	0	255
 14	10	28	01	58	43	42	57	122	127	23	0	255
 14	10	28	02	00	43	42	57	122	127	22	0	255
 14	10	28	02	02	43	42	57	122	127	23	0	255
 14	10	28	02	04	42	42	57	122	127	23	0	255
 14	10	28	02	06	43	42	57	122	127	20	0	255
 14	10	28	02	08	43	42	57	122	127	22	0	255
 14	10	28	02	10	43	42	57	122	127	20	0	255
 14	10	28	02	12	42	42	57	122	127	20	0	255
 14	10	28	02	14	43	42	57	122	127	22	0	255
 14	10	28	02	16	42	42	57	122	127	22	0	255
 14	10	28	02	18	42	42	57	122	127	22	0	255
 14	10	28	02	20	42	42	57	122	127	23	0	255
 14	10	28	02	22	42	42	57	122	127	22	0	255
 14	10	28	02	24	43	42	57	122	127	22	0	255
 14	10	28	02	26	42	42	57	122	127	22	0	255
 14	10	28	02	28	42	42	57	122	127	22	0	255
 14	10	28	02	30	42	42	57	122	127	22	0	255
 14	10	28	02	32	42	42	57	122	127	22	0	255
 14	10	28	02	34	42	42	57	122	127	22	0	255
 14	10	28	02	36	42	42	57	122	127	22	0	255
 14	10	28	02	38	42	42	57	122	127	22	0	255
 14	10	28	02	40	42	42	57	122	127	23	0	255
 14	10	28	02	42	42	42	57	122	127	20	0	255
 14	10	28	02	44	42	42	57	122	127	22	0	255
 14	10	28	02	46	42	42	57	122	127	22	0	255
 14	10	28	02	48	42	42	57	122	127	22	0	255
 14	10	28	02	50	42	42	57	122	127	22	0	255
 14	10	28	02	52	42	42	57	122	127	22	0	255
 14	10	28	02	54	42	42	57	122	127	23	0	255
 14	10	28	02	56	42	42	57	122	127	20	0	255
 14	10	28	02	58	42	42	57	122	127	22	0	255
 14	10	28	03	00	42	42	57	122	127	20	0	255
 14	10	28	03	00	42	42	57	122	127	22	0	255
 14	10	28	03	02	42	42	57	122	127	20	0	255
 14	10	28	03	04	42	42	57	122	127	22	0	255
 14	10	28	03	06	42	42	57	122	127	20	0	255
 14	10	28	03	08	42	42	57	122	127	20	0	255
 14	10	28	03	10	42	42	57	122	127	20	0	255
 14	10	28	03	12	42	42	57	122	127	23	0	255
 14	10	28	03	14	42	42	57	122	127	20	0	255
 14	10	28	03	16	42	42	57	122	127	20	0	255
 14	10	28	03	18	42	42	57	122	127	22	0	255
 14	10	28	03	20	42	42	57	122	127	22	0	255
 14	10	28	03	22	42	42	57	122	127	22	0	255
 14	10	28	03	24	42	42	57	122	127	23	0	255
 14	10	28	03	26	42	42	57	122	127	22	0	255
 14	10	28	03	28	42	42	57	122	127	23	0	255
 14	10	28	03	30	42	42	57	122	127	22	0	255
 14	10	28	03	32	42	42	57	122	127	20	0	255
 14	10	28	03	34	42	42	57	122	127	20	0	255
 14	10	28	03	36	42	42	57	122	127	22	0	255
 14	10	28	03	38	42	42	57	122	127	22	0	255
 14	10	28	03	40	42	42	57	122	127	22	0	255
 14	10	28	03	42	42	42	57	122	127	22	0	255
 14	10	28	03	44	42	42	57	122	127	22	0	255
 14	10	28	03	46	42	42	57	122	127	23	0	255
 14	10	28	03	48	42	42	57	121	127	23	0	255
 14	10	28	03	50	42	42	57	121	127	20	0	255
 14	10	28	03	52	42	42	57	121	126	20	0	255
 14	10	28	03	54	42	42	57	121	127	23	0	255
 14	10	28	03	56	42	42	57	121	127	22	0	255
 14	10	28	03	58	42	42	57	121	126	20	0	255
 14	10	28	04	00	42	42	57	121	126	22	0	255
 14	10	28	04	02	42	42	57	121	126	22	0	255
 14	10	28	04	04	42	42	57	121	126	22	0	255
 14	10	28	04	06	42	42	57	121	126	20	0	255
 14	10	28	04	08	42	42	57	121	126	23	0	255
 14	10	28	04	10	42	42	57	121	126	22	0	255
 14	10	28	04	12	42	42	57	121	126	22	0	255
 14	10	28	04	14	42	42	57	121	126	22	0	255
 14	10	28	04	16	42	42	57	121	126	19	0	255
 14	10	28	04	18	42	42	57	121	126	20	0	255
 14	10	28	04	20	42	42	57	121	126	23	0	255
 14	10	28	04	22	42	42	57	121	126	22	0	255
 14	10	28	04	24	42	42	57	121	126	20	0	255
 14	10	28	04	26	42	42	57	121	126	20	0	255
 14	10	28	04	28	42	42	57	121	126	20	0	255
 14	10	28	04	30	42	42	57	121	126	22	0	255
 14	10	28	04	32	42	42	57	121	126	20	0	255
 14	10	28	04	34	42	42	57	121	126	20	0	255
 14	10	28	04	36	42	42	57	121	126	22	0	255
 14	10	28	04	38	42	42	57	121	126	22	0	255
 14	10	28	04	40	42	42	57	121	126	22	0	255
 14	10	28	04	42	42	42	57	121	126	22	0	255
 14	10	28	04	44	42	42	57	121	126	20	0	255
 14	10	28	04	46	42	42	57	121	126	20	0	255
 14	10	28	04	48	42	42	57	121	126	22	0	255
 14	10	28	04	50	42	42	57	121	126	22	0	255
 14	10	28	04	52	42	42	57	121	126	20	0	255
 14	10	28	04	54	42	42	57	121	126	20	0	255
 14	10	28	04	56	42	42	57	121	126	23	0	255
 14	10	28	04	58	42	42	57	121	126	22	0	255
 14	10	28	05	00	42	42	57	121	126	22	0	255
 14	10	28	05	02	42	42	57	121	126	22	0	255
 14	10	28	05	04	42	42	57	121	126	20	0	255
 14	10	28	05	08	42	42	57	121	126	20	0	255
 14	10	28	05	10	42	42	57	121	126	20	0	255
 14	10	28	05	12	42	42	57	121	126	20	0	255
 14	10	28	05	14	42	42	57	121	126	23	0	255
 14	10	28	05	16	42	42	57	121	126	22	0	255
 14	10	28	05	18	42	42	57	121	126	22	0	255
