14	02	19	00	02	34	34	59	111	115	8	0	255
 14	02	19	00	04	34	34	59	111	115	10	0	255
 14	02	19	00	06	34	34	59	111	115	8	0	255
 14	02	19	00	08	34	34	59	111	115	8	0	255
 14	02	19	00	10	34	34	59	111	115	8	0	255
 14	02	19	00	12	34	34	59	111	115	8	0	255
 14	02	19	00	14	34	34	59	111	115	8	0	255
 14	02	19	00	16	34	34	59	111	115	8	0	255
 14	02	19	00	18	34	34	59	111	115	10	0	255
 14	02	19	00	20	34	34	59	111	115	8	0	255
 14	02	19	00	22	34	34	59	111	115	7	0	255
 14	02	19	00	24	34	34	59	111	115	8	0	255
 14	02	19	00	26	34	34	59	111	115	8	0	255
 14	02	19	00	28	34	34	59	111	115	8	0	255
 14	02	19	00	30	34	34	59	111	114	8	0	255
 14	02	19	00	32	34	34	59	111	115	8	0	255
 14	02	19	00	34	34	34	59	110	115	8	0	255
 14	02	19	00	36	34	34	59	110	115	7	0	255
 14	02	19	00	38	34	34	58	110	114	8	0	255
 14	02	19	00	40	34	34	58	110	114	8	0	255
 14	02	19	00	42	34	34	58	110	114	8	0	255
 14	02	19	00	44	34	34	58	110	114	8	0	255
 14	02	19	00	46	34	34	58	110	114	10	0	255
 14	02	19	00	48	34	34	58	110	114	8	0	255
 14	02	19	00	50	34	34	58	110	114	8	0	255
 14	02	19	00	52	34	34	58	110	114	8	0	255
 14	02	19	00	54	34	34	58	110	114	8	0	255
 14	02	19	00	56	34	34	58	110	114	8	0	255
 14	02	19	00	58	34	34	58	110	114	10	0	255
 14	02	19	01	00	34	34	58	110	114	8	0	255
 14	02	19	01	00	34	34	58	110	114	8	0	255
 14	02	19	01	02	34	34	58	110	114	10	0	255
 14	02	19	01	04	34	34	58	110	114	8	0	255
 14	02	19	01	06	34	34	58	110	114	8	0	255
 14	02	19	01	08	34	34	58	110	114	10	0	255
 14	02	19	01	10	34	34	58	110	114	10	0	255
 14	02	19	01	12	34	34	58	110	114	10	0	255
 14	02	19	01	14	34	34	58	110	114	10	0	255
 14	02	19	01	16	34	34	58	110	114	10	0	255
 14	02	19	01	22	34	34	58	110	114	10	0	255
 14	02	19	01	24	34	34	58	110	114	8	0	255
 14	02	19	01	26	34	34	58	110	114	8	0	255
 14	02	19	01	28	34	34	58	110	114	8	0	255
 14	02	19	01	30	34	34	58	110	114	10	0	255
 14	02	19	01	34	34	34	58	110	114	10	0	255
 14	02	19	01	36	34	34	58	110	114	10	0	255
 14	02	19	01	38	34	34	58	110	114	10	0	255
 14	02	19	01	40	34	34	58	110	114	8	0	255
 14	02	19	01	42	34	34	58	110	114	8	0	255
 14	02	19	01	44	34	34	58	110	114	8	0	255
 14	02	19	01	46	34	34	58	110	114	10	0	255
 14	02	19	01	48	34	34	58	110	114	10	0	255
 14	02	19	01	50	34	34	58	110	114	8	0	255
 14	02	19	01	52	34	34	58	110	114	8	0	255
 14	02	19	01	54	34	34	58	110	114	10	0	255
 14	02	19	01	56	34	34	58	110	114	10	0	255
 14	02	19	01	58	34	34	58	110	114	10	0	255
 14	02	19	02	00	34	34	58	110	114	10	0	255
 14	02	19	02	02	34	34	58	110	114	10	0	255
 14	02	19	02	04	34	34	58	110	114	10	0	255
 14	02	19	02	06	34	34	58	110	114	10	0	255
 14	02	19	02	08	34	34	58	110	114	10	0	255
 14	02	19	02	10	34	34	58	110	114	10	0	255
 14	02	19	02	12	34	34	58	110	114	10	0	255
 14	02	19	02	14	34	34	58	110	114	8	0	255
 14	02	19	02	16	34	34	58	110	114	10	0	255
 14	02	19	02	18	34	34	58	110	114	10	0	255
 14	02	19	02	20	34	34	58	110	114	10	0	255
 14	02	19	02	22	34	34	58	110	114	10	0	255
 14	02	19	02	24	34	34	58	110	114	10	0	255
 14	02	19	02	26	34	34	58	110	114	10	0	255
 14	02	19	02	28	34	34	58	110	114	10	0	255
 14	02	19	02	30	34	34	58	110	114	8	0	255
 14	02	19	02	32	34	34	57	110	114	8	0	255
 14	02	19	02	34	34	34	57	110	114	10	0	255
 14	02	19	02	36	34	34	57	110	114	10	0	255
 14	02	19	02	38	34	34	57	109	114	8	0	255
 14	02	19	02	40	34	34	57	109	114	10	0	255
 14	02	19	02	42	34	34	57	109	114	10	0	255
 14	02	19	02	44	34	34	57	109	114	10	0	255
 14	02	19	02	46	34	34	57	109	114	8	0	255
 14	02	19	02	48	34	34	57	109	114	8	0	255
 14	02	19	02	50	34	34	57	109	113	7	0	255
 14	02	19	02	52	34	34	57	109	114	8	0	255
 14	02	19	02	54	34	34	57	109	114	8	0	255
 14	02	19	02	56	34	34	57	109	113	8	0	255
 14	02	19	02	58	34	34	57	109	113	8	0	255
 14	02	19	03	00	34	34	57	109	113	8	0	255
 14	02	19	03	02	34	34	57	109	113	8	0	255
 14	02	19	03	04	34	34	57	109	113	8	0	255
 14	02	19	03	06	34	34	57	109	113	8	0	255
 14	02	19	03	08	34	34	57	109	113	8	0	255
 14	02	19	03	10	34	34	57	109	113	8	0	255
 14	02	19	03	12	34	34	57	109	113	8	0	255
 14	02	19	03	14	34	34	57	109	113	8	0	255
 14	02	19	03	16	34	34	57	109	113	8	0	255
 14	02	19	03	18	34	34	57	109	113	7	0	255
 14	02	19	03	20	34	34	57	109	113	8	0	255
 14	02	19	03	22	34	34	57	109	113	7	0	255
 14	02	19	03	24	34	34	57	109	113	8	0	255
 14	02	19	03	26	34	34	57	109	113	8	0	255
 14	02	19	03	28	34	34	57	109	113	8	0	255
 14	02	19	03	30	34	34	57	109	113	7	0	255
 14	02	19	03	32	34	34	57	109	113	7	0	255
 14	02	19	03	34	34	34	57	109	113	8	0	255
 14	02	19	03	36	34	34	57	109	113	8	0	255
 14	02	19	03	38	34	34	57	109	113	7	0	255
 14	02	19	03	40	34	34	57	109	113	8	0	255
 14	02	19	03	42	34	34	57	109	113	8	0	255
 14	02	19	03	44	34	34	57	109	113	7	0	255
 14	02	19	03	46	34	34	57	109	113	8	0	255
 14	02	19	03	48	34	34	57	109	113	8	0	255
 14	02	19	03	50	34	34	57	109	113	8	0	255
 14	02	19	03	52	34	34	57	109	113	8	0	255
 14	02	19	03	54	34	34	57	109	113	8	0	255
 14	02	19	03	56	34	34	57	109	113	7	0	255
 14	02	19	03	58	34	34	57	109	113	8	0	255
 14	02	19	04	00	34	34	57	109	113	8	0	255
 14	02	19	04	00	34	34	57	109	113	8	0	255
 14	02	19	04	02	34	34	57	109	113	8	0	255
 14	02	19	04	04	34	34	57	109	113	7	0	255
 14	02	19	04	06	34	34	57	109	113	7	0	255
 14	02	19	04	08	34	34	57	109	113	8	0	255
 14	02	19	04	10	34	34	57	109	113	8	0	255
 14	02	19	04	12	34	34	57	109	113	8	0	255
 14	02	19	04	14	34	34	57	109	113	8	0	255
 14	02	19	04	16	34	34	57	109	113	8	0	255
