14	07	04	00	02	65	64	97	150	163	34	0	255
 14	07	04	00	04	65	63	97	150	163	34	0	255
 14	07	04	00	06	65	63	97	150	163	34	0	255
 14	07	04	00	08	65	63	97	150	163	34	0	255
 14	07	04	00	10	65	63	97	150	163	34	0	255
 14	07	04	00	12	65	63	97	150	163	34	0	255
 14	07	04	00	14	65	63	96	150	163	34	0	255
 14	07	04	00	16	65	63	96	150	163	34	0	255
 14	07	04	00	18	65	63	96	150	163	32	0	255
 14	07	04	00	20	65	63	96	150	163	34	0	255
 14	07	04	00	22	65	63	96	150	163	32	0	255
 14	07	04	00	24	65	63	96	150	163	32	0	255
 14	07	04	00	26	65	63	96	150	163	32	0	255
 14	07	04	00	28	65	63	96	150	163	32	0	255
 14	07	04	00	30	65	63	96	150	163	32	0	255
 14	07	04	00	32	65	63	96	150	163	32	0	255
 14	07	04	00	34	65	63	96	150	163	32	0	255
 14	07	04	00	36	65	63	96	150	163	32	0	255
 14	07	04	00	38	65	63	96	150	163	34	0	255
 14	07	04	00	40	65	63	96	150	163	32	0	255
 14	07	04	00	42	65	63	96	150	163	34	0	255
 14	07	04	00	44	65	63	96	150	163	32	0	255
 14	07	04	00	46	64	63	96	150	163	32	0	255
 14	07	04	00	48	64	63	96	150	163	32	0	255
 14	07	04	00	50	64	63	96	150	163	31	0	255
 14	07	04	00	52	64	63	96	149	163	32	0	255
 14	07	04	00	54	64	63	96	150	163	32	0	255
 14	07	04	00	56	64	63	96	149	163	32	0	255
 14	07	04	00	58	64	63	96	149	163	32	0	255
 14	07	04	01	00	64	63	96	149	163	34	0	255
 14	07	04	01	02	64	62	96	149	163	32	0	255
 14	07	04	01	04	64	63	96	149	163	34	0	255
 14	07	04	01	06	64	62	95	149	163	32	0	255
 14	07	04	01	08	64	62	95	149	162	31	0	255
 14	07	04	01	10	64	62	95	149	162	32	0	255
 14	07	04	01	12	64	62	95	149	162	32	0	255
 14	07	04	01	14	64	62	95	149	162	32	0	255
 14	07	04	01	16	64	62	95	149	162	32	0	255
 14	07	04	01	18	64	62	95	149	162	32	0	255
 14	07	04	01	20	64	62	95	149	162	32	0	255
 14	07	04	01	22	64	62	95	149	162	32	0	255
 14	07	04	01	24	64	62	95	149	162	32	0	255
 14	07	04	01	26	64	62	95	149	162	32	0	255
 14	07	04	01	28	64	62	95	149	162	32	0	255
 14	07	04	01	30	64	62	95	149	162	32	0	255
 14	07	04	01	32	64	62	95	149	162	32	0	255
 14	07	04	01	34	64	62	95	149	162	32	0	255
 14	07	04	01	36	64	62	95	149	162	32	0	255
 14	07	04	01	38	64	62	95	149	162	32	0	255
 14	07	04	01	40	64	62	95	149	162	32	0	255
 14	07	04	01	42	64	62	95	149	162	32	0	255
 14	07	04	01	44	64	62	95	149	162	32	0	255
 14	07	04	01	46	64	62	95	149	162	32	0	255
