14	02	02	00	02	32	32	57	112	116	10	0	255
 14	02	02	00	04	32	32	57	112	116	12	0	255
 14	02	02	00	06	32	32	57	112	116	10	0	255
 14	02	02	00	08	32	32	57	112	116	11	0	255
 14	02	02	00	10	32	32	57	112	116	12	0	255
 14	02	02	00	12	32	32	57	112	116	11	0	255
 14	02	02	00	14	32	32	57	112	116	11	0	255
 14	02	02	00	16	32	32	57	112	116	11	0	255
 14	02	02	00	18	32	32	57	112	116	12	0	255
 14	02	02	00	20	32	32	57	112	116	12	0	255
 14	02	02	00	22	32	32	57	112	116	11	0	255
 14	02	02	00	24	32	32	57	112	116	11	0	255
 14	02	02	00	26	32	32	57	112	116	11	0	255
 14	02	02	00	28	32	32	57	112	116	12	0	255
 14	02	02	00	30	32	32	57	112	116	11	0	255
 14	02	02	00	32	32	32	57	112	116	10	0	255
 14	02	02	00	34	32	32	57	112	116	11	0	255
 14	02	02	00	36	32	32	57	112	116	11	0	255
 14	02	02	00	38	32	32	57	112	116	12	0	255
 14	02	02	00	40	32	32	56	112	116	11	0	255
 14	02	02	00	42	32	32	56	112	116	11	0	255
 14	02	02	00	44	32	32	57	112	116	11	0	255
 14	02	02	00	46	32	32	56	112	116	11	0	255
 14	02	02	00	48	32	32	56	112	116	12	0	255
 14	02	02	00	50	32	32	56	112	116	10	0	255
 14	02	02	00	52	32	32	56	112	116	11	0	255
 14	02	02	00	54	32	32	56	112	116	8	0	255
 14	02	02	00	56	32	32	56	112	116	10	0	255
 14	02	02	00	58	32	32	56	112	116	10	0	255
 14	02	02	01	00	32	32	56	112	116	11	0	255
 14	02	02	01	00	32	32	56	112	116	11	0	255
 14	02	02	01	02	32	32	56	112	116	10	0	255
 14	02	02	01	04	32	32	56	112	116	12	0	255
 14	02	02	01	06	32	32	56	112	116	10	0	255
 14	02	02	01	08	32	32	56	112	116	10	0	255
 14	02	02	01	10	32	32	56	112	116	10	0	255
 14	02	02	01	12	32	32	56	112	116	10	0	255
 14	02	02	01	14	32	32	56	111	116	10	0	255
 14	02	02	01	16	32	32	56	111	116	10	0	255
 14	02	02	01	18	32	32	56	111	116	11	0	255
 14	02	02	01	20	32	32	56	111	116	10	0	255
 14	02	02	01	22	32	32	56	111	116	11	0	255
 14	02	02	01	24	32	32	56	111	116	8	0	255
 14	02	02	01	26	32	32	56	111	116	8	0	255
 14	02	02	01	28	32	32	56	111	116	10	0	255
 14	02	02	01	30	32	32	56	111	116	10	0	255
 14	02	02	01	32	32	32	56	111	116	10	0	255
 14	02	02	01	34	32	32	56	111	116	10	0	255
 14	02	02	01	36	32	32	56	111	116	8	0	255
 14	02	02	01	38	32	32	56	111	116	8	0	255
 14	02	02	01	40	32	32	56	111	116	8	0	255
 14	02	02	01	42	32	32	56	111	116	8	0	255
 14	02	02	01	44	32	32	56	111	116	10	0	255
 14	02	02	01	46	32	32	56	111	116	8	0	255
 14	02	02	01	48	32	32	56	111	116	8	0	255
 14	02	02	01	50	32	32	56	111	116	10	0	255
 14	02	02	01	52	32	32	56	111	116	10	0	255
 14	02	02	01	54	32	32	56	111	116	10	0	255
 14	02	02	01	56	32	32	56	111	116	8	0	255
 14	02	02	01	58	32	32	56	111	116	10	0	255
 14	02	02	02	00	32	32	56	111	116	8	0	255
 14	02	02	02	02	32	32	56	111	116	10	0	255
 14	02	02	02	04	32	32	56	111	115	10	0	255
 14	02	02	02	06	32	32	56	111	116	8	0	255
 14	02	02	02	08	32	32	56	111	115	10	0	255
 14	02	02	02	10	32	32	56	111	115	7	0	255
 14	02	02	02	12	32	32	56	111	115	10	0	255
 14	02	02	02	14	32	32	56	111	115	8	0	255
 14	02	02	02	16	32	32	56	111	115	8	0	255
 14	02	02	02	18	32	32	56	111	115	8	0	255
 14	02	02	02	20	32	32	56	111	115	8	0	255
 14	02	02	02	22	32	32	56	111	115	10	0	255
 14	02	02	02	24	32	32	56	111	115	10	0	255
 14	02	02	02	26	32	32	56	111	115	8	0	255
 14	02	02	02	28	32	32	56	111	115	7	0	255
 14	02	02	02	30	32	32	56	111	115	8	0	255
 14	02	02	02	32	32	32	56	111	115	7	0	255
 14	02	02	02	34	32	32	56	111	115	8	0	255
 14	02	02	02	36	32	32	56	111	115	8	0	255
 14	02	02	02	38	32	32	56	111	115	8	0	255
 14	02	02	02	40	32	32	55	111	115	8	0	255
 14	02	02	02	42	32	32	56	111	115	7	0	255
 14	02	02	02	44	32	32	56	111	115	7	0	255
 14	02	02	02	46	32	32	55	111	115	7	0	255
 14	02	02	02	48	32	32	55	111	115	8	0	255
 14	02	02	02	50	32	32	55	111	115	7	0	255
 14	02	02	02	52	32	32	55	111	115	8	0	255
 14	02	02	02	54	32	32	55	111	115	7	0	255
 14	02	02	02	56	32	32	55	111	115	8	0	255
 14	02	02	02	58	32	32	55	111	115	7	0	255
 14	02	02	03	00	32	32	55	111	115	7	0	255
 14	02	02	03	02	32	32	55	111	115	8	0	255
 14	02	02	03	04	32	32	55	111	115	8	0	255
 14	02	02	03	06	32	32	55	111	115	8	0	255
 14	02	02	03	08	32	32	55	111	115	7	0	255
 14	02	02	03	10	32	32	55	111	115	8	0	255
 14	02	02	03	12	32	32	55	111	115	8	0	255
 14	02	02	03	14	32	32	55	110	115	6	0	255
 14	02	02	03	16	32	32	55	110	115	6	0	255
 14	02	02	03	18	32	32	55	110	115	7	0	255
 14	02	02	03	20	32	32	55	110	115	7	0	255
 14	02	02	03	22	32	32	55	110	115	7	0	255
 14	02	02	03	24	32	32	55	110	115	8	0	255
 14	02	02	03	26	32	32	55	110	115	6	0	255
 14	02	02	03	28	32	32	55	110	115	6	0	255
 14	02	02	03	30	32	32	55	110	115	7	0	255
 14	02	02	03	32	32	32	55	110	115	7	0	255
 14	02	02	03	34	32	32	55	110	115	7	0	255
 14	02	02	03	36	32	32	55	110	115	8	0	255
