14	12	28	00	00	26	26	33	88	90	7	0	255
 14	12	28	00	02	26	26	33	88	90	6	0	255
 14	12	28	00	04	26	26	33	88	90	6	0	255
 14	12	28	00	06	26	26	33	88	90	7	0	255
 14	12	28	00	08	26	26	33	88	90	7	0	255
 14	12	28	00	10	26	26	33	88	90	6	0	255
 14	12	28	00	12	26	26	33	88	90	6	0	255
 14	12	28	00	14	26	26	33	88	90	6	0	255
 14	12	28	00	16	26	26	33	88	90	7	0	255
 14	12	28	00	18	26	26	33	88	90	7	0	255
 14	12	28	00	20	26	26	33	88	90	6	0	255
 14	12	28	00	22	26	26	33	88	90	6	0	255
 14	12	28	00	24	26	26	33	88	90	6	0	255
 14	12	28	00	26	26	26	33	88	90	6	0	255
 14	12	28	00	28	26	26	33	88	90	7	0	255
 14	12	28	00	30	26	26	33	88	90	7	0	255
 14	12	28	00	32	26	26	33	88	90	6	0	255
 14	12	28	00	34	26	26	33	88	90	6	0	255
 14	12	28	00	36	26	26	33	88	90	7	0	255
 14	12	28	00	38	26	26	33	88	90	6	0	255
 14	12	28	00	40	26	26	33	88	90	6	0	255
 14	12	28	00	42	26	26	33	88	90	7	0	255
 14	12	28	00	44	26	26	33	88	90	7	0	255
 14	12	28	00	46	26	26	33	88	90	6	0	255
 14	12	28	00	48	26	26	33	88	90	6	0	255
 14	12	28	00	50	26	26	33	88	90	6	0	255
 14	12	28	00	52	26	26	33	88	90	7	0	255
 14	12	28	00	54	26	26	33	88	90	7	0	255
 14	12	28	00	56	26	26	33	88	90	6	0	255
 14	12	28	00	58	26	26	33	88	90	7	0	255
 14	12	28	01	00	26	26	33	88	90	7	0	255
 14	12	28	01	02	26	26	33	88	90	6	0	255
 14	12	28	01	04	26	26	33	88	90	6	0	255
 14	12	28	01	06	26	26	33	88	90	6	0	255
 14	12	28	01	08	26	26	33	88	90	6	0	255
 14	12	28	01	10	26	26	33	88	90	7	0	255
 14	12	28	01	12	26	26	33	88	90	7	0	255
 14	12	28	01	14	26	26	33	88	90	7	0	255
 14	12	28	01	16	26	26	33	88	90	6	0	255
 14	12	28	01	18	26	26	33	88	90	6	0	255
 14	12	28	01	20	26	26	33	88	90	7	0	255
 14	12	28	01	24	26	26	33	88	90	6	0	255
 14	12	28	01	26	26	26	33	88	90	6	0	255
 14	12	28	01	28	26	26	33	88	90	6	0	255
 14	12	28	01	30	26	26	33	88	90	7	0	255
 14	12	28	01	32	26	26	33	88	90	6	0	255
 14	12	28	01	34	26	26	33	88	90	6	0	255
 14	12	28	01	36	26	26	33	88	90	7	0	255
 14	12	28	01	38	26	26	33	88	90	7	0	255
 14	12	28	01	40	26	26	33	88	90	6	0	255
 14	12	28	01	42	26	26	33	88	90	6	0	255
 14	12	28	01	44	26	26	33	88	90	6	0	255
 14	12	28	01	46	26	26	33	88	90	7	0	255
 14	12	28	01	48	26	26	33	88	90	7	0	255
 14	12	28	01	50	26	26	33	88	90	6	0	255
 14	12	28	01	52	26	26	33	88	90	7	0	255
 14	12	28	01	54	26	26	33	88	90	6	0	255
 14	12	28	01	56	26	26	33	88	90	6	0	255
 14	12	28	01	58	26	26	33	88	90	7	0	255
 14	12	28	02	00	26	26	33	88	90	6	0	255
 14	12	28	02	02	26	26	33	88	90	6	0	255
 14	12	28	02	04	26	26	33	87	90	7	0	255
 14	12	28	02	06	26	26	33	87	90	6	0	255
 14	12	28	02	08	26	26	33	87	90	6	0	255
 14	12	28	02	10	26	26	33	87	90	6	0	255
 14	12	28	02	12	26	26	33	87	90	6	0	255
 14	12	28	02	14	26	26	33	87	90	7	0	255
 14	12	28	02	16	26	26	33	87	90	7	0	255
 14	12	28	02	18	26	26	33	87	90	7	0	255
 14	12	28	02	20	26	26	33	87	90	6	0	255
 14	12	28	02	22	26	26	33	87	90	6	0	255
 14	12	28	02	24	26	26	33	87	90	6	0	255
 14	12	28	02	26	26	26	33	87	90	6	0	255
 14	12	28	02	28	26	26	33	87	90	7	0	255
 14	12	28	02	30	26	26	33	87	90	6	0	255
 14	12	28	02	32	26	26	33	87	90	6	0	255
 14	12	28	02	34	26	26	33	87	90	6	0	255
 14	12	28	02	36	26	26	33	87	90	6	0	255
 14	12	28	02	38	26	26	33	87	90	6	0	255
 14	12	28	02	40	26	26	33	87	90	6	0	255
 14	12	28	02	42	26	26	33	87	90	6	0	255
 14	12	28	02	44	26	26	33	87	90	6	0	255
 14	12	28	02	46	26	26	33	87	90	6	0	255
 14	12	28	02	48	26	26	33	87	90	7	0	255
 14	12	28	02	50	26	26	33	87	90	6	0	255
 14	12	28	02	52	26	26	33	87	90	6	0	255
 14	12	28	02	54	26	26	33	87	90	6	0	255
 14	12	28	02	56	26	26	33	87	90	6	0	255
 14	12	28	02	58	26	26	33	87	90	6	0	255
 14	12	28	03	00	26	26	33	87	90	6	0	255
 14	12	28	03	00	26	26	33	87	90	6	0	255
 14	12	28	03	02	26	26	33	87	90	6	0	255
 14	12	28	03	04	26	26	33	87	90	6	0	255
 14	12	28	03	06	26	26	33	87	90	6	0	255
 14	12	28	03	08	26	26	33	87	90	6	0	255
 14	12	28	03	10	26	26	33	87	90	6	0	255
 14	12	28	03	12	26	26	33	87	90	6	0	255
 14	12	28	03	14	26	26	33	87	90	6	0	255
 14	12	28	03	16	26	26	33	87	90	6	0	255
 14	12	28	03	18	26	26	33	87	90	7	0	255
 14	12	28	03	20	26	26	33	87	90	7	0	255
 14	12	28	03	22	26	26	33	87	90	6	0	255
 14	12	28	03	24	26	26	33	87	90	7	0	255
 14	12	28	03	26	26	26	33	87	90	7	0	255
 14	12	28	03	28	26	26	33	87	90	6	0	255
 14	12	28	03	30	26	26	33	87	90	6	0	255
 14	12	28	03	32	26	26	33	87	90	6	0	255
 14	12	28	03	34	26	26	33	87	89	6	0	255
 14	12	28	03	36	26	26	33	87	89	6	0	255
 14	12	28	03	38	26	26	33	87	89	7	0	255
 14	12	28	03	40	26	26	33	87	89	7	16	255
 14	12	28	03	42	26	26	33	87	89	6	16	255
 14	12	28	03	44	26	26	33	88	90	6	16	255
 14	12	28	03	46	26	26	33	88	90	6	16	255
 14	12	28	03	48	26	26	33	89	90	7	16	255
 14	12	28	03	50	26	26	33	89	91	6	16	255
