14	01	07	00	00	32	32	47	98	102	12	0	255
 14	01	07	00	02	32	32	47	98	102	12	0	255
 14	01	07	00	04	32	32	47	98	102	12	0	255
 14	01	07	00	06	32	32	47	98	102	12	0	255
 14	01	07	00	08	32	32	47	98	102	12	0	255
 14	01	07	00	10	32	32	47	98	102	13	0	255
 14	01	07	00	12	32	32	47	98	102	12	0	255
 14	01	07	00	14	32	32	47	98	102	12	0	255
 14	01	07	00	16	32	32	47	98	102	12	0	255
 14	01	07	00	18	32	32	47	98	102	13	0	255
 14	01	07	00	20	32	32	47	98	102	12	0	255
 14	01	07	00	22	32	32	47	98	102	13	0	255
 14	01	07	00	24	32	32	47	98	102	12	0	255
 14	01	07	00	26	32	32	47	97	101	13	0	255
 14	01	07	00	28	32	32	47	97	101	13	0	255
 14	01	07	00	30	32	32	47	97	101	13	0	255
 14	01	07	00	32	32	32	47	97	101	13	0	255
 14	01	07	00	34	32	32	47	97	101	12	0	255
 14	01	07	00	36	32	32	47	97	101	13	0	255
 14	01	07	00	38	32	32	47	97	101	12	0	255
 14	01	07	00	40	32	32	47	97	101	13	0	255
 14	01	07	00	42	32	32	47	97	101	12	0	255
 14	01	07	00	44	32	32	47	97	101	13	0	255
 14	01	07	00	46	32	32	47	97	101	12	0	255
 14	01	07	00	48	32	31	47	97	101	13	0	255
 14	01	07	00	50	32	32	47	97	101	13	0	255
 14	01	07	00	52	32	32	47	97	101	12	0	255
 14	01	07	00	54	32	32	47	97	101	12	0	255
 14	01	07	00	56	32	32	47	97	101	12	0	255
 14	01	07	00	58	32	32	47	97	101	12	0	255
 14	01	07	01	00	32	32	47	97	101	12	0	255
 14	01	07	01	02	32	32	47	97	101	12	0	255
 14	01	07	01	04	32	32	47	97	101	12	0	255
 14	01	07	01	06	32	32	47	97	101	13	0	255
 14	01	07	01	08	32	32	47	97	101	12	0	255
 14	01	07	01	10	32	32	47	97	101	12	0	255
 14	01	07	01	12	32	32	47	97	101	12	0	255
 14	01	07	01	14	32	32	47	97	101	12	0	255
 14	01	07	01	16	32	32	47	97	101	12	0	255
 14	01	07	01	18	32	31	47	97	101	13	0	255
