14	08	08	00	02	64	63	94	152	155	34	0	255
 14	08	08	00	04	64	63	94	152	155	34	0	255
 14	08	08	00	06	64	63	93	152	155	32	0	255
 14	08	08	00	08	63	63	92	152	155	32	0	255
 14	08	08	00	10	64	63	92	152	155	34	0	255
 14	08	08	00	12	63	63	91	152	155	32	0	255
 14	08	08	00	14	63	63	91	152	155	32	0	255
 14	08	08	00	16	64	63	91	152	155	32	0	255
 14	08	08	00	18	63	63	90	152	155	32	0	255
 14	08	08	00	20	63	63	90	152	155	32	0	255
 14	08	08	00	22	63	63	90	152	155	32	0	255
 14	08	08	00	24	63	63	90	152	154	32	0	255
 14	08	08	00	26	63	63	90	152	155	32	0	255
 14	08	08	00	28	63	63	89	152	154	32	0	255
 14	08	08	00	30	63	63	89	152	154	34	0	255
 14	08	08	00	32	63	63	89	152	154	32	0	255
 14	08	08	00	34	63	63	89	152	154	32	0	255
 14	08	08	00	36	63	63	89	152	154	32	0	255
 14	08	08	00	38	63	63	88	152	154	31	0	255
 14	08	08	00	40	63	63	88	152	154	32	0	255
 14	08	08	00	42	63	63	88	152	154	31	0	255
 14	08	08	00	44	63	63	88	152	154	31	0	255
 14	08	08	00	46	63	63	88	152	154	32	0	255
 14	08	08	00	48	63	63	88	152	154	32	0	255
 14	08	08	00	50	63	63	88	152	154	31	0	255
 14	08	08	00	52	63	63	87	152	154	31	0	255
 14	08	08	00	54	63	63	87	152	154	32	0	255
 14	08	08	00	56	63	63	87	152	154	32	0	255
 14	08	08	00	58	63	63	87	152	154	32	0	255
 14	08	08	01	00	63	63	87	152	154	32	0	255
 14	08	08	01	00	63	63	87	151	154	31	0	255
 14	08	08	01	02	63	63	87	151	154	32	0	255
 14	08	08	01	04	63	63	87	151	154	32	0	255
 14	08	08	01	06	63	63	87	151	154	32	0	255
 14	08	08	01	10	63	63	87	151	154	32	0	255
 14	08	08	01	12	63	63	86	151	154	32	0	255
 14	08	08	01	14	63	63	86	151	154	32	0	255
 14	08	08	01	16	63	63	86	151	154	31	0	255
 14	08	08	01	18	63	63	86	151	154	31	0	255
 14	08	08	01	20	63	63	86	151	154	32	0	255
 14	08	08	01	22	63	63	86	151	154	31	0	255
 14	08	08	01	24	63	63	86	151	154	31	0	255
 14	08	08	01	26	63	63	86	151	154	31	0	255
 14	08	08	01	28	63	63	86	151	154	31	0	255
 14	08	08	01	30	63	63	86	151	154	31	0	255
 14	08	08	01	32	63	63	86	151	154	31	0	255
 14	08	08	01	34	63	63	86	151	154	31	0	255
 14	08	08	01	36	63	63	86	151	154	30	0	255
 14	08	08	01	38	63	63	86	151	154	30	0	255
 14	08	08	01	40	63	62	86	151	154	31	0	255
 14	08	08	01	42	63	63	86	151	154	30	0	255
 14	08	08	01	44	63	62	86	151	154	30	0	255
 14	08	08	01	46	63	62	86	151	154	30	0	255
 14	08	08	01	48	63	62	86	151	154	30	0	255
 14	08	08	01	50	63	62	86	151	154	30	0	255
 14	08	08	01	52	63	62	86	151	154	30	0	255
 14	08	08	01	54	63	62	85	151	154	30	0	255
 14	08	08	01	56	63	62	85	151	154	30	0	255
 14	08	08	01	58	63	62	85	151	154	31	0	255
 14	08	08	02	00	63	62	85	151	154	31	0	255
 14	08	08	02	02	63	62	85	151	154	30	0	255
 14	08	08	02	04	63	62	85	151	154	30	0	255
 14	08	08	02	06	63	62	85	151	154	30	0	255
 14	08	08	02	08	63	62	85	151	154	30	0	255
 14	08	08	02	10	63	62	85	151	154	30	0	255
 14	08	08	02	12	63	62	85	151	154	31	0	255
 14	08	08	02	14	63	62	85	151	154	31	0	255
 14	08	08	02	16	63	62	85	151	154	30	0	255
 14	08	08	02	18	63	62	85	151	154	30	0	255
 14	08	08	02	20	63	62	85	151	154	30	0	255
 14	08	08	02	22	63	62	85	151	154	31	0	255
 14	08	08	02	24	63	62	85	151	154	31	0	255
 14	08	08	02	26	63	62	85	151	154	31	0	255
 14	08	08	02	28	63	62	85	151	154	30	0	255
 14	08	08	02	30	63	62	85	151	154	30	0	255
 14	08	08	02	32	63	62	85	151	154	30	0	255
 14	08	08	02	34	63	62	85	151	154	30	0	255
 14	08	08	02	36	63	62	85	151	154	30	0	255
 14	08	08	02	38	63	62	85	151	153	30	0	255
 14	08	08	02	40	63	62	85	151	153	30	0	255
 14	08	08	02	42	63	62	85	151	153	30	0	255
 14	08	08	02	44	63	62	85	151	153	30	0	255
