14	04	19	00	00	44	43	66	137	143	7	0	255
 14	04	19	00	02	44	43	66	137	143	7	0	255
 14	04	19	00	04	44	43	66	137	143	7	0	255
 14	04	19	00	06	44	43	66	137	143	7	0	255
 14	04	19	00	08	44	43	66	137	143	7	0	255
 14	04	19	00	10	44	43	66	137	142	6	0	255
 14	04	19	00	12	44	43	66	137	143	8	0	255
 14	04	19	00	14	44	43	66	137	142	6	0	255
 14	04	19	00	16	44	43	66	137	142	7	0	255
 14	04	19	00	18	44	43	66	137	142	7	0	255
 14	04	19	00	20	44	43	66	137	142	7	0	255
 14	04	19	00	22	44	43	66	137	142	7	0	255
 14	04	19	00	24	44	43	66	137	142	7	0	255
 14	04	19	00	26	44	43	66	137	142	8	0	255
 14	04	19	00	28	44	43	66	137	142	6	0	255
 14	04	19	00	30	44	43	66	137	142	7	0	255
 14	04	19	00	32	44	43	66	137	142	6	0	255
 14	04	19	00	34	44	43	66	137	142	7	0	255
 14	04	19	00	36	44	43	66	137	142	7	0	255
 14	04	19	00	38	44	43	66	137	142	7	0	255
 14	04	19	00	40	44	43	66	137	142	6	0	255
 14	04	19	00	42	44	43	66	137	142	7	0	255
 14	04	19	00	44	44	43	66	137	142	7	0	255
 14	04	19	00	46	44	43	66	137	142	6	0	255
 14	04	19	00	48	44	43	66	137	142	7	0	255
 14	04	19	00	50	44	43	66	137	142	7	0	255
 14	04	19	00	52	44	43	66	137	142	7	0	255
 14	04	19	00	54	44	43	66	137	142	6	0	255
 14	04	19	00	56	44	43	66	137	142	7	0	255
 14	04	19	00	58	44	43	66	137	142	7	0	255
 14	04	19	01	00	44	43	66	137	142	7	0	255
 14	04	19	01	02	44	43	66	137	142	7	0	255
 14	04	19	01	04	44	43	66	137	142	7	0	255
 14	04	19	01	06	44	43	66	137	142	6	0	255
 14	04	19	01	08	44	43	66	137	142	8	0	255
 14	04	19	01	10	44	43	65	137	142	6	0	255
 14	04	19	01	12	44	43	66	137	142	7	0	255
 14	04	19	01	14	44	43	66	137	142	7	0	255
 14	04	19	01	16	44	43	65	137	142	7	0	255
 14	04	19	01	18	44	43	65	137	142	7	0	255
 14	04	19	01	20	44	43	65	137	142	7	0	255
 14	04	19	01	22	44	43	65	137	142	6	0	255
 14	04	19	01	24	44	43	65	137	142	6	0	255
