14	09	07	00	02	65	63	97	150	163	32	0	255
 14	09	07	00	04	64	63	97	150	163	32	0	255
 14	09	07	00	06	64	63	97	150	163	32	0	255
 14	09	07	00	08	64	63	97	150	163	32	0	255
 14	09	07	00	10	64	63	97	150	163	31	0	255
 14	09	07	00	12	64	63	97	150	163	32	0	255
 14	09	07	00	14	64	63	96	149	163	32	0	255
 14	09	07	00	16	64	63	96	149	163	31	0	255
 14	09	07	00	18	64	63	96	149	163	32	0	255
 14	09	07	00	20	64	63	96	149	163	31	0	255
 14	09	07	00	22	64	63	96	149	163	31	0	255
 14	09	07	00	24	64	63	96	149	163	32	0	255
 14	09	07	00	26	64	63	96	149	163	32	0	255
 14	09	07	00	28	64	62	96	149	163	31	0	255
 14	09	07	00	36	64	62	96	149	163	31	0	255
 14	09	07	00	38	64	62	96	149	163	31	0	255
 14	09	07	00	40	64	62	96	149	162	31	0	255
 14	09	07	00	42	64	62	96	149	162	31	0	255
 14	09	07	00	44	64	62	96	149	162	31	0	255
 14	09	07	00	48	64	62	96	149	162	30	0	255
 14	09	07	00	50	64	62	96	149	162	31	0	255
 14	09	07	00	52	64	62	96	149	162	30	0	255
 14	09	07	00	54	64	62	96	149	162	30	0	255
 14	09	07	00	56	64	62	96	149	162	31	0	255
 14	09	07	00	58	64	62	96	149	162	30	0	255
 14	09	07	01	00	64	62	96	149	162	30	0	255
 14	09	07	01	00	64	62	96	149	162	31	0	255
 14	09	07	01	02	64	62	95	149	162	30	0	255
 14	09	07	01	04	64	62	95	149	162	30	0	255
 14	09	07	01	06	64	62	95	149	162	31	0	255
 14	09	07	01	08	64	62	95	149	162	30	0	255
 14	09	07	01	10	64	62	95	149	162	31	0	255
 14	09	07	01	12	64	62	95	149	162	30	0	255
 14	09	07	01	14	64	62	95	149	162	30	0	255
 14	09	07	01	16	64	62	95	149	162	30	0	255
 14	09	07	01	18	64	62	95	149	162	29	0	255
 14	09	07	01	20	64	62	95	149	162	30	0	255
 14	09	07	01	24	64	62	95	149	162	30	0	255
 14	09	07	01	30	64	62	95	149	162	30	0	255
 14	09	07	01	32	64	62	95	149	162	29	0	255
 14	09	07	01	34	64	62	95	149	162	29	0	255
 14	09	07	01	36	64	62	95	149	162	29	0	255
 14	09	07	01	38	64	62	95	149	162	29	0	255
