14	07	25	00	02	67	66	100	150	163	34	0	255
 14	07	25	00	04	67	66	100	150	163	34	0	255
 14	07	25	00	06	67	66	99	150	163	34	0	255
 14	07	25	00	08	67	66	99	150	163	34	0	255
 14	07	25	00	10	67	66	99	150	163	32	0	255
 14	07	25	00	12	67	66	99	150	163	32	0	255
 14	07	25	00	14	67	66	99	150	163	34	0	255
 14	07	25	00	16	67	66	99	150	163	32	0	255
 14	07	25	00	18	67	66	99	150	163	32	0	255
 14	07	25	00	20	67	66	99	150	163	32	0	255
 14	07	25	00	22	67	65	99	150	163	32	0	255
 14	07	25	00	24	67	65	99	150	163	32	0	255
 14	07	25	00	26	67	65	99	150	163	31	0	255
 14	07	25	00	28	67	65	99	150	163	31	0	255
 14	07	25	00	30	67	65	99	150	162	32	0	255
 14	07	25	00	32	67	65	99	150	162	31	0	255
 14	07	25	00	34	67	65	99	150	162	31	0	255
 14	07	25	00	36	67	65	99	150	162	31	0	255
 14	07	25	00	38	67	65	99	150	162	31	0	255
 14	07	25	00	40	67	65	99	150	162	31	0	255
 14	07	25	00	42	67	65	99	150	162	31	0	255
 14	07	25	00	44	67	65	99	150	162	31	0	255
 14	07	25	00	46	67	65	99	150	162	31	0	255
 14	07	25	00	48	67	65	98	150	162	31	0	255
 14	07	25	00	50	67	65	98	150	162	31	0	255
 14	07	25	00	52	67	65	98	150	162	31	0	255
 14	07	25	00	54	67	65	98	150	162	30	0	255
 14	07	25	00	56	67	65	98	150	162	31	0	255
 14	07	25	00	58	67	65	98	150	162	31	0	255
 14	07	25	01	00	67	65	98	150	162	31	0	255
 14	07	25	01	00	67	65	98	150	162	30	0	255
 14	07	25	01	02	67	65	98	150	162	31	0	255
 14	07	25	01	04	67	65	98	150	162	31	0	255
 14	07	25	01	06	67	65	98	150	162	30	0	255
 14	07	25	01	08	67	65	98	149	162	31	0	255
 14	07	25	01	10	67	65	98	149	162	30	0	255
 14	07	25	01	12	67	65	98	149	162	30	0	255
 14	07	25	01	14	67	65	98	149	162	30	0	255
 14	07	25	01	16	67	65	98	149	162	30	0	255
 14	07	25	01	18	67	65	98	149	162	30	0	255
 14	07	25	01	20	67	65	98	149	162	30	0	255
 14	07	25	01	22	66	65	98	149	162	30	0	255
 14	07	25	01	24	66	65	98	149	162	30	0	255
 14	07	25	01	26	66	65	98	149	162	30	0	255
 14	07	25	01	28	66	65	98	149	162	30	0	255
 14	07	25	01	30	66	65	98	149	162	30	0	255
 14	07	25	01	32	66	65	97	149	162	30	0	255
 14	07	25	01	34	66	65	97	149	162	29	0	255
 14	07	25	01	36	66	65	97	149	162	29	0	255
 14	07	25	01	38	66	65	97	149	162	29	0	255
 14	07	25	01	40	66	65	97	149	162	29	0	255
 14	07	25	01	42	66	65	97	149	162	30	0	255
 14	07	25	01	44	66	65	97	149	162	30	0	255
 14	07	25	01	46	66	65	97	149	162	30	0	255
 14	07	25	01	48	66	64	97	149	162	29	0	255
 14	07	25	01	50	66	64	97	149	161	29	0	255
 14	07	25	01	52	66	64	97	149	162	30	0	255
 14	07	25	01	54	66	64	97	149	161	29	0	255
 14	07	25	01	56	66	64	97	149	161	29	0	255
 14	07	25	01	58	66	64	97	149	161	30	0	255
 14	07	25	02	00	66	64	97	149	161	29	0	255
 14	07	25	02	02	66	64	97	149	161	29	0	255
 14	07	25	02	04	66	64	97	149	161	29	0	255
 14	07	25	02	06	66	64	97	149	161	29	0	255
 14	07	25	02	08	66	64	97	149	161	29	0	255
 14	07	25	02	10	66	64	97	149	161	29	0	255
 14	07	25	02	12	66	64	97	149	161	29	0	255
 14	07	25	02	14	66	64	97	149	161	26	0	255
 14	07	25	02	16	66	64	97	149	161	29	0	255
 14	07	25	02	18	66	64	97	149	161	29	0	255
 14	07	25	02	20	66	64	97	149	161	28	0	255
 14	07	25	02	22	66	64	96	149	161	29	0	255
 14	07	25	02	24	66	64	96	149	161	29	0	255
 14	07	25	02	26	66	64	96	149	161	29	0	255
 14	07	25	02	28	66	64	96	149	161	28	0	255
 14	07	25	02	30	66	64	96	149	161	28	0	255
 14	07	25	02	32	66	64	96	149	161	28	0	255
 14	07	25	02	34	66	64	96	149	161	29	0	255
 14	07	25	02	36	66	64	96	149	161	29	0	255
 14	07	25	02	38	66	64	96	149	161	28	0	255
 14	07	25	02	40	66	64	96	149	161	28	0	255
 14	07	25	02	42	66	64	96	149	161	28	0	255
 14	07	25	02	44	66	64	96	149	161	28	0	255
 14	07	25	02	46	66	64	96	149	161	28	0	255
 14	07	25	02	48	66	64	96	149	161	28	0	255
 14	07	25	02	50	66	64	96	149	161	28	0	255
 14	07	25	02	52	66	64	96	149	161	28	0	255
 14	07	25	02	54	66	64	96	149	161	28	0	255
 14	07	25	02	56	66	64	96	149	161	26	0	255
 14	07	25	02	58	66	64	96	149	161	28	0	255
 14	07	25	03	00	66	64	96	149	161	28	0	255
 14	07	25	03	02	66	64	96	149	161	28	0	255
 14	07	25	03	04	66	64	96	149	161	29	0	255
 14	07	25	03	06	66	64	96	149	161	29	0	255
 14	07	25	03	08	66	64	96	149	160	28	0	255
 14	07	25	03	10	66	64	96	149	160	26	0	255
 14	07	25	03	12	66	64	95	149	160	29	0	255
 14	07	25	03	14	66	64	95	149	160	28	0	255
 14	07	25	03	16	66	64	95	149	160	29	0	255
 14	07	25	03	18	66	64	95	149	160	28	0	255
 14	07	25	03	20	66	64	95	149	160	28	0	255
 14	07	25	03	22	66	64	95	149	160	28	0	255
 14	07	25	03	24	66	64	95	149	160	29	0	255
 14	07	25	03	26	66	64	95	149	160	26	0	255
 14	07	25	03	28	66	64	95	149	160	26	0	255
 14	07	25	03	30	66	64	95	149	160	28	0	255
 14	07	25	03	32	66	64	95	149	160	26	0	255
 14	07	25	03	34	66	64	95	149	160	26	0	255
 14	07	25	03	36	66	64	95	149	160	28	0	255
 14	07	25	03	38	66	64	95	149	160	28	0	255
 14	07	25	03	40	66	64	95	149	160	28	0	255
 14	07	25	03	42	66	64	95	149	160	28	0	255
 14	07	25	03	44	66	64	95	149	160	26	0	255
 14	07	25	03	46	66	64	95	149	160	28	0	255
 14	07	25	03	48	65	64	95	149	160	28	0	255
 14	07	25	03	50	65	64	95	149	160	26	0	255
 14	07	25	03	52	65	64	95	149	160	28	0	255
 14	07	25	03	54	65	64	95	148	160	28	0	255
 14	07	25	03	56	65	63	95	149	160	26	0	255
 14	07	25	03	58	65	63	95	149	160	28	0	255
 14	07	25	04	00	65	63	95	149	160	28	0	255
 14	07	25	04	02	65	63	94	148	160	29	0	255
 14	07	25	04	04	65	63	94	148	160	26	0	255
 14	07	25	04	06	65	63	94	148	160	28	0	255
 14	07	25	04	08	65	63	94	148	160	26	0	255
 14	07	25	04	10	65	63	94	148	160	28	0	255
 14	07	25	04	12	65	63	94	148	160	28	0	255
 14	07	25	04	14	65	63	94	148	160	28	0	255
 14	07	25	04	16	65	63	94	148	160	28	0	255
 14	07	25	04	18	65	63	94	148	160	28	0	255
 14	07	25	04	20	65	63	94	148	160	28	0	255
 14	07	25	04	22	65	63	94	148	160	28	0	255
 14	07	25	04	24	65	63	94	148	160	28	0	255
 14	07	25	04	26	65	63	94	148	159	28	0	255
 14	07	25	04	28	65	63	94	148	159	28	0	255
 14	07	25	04	30	65	63	94	148	159	28	0	255
 14	07	25	04	32	65	63	94	148	159	26	0	255
 14	07	25	04	34	65	63	94	148	159	26	0	255
 14	07	25	04	36	65	63	94	148	159	26	0	255
 14	07	25	04	38	65	63	94	148	159	26	0	255
 14	07	25	04	40	65	63	94	148	159	26	0	255
 14	07	25	04	42	65	63	94	148	159	28	0	255
 14	07	25	04	44	65	63	94	148	159	28	0	255
 14	07	25	04	46	65	63	94	148	159	28	0	255
 14	07	25	04	48	65	63	94	148	159	28	0	255
 14	07	25	04	50	65	63	94	148	159	28	0	255
 14	07	25	04	52	65	63	94	148	159	26	0	255
 14	07	25	04	54	65	63	93	148	159	26	0	255
 14	07	25	04	56	65	63	93	148	159	28	0	255
 14	07	25	04	58	65	63	93	148	159	28	0	255
 14	07	25	05	00	65	63	93	148	159	28	0	255
 14	07	25	05	02	65	63	93	148	159	26	0	255
 14	07	25	05	04	65	63	93	148	159	26	0	255
 14	07	25	05	06	65	63	93	148	159	25	0	255
 14	07	25	05	08	65	63	93	148	159	28	0	255
 14	07	25	05	10	65	63	93	148	159	26	0	255
 14	07	25	05	12	65	63	93	148	159	26	0	255
 14	07	25	05	14	65	63	93	148	159	25	0	255
 14	07	25	05	16	65	63	93	148	159	26	0	255
 14	07	25	05	18	65	63	93	148	159	26	0	255
 14	07	25	05	20	65	63	93	148	159	28	0	255
 14	07	25	05	22	65	63	93	148	159	26	0	255
 14	07	25	05	24	65	63	93	148	159	26	0	255
 14	07	25	05	26	65	63	93	148	159	28	0	255
 14	07	25	05	28	65	63	93	148	159	26	0	255
 14	07	25	05	30	65	63	93	148	159	26	0	255
 14	07	25	05	32	65	63	93	148	159	26	0	255
 14	07	25	05	34	65	63	93	148	159	26	0	255
 14	07	25	05	36	65	63	93	148	159	26	0	255
 14	07	25	05	38	65	63	93	148	159	25	0	255
 14	07	25	05	40	65	63	93	148	158	26	0	255
 14	07	25	05	42	65	63	93	148	158	26	0	255
 14	07	25	05	44	65	63	93	148	158	26	0	255
 14	07	25	05	46	65	63	93	148	158	26	0	255
 14	07	25	05	48	65	63	92	148	158	28	0	255
 14	07	25	05	50	65	63	92	148	158	28	0	255
 14	07	25	05	52	65	63	92	148	158	28	0	255
 14	07	25	05	54	65	63	92	148	158	26	0	255
 14	07	25	05	56	65	63	92	148	158	28	0	255
 14	07	25	05	58	65	63	92	148	158	28	0	255
 14	07	25	06	00	65	63	92	148	158	26	0	255
 14	07	25	06	00	65	63	92	148	158	26	0	255
 14	07	25	06	02	65	63	92	148	158	26	0	255
 14	07	25	06	04	65	63	92	148	158	28	0	255
 14	07	25	06	06	65	63	92	148	158	29	0	255
 14	07	25	06	08	64	62	92	148	158	28	0	255
 14	07	25	06	10	64	62	92	148	158	29	0	255
 14	07	25	06	12	64	62	92	148	158	28	0	255
 14	07	25	06	14	64	62	92	148	158	28	0	255
 14	07	25	06	16	64	62	92	148	158	28	0	255
 14	07	25	06	18	64	62	92	148	158	29	0	255
 14	07	25	06	20	64	62	92	148	158	29	0	255
 14	07	25	06	22	64	62	92	148	158	29	0	255
 14	07	25	06	24	64	62	92	148	158	30	0	255
 14	07	25	06	26	64	62	92	148	158	30	0	255
 14	07	25	06	28	64	62	92	148	158	30	0	255
 14	07	25	06	30	64	62	92	148	158	29	0	255
 14	07	25	06	32	64	62	92	148	158	31	0	255
 14	07	25	06	34	64	62	92	148	158	30	0	255
 14	07	25	06	36	64	62	92	148	158	30	0	255
 14	07	25	06	38	64	62	92	148	158	31	0	255
 14	07	25	06	40	64	62	92	148	158	31	0	255
 14	07	25	06	42	64	62	92	148	158	31	0	255
 14	07	25	06	44	64	62	92	148	158	31	0	255
 14	07	25	06	46	64	62	92	148	158	31	0	255
 14	07	25	06	48	64	62	92	148	158	32	0	255
 14	07	25	06	50	64	62	91	147	158	32	0	255
 14	07	25	06	52	64	62	91	147	158	34	0	255
 14	07	25	06	54	64	62	91	147	158	34	0	255
 14	07	25	06	56	64	62	91	147	158	35	0	255
 14	07	25	06	58	64	62	91	147	158	35	0	255
 14	07	25	07	00	64	62	91	147	157	36	0	255
