14	01	27	00	02	29	29	36	90	94	10	0	255
 14	01	27	00	04	29	29	36	90	94	8	0	255
 14	01	27	00	06	29	29	36	90	94	7	0	255
 14	01	27	00	08	29	29	36	90	94	7	0	255
 14	01	27	00	10	29	29	36	90	94	8	0	255
 14	01	27	00	12	29	29	36	90	94	8	0	255
 14	01	27	00	14	29	29	36	90	94	7	0	255
 14	01	27	00	16	29	29	36	90	94	7	0	255
 14	01	27	00	18	29	29	36	90	94	8	0	255
 14	01	27	00	20	29	29	36	90	94	7	0	255
 14	01	27	00	22	29	29	36	90	94	8	0	255
 14	01	27	00	24	29	29	36	89	94	10	0	255
 14	01	27	00	26	29	29	36	89	94	8	0	255
 14	01	27	00	28	29	29	36	89	94	7	0	255
 14	01	27	00	30	29	29	36	89	94	7	0	255
 14	01	27	00	32	29	29	36	89	94	8	0	255
 14	01	27	00	34	29	29	36	89	94	7	0	255
 14	01	27	00	36	29	29	36	89	94	7	0	255
 14	01	27	00	38	29	29	36	89	94	7	0	255
 14	01	27	00	40	29	29	36	89	94	8	0	255
 14	01	27	00	42	29	29	36	89	94	7	0	255
 14	01	27	00	44	29	29	36	89	94	7	0	255
 14	01	27	00	46	29	29	36	89	94	8	0	255
 14	01	27	00	48	29	29	36	89	94	8	0	255
 14	01	27	00	50	29	29	36	89	94	8	0	255
 14	01	27	00	52	29	29	36	89	94	7	0	255
 14	01	27	00	54	29	29	36	89	94	7	0	255
 14	01	27	00	56	29	29	36	89	94	8	0	255
 14	01	27	00	58	29	29	36	89	94	7	0	255
 14	01	27	01	00	29	29	36	89	94	7	0	255
 14	01	27	01	00	29	29	36	89	94	8	0	255
 14	01	27	01	02	29	29	36	89	94	7	0	255
 14	01	27	01	04	29	29	36	89	94	7	0	255
 14	01	27	01	06	29	29	36	89	94	7	0	255
 14	01	27	01	08	29	29	36	89	94	7	0	255
 14	01	27	01	10	29	29	36	89	94	7	0	255
 14	01	27	01	12	29	29	36	89	94	7	0	255
 14	01	27	01	14	29	29	36	89	94	7	0	255
 14	01	27	01	16	29	29	36	89	93	8	0	255
 14	01	27	01	18	29	29	36	89	93	8	0	255
 14	01	27	01	20	29	29	36	89	93	7	0	255
 14	01	27	01	22	29	29	36	89	93	7	0	255
 14	01	27	01	24	29	29	36	89	93	7	0	255
 14	01	27	01	26	29	29	36	89	93	8	0	255
 14	01	27	01	28	29	29	36	89	93	8	0	255
 14	01	27	01	30	29	29	36	89	93	8	0	255
 14	01	27	01	32	29	29	36	89	93	7	0	255
 14	01	27	01	34	29	29	36	89	93	8	0	255
 14	01	27	01	36	29	29	36	89	93	7	0	255
 14	01	27	01	38	29	29	36	89	93	8	0	255
 14	01	27	01	40	29	29	36	89	93	8	0	255
 14	01	27	01	42	29	29	36	89	93	7	0	255
 14	01	27	01	44	29	29	36	89	93	7	0	255
 14	01	27	01	46	29	29	36	89	93	7	0	255
 14	01	27	01	48	29	29	36	89	93	8	0	255
 14	01	27	01	50	29	29	36	89	93	7	0	255
 14	01	27	01	52	29	29	36	89	93	7	0	255
 14	01	27	01	54	29	29	37	89	93	7	0	255
 14	01	27	01	56	29	29	36	89	93	8	0	255
 14	01	27	01	58	29	29	37	89	93	8	0	255
 14	01	27	02	00	29	29	37	89	93	7	0	255
 14	01	27	02	02	29	29	37	89	93	7	0	255
 14	01	27	02	04	29	29	37	89	93	8	0	255
 14	01	27	02	06	29	29	37	89	93	7	0	255
 14	01	27	02	08	29	29	37	89	93	7	0	255
 14	01	27	02	10	29	29	37	89	93	7	0	255
 14	01	27	02	12	29	29	37	89	93	7	0	255
 14	01	27	02	14	29	29	37	89	93	7	0	255
 14	01	27	02	16	29	29	37	89	93	8	0	255
 14	01	27	02	18	29	29	37	89	93	8	0	255
 14	01	27	02	20	29	29	37	89	93	7	0	255
 14	01	27	02	22	29	29	37	89	93	7	0	255
 14	01	27	02	24	29	29	37	89	93	8	0	255
 14	01	27	02	26	29	29	37	89	93	7	0	255
 14	01	27	02	28	29	29	37	89	93	8	0	255
 14	01	27	02	30	29	29	37	89	93	8	0	255
 14	01	27	02	32	29	29	37	89	93	8	0	255
 14	01	27	02	34	29	29	37	89	93	10	0	255
 14	01	27	02	36	29	29	37	89	93	7	0	255
 14	01	27	02	38	29	29	37	89	93	7	0	255
 14	01	27	02	40	29	29	37	89	93	7	0	255
 14	01	27	02	42	29	29	37	89	93	8	0	255
 14	01	27	02	44	29	29	37	89	93	7	0	255
 14	01	27	02	46	29	29	37	89	93	8	0	255
 14	01	27	02	48	29	29	37	89	93	7	0	255
 14	01	27	02	50	29	29	37	88	93	8	0	255
 14	01	27	02	52	29	29	37	88	93	8	0	255
 14	01	27	02	54	29	29	37	88	93	8	0	255
 14	01	27	02	56	29	29	37	88	93	8	0	255
 14	01	27	02	58	29	29	37	88	93	8	0	255
 14	01	27	03	00	29	29	37	88	93	7	0	255
 14	01	27	03	02	29	29	37	88	93	7	0	255
 14	01	27	03	04	29	29	37	88	93	8	0	255
 14	01	27	03	06	29	29	37	88	93	7	0	255
 14	01	27	03	08	29	29	37	88	93	7	0	255
 14	01	27	03	10	29	29	37	88	93	7	0	255
 14	01	27	03	12	29	29	37	88	93	10	0	255
 14	01	27	03	14	29	29	37	88	93	7	0	255
 14	01	27	03	16	29	29	37	88	93	8	0	255
 14	01	27	03	18	29	29	37	88	93	8	0	255
 14	01	27	03	20	29	29	37	88	93	8	0	255
 14	01	27	03	22	29	29	37	88	93	8	0	255
 14	01	27	03	24	29	29	37	88	93	7	0	255
 14	01	27	03	26	29	29	37	88	93	10	0	255
 14	01	27	03	28	29	29	37	88	93	8	0	255
 14	01	27	03	30	29	29	37	88	93	7	0	255
 14	01	27	03	32	29	29	37	88	93	8	0	255
 14	01	27	03	34	29	29	37	88	93	10	0	255
 14	01	27	03	36	29	29	37	88	93	10	0	255
 14	01	27	03	38	29	29	37	88	93	8	0	255
 14	01	27	03	40	29	29	37	88	93	8	0	255
 14	01	27	03	42	29	29	37	88	93	7	0	255
 14	01	27	03	44	29	29	37	88	93	11	0	255
 14	01	27	03	46	29	29	37	88	93	7	0	255
 14	01	27	03	48	29	29	37	88	93	10	0	255
 14	01	27	03	50	29	29	37	88	93	8	0	255
 14	01	27	03	52	29	29	37	88	93	8	0	255
 14	01	27	03	54	29	29	37	88	93	10	0	255
 14	01	27	03	56	29	29	37	88	93	8	0	255
 14	01	27	03	58	29	29	37	88	93	10	0	255
 14	01	27	04	00	29	29	37	88	93	8	0	255
 14	01	27	04	00	29	29	37	88	93	10	0	255
 14	01	27	04	02	29	29	37	88	93	8	0	255
 14	01	27	04	04	29	29	37	88	93	8	0	255
 14	01	27	04	06	29	29	37	88	93	10	0	255
 14	01	27	04	08	29	29	37	88	92	10	0	255
 14	01	27	04	10	29	29	37	88	92	10	0	255
 14	01	27	04	12	29	29	37	88	92	10	0	255
 14	01	27	04	14	29	29	37	88	92	8	0	255
 14	01	27	04	16	29	29	37	88	92	8	0	255
 14	01	27	04	18	29	29	37	88	92	10	0	255
 14	01	27	04	20	29	29	37	88	92	10	0	255
 14	01	27	04	22	29	29	37	88	92	8	0	255
 14	01	27	04	24	29	29	37	88	92	10	0	255
 14	01	27	04	26	29	29	37	88	92	10	0	255
 14	01	27	04	28	29	29	37	88	92	8	0	255
 14	01	27	04	30	29	29	37	88	92	8	0	255
 14	01	27	04	32	29	29	37	88	92	10	0	255
 14	01	27	04	34	29	29	37	88	92	10	0	255
 14	01	27	04	36	29	29	37	88	92	10	0	255
 14	01	27	04	38	29	29	37	88	92	10	0	255
 14	01	27	04	40	29	29	37	88	92	8	0	255
 14	01	27	04	42	29	29	37	88	92	11	0	255
 14	01	27	04	44	29	29	37	88	92	10	0	255
 14	01	27	04	46	29	29	37	88	92	10	0	255
 14	01	27	04	48	29	29	37	88	92	8	0	255
 14	01	27	04	50	29	29	37	88	92	10	0	255
 14	01	27	04	52	29	29	37	88	92	10	0	255
 14	01	27	04	54	29	29	37	88	92	11	0	255
 14	01	27	04	56	29	29	37	88	92	8	0	255
 14	01	27	04	58	29	29	37	88	92	10	0	255
 14	01	27	05	00	29	29	37	88	92	10	0	255
 14	01	27	05	02	29	29	37	88	92	10	0	255
 14	01	27	05	04	29	29	38	88	92	11	0	255
 14	01	27	05	06	29	29	38	88	92	10	0	255
 14	01	27	05	08	29	29	38	88	92	11	0	255
 14	01	27	05	10	29	29	38	88	92	10	0	255
 14	01	27	05	12	29	29	38	88	92	11	0	255
 14	01	27	05	14	29	29	38	88	92	10	0	255
 14	01	27	05	16	29	29	38	88	92	11	0	255
 14	01	27	05	18	29	29	38	88	92	8	0	255
 14	01	27	05	20	29	29	38	88	92	11	0	255
 14	01	27	05	22	29	29	38	87	92	8	0	255
 14	01	27	05	24	29	29	38	88	92	10	0	255
 14	01	27	05	26	29	29	38	87	92	10	0	255
 14	01	27	05	28	29	29	38	87	92	11	0	255
 14	01	27	05	30	29	29	38	87	92	10	0	255
 14	01	27	05	32	29	29	38	87	92	10	0	255
 14	01	27	05	34	29	29	38	87	92	11	0	255
 14	01	27	05	36	29	29	38	87	92	10	0	255
 14	01	27	05	38	29	29	38	87	92	11	0	255
 14	01	27	05	40	29	29	38	87	92	11	0	255
 14	01	27	05	42	29	29	38	87	92	10	0	255
 14	01	27	05	44	29	29	38	87	92	10	0	255
 14	01	27	05	46	29	29	38	87	92	10	0	255
 14	01	27	05	48	29	29	38	87	92	8	0	255
 14	01	27	05	50	29	29	38	87	92	10	0	255
 14	01	27	05	52	29	29	38	87	92	10	0	255
 14	01	27	05	54	29	29	38	87	92	11	0	255
 14	01	27	05	56	29	29	38	87	92	10	0	255
 14	01	27	05	58	29	29	38	87	92	8	0	255
 14	01	27	06	00	29	29	38	87	92	11	0	255
 14	01	27	06	02	29	29	38	87	92	10	0	255
 14	01	27	06	04	29	29	38	87	92	11	0	255
 14	01	27	06	06	29	29	38	87	92	10	0	255
 14	01	27	06	08	29	29	38	87	92	10	0	255
 14	01	27	06	10	29	29	38	87	92	8	0	255
 14	01	27	06	12	29	29	38	87	92	11	0	255
 14	01	27	06	14	29	29	38	87	92	10	0	255
 14	01	27	06	16	29	29	38	87	92	8	0	255
 14	01	27	06	18	29	29	38	87	92	12	0	255
 14	01	27	06	20	29	29	38	87	92	8	0	255
 14	01	27	06	22	29	29	38	87	92	10	0	255
 14	01	27	06	24	29	29	38	87	92	11	0	255
 14	01	27	06	26	29	29	38	87	92	10	0	255
 14	01	27	06	28	29	29	38	87	92	11	0	255
 14	01	27	06	30	29	29	38	87	92	11	0	255
 14	01	27	06	32	29	29	38	87	92	12	0	255
 14	01	27	06	34	29	29	38	87	92	11	0	255
 14	01	27	06	36	29	29	38	87	92	11	0	255
 14	01	27	06	38	29	29	38	87	92	12	0	255
 14	01	27	06	40	29	29	38	87	92	11	0	255
 14	01	27	06	42	29	29	38	87	92	10	0	255
 14	01	27	06	44	29	29	38	87	92	11	0	255
 14	01	27	06	46	29	29	38	87	92	10	0	255
 14	01	27	06	48	29	29	38	87	92	11	0	255
 14	01	27	06	50	29	29	38	87	92	11	0	255
 14	01	27	06	52	29	29	38	87	92	11	0	255
 14	01	27	06	54	29	29	38	87	92	11	0	255
 14	01	27	06	56	29	29	38	87	92	10	0	255
 14	01	27	06	58	29	29	38	87	92	10	0	255
 14	01	27	07	00	29	29	38	87	92	10	0	255
 14	01	27	07	02	29	29	38	87	92	11	0	255
 14	01	27	07	04	29	29	38	87	91	11	0	255
 14	01	27	07	06	29	29	38	87	91	10	0	255
 14	01	27	07	08	29	29	38	87	91	11	0	255
 14	01	27	07	10	29	29	38	87	91	11	0	255
 14	01	27	07	12	29	29	38	87	91	10	0	255
 14	01	27	07	14	29	29	38	87	91	11	0	255
 14	01	27	07	16	29	29	38	87	91	8	0	255
 14	01	27	07	18	29	29	38	87	91	10	0	255
 14	01	27	07	20	29	29	38	87	91	11	0	255
 14	01	27	07	22	29	29	38	87	91	11	0	255
 14	01	27	07	24	29	29	38	87	91	10	0	255
 14	01	27	07	26	29	29	38	87	91	11	0	255
 14	01	27	07	28	29	29	38	87	91	11	0	255
 14	01	27	07	30	29	29	38	87	91	11	0	255
 14	01	27	07	32	29	29	38	87	91	10	0	255
 14	01	27	07	34	29	29	37	86	91	11	0	255
 14	01	27	07	36	29	29	36	86	91	10	0	255
 14	01	27	07	38	29	29	35	86	91	10	0	255
 14	01	27	07	40	29	29	35	86	91	8	0	255
 14	01	27	07	42	29	29	34	86	91	10	0	255
 14	01	27	07	44	29	29	34	86	91	8	0	255
 14	01	27	07	46	29	29	34	86	91	8	0	255
 14	01	27	07	48	29	29	34	86	91	10	0	255
 14	01	27	07	50	29	29	34	86	91	11	0	255
 14	01	27	07	52	29	29	34	86	91	11	0	255
 14	01	27	07	54	29	29	34	86	91	10	0	255
 14	01	27	07	56	29	29	34	86	91	8	0	255
 14	01	27	07	58	29	29	34	86	91	10	0	255
 14	01	27	08	00	29	29	34	86	91	10	0	255
 14	01	27	08	02	29	29	34	86	91	10	0	255
 14	01	27	08	04	29	29	34	86	91	10	0	255
 14	01	27	08	06	29	29	34	86	91	10	0	255
 14	01	27	08	08	29	29	34	86	91	8	0	255
 14	01	27	08	10	29	29	34	86	91	8	0	255
 14	01	27	08	12	29	29	34	86	91	10	0	255
 14	01	27	08	14	29	29	34	86	91	11	0	255
 14	01	27	08	16	29	29	34	86	91	10	0	255
 14	01	27	08	18	29	29	34	86	91	10	0	255
