14	11	29	00	00	35	35	45	96	99	8	0	255
 14	11	29	00	02	35	35	45	96	99	8	0	255
 14	11	29	00	04	35	35	45	96	98	8	0	255
 14	11	29	00	06	35	35	45	96	98	8	0	255
 14	11	29	00	08	35	35	45	96	99	8	0	255
 14	11	29	00	10	35	35	45	96	98	8	0	255
 14	11	29	00	12	35	35	45	96	98	8	0	255
 14	11	29	00	14	35	35	45	96	98	8	0	255
 14	11	29	00	16	35	35	45	96	98	8	0	255
 14	11	29	00	18	35	35	46	96	98	10	0	255
 14	11	29	00	20	35	35	46	96	98	10	0	255
 14	11	29	00	22	35	35	46	96	98	10	0	255
 14	11	29	00	24	35	35	45	96	98	8	0	255
 14	11	29	00	26	35	35	45	96	98	8	0	255
 14	11	29	00	28	35	35	45	96	98	10	0	255
 14	11	29	00	30	35	35	45	96	98	10	0	255
 14	11	29	00	32	35	35	45	96	98	8	0	255
 14	11	29	00	34	35	35	45	96	98	10	0	255
 14	11	29	00	36	35	35	45	96	98	10	0	255
 14	11	29	00	38	35	35	45	96	98	10	0	255
 14	11	29	00	40	35	35	45	96	98	10	0	255
 14	11	29	00	42	35	35	45	96	98	10	0	255
 14	11	29	00	44	35	35	45	96	98	10	0	255
 14	11	29	00	48	35	35	45	96	98	10	0	255
 14	11	29	00	50	35	35	45	96	98	10	0	255
 14	11	29	00	52	35	35	45	96	98	10	0	255
 14	11	29	00	54	35	35	45	96	98	11	0	255
 14	11	29	00	56	35	35	45	96	98	10	0	255
 14	11	29	00	58	35	35	45	96	98	10	0	255
 14	11	29	01	00	35	35	45	96	98	10	0	255
 14	11	29	01	02	35	35	45	96	98	10	0	255
 14	11	29	01	04	35	35	45	96	98	11	0	255
 14	11	29	01	06	35	35	45	96	98	11	0	255
 14	11	29	01	08	35	35	45	96	98	11	0	255
 14	11	29	01	10	35	35	45	96	98	10	0	255
 14	11	29	01	12	35	35	45	96	98	11	0	255
 14	11	29	01	14	35	35	45	96	98	11	0	255
 14	11	29	01	16	35	35	45	96	98	11	0	255
 14	11	29	01	18	35	35	45	96	98	11	0	255
 14	11	29	01	20	35	35	45	96	98	11	0	255
 14	11	29	01	22	35	35	45	96	98	11	0	255
 14	11	29	01	24	35	35	45	96	98	11	0	255
 14	11	29	01	26	35	35	45	96	98	11	0	255
 14	11	29	01	28	35	35	45	96	98	11	0	255
 14	11	29	01	30	35	35	45	96	98	11	0	255
 14	11	29	01	32	35	35	45	96	98	11	0	255
 14	11	29	01	34	35	35	45	96	98	11	0	255
 14	11	29	01	36	35	35	45	96	98	11	0	255
 14	11	29	01	38	35	35	45	96	98	11	0	255
 14	11	29	01	40	35	35	45	96	98	11	0	255
 14	11	29	01	42	35	35	45	96	98	12	0	255
 14	11	29	01	44	35	35	45	96	98	11	0	255
 14	11	29	01	46	35	35	45	96	98	12	0	255
 14	11	29	01	48	35	35	45	96	98	12	0	255
 14	11	29	01	50	35	35	45	96	98	12	0	255
