14	06	03	00	02	59	58	82	149	157	26	0	255
 14	06	03	00	04	59	58	82	149	157	26	0	255
 14	06	03	00	08	59	58	82	149	157	25	0	255
 14	06	03	00	10	59	58	82	149	157	25	0	255
 14	06	03	00	12	59	58	82	149	157	26	0	255
 14	06	03	00	16	59	58	80	149	157	25	0	255
 14	06	03	00	20	59	58	79	149	157	26	0	255
 14	06	03	00	22	59	57	79	149	157	25	0	255
 14	06	03	00	28	59	57	78	149	157	26	0	255
 14	06	03	00	30	59	57	78	149	157	25	0	255
 14	06	03	00	32	59	57	78	149	157	26	0	255
 14	06	03	00	34	59	57	78	149	157	25	0	255
 14	06	03	00	36	59	57	78	149	157	26	0	255
 14	06	03	00	38	59	57	78	149	157	26	0	255
 14	06	03	00	40	59	57	78	149	157	25	0	255
 14	06	03	00	44	59	57	78	149	157	25	0	255
 14	06	03	00	46	59	57	78	149	157	26	0	255
 14	06	03	00	48	59	57	77	149	157	26	0	255
 14	06	03	00	50	59	57	77	149	157	25	0	255
 14	06	03	00	54	59	57	77	149	157	25	0	255
 14	06	03	00	56	58	57	77	149	157	26	0	255
 14	06	03	00	58	59	57	77	149	157	26	0	255
 14	06	03	01	00	58	57	77	149	157	26	0	255
 14	06	03	01	02	58	57	77	149	157	26	0	255
 14	06	03	01	04	58	57	77	149	156	25	0	255
 14	06	03	01	06	58	57	77	149	156	26	0	255
 14	06	03	01	10	58	57	77	149	156	26	0	255
 14	06	03	01	12	58	57	77	149	156	28	0	255
 14	06	03	01	14	58	57	77	149	156	25	0	255
 14	06	03	01	16	58	57	77	149	156	26	0	255
 14	06	03	01	18	58	57	77	149	156	25	0	255
 14	06	03	01	20	58	57	77	149	156	25	0	255
 14	06	03	01	22	58	57	77	148	156	25	0	255
 14	06	03	01	24	58	57	77	148	156	25	0	255
 14	06	03	01	28	58	57	77	148	156	26	0	255
 14	06	03	01	30	58	57	77	148	156	26	0	255
 14	06	03	01	32	58	57	77	148	156	25	0	255
 14	06	03	01	34	58	57	77	148	156	24	0	255
 14	06	03	01	36	58	57	77	148	156	25	0	255
 14	06	03	01	38	58	57	77	148	156	25	0	255
 14	06	03	01	40	58	57	77	148	156	24	0	255
 14	06	03	01	42	58	57	77	148	156	24	0	255
 14	06	03	01	44	58	57	77	148	156	25	0	255
 14	06	03	01	46	58	57	77	148	156	24	0	255
 14	06	03	01	48	58	57	76	148	156	24	0	255
 14	06	03	01	50	58	57	76	148	156	25	0	255
 14	06	03	01	52	58	57	77	148	156	24	0	255
 14	06	03	01	54	58	57	76	148	156	24	0	255
 14	06	03	01	56	58	57	76	148	156	25	0	255
 14	06	03	01	58	58	57	76	148	156	24	0	255
 14	06	03	02	00	58	57	76	148	156	25	0	255
 14	06	03	02	02	58	57	76	148	156	25	0	255
 14	06	03	02	04	58	57	76	148	156	24	0	255
 14	06	03	02	06	58	57	76	148	156	24	0	255
 14	06	03	02	08	58	57	76	148	156	24	0	255
 14	06	03	02	12	58	57	76	148	156	23	0	255
 14	06	03	02	14	58	57	77	148	156	23	0	255
 14	06	03	02	16	58	57	76	148	156	25	0	255
 14	06	03	02	18	58	57	76	148	156	25	0	255
 14	06	03	02	20	58	57	76	148	156	23	0	255
 14	06	03	02	22	58	57	76	148	156	23	0	255
 14	06	03	02	24	58	57	76	148	156	23	0	255
 14	06	03	02	26	58	57	76	148	155	24	0	255
 14	06	03	02	28	58	57	76	148	155	24	0	255
 14	06	03	02	32	58	57	76	148	155	24	0	255
 14	06	03	02	34	58	57	76	148	155	24	0	255
 14	06	03	02	36	58	57	76	148	155	24	0	255
 14	06	03	02	38	58	56	76	148	155	24	0	255
 14	06	03	02	40	58	57	76	148	155	24	0	255
 14	06	03	02	42	58	57	76	148	155	23	0	255
 14	06	03	02	44	58	57	76	148	155	24	0	255
 14	06	03	02	48	58	56	76	148	155	25	0	255
 14	06	03	02	50	58	56	76	148	155	23	0	255
 14	06	03	02	52	58	56	76	148	155	24	0	255
 14	06	03	02	54	58	56	76	148	155	24	0	255
 14	06	03	02	58	58	56	77	148	155	24	0	255
 14	06	03	03	00	58	56	76	148	155	25	0	255
 14	06	03	03	02	58	56	76	148	155	23	0	255
 14	06	03	03	04	58	56	76	148	155	23	0	255
 14	06	03	03	10	58	56	77	148	155	23	0	255
 14	06	03	03	12	58	56	76	148	155	22	0	255
 14	06	03	03	14	58	56	77	148	155	23	0	255
 14	06	03	03	16	58	56	77	148	155	22	0	255
 14	06	03	03	18	57	56	77	148	155	23	0	255
 14	06	03	03	20	57	56	77	148	155	23	0	255
 14	06	03	03	22	57	56	77	148	155	23	0	255
 14	06	03	03	24	58	56	77	148	155	22	0	255
 14	06	03	03	26	57	56	76	148	155	23	0	255
 14	06	03	03	28	57	56	77	148	155	22	0	255
 14	06	03	03	30	57	56	77	148	155	22	0	255
