14	03	10	00	00	45	44	82	148	158	5	0	255
 14	03	10	00	02	45	44	82	148	158	4	0	255
 14	03	10	00	04	45	44	82	147	158	4	0	255
 14	03	10	00	06	45	44	82	147	157	4	0	255
 14	03	10	00	08	45	44	82	148	157	4	0	255
 14	03	10	00	10	45	44	82	148	157	4	0	255
 14	03	10	00	12	45	44	81	147	157	3	0	255
 14	03	10	00	14	45	44	81	147	157	4	0	255
 14	03	10	00	16	45	44	81	147	157	3	0	255
 14	03	10	00	18	45	44	79	147	157	4	0	255
 14	03	10	00	20	45	44	79	147	157	4	0	255
 14	03	10	00	22	45	44	78	147	157	3	0	255
 14	03	10	00	24	45	44	78	147	157	3	0	255
 14	03	10	00	26	45	44	77	147	157	3	0	255
 14	03	10	00	28	45	44	77	147	157	3	0	255
 14	03	10	00	30	45	44	77	147	157	4	0	255
 14	03	10	00	32	45	44	76	147	157	3	0	255
 14	03	10	00	34	45	44	76	147	157	3	0	255
 14	03	10	00	36	45	44	76	147	157	3	0	255
 14	03	10	00	38	45	44	76	147	157	3	0	255
 14	03	10	00	40	45	44	75	147	157	3	0	255
 14	03	10	00	42	45	44	75	147	157	3	0	255
 14	03	10	00	44	45	44	75	147	157	3	0	255
 14	03	10	00	46	45	44	75	147	157	3	0	255
 14	03	10	00	48	45	44	74	147	157	3	0	255
 14	03	10	00	50	45	44	74	147	157	2	0	255
 14	03	10	00	52	45	44	74	147	157	3	0	255
 14	03	10	00	54	45	44	74	147	157	2	0	255
 14	03	10	00	56	45	44	74	147	157	3	0	255
 14	03	10	00	58	45	44	74	147	157	2	0	255
 14	03	10	01	00	45	44	74	147	157	2	0	255
 14	03	10	01	02	45	44	73	147	157	2	0	255
 14	03	10	01	04	45	44	73	147	157	2	0	255
 14	03	10	01	06	45	44	73	147	157	2	0	255
 14	03	10	01	08	45	44	73	147	157	2	0	255
 14	03	10	01	10	45	44	73	147	157	2	0	255
 14	03	10	01	12	45	44	73	147	157	2	0	255
 14	03	10	01	14	45	44	73	147	157	2	0	255
 14	03	10	01	16	45	44	73	147	156	2	0	255
 14	03	10	01	18	45	44	73	147	156	2	0	255
 14	03	10	01	20	45	44	73	147	156	2	0	255
 14	03	10	01	22	45	44	72	147	156	2	0	255
 14	03	10	01	24	45	44	72	147	156	2	0	255
 14	03	10	01	26	45	44	72	147	156	2	0	255
 14	03	10	01	28	45	44	72	147	156	2	0	255
 14	03	10	01	30	45	44	72	147	156	3	0	255
 14	03	10	01	32	45	44	72	147	156	2	0	255
 14	03	10	01	34	45	44	72	147	156	2	0	255
 14	03	10	01	36	45	44	72	147	156	3	0	255
 14	03	10	01	38	45	44	72	147	156	2	0	255
 14	03	10	01	40	45	44	72	147	156	2	0	255
 14	03	10	01	42	45	44	72	147	156	2	0	255
 14	03	10	01	44	44	44	72	147	156	2	0	255
 14	03	10	01	46	45	44	72	147	156	2	0	255
 14	03	10	01	48	45	44	72	147	156	2	0	255
 14	03	10	01	50	44	44	72	147	156	2	0	255
 14	03	10	01	52	44	44	72	147	156	2	0	255
 14	03	10	01	54	44	44	71	147	156	0	0	255
 14	03	10	01	56	44	44	71	147	156	0	0	255
 14	03	10	01	58	44	44	71	147	156	0	0	255
 14	03	10	02	00	44	44	71	147	156	2	0	255
 14	03	10	02	02	44	44	71	147	156	0	0	255
 14	03	10	02	04	44	44	71	147	156	2	0	255
 14	03	10	02	06	44	43	71	147	156	0	0	255
 14	03	10	02	08	44	43	71	147	156	0	0	255
 14	03	10	02	10	44	43	71	147	156	2	0	255
 14	03	10	02	12	44	43	71	147	156	2	0	255
 14	03	10	02	14	44	43	71	147	156	2	0	255
 14	03	10	02	16	44	43	71	146	156	2	0	255
 14	03	10	02	18	44	43	71	146	156	0	0	255
 14	03	10	02	20	44	43	71	146	156	2	0	255
 14	03	10	02	22	44	43	71	146	156	0	0	255
 14	03	10	02	24	44	43	71	146	156	0	0	255
 14	03	10	02	26	44	43	71	146	156	0	0	255
 14	03	10	02	28	44	43	71	146	155	0	0	255
 14	03	10	02	30	44	43	71	146	155	2	0	255
 14	03	10	02	32	44	43	71	146	155	0	0	255
 14	03	10	02	34	44	43	71	146	155	0	0	255
 14	03	10	02	36	44	43	71	146	155	0	0	255
 14	03	10	02	38	44	43	71	146	155	0	0	255
 14	03	10	02	40	44	43	71	146	155	0	0	255
