14	08	25	00	02	57	56	87	149	156	20	0	255
 14	08	25	00	04	57	56	87	149	156	19	0	255
 14	08	25	00	06	57	56	86	149	156	20	0	255
 14	08	25	00	08	57	56	86	149	156	20	0	255
 14	08	25	00	10	57	56	86	149	156	20	0	255
 14	08	25	00	12	57	56	85	149	156	22	0	255
 14	08	25	00	14	57	56	85	149	156	20	0	255
 14	08	25	00	16	57	56	85	149	156	19	0	255
 14	08	25	00	18	57	56	85	149	156	20	0	255
 14	08	25	00	20	57	56	85	149	156	19	0	255
 14	08	25	00	22	57	56	85	149	156	19	0	255
 14	08	25	00	24	57	56	84	149	156	19	0	255
 14	08	25	00	26	57	56	84	149	156	19	0	255
 14	08	25	00	28	57	56	84	149	156	19	0	255
 14	08	25	00	30	57	56	84	149	156	18	0	255
 14	08	25	00	32	57	56	84	149	156	19	0	255
 14	08	25	00	34	57	55	84	149	156	18	0	255
 14	08	25	00	36	57	56	84	149	156	19	0	255
 14	08	25	00	38	57	55	83	149	156	18	0	255
 14	08	25	00	40	57	55	83	149	156	18	0	255
 14	08	25	00	42	57	55	83	149	156	18	0	255
 14	08	25	00	44	57	55	83	149	156	18	0	255
 14	08	25	00	46	57	55	83	149	156	17	0	255
 14	08	25	00	48	57	55	83	148	156	18	0	255
 14	08	25	00	50	57	55	83	149	156	17	0	255
 14	08	25	00	52	57	55	83	149	156	17	0	255
 14	08	25	00	54	57	55	83	149	156	17	0	255
 14	08	25	00	56	57	55	83	149	156	17	0	255
 14	08	25	00	58	57	55	82	148	156	17	0	255
 14	08	25	01	00	57	55	82	148	156	17	0	255
 14	08	25	01	02	57	55	82	148	156	17	0	255
 14	08	25	01	04	57	55	82	148	156	17	0	255
 14	08	25	01	06	57	55	82	148	156	17	0	255
 14	08	25	01	08	57	55	82	148	156	16	0	255
 14	08	25	01	10	57	55	82	148	156	17	0	255
 14	08	25	01	12	57	55	82	148	156	17	0	255
 14	08	25	01	14	57	55	82	148	156	16	0	255
 14	08	25	01	16	57	55	82	148	156	16	0	255
 14	08	25	01	18	57	55	82	148	156	16	0	255
 14	08	25	01	20	57	55	82	148	156	16	0	255
 14	08	25	01	22	57	55	82	148	156	16	0	255
 14	08	25	01	24	57	55	82	148	155	16	0	255
 14	08	25	01	26	57	55	82	148	155	14	0	255
 14	08	25	01	28	57	55	82	148	155	14	0	255
 14	08	25	01	30	57	55	82	148	155	16	0	255
 14	08	25	01	32	57	55	82	148	155	14	0	255
 14	08	25	01	34	57	55	81	148	155	16	0	255
 14	08	25	01	36	57	55	81	148	155	16	0	255
 14	08	25	01	38	57	55	81	148	155	14	0	255
 14	08	25	01	40	56	55	81	148	155	14	0	255
 14	08	25	01	42	56	55	81	148	155	14	0	255
 14	08	25	01	44	56	55	81	148	155	14	0	255
 14	08	25	01	46	56	55	81	148	155	14	0	255
 14	08	25	01	48	57	55	81	148	155	14	0	255
 14	08	25	01	50	56	55	81	148	155	16	0	255
 14	08	25	01	52	56	55	81	148	155	14	0	255
 14	08	25	01	54	56	55	81	148	155	14	0	255
 14	08	25	01	56	56	55	81	148	155	14	0	255
 14	08	25	01	58	56	55	81	148	155	14	0	255
 14	08	25	02	00	56	55	81	148	155	16	0	255
 14	08	25	02	00	56	55	81	148	155	16	0	255
 14	08	25	02	02	56	55	81	148	155	13	0	255
 14	08	25	02	04	56	55	81	148	155	14	0	255
 14	08	25	02	06	56	55	81	148	155	16	0	255
 14	08	25	02	08	56	55	81	148	155	14	0	255
 14	08	25	02	10	56	55	81	148	155	16	0	255
 14	08	25	02	12	56	55	81	148	155	13	0	255
 14	08	25	02	14	56	55	81	148	155	13	0	255
 14	08	25	02	16	56	55	81	148	155	13	0	255
 14	08	25	02	18	56	55	81	148	155	13	0	255
 14	08	25	02	20	56	55	81	148	155	13	0	255
 14	08	25	02	22	56	55	81	148	155	13	0	255
 14	08	25	02	24	56	55	81	148	155	13	0	255
 14	08	25	02	26	56	55	81	148	155	13	0	255
 14	08	25	02	28	56	55	81	148	155	14	0	255
 14	08	25	02	30	56	55	81	148	155	13	0	255
 14	08	25	02	32	56	55	81	148	155	14	0	255
 14	08	25	02	34	56	55	81	148	155	13	0	255
 14	08	25	02	36	56	55	81	148	155	12	0	255
 14	08	25	02	38	56	55	81	148	155	14	0	255
 14	08	25	02	40	56	55	81	148	155	13	0	255
 14	08	25	02	42	56	55	81	148	154	13	0	255
 14	08	25	02	44	56	55	81	148	154	13	0	255
 14	08	25	02	46	56	55	81	148	154	13	0	255
 14	08	25	02	48	56	55	81	148	154	13	0	255
 14	08	25	02	50	56	55	81	148	154	13	0	255
 14	08	25	02	52	56	54	81	148	154	13	0	255
 14	08	25	02	54	56	54	81	148	154	12	0	255
 14	08	25	02	56	56	54	81	148	154	12	0	255
 14	08	25	02	58	56	54	81	148	154	13	0	255
 14	08	25	03	00	56	54	81	148	154	13	0	255
 14	08	25	03	02	56	54	81	148	154	13	0	255
 14	08	25	03	04	56	54	80	148	154	12	0	255
 14	08	25	03	06	56	54	80	148	154	13	0	255
 14	08	25	03	08	56	54	80	148	154	13	0	255
 14	08	25	03	10	56	54	80	148	154	12	0	255
 14	08	25	03	12	56	54	80	148	154	12	0	255
 14	08	25	03	14	56	54	80	148	154	12	0	255
 14	08	25	03	16	56	54	80	148	154	13	0	255
 14	08	25	03	18	56	54	80	148	154	12	0	255
 14	08	25	03	20	56	54	80	148	154	12	0	255
 14	08	25	03	22	56	54	80	147	154	12	0	255
 14	08	25	03	24	56	54	80	147	154	13	0	255
 14	08	25	03	26	56	54	80	148	154	12	0	255
 14	08	25	03	28	56	54	80	147	154	13	0	255
 14	08	25	03	30	56	54	80	147	154	13	0	255
 14	08	25	03	32	56	54	80	147	154	11	0	255
 14	08	25	03	34	56	54	80	147	154	11	0	255
 14	08	25	03	36	56	54	80	147	154	11	0	255
 14	08	25	03	38	56	54	80	147	154	12	0	255
 14	08	25	03	40	56	54	80	147	154	13	0	255
 14	08	25	03	42	56	54	80	147	154	13	0	255
 14	08	25	03	44	56	54	80	147	154	13	0	255
 14	08	25	03	46	56	54	80	147	154	12	0	255
 14	08	25	03	48	56	54	80	147	154	13	0	255
 14	08	25	03	50	55	54	80	147	154	13	0	255
 14	08	25	03	52	55	54	80	147	154	13	0	255
 14	08	25	03	54	55	54	80	147	154	12	0	255
 14	08	25	03	56	55	54	80	147	154	14	0	255
 14	08	25	03	58	55	54	80	147	154	13	0	255
 14	08	25	04	00	55	54	80	147	154	13	0	255
 14	08	25	04	02	55	54	80	147	154	14	0	255
 14	08	25	04	04	55	54	80	147	154	16	0	255
 14	08	25	04	06	55	54	80	147	153	16	0	255
 14	08	25	04	08	55	54	80	147	154	16	0	255
 14	08	25	04	10	55	54	80	147	153	16	0	255
 14	08	25	04	12	55	54	80	147	153	14	0	255
 14	08	25	04	14	55	54	80	147	153	14	0	255
 14	08	25	04	16	55	54	80	147	153	14	0	255
 14	08	25	04	18	55	54	80	147	153	16	0	255
 14	08	25	04	20	55	54	80	147	153	17	0	255
 14	08	25	04	22	55	54	80	147	153	17	0	255
 14	08	25	04	24	55	54	80	147	153	16	0	255
 14	08	25	04	26	55	54	80	147	153	16	0	255
 14	08	25	04	28	55	54	80	147	153	17	0	255
 14	08	25	04	30	55	54	80	147	153	18	0	255
 14	08	25	04	32	55	54	80	147	153	18	0	255
 14	08	25	04	34	55	54	80	147	153	18	0	255
 14	08	25	04	36	55	54	80	147	153	18	0	255
 14	08	25	04	38	55	54	80	147	153	18	0	255
 14	08	25	04	40	55	54	80	147	153	17	0	255
 14	08	25	04	42	55	54	80	147	153	18	0	255
 14	08	25	04	44	55	54	80	147	153	18	0	255
 14	08	25	04	46	55	54	80	147	153	17	0	255
 14	08	25	04	48	55	54	80	147	153	18	0	255
 14	08	25	04	50	55	54	80	147	153	19	0	255
 14	08	25	04	52	55	54	80	147	153	17	0	255
 14	08	25	04	54	55	54	80	147	153	18	0	255
 14	08	25	04	56	55	54	80	147	153	18	0	255
 14	08	25	04	58	55	54	80	147	153	18	0	255
 14	08	25	05	00	55	54	80	147	153	18	0	255
 14	08	25	05	02	55	54	80	147	153	17	0	255
 14	08	25	05	04	55	53	80	147	153	18	0	255
 14	08	25	05	06	55	54	80	147	153	18	0	255
 14	08	25	05	08	55	54	80	147	153	17	0	255
 14	08	25	05	10	55	53	80	147	153	18	0	255
 14	08	25	05	12	55	53	80	147	153	17	0	255
 14	08	25	05	14	55	53	80	147	153	17	0	255
 14	08	25	05	16	55	53	80	147	153	18	0	255
 14	08	25	05	18	55	53	80	147	153	18	0	255
 14	08	25	05	20	55	53	80	147	153	17	0	255
 14	08	25	05	22	55	53	80	147	153	18	0	255
 14	08	25	05	24	55	53	80	147	153	18	0	255
 14	08	25	05	26	55	53	80	147	153	18	0	255
 14	08	25	05	28	55	53	80	147	153	18	0	255
 14	08	25	05	30	55	53	80	147	153	17	0	255
 14	08	25	05	32	55	53	80	147	152	19	0	255
 14	08	25	05	34	55	53	79	147	152	19	0	255
 14	08	25	05	36	55	53	79	147	152	18	0	255
 14	08	25	05	38	55	53	79	147	152	18	0	255
 14	08	25	05	40	55	53	79	147	152	19	0	255
 14	08	25	05	42	55	53	79	147	152	18	0	255
 14	08	25	05	44	55	53	79	147	152	18	0	255
 14	08	25	05	46	55	53	79	146	152	17	0	255
 14	08	25	05	48	55	53	79	146	152	19	0	255
 14	08	25	05	50	55	53	79	146	152	19	0	255
 14	08	25	05	52	55	53	79	146	152	19	0	255
 14	08	25	05	54	55	53	79	146	152	20	0	255
 14	08	25	05	56	55	53	79	146	152	18	0	255
 14	08	25	05	58	55	53	79	146	152	18	0	255
 14	08	25	06	00	55	53	79	146	152	19	0	255
 14	08	25	06	02	55	53	79	146	152	18	0	255
 14	08	25	06	04	55	53	79	146	152	19	0	255
 14	08	25	06	06	55	53	79	146	152	19	0	255
 14	08	25	06	08	55	53	79	146	152	20	0	255
 14	08	25	06	10	55	53	79	146	152	20	0	255
 14	08	25	06	12	55	53	79	146	152	20	0	255
 14	08	25	06	14	55	53	79	146	152	19	0	255
 14	08	25	06	16	55	53	79	146	152	20	0	255
 14	08	25	06	18	55	53	79	146	152	20	0	255
 14	08	25	06	20	55	53	79	146	152	20	0	255
 14	08	25	06	22	55	53	79	146	152	19	0	255
 14	08	25	06	24	55	53	79	146	152	19	0	255
 14	08	25	06	26	55	53	79	146	152	19	0	255
 14	08	25	06	28	54	53	79	146	152	20	0	255
 14	08	25	06	30	55	53	79	146	152	19	0	255
 14	08	25	06	32	55	53	79	146	152	20	0	255
 14	08	25	06	34	54	53	79	146	152	19	0	255
 14	08	25	06	36	54	53	79	146	152	20	0	255
 14	08	25	06	38	54	53	79	146	152	20	0	255
 14	08	25	06	40	54	53	79	146	152	20	0	255
 14	08	25	06	42	54	53	79	146	152	20	0	255
 14	08	25	06	44	54	53	79	146	152	19	0	255
 14	08	25	06	46	54	53	79	146	152	22	0	255
 14	08	25	06	48	54	53	79	146	152	22	0	255
 14	08	25	06	50	54	53	79	146	152	22	0	255
 14	08	25	06	52	54	53	79	146	152	20	0	255
 14	08	25	06	54	54	53	79	146	152	23	0	255
 14	08	25	06	56	54	53	79	146	151	22	0	255
 14	08	25	06	58	54	53	79	146	151	23	0	255
 14	08	25	07	00	54	53	79	146	151	22	0	255
 14	08	25	07	00	54	53	79	146	151	23	0	255
 14	08	25	07	02	54	53	79	146	151	23	0	255
 14	08	25	07	04	54	53	79	146	151	23	0	255
 14	08	25	07	06	54	53	79	146	151	23	0	255
 14	08	25	07	08	54	53	79	146	151	25	0	255
 14	08	25	07	10	54	53	79	146	151	26	0	255
 14	08	25	07	12	54	53	79	146	151	26	0	255
 14	08	25	07	14	54	53	79	146	151	28	0	255
 14	08	25	07	16	54	53	79	146	151	28	0	255
 14	08	25	07	18	54	53	79	146	151	30	0	255
 14	08	25	07	20	54	53	79	146	151	30	0	255
 14	08	25	07	22	54	53	78	146	151	31	0	255
 14	08	25	07	24	54	53	78	146	151	31	0	255
 14	08	25	07	26	54	53	78	146	151	34	0	255
 14	08	25	07	28	54	53	78	146	151	35	0	255
 14	08	25	07	30	54	53	77	146	151	35	0	255
 14	08	25	07	32	54	53	77	146	151	37	0	255
 14	08	25	07	34	54	53	77	146	151	36	0	255
 14	08	25	07	36	54	53	77	146	151	37	0	255
 14	08	25	07	38	54	53	77	146	151	37	0	255
 14	08	25	07	40	54	53	77	146	151	40	0	255
 14	08	25	07	42	54	53	77	146	151	40	0	255
 14	08	25	07	44	54	53	76	146	151	40	0	255
 14	08	25	07	46	54	53	76	146	151	40	0	255
 14	08	25	07	48	54	53	76	145	151	40	0	255
 14	08	25	07	50	54	53	76	146	151	41	0	255
 14	08	25	07	52	54	53	76	145	151	44	0	255
 14	08	25	07	54	54	53	76	145	151	42	0	255
 14	08	25	07	56	54	53	76	145	151	42	0	255
 14	08	25	07	58	54	53	76	145	151	44	0	255
 14	08	25	08	00	54	53	76	145	151	45	0	255
 14	08	25	08	02	54	53	76	145	151	46	0	255
 14	08	25	08	04	54	53	75	145	151	47	0	255
 14	08	25	08	06	54	53	75	145	151	48	0	255
 14	08	25	08	08	54	53	75	145	151	48	0	255
 14	08	25	08	10	54	53	75	145	151	50	0	255
 14	08	25	08	12	54	53	75	145	151	51	0	255
 14	08	25	08	14	54	53	75	145	151	53	0	255
 14	08	25	08	16	54	53	75	145	151	53	0	255
 14	08	25	08	18	54	53	74	145	151	54	0	255
 14	08	25	08	20	54	53	73	145	150	57	0	255
 14	08	25	08	22	54	53	70	145	150	58	0	255
 14	08	25	08	24	54	53	68	145	150	60	0	255
 14	08	25	08	26	54	53	64	145	150	61	0	255
 14	08	25	08	30	54	53	56	145	150	64	0	255
 14	08	25	08	32	54	53	53	145	150	64	0	255
 14	08	25	08	34	54	53	50	145	150	65	0	255
 14	08	25	08	36	54	53	50	145	150	66	0	255
 14	08	25	08	38	54	53	49	145	150	66	0	255
 14	08	25	08	40	54	53	49	145	150	67	0	255
 14	08	25	08	42	54	53	49	145	150	66	0	255
 14	08	25	08	46	54	53	49	145	150	70	0	255
 14	08	25	08	48	54	53	49	145	150	72	0	255
 14	08	25	08	50	54	53	49	145	150	74	0	255
 14	08	25	08	52	54	53	49	145	150	75	0	255
 14	08	25	08	54	54	53	49	145	150	75	0	255
 14	08	25	08	56	54	53	49	145	150	78	0	255
 14	08	25	08	58	54	53	49	145	150	79	0	255
 14	08	25	09	00	54	53	49	145	150	80	0	255
 14	08	25	09	02	54	53	49	145	150	82	0	255
 14	08	25	09	04	54	53	49	145	150	83	0	255
 14	08	25	09	06	54	53	50	145	150	83	0	255
 14	08	25	09	08	54	53	50	145	150	85	0	255
 14	08	25	09	10	54	53	50	145	150	86	0	255
 14	08	25	09	12	54	53	50	145	150	92	0	255
 14	08	25	09	14	54	52	50	145	150	96	0	255
