14	04	17	00	02	49	49	76	148	161	8	0	255
 14	04	17	00	04	49	49	76	148	161	8	0	255
 14	04	17	00	06	49	49	76	148	161	8	0	255
 14	04	17	00	08	49	49	76	148	161	8	0	255
 14	04	17	00	10	49	49	76	148	161	8	0	255
 14	04	17	00	12	49	49	76	148	161	8	0	255
 14	04	17	00	14	49	49	76	148	161	8	0	255
 14	04	17	00	16	49	49	76	148	161	7	0	255
 14	04	17	00	18	49	49	76	148	161	8	0	255
 14	04	17	00	20	49	49	76	148	161	7	0	255
 14	04	17	00	22	49	48	76	148	161	7	0	255
 14	04	17	00	24	49	48	76	148	161	7	0	255
 14	04	17	00	26	49	48	76	148	161	6	0	255
 14	04	17	00	28	49	48	76	148	161	7	0	255
 14	04	17	00	30	49	48	76	148	161	6	0	255
 14	04	17	00	32	49	48	76	148	161	6	0	255
 14	04	17	00	34	49	48	76	148	161	5	0	255
 14	04	17	00	36	49	48	76	148	161	6	0	255
 14	04	17	00	38	49	48	76	148	161	5	0	255
 14	04	17	00	40	49	48	76	148	161	5	0	255
 14	04	17	00	42	49	48	76	148	161	5	0	255
 14	04	17	00	44	49	48	76	148	161	6	0	255
 14	04	17	00	46	49	48	76	148	161	4	0	255
 14	04	17	00	48	49	48	76	148	161	5	0	255
 14	04	17	00	50	49	48	76	148	161	5	0	255
 14	04	17	00	52	49	48	76	148	161	4	0	255
 14	04	17	00	54	49	48	76	148	161	4	0	255
 14	04	17	00	56	49	48	76	148	161	4	0	255
 14	04	17	00	58	49	48	75	148	161	4	0	255
 14	04	17	01	00	49	48	75	148	160	4	0	255
 14	04	17	01	02	49	48	75	148	160	4	0	255
 14	04	17	01	04	49	48	75	148	160	4	0	255
 14	04	17	01	06	49	48	75	148	160	3	0	255
 14	04	17	01	08	49	48	75	148	160	3	0	255
 14	04	17	01	10	49	48	75	148	160	3	0	255
 14	04	17	01	12	49	48	75	148	160	3	0	255
 14	04	17	01	14	49	48	75	148	160	3	0	255
 14	04	17	01	16	49	48	75	148	160	2	0	255
 14	04	17	01	18	49	48	75	148	160	2	0	255
 14	04	17	01	20	49	48	75	148	160	2	0	255
 14	04	17	01	22	49	48	75	148	160	3	0	255
 14	04	17	01	24	49	48	75	148	160	2	0	255
 14	04	17	01	26	49	48	75	148	160	3	0	255
 14	04	17	01	28	49	48	75	148	160	0	0	255
 14	04	17	01	30	49	48	75	148	160	2	0	255
 14	04	17	01	32	49	48	75	147	160	0	0	255
 14	04	17	01	34	49	48	75	147	160	2	0	255
 14	04	17	01	36	49	48	75	147	160	2	0	255
 14	04	17	01	38	49	48	75	147	160	2	0	255
 14	04	17	01	40	49	48	75	147	160	0	0	255
 14	04	17	01	42	49	48	75	147	160	2	0	255
 14	04	17	01	44	49	48	75	147	160	0	0	255
 14	04	17	01	46	49	48	75	147	160	0	0	255
 14	04	17	01	48	49	48	75	147	160	2	0	255
 14	04	17	01	50	48	48	75	147	160	0	0	255
 14	04	17	01	52	49	48	75	147	160	0	0	255
 14	04	17	01	54	48	48	75	147	160	0	0	255
 14	04	17	01	56	48	48	75	147	160	0	0	255
 14	04	17	01	58	48	48	75	147	160	0	0	255
 14	04	17	02	00	48	48	75	147	160	0	0	255
 14	04	17	02	00	48	48	75	147	160	0	0	255
 14	04	17	02	02	48	48	75	147	160	0	0	255
 14	04	17	02	04	48	48	75	147	160	0	0	255
 14	04	17	02	06	48	48	75	147	160	0	0	255
 14	04	17	02	08	48	48	75	147	160	0	0	255
 14	04	17	02	10	48	48	75	147	160	0	0	255
 14	04	17	02	12	48	48	75	147	159	0	0	255
 14	04	17	02	14	48	48	75	147	159	0	0	255
 14	04	17	02	16	48	48	75	147	159	0	0	255
 14	04	17	02	18	48	48	75	147	159	0	0	255
 14	04	17	02	20	48	48	75	147	159	0	0	255
 14	04	17	02	22	48	48	75	147	159	0	0	255
 14	04	17	02	24	48	48	75	147	159	0	0	255
 14	04	17	02	26	48	48	75	147	159	0	0	255
 14	04	17	02	28	48	48	75	147	159	0	0	255
 14	04	17	02	30	48	48	75	147	159	0	0	255
 14	04	17	02	32	48	48	75	147	159	0	0	255
 14	04	17	02	34	48	48	75	147	159	0	0	255
 14	04	17	02	36	48	48	75	147	159	0	0	255
 14	04	17	02	38	48	48	75	147	159	0	0	255
 14	04	17	02	40	48	48	75	147	159	0	0	255
 14	04	17	02	42	48	47	75	147	159	0	0	255
 14	04	17	02	44	48	47	75	147	159	0	0	255
 14	04	17	02	46	48	47	75	147	159	0	0	255
 14	04	17	02	48	48	47	75	147	159	0	0	255
 14	04	17	02	50	48	47	75	147	159	0	0	255
 14	04	17	02	52	48	47	75	147	159	0	0	255
 14	04	17	02	54	48	47	75	147	159	0	0	255
 14	04	17	02	56	48	47	75	147	159	0	0	255
 14	04	17	02	58	48	47	75	147	159	0	0	255
 14	04	17	03	00	48	47	75	147	159	0	0	255
 14	04	17	03	02	48	47	75	147	159	0	0	255
 14	04	17	03	04	48	47	75	147	159	0	0	255
 14	04	17	03	06	48	47	75	147	159	0	0	255
 14	04	17	03	08	48	47	75	147	159	0	0	255
 14	04	17	03	10	48	47	75	147	159	0	0	255
 14	04	17	03	12	48	47	75	147	159	0	0	255
 14	04	17	03	14	48	47	75	147	159	0	0	255
 14	04	17	03	16	48	47	75	147	159	0	0	255
 14	04	17	03	18	48	47	75	147	159	0	0	255
 14	04	17	03	20	48	47	75	147	158	0	0	255
 14	04	17	03	22	48	47	75	147	158	0	0	255
 14	04	17	03	24	48	47	74	147	158	0	0	255
 14	04	17	03	26	48	47	74	147	158	0	0	255
 14	04	17	03	28	48	47	74	147	158	0	0	255
 14	04	17	03	30	48	47	74	147	158	0	0	255
 14	04	17	03	32	48	47	74	147	158	0	0	255
 14	04	17	03	34	48	47	74	147	158	0	0	255
 14	04	17	03	36	48	47	74	147	158	0	0	255
 14	04	17	03	38	48	47	74	147	158	0	0	255
 14	04	17	03	40	48	47	74	147	158	0	0	255
 14	04	17	03	42	48	47	74	147	158	0	0	255
 14	04	17	03	44	48	47	74	147	158	0	0	255
 14	04	17	03	46	48	47	74	147	158	0	0	255
 14	04	17	03	48	48	47	74	147	158	0	0	255
 14	04	17	03	50	48	47	74	147	158	0	0	255
 14	04	17	03	52	48	47	74	147	158	0	0	255
 14	04	17	03	54	48	47	74	147	158	0	0	255
 14	04	17	03	56	48	47	74	147	158	0	0	255
 14	04	17	03	58	48	47	74	146	158	0	0	255
 14	04	17	04	00	48	47	74	146	158	0	0	255
 14	04	17	04	00	48	47	74	146	158	0	0	255
 14	04	17	04	02	48	47	74	146	158	0	0	255
 14	04	17	04	04	48	47	74	146	158	0	0	255
 14	04	17	04	06	48	47	74	146	158	0	0	255
 14	04	17	04	08	48	47	74	146	158	0	0	255
 14	04	17	04	10	48	47	74	146	158	0	0	255
 14	04	17	04	12	48	47	74	146	158	0	0	255
 14	04	17	04	14	48	47	74	146	158	0	0	255
 14	04	17	04	16	48	47	74	146	158	0	0	255
 14	04	17	04	18	48	47	74	146	158	0	0	255
 14	04	17	04	20	48	47	74	146	158	0	0	255
 14	04	17	04	22	48	47	74	146	158	0	0	255
 14	04	17	04	24	48	47	74	146	158	0	0	255
 14	04	17	04	26	48	47	74	146	157	0	0	255
 14	04	17	04	28	48	47	74	146	157	0	0	255
 14	04	17	04	30	48	47	74	146	157	0	0	255
 14	04	17	04	32	48	47	74	146	157	0	0	255
 14	04	17	04	34	48	47	74	146	157	0	0	255
 14	04	17	04	36	48	47	74	146	157	0	0	255
 14	04	17	04	38	48	47	74	146	157	0	0	255
 14	04	17	04	40	48	47	74	146	157	0	0	255
 14	04	17	04	42	48	47	74	146	157	0	0	255
 14	04	17	04	44	48	47	74	146	157	0	0	255
 14	04	17	04	46	48	47	74	146	157	0	0	255
 14	04	17	04	48	48	47	74	146	157	0	0	255
 14	04	17	04	50	48	47	74	146	157	0	0	255
 14	04	17	04	52	48	47	74	146	157	0	0	255
 14	04	17	04	54	48	47	74	146	157	0	0	255
 14	04	17	04	56	48	47	74	146	157	0	0	255
 14	04	17	04	58	48	47	74	146	157	0	0	255
 14	04	17	05	00	48	47	74	146	157	0	0	255
 14	04	17	05	02	48	47	74	146	157	0	0	255
 14	04	17	05	04	47	47	74	146	157	0	0	255
 14	04	17	05	06	47	47	74	146	157	0	0	255
 14	04	17	05	08	47	46	74	146	157	0	0	255
 14	04	17	05	10	47	46	74	146	157	0	0	255
 14	04	17	05	12	47	46	73	146	157	0	0	255
 14	04	17	05	14	47	46	73	146	157	0	0	255
 14	04	17	05	16	47	46	73	146	157	0	0	255
 14	04	17	05	18	47	46	73	146	157	0	0	255
 14	04	17	05	20	47	46	73	146	157	0	0	255
 14	04	17	05	22	47	46	73	146	157	0	0	255
 14	04	17	05	24	47	46	73	146	157	0	0	255
 14	04	17	05	26	47	46	73	146	157	0	0	255
 14	04	17	05	28	47	46	73	146	157	0	0	255
 14	04	17	05	30	47	46	73	146	157	0	0	255
 14	04	17	05	32	47	46	73	146	157	0	0	255
 14	04	17	05	34	47	46	73	146	157	0	0	255
 14	04	17	05	36	47	46	73	146	156	0	0	255
 14	04	17	05	38	47	46	73	146	156	0	0	255
 14	04	17	05	40	47	46	73	146	156	0	0	255
 14	04	17	05	42	47	46	73	146	156	0	0	255
 14	04	17	05	44	47	46	73	146	156	0	0	255
 14	04	17	05	46	47	46	73	146	156	0	0	255
 14	04	17	05	48	47	46	73	146	156	0	0	255
 14	04	17	05	50	47	46	73	146	156	0	0	255
 14	04	17	05	52	47	46	73	146	156	0	0	255
 14	04	17	05	54	47	46	73	146	156	0	0	255
 14	04	17	05	56	47	46	73	146	156	0	0	255
 14	04	17	05	58	47	46	73	146	156	0	0	255
 14	04	17	06	00	47	46	73	146	156	0	0	255
 14	04	17	06	02	47	46	73	146	156	0	0	255
 14	04	17	06	04	47	46	73	146	156	0	0	255
 14	04	17	06	06	47	46	73	146	156	0	0	255
 14	04	17	06	08	47	46	73	146	156	0	0	255
 14	04	17	06	10	47	46	73	146	156	0	0	255
 14	04	17	06	12	47	46	73	146	156	0	0	255
 14	04	17	06	14	47	46	73	146	156	0	0	255
 14	04	17	06	16	47	46	73	146	156	0	0	255
 14	04	17	06	18	47	46	73	145	156	0	0	255
 14	04	17	06	20	47	46	73	145	156	0	0	255
 14	04	17	06	22	47	46	73	145	156	0	0	255
 14	04	17	06	24	47	46	73	145	156	0	0	255
 14	04	17	06	26	47	46	73	145	156	0	0	255
 14	04	17	06	28	47	46	73	145	156	0	0	255
 14	04	17	06	30	47	46	73	145	156	0	0	255
 14	04	17	06	32	47	46	73	145	156	0	0	255
 14	04	17	06	34	47	46	73	145	156	0	0	255
 14	04	17	06	36	47	46	73	145	156	0	0	255
 14	04	17	06	38	47	46	73	145	156	0	0	255
 14	04	17	06	40	47	46	73	145	156	0	0	255
 14	04	17	06	42	47	46	73	145	155	0	0	255
 14	04	17	06	44	47	46	73	145	155	0	0	255
 14	04	17	06	46	47	46	73	145	155	0	0	255
 14	04	17	06	48	47	46	72	145	155	0	0	255
 14	04	17	06	50	47	46	72	145	155	0	0	255
 14	04	17	06	52	47	46	72	145	155	0	0	255
 14	04	17	06	54	47	46	72	145	155	0	0	255
 14	04	17	06	56	47	46	72	145	155	0	0	255
 14	04	17	06	58	47	46	72	145	155	0	0	255
 14	04	17	07	00	47	46	72	145	155	0	0	255
 14	04	17	07	00	47	46	72	145	155	0	0	255
 14	04	17	07	02	47	46	72	145	155	0	0	255
 14	04	17	07	04	47	46	72	145	155	0	0	255
 14	04	17	07	06	47	46	72	145	155	0	0	255
 14	04	17	07	08	47	46	72	145	155	0	0	255
 14	04	17	07	10	47	46	72	145	155	0	0	255
 14	04	17	07	12	47	46	72	145	155	0	0	255
 14	04	17	07	14	47	46	72	145	155	0	0	255
 14	04	17	07	16	47	46	72	145	155	0	0	255
 14	04	17	07	18	47	46	72	145	155	0	0	255
 14	04	17	07	20	47	46	72	145	155	0	0	255
 14	04	17	07	22	47	46	72	145	155	0	0	255
 14	04	17	07	24	47	46	72	145	155	0	0	255
 14	04	17	07	26	47	46	72	145	155	0	0	255
 14	04	17	07	28	47	45	72	145	155	0	0	255
 14	04	17	07	30	46	45	72	145	155	0	0	255
 14	04	17	07	32	47	45	72	145	155	0	0	255
 14	04	17	07	34	46	45	72	145	155	0	0	255
 14	04	17	07	36	46	45	72	145	155	2	0	255
 14	04	17	07	38	46	45	72	145	155	0	0	255
 14	04	17	07	40	46	45	72	145	155	2	0	255
 14	04	17	07	42	46	45	72	145	155	2	0	255
 14	04	17	07	44	46	45	72	145	155	2	0	255
 14	04	17	07	46	46	45	72	145	155	2	0	255
 14	04	17	07	48	46	45	72	145	155	3	0	255
 14	04	17	07	50	46	45	72	145	155	4	0	255
 14	04	17	07	52	46	45	72	145	154	3	0	255
 14	04	17	07	54	46	45	72	145	154	4	0	255
 14	04	17	07	56	46	45	72	145	154	5	0	255
 14	04	17	07	58	46	45	72	145	154	5	0	255
 14	04	17	08	00	46	45	72	145	154	5	0	255
 14	04	17	08	02	46	45	72	145	154	5	0	255
 14	04	17	08	04	46	45	72	145	154	6	0	255
 14	04	17	08	06	46	45	72	145	154	6	0	255
 14	04	17	08	08	46	45	72	145	154	6	0	255
 14	04	17	08	10	46	45	72	145	154	7	0	255
 14	04	17	08	12	46	45	72	145	154	7	0	255
 14	04	17	08	14	46	45	72	145	154	7	0	255
 14	04	17	08	16	46	45	72	145	154	10	0	255
 14	04	17	08	18	46	45	72	145	154	11	0	255
 14	04	17	08	20	46	45	71	145	154	13	0	255
 14	04	17	08	22	46	45	71	145	154	14	0	255
 14	04	17	08	24	46	45	71	145	154	14	0	255
 14	04	17	08	26	46	45	71	145	154	17	0	255
 14	04	17	08	28	46	45	71	144	154	19	0	255
 14	04	17	08	30	46	45	71	145	154	20	0	255
 14	04	17	08	32	46	46	71	144	154	23	0	255
 14	04	17	08	34	46	46	71	144	154	24	0	255
 14	04	17	08	36	46	45	71	144	154	25	0	255
 14	04	17	08	38	46	46	71	144	154	28	0	255
 14	04	17	08	40	46	46	71	144	154	29	0	255
 14	04	17	08	42	46	46	71	144	154	30	0	255
 14	04	17	08	44	46	46	71	144	154	32	0	255
 14	04	17	08	46	46	46	71	144	154	34	0	255
 14	04	17	08	48	46	46	71	144	154	35	0	255
 14	04	17	08	50	46	46	71	144	154	36	0	255
 14	04	17	08	52	46	46	71	144	154	40	0	255
 14	04	17	08	54	46	46	71	144	154	42	0	255
 14	04	17	08	56	46	46	71	144	154	46	0	255
 14	04	17	08	58	46	46	71	144	154	47	0	255
 14	04	17	09	00	46	46	71	144	154	51	0	255
 14	04	17	09	02	46	45	71	144	153	56	0	255
 14	04	17	09	04	46	46	71	144	153	57	0	255
 14	04	17	09	06	46	45	71	144	153	62	0	255
 14	04	17	09	08	46	45	71	144	153	65	0	255
 14	04	17	09	10	46	45	71	144	153	66	0	255
 14	04	17	09	12	46	45	71	144	153	71	0	255
 14	04	17	09	14	46	45	71	144	153	74	0	255
 14	04	17	09	16	46	45	71	144	153	78	0	255
 14	04	17	09	18	46	45	71	144	153	80	0	255
 14	04	17	09	20	46	45	71	144	153	84	0	255
 14	04	17	09	22	46	45	71	144	153	86	0	255
 14	04	17	09	24	46	45	71	144	153	89	0	255
 14	04	17	09	26	46	46	71	144	153	93	0	255
