14	04	20	00	02	43	42	63	129	133	6	0	255
 14	04	20	00	04	43	42	63	129	133	6	0	255
 14	04	20	00	06	43	42	63	129	133	6	0	255
 14	04	20	00	08	43	42	63	129	133	6	0	255
 14	04	20	00	10	42	42	63	129	133	6	0	255
 14	04	20	00	12	43	42	63	129	133	6	0	255
 14	04	20	00	14	42	42	63	129	133	5	0	255
 14	04	20	00	16	42	42	63	129	133	6	0	255
 14	04	20	00	18	42	42	63	129	133	6	0	255
 14	04	20	00	20	42	42	63	129	133	6	0	255
 14	04	20	00	22	42	42	63	129	133	6	0	255
 14	04	20	00	24	42	42	63	129	133	6	0	255
 14	04	20	00	26	42	42	63	129	133	5	0	255
 14	04	20	00	28	42	42	63	129	133	6	0	255
 14	04	20	00	30	42	42	63	129	133	6	0	255
 14	04	20	00	32	42	42	63	129	133	5	0	255
 14	04	20	00	34	42	42	63	129	133	6	0	255
 14	04	20	00	36	42	42	63	129	133	5	0	255
 14	04	20	00	38	42	42	63	129	133	6	0	255
 14	04	20	00	40	42	42	63	129	133	5	0	255
 14	04	20	00	42	42	42	63	129	133	5	0	255
 14	04	20	00	44	42	42	63	129	133	5	0	255
 14	04	20	00	46	42	42	63	129	133	5	0	255
 14	04	20	00	48	42	42	63	129	133	6	0	255
 14	04	20	00	50	42	42	63	129	133	5	0	255
 14	04	20	00	52	42	42	63	129	132	4	0	255
 14	04	20	00	54	42	42	63	129	132	5	0	255
 14	04	20	00	56	42	42	63	129	132	5	0	255
 14	04	20	00	58	42	42	63	129	132	5	0	255
 14	04	20	01	00	42	42	63	129	132	5	0	255
 14	04	20	01	00	42	42	63	129	132	5	0	255
 14	04	20	01	02	42	42	63	129	132	5	0	255
 14	04	20	01	04	42	42	63	129	132	5	0	255
 14	04	20	01	06	42	42	63	129	132	5	0	255
 14	04	20	01	08	42	42	63	129	132	5	0	255
 14	04	20	01	10	42	42	63	129	132	5	0	255
 14	04	20	01	12	42	42	63	128	132	5	0	255
 14	04	20	01	14	42	42	63	128	132	5	0	255
 14	04	20	01	16	42	42	63	128	132	5	0	255
 14	04	20	01	18	42	42	63	128	132	4	0	255
 14	04	20	01	20	42	42	63	128	132	5	0	255
 14	04	20	01	22	42	42	63	128	132	5	0	255
 14	04	20	01	24	42	42	63	128	132	5	0	255
 14	04	20	01	26	42	42	63	128	132	4	0	255
 14	04	20	01	28	42	42	63	128	132	5	0	255
 14	04	20	01	30	42	42	63	128	132	4	0	255
 14	04	20	01	32	42	42	63	128	132	4	0	255
 14	04	20	01	34	42	42	63	128	132	4	0	255
 14	04	20	01	36	42	42	63	128	132	4	0	255
 14	04	20	01	38	42	42	63	128	132	4	0	255
 14	04	20	01	40	42	42	63	128	132	4	0	255
 14	04	20	01	42	42	42	63	128	132	4	0	255
 14	04	20	01	44	42	42	63	128	132	4	0	255
 14	04	20	01	46	42	42	63	128	132	4	0	255
 14	04	20	01	48	42	42	63	128	132	4	0	255
 14	04	20	01	50	42	42	63	128	132	4	0	255
 14	04	20	01	52	42	42	63	128	132	4	0	255
 14	04	20	01	54	42	42	63	128	132	4	0	255
 14	04	20	01	56	42	42	63	128	132	4	0	255
 14	04	20	01	58	42	42	63	128	132	3	0	255
 14	04	20	02	00	42	42	63	128	132	3	0	255
 14	04	20	02	02	42	42	63	128	132	3	0	255
 14	04	20	02	04	42	42	63	128	132	4	0	255
 14	04	20	02	06	42	42	63	128	132	3	0	255
 14	04	20	02	08	42	42	63	128	132	3	0	255
 14	04	20	02	10	42	42	63	128	132	3	0	255
 14	04	20	02	12	42	42	63	128	132	3	0	255
 14	04	20	02	14	42	42	63	128	132	3	0	255
 14	04	20	02	16	42	42	63	128	132	3	0	255
 14	04	20	02	18	42	42	63	128	132	3	0	255
 14	04	20	02	20	42	42	63	128	132	3	0	255
 14	04	20	02	22	42	42	63	128	132	3	0	255
 14	04	20	02	24	42	42	63	128	132	3	0	255
 14	04	20	02	26	42	42	63	128	132	3	0	255
 14	04	20	02	28	42	42	63	128	132	3	0	255
 14	04	20	02	30	42	41	63	128	132	3	0	255
 14	04	20	02	32	42	41	63	128	132	3	0	255
 14	04	20	02	34	42	41	63	128	132	3	0	255
 14	04	20	02	36	42	41	63	128	132	3	0	255
 14	04	20	02	38	42	41	63	128	132	3	0	255
 14	04	20	02	40	42	41	63	128	132	3	0	255
 14	04	20	02	42	42	41	63	128	132	3	0	255
 14	04	20	02	44	42	41	63	128	132	3	0	255
 14	04	20	02	46	42	41	63	128	132	3	0	255
 14	04	20	02	48	42	41	63	128	132	3	0	255
 14	04	20	02	50	42	41	63	128	132	3	0	255
 14	04	20	02	52	42	41	63	128	132	3	0	255
 14	04	20	02	54	42	41	63	128	132	4	0	255
 14	04	20	02	56	42	41	63	128	131	3	0	255
 14	04	20	02	58	42	41	63	128	131	3	0	255
 14	04	20	03	00	42	41	63	127	131	3	0	255
 14	04	20	03	02	42	41	63	127	131	2	0	255
 14	04	20	03	04	42	41	63	127	131	3	0	255
 14	04	20	03	06	42	41	63	127	131	3	0	255
 14	04	20	03	08	42	41	63	127	131	3	0	255
 14	04	20	03	10	42	41	63	127	131	3	0	255
 14	04	20	03	12	42	41	63	127	131	3	0	255
 14	04	20	03	14	42	41	63	127	131	4	0	255
 14	04	20	03	16	42	41	63	127	131	3	0	255
 14	04	20	03	18	42	41	63	127	131	3	0	255
 14	04	20	03	20	42	41	63	127	131	4	0	255
 14	04	20	03	22	41	41	63	127	131	4	0	255
 14	04	20	03	24	41	41	63	127	131	3	0	255
 14	04	20	03	26	41	41	63	127	131	3	0	255
 14	04	20	03	28	41	41	63	127	131	3	0	255
 14	04	20	03	30	41	41	63	127	131	3	0	255
 14	04	20	03	32	41	41	63	127	131	3	0	255
 14	04	20	03	34	41	41	63	127	131	3	0	255
 14	04	20	03	36	41	41	63	127	131	3	0	255
 14	04	20	03	38	41	41	63	127	131	3	0	255
 14	04	20	03	40	41	41	63	127	131	3	0	255
 14	04	20	03	42	41	41	63	127	131	3	0	255
 14	04	20	03	44	41	41	63	127	131	3	0	255
 14	04	20	03	46	41	41	63	127	131	3	0	255
 14	04	20	03	48	41	41	63	127	131	4	0	255
 14	04	20	03	50	41	41	63	127	131	3	0	255
 14	04	20	03	52	41	41	63	127	131	4	0	255
 14	04	20	03	54	41	41	63	127	131	4	0	255
 14	04	20	03	56	41	41	62	127	131	4	0	255
 14	04	20	03	58	41	41	63	127	131	4	0	255
 14	04	20	04	00	41	41	63	127	131	5	0	255
 14	04	20	04	00	41	41	62	127	131	5	0	255
 14	04	20	04	02	41	41	62	127	131	5	0	255
 14	04	20	04	04	41	41	62	127	131	4	0	255
 14	04	20	04	06	41	41	62	127	131	5	0	255
 14	04	20	04	08	41	41	62	127	131	5	0	255
 14	04	20	04	10	41	41	62	127	131	5	0	255
 14	04	20	04	12	41	41	62	127	131	5	0	255
 14	04	20	04	14	41	41	62	127	131	5	0	255
 14	04	20	04	16	41	41	62	127	131	6	0	255
 14	04	20	04	18	41	41	62	127	131	6	0	255
 14	04	20	04	20	41	41	62	127	131	5	0	255
 14	04	20	04	22	41	41	62	127	131	6	0	255
 14	04	20	04	24	41	41	62	127	131	5	0	255
 14	04	20	04	26	41	41	62	127	131	6	0	255
 14	04	20	04	28	41	41	62	127	131	6	0	255
 14	04	20	04	30	41	41	62	127	131	6	0	255
 14	04	20	04	32	41	41	62	127	131	6	0	255
 14	04	20	04	34	41	41	62	127	131	6	0	255
 14	04	20	04	36	41	41	62	127	131	7	0	255
 14	04	20	04	38	41	41	62	127	131	7	0	255
 14	04	20	04	40	41	41	62	127	131	7	0	255
 14	04	20	04	42	41	41	62	127	131	7	0	255
 14	04	20	04	44	41	41	62	127	131	6	0	255
 14	04	20	04	46	41	41	62	127	131	6	0	255
 14	04	20	04	48	41	41	62	127	131	7	0	255
 14	04	20	04	50	41	41	62	127	131	7	0	255
 14	04	20	04	52	41	41	62	126	130	7	0	255
 14	04	20	04	54	41	41	62	127	130	7	0	255
 14	04	20	04	56	41	41	62	126	130	7	0	255
 14	04	20	04	58	41	41	62	126	130	7	0	255
 14	04	20	05	00	41	41	62	126	130	7	0	255
 14	04	20	05	02	41	41	62	126	130	8	0	255
 14	04	20	05	04	41	41	62	126	130	7	0	255
 14	04	20	05	06	41	41	62	126	130	8	0	255
 14	04	20	05	08	41	41	62	126	130	7	0	255
 14	04	20	05	10	41	41	62	126	130	7	0	255
 14	04	20	05	12	41	41	62	126	130	8	0	255
 14	04	20	05	14	41	41	62	126	130	8	0	255
 14	04	20	05	16	41	41	62	126	130	8	0	255
 14	04	20	05	18	41	41	62	126	130	7	0	255
 14	04	20	05	20	41	41	62	126	130	8	0	255
 14	04	20	05	22	41	41	62	126	130	8	0	255
 14	04	20	05	24	41	41	62	126	130	8	0	255
 14	04	20	05	26	41	41	62	126	130	10	0	255
 14	04	20	05	28	41	41	62	126	130	10	0	255
 14	04	20	05	30	41	41	62	126	130	8	0	255
 14	04	20	05	32	41	41	62	126	130	8	0	255
 14	04	20	05	34	41	41	62	126	130	8	0	255
 14	04	20	05	36	41	41	62	126	130	10	0	255
 14	04	20	05	38	41	41	62	126	130	10	0	255
