HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 09.12.14 00:00
 
 Startzeit: 2014-12-09 00:00:16 +0100
 61	31	31	25	95	97	6	0	255
 106	31	31	25	95	97	7	0	255
 152	31	31	25	95	97	7	0	255
 197	31	31	25	95	97	7	0	255
 242	31	31	25	95	97	7	0	255
 288	31	31	25	95	97	7	0	255
 333	31	31	25	95	97	7	0	255
 378	31	31	25	95	97	6	0	255
 424	31	31	25	95	97	6	0	255
 469	31	31	25	95	97	7	0	255
 514	31	31	25	95	97	6	0	255
 560	31	31	25	95	97	7	0	255
 605	31	31	25	95	97	6	0	255
 650	31	31	25	95	97	7	0	255
 696	31	31	25	95	97	7	0	255
 741	31	31	25	95	97	7	0	255
 787	31	31	25	95	97	7	0	255
 832	31	31	25	95	97	6	0	255
 877	31	31	25	95	97	6	0	255
 923	31	31	25	95	97	7	0	255
 968	31	31	25	95	97	7	0	255
 1013	31	31	25	95	97	7	0	255
 1104	31	31	25	95	97	7	0	255
 1149	31	31	25	95	97	7	0	255
 1195	31	31	25	95	97	7	0	255
 1240	31	31	25	95	97	7	0	255
 1285	31	31	25	95	97	7	0	255
 1331	31	31	25	95	97	7	0	255
 1376	31	31	25	94	97	7	0	255
 1421	31	31	25	95	97	6	0	255
 1467	31	31	25	95	97	6	0	255
 1512	31	31	25	95	97	6	0	255
 1558	31	31	25	94	97	7	0	255
 1603	31	31	25	94	97	6	0	255
 1648	31	31	25	94	97	7	0	255
 1694	31	31	25	94	97	6	0	255
 1739	31	31	25	95	97	7	0	255
 1784	31	31	25	95	97	7	0	255
 1830	31	31	25	94	97	7	0	255
 1875	31	31	25	94	97	8	0	255
 1920	31	31	25	94	97	7	0	255
 1966	31	31	25	94	97	6	0	255
 2011	31	31	25	94	97	7	0	255
 2102	31	31	25	94	97	7	0	255
 2147	31	31	25	94	97	7	0	255
 2192	31	31	25	94	97	7	0	255
 2238	31	31	25	94	97	7	0	255
 2283	31	31	25	94	97	6	0	255
 2328	31	31	25	94	97	7	0	255
 2374	31	31	25	94	97	7	0	255
 2419	31	31	25	94	97	7	0	255
 2465	31	31	25	94	97	7	0	255
 2510	31	31	25	94	97	6	0	255
 2555	31	31	25	94	97	7	0	255
 2601	31	31	25	94	97	6	0	255
 2646	31	31	25	94	97	7	0	255
 2692	31	31	25	94	97	7	0	255
 2737	31	31	25	94	97	7	0	255
 2782	31	31	25	94	97	7	0	255
 2827	31	31	25	94	97	7	0	255
 2918	31	31	25	94	97	6	0	255
 2963	31	31	25	94	97	7	0	255
 3009	31	31	25	94	97	7	0	255
 3054	31	31	25	94	97	7	0	255
 3103	31	31	25	94	97	7	0	255
 3145	31	31	25	94	97	7	0	255
 3190	31	31	25	94	97	7	0	255
 3236	31	31	25	94	97	6	0	255
 3281	31	31	25	94	97	7	0	255
 3326	31	31	25	94	97	6	0	255
 3372	31	31	25	94	96	7	0	255
 3417	31	31	25	94	97	6	0	255
 3462	31	31	25	94	97	7	0	255
 3508	31	31	25	94	97	7	0	255
 3553	31	31	25	94	96	7	0	255
 3598	31	31	25	94	97	7	0	255
 3644	31	31	25	94	96	7	0	255
 3689	31	31	25	94	96	7	0	255
 3734	31	31	25	94	97	7	0	255
 3780	31	31	25	94	96	7	0	255
 3825	31	31	25	94	96	7	0	255
 3870	31	31	25	94	96	7	0	255
 3916	31	31	25	94	96	7	0	255
 3961	31	31	25	94	97	7	0	255
 4007	31	31	25	94	96	6	0	255
 4052	31	31	25	94	96	7	0	255
 4097	31	31	25	94	96	7	0	255
 4146	31	31	25	94	96	7	0	255
 4188	31	31	25	94	96	7	0	255
 4233	31	31	25	94	96	7	0	255
 4279	31	31	25	94	96	7	0	255
 4324	31	31	25	94	96	7	0	255
 4369	31	31	25	94	96	7	0	255
 4415	31	31	25	94	96	7	0	255
 4460	31	31	25	94	96	6	0	255
 4505	31	31	25	94	96	7	0	255
 4551	31	31	25	94	96	6	0	255
 4596	31	31	25	94	96	7	0	255
 4642	31	31	25	94	96	7	0	255
 4687	31	31	25	94	96	6	0	255
 4732	31	31	25	94	96	6	0	255
 4778	31	31	25	94	96	7	0	255
 4823	31	31	25	94	96	7	0	255
 4868	31	31	25	94	96	7	0	255
 4918	31	31	25	94	96	6	0	255
 4959	31	31	25	94	96	7	0	255
 5004	31	31	25	94	96	6	0	255
 5050	31	31	25	94	96	7	0	255
 5095	31	31	25	94	96	6	0	255
 5140	31	31	25	94	96	7	0	255
 5186	31	31	25	94	96	7	0	255
 5231	31	31	25	94	96	6	0	255
 5276	31	31	25	94	96	7	0	255
 5322	31	31	25	94	96	7	0	255
 5367	31	31	25	94	96	7	0	255
 5413	31	31	25	94	96	7	0	255
 5458	31	31	25	94	96	7	0	255
 5503	31	31	25	94	96	7	0	255
 5549	31	31	25	94	96	7	0	255
 5594	31	31	25	94	96	7	0	255
 5639	31	31	25	94	96	6	0	255
 5709	31	31	25	94	96	6	0	255
 5730	31	31	25	94	96	6	0	255
 5775	31	31	25	94	96	7	0	255
 5821	31	31	25	94	96	7	0	255
 5866	31	31	25	94	96	7	0	255
 5911	31	31	25	94	96	7	0	255
 5957	31	31	25	94	96	6	0	255
 6002	31	31	25	94	96	7	0	255
 6047	31	31	25	94	96	7	0	255
 6093	31	31	25	94	96	7	0	255
 6138	31	31	25	94	96	7	0	255
 6183	31	31	25	94	96	6	0	255
 6229	31	31	25	94	96	6	0	255
 6274	31	31	25	94	96	7	0	255
 6320	31	31	25	94	96	6	0	255
 6365	31	31	25	94	96	6	0	255
 6410	31	31	25	94	96	7	0	255
 6456	31	31	25	94	96	6	0	255
 6501	31	31	25	94	96	6	0	255
 6546	31	31	25	94	96	6	0	255
 6592	31	31	25	94	96	7	0	255
 6637	31	31	25	94	96	7	0	255
 6682	31	31	25	94	96	6	0	255
 6728	31	31	25	94	96	6	0	255
 6773	31	31	25	94	96	6	0	255
 6822	31	31	25	94	96	6	0	255
 6864	31	31	25	94	96	6	0	255
 6909	31	31	25	94	96	6	0	255
 6954	31	31	25	94	96	6	0	255
