HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 09.07.14 00:00
 
 Startzeit: 2014-07-09 00:00:26 +0100
 71	59	58	80	140	143	28	0	255
 117	59	58	80	140	143	28	0	255
 162	59	58	80	140	143	28	0	255
 207	59	58	80	140	143	28	0	255
 253	59	58	80	140	143	28	0	255
 298	59	58	80	140	143	28	0	255
 343	59	58	80	140	143	28	0	255
 389	59	58	80	140	143	28	0	255
 434	59	58	80	140	143	26	0	255
 479	59	58	80	140	143	28	0	255
 525	59	58	80	140	143	28	0	255
 570	59	58	80	140	143	26	0	255
 615	59	58	80	140	143	26	0	255
 661	59	58	80	140	143	28	0	255
 707	59	58	80	140	143	28	0	255
 751	59	58	80	140	143	28	0	255
 797	59	58	80	140	143	28	0	255
 843	59	58	80	140	143	28	0	255
 887	59	58	80	140	143	28	0	255
 933	59	58	80	140	143	28	0	255
 978	59	58	80	140	143	26	0	255
 1023	59	58	80	140	143	28	0	255
 1069	59	58	80	140	143	28	0	255
 1114	59	58	80	140	143	28	0	255
 1160	59	58	80	140	143	28	0	255
 1205	59	58	80	140	143	26	0	255
 1250	59	58	80	140	143	28	0	255
 1296	59	58	80	140	143	28	0	255
 1341	59	58	79	140	143	28	0	255
 1386	59	58	79	140	143	28	0	255
 1432	59	58	80	140	143	28	0	255
 1477	59	58	80	140	143	28	0	255
 1522	59	58	79	140	143	28	0	255
 1568	59	58	79	140	143	28	0	255
 1613	59	58	79	140	142	28	0	255
 1658	59	58	79	140	142	28	0	255
 1704	59	58	79	140	142	28	0	255
 1749	59	58	79	140	142	26	0	255
 1794	59	58	79	140	142	28	0	255
 1840	59	58	79	140	142	26	0	255
 1885	59	58	79	140	142	28	0	255
 1930	59	58	79	140	142	28	0	255
 1976	59	58	79	139	142	28	0	255
 2021	59	58	79	140	142	28	0	255
 2067	59	58	79	140	142	28	0	255
 2112	59	58	79	139	142	28	0	255
 2157	59	58	79	139	142	28	0	255
 2203	59	58	79	139	142	28	0	255
 2248	59	58	79	139	142	26	0	255
 2293	59	58	79	139	142	26	0	255
 2339	59	58	79	139	142	28	0	255
 2384	59	58	79	139	142	28	0	255
 2429	59	58	79	139	142	28	0	255
 2475	59	58	79	139	142	28	0	255
 2520	59	58	79	139	142	28	0	255
 2565	59	58	79	139	142	28	0	255
 2611	59	58	79	139	142	26	0	255
 2656	59	58	79	139	142	28	0	255
 2702	59	58	79	139	142	28	0	255
 2747	59	58	79	139	142	28	0	255
 2792	59	58	79	139	142	28	0	255
 2837	59	58	78	139	142	28	0	255
 2883	59	58	78	139	142	28	0	255
 2928	59	58	78	139	142	26	0	255
 2974	59	58	77	139	142	26	0	255
 3019	59	58	77	139	142	26	0	255
 3064	59	58	77	139	142	28	0	255
 3110	59	58	77	139	142	28	0	255
 3155	59	58	77	139	142	26	0	255
 3200	59	58	77	139	142	28	0	255
 3246	59	58	76	139	142	28	0	255
 3291	59	58	76	139	142	26	0	255
 3336	59	58	76	139	142	28	0	255
 3382	59	58	76	139	142	28	0	255
 3427	59	58	76	139	142	28	0	255
 3472	59	58	76	139	142	26	0	255
 3518	59	58	76	139	142	28	0	255
 3563	59	58	76	139	142	28	0	255
 3608	59	58	76	139	142	26	0	255
 3654	59	58	75	139	142	28	0	255
 3699	59	58	75	139	142	28	0	255
 3744	59	58	75	139	142	28	0	255
 3790	59	58	75	139	142	26	0	255
 3835	59	58	75	139	142	28	0	255
 3881	59	58	75	139	142	28	0	255
 3926	59	58	75	139	142	28	0	255
 3971	59	58	75	139	142	28	0	255
 4017	59	58	75	139	142	28	0	255
 4062	59	58	75	139	142	28	0	255
 4107	59	58	75	139	142	28	0	255
 4153	59	58	75	139	142	28	0	255
 4198	59	58	75	139	142	28	0	255
 4243	59	58	75	139	142	26	0	255
 4289	59	58	75	139	142	28	0	255
 4334	59	58	75	139	142	28	0	255
 4379	59	58	74	139	142	28	0	255
 4425	59	58	74	139	142	28	0	255
 4470	59	58	74	139	142	28	0	255
 4515	59	58	74	139	142	28	0	255
 4561	59	58	74	139	142	26	0	255
 4606	59	58	74	139	142	26	0	255
 4651	59	58	74	139	142	26	0	255
 4697	59	58	74	139	142	28	0	255
 4742	59	58	74	139	142	28	0	255
 4788	59	58	74	139	142	26	0	255
 4833	59	58	74	139	142	26	0	255
 4878	59	58	74	139	142	28	0	255
 4924	59	58	74	139	142	28	0	255
 4969	59	58	74	139	142	28	0	255
 5014	59	58	74	139	142	26	0	255
 5060	59	58	74	139	142	28	0	255
 5105	59	58	74	139	142	28	0	255
 5150	59	58	74	139	142	28	0	255
 5196	59	58	74	139	142	28	0	255
 5241	59	58	74	139	142	26	0	255
 5286	59	58	74	139	142	28	0	255
 5332	59	58	74	139	142	28	0	255
