HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 03.11.14 00:00
 
 Startzeit: 2014-11-03 00:00:37 +0100
 82	51	49	69	149	153	11	0	255
 127	51	49	69	149	153	11	0	255
 173	51	49	69	149	153	11	0	255
 218	51	49	68	149	153	10	0	255
 263	51	49	68	149	153	11	0	255
 309	51	49	68	149	153	11	0	255
 354	51	49	68	149	153	11	0	255
 399	51	49	68	149	153	10	0	255
 445	51	49	68	149	153	11	0	255
 490	51	49	68	149	153	10	0	255
 536	51	49	67	149	153	10	0	255
 581	51	49	67	149	153	10	0	255
 626	51	49	67	149	153	10	0	255
 672	51	49	67	149	152	10	0	255
 717	51	49	67	149	152	11	0	255
 762	51	49	67	149	152	10	0	255
 808	51	49	67	149	153	11	0	255
 853	51	49	67	149	152	11	0	255
 898	51	49	67	149	152	11	0	255
 944	51	49	67	149	152	10	0	255
 989	51	49	67	149	152	11	0	255
 1034	51	49	67	149	152	11	0	255
 1080	51	49	67	149	152	10	0	255
 1125	51	49	66	149	152	10	0	255
 1170	51	49	66	149	152	11	0	255
 1216	51	49	66	149	152	10	0	255
 1261	51	49	66	149	152	10	0	255
 1307	51	49	66	149	152	10	0	255
 1352	51	49	66	149	152	10	0	255
 1397	51	49	66	149	152	11	0	255
 1443	51	49	66	149	152	10	0	255
 1488	51	49	66	149	152	11	0	255
 1533	51	49	66	149	152	10	0	255
 1579	51	49	66	149	152	11	0	255
 1624	51	49	66	149	152	10	0	255
 1669	51	49	66	149	152	11	0	255
 1715	51	49	66	149	152	11	0	255
 1760	51	49	66	149	152	10	0	255
 1805	51	49	66	149	152	10	0	255
 1851	51	49	66	149	152	10	0	255
 1896	51	49	66	149	152	11	0	255
 1941	51	49	66	149	152	10	0	255
 1987	51	49	66	149	152	10	0	255
 2032	51	49	66	149	152	10	0	255
 2078	50	49	66	149	152	10	0	255
 2123	50	49	66	149	152	10	0	255
 2168	50	49	66	149	152	10	0	255
 2214	50	49	66	149	152	10	0	255
 2259	50	49	66	149	152	8	0	255
 2304	50	49	66	149	152	10	0	255
 2350	50	49	66	149	152	10	0	255
 2395	50	49	66	149	152	10	0	255
 2440	50	49	66	149	152	11	0	255
 2486	50	49	66	149	152	10	0	255
 2531	50	49	66	149	152	10	0	255
 2576	50	49	65	149	152	10	0	255
 2622	50	49	65	149	152	10	0	255
 2667	50	49	65	149	152	10	0	255
 2712	50	49	65	149	152	11	0	255
 2758	50	49	65	149	152	10	0	255
 2803	50	49	65	149	152	10	0	255
 2848	50	49	65	149	152	10	0	255
 2894	50	49	65	149	152	10	0	255
 2939	50	49	65	149	152	10	0	255
 2985	50	49	65	149	152	10	0	255
 3030	50	49	65	149	152	8	0	255
 3075	50	49	65	149	152	10	0	255
 3121	50	49	65	149	152	8	0	255
 3166	50	49	65	149	152	10	0	255
 3211	50	49	65	149	152	10	0	255
 3257	50	49	65	149	152	11	0	255
 3302	50	49	65	149	152	11	0	255
 3347	50	49	65	149	152	10	0	255
 3393	50	49	65	149	152	10	0	255
 3438	50	49	65	149	152	10	0	255
 3483	50	49	65	149	152	10	0	255
 3529	50	48	65	149	152	10	0	255
 3574	50	48	65	149	152	10	0	255
 3620	50	48	65	149	152	10	0	255
 3665	50	49	65	149	152	10	0	255
 3710	50	48	65	149	152	10	0	255
 3756	50	48	65	149	152	10	0	255
 3801	50	48	65	149	152	10	0	255
 3846	50	48	65	149	152	10	0	255
 3892	50	48	65	149	152	8	0	255
 3937	50	48	65	149	152	10	0	255
 3982	50	48	65	149	152	10	0	255
 4028	50	48	65	149	152	10	0	255
 4073	50	48	65	148	152	8	0	255
 4119	50	48	65	149	152	10	0	255
 4164	50	48	65	149	152	10	0	255
 4209	50	48	65	148	152	10	0	255
 4254	50	48	65	148	152	10	0	255
 4300	50	48	65	148	152	10	0	255
 4345	50	48	65	148	152	10	0	255
 4391	50	48	65	148	152	10	0	255
 4436	50	48	65	148	152	10	0	255
 4484	50	48	65	148	152	8	0	255
 4527	50	48	65	148	152	10	0	255
 4572	50	48	65	148	152	10	0	255
 4618	50	48	65	148	152	10	0	255
 4663	50	48	65	148	152	10	0	255
 4708	50	48	65	148	152	10	0	255
 4754	50	48	65	148	152	10	0	255
 4799	50	48	65	148	152	10	0	255
 4844	50	48	65	148	152	10	0	255
 4889	50	48	65	148	152	10	0	255
 4936	50	48	65	148	152	10	0	255
 4983	50	48	65	148	152	10	0	255
 5025	50	48	65	148	152	10	0	255
 5073	50	48	65	148	152	11	0	255
 5119	50	48	65	148	152	10	0	255
 5162	50	48	65	148	152	8	0	255
 5210	50	48	65	148	152	10	0	255
 5252	50	48	65	148	152	8	0	255
 5298	50	48	65	148	152	10	0	255
 5343	50	48	65	148	152	10	0	255
 5390	50	48	65	148	152	10	0	255
 5434	50	48	65	148	152	8	0	255
 5479	50	48	65	148	152	10	0	255
 5524	50	48	65	148	152	10	0	255
 5570	50	48	65	148	152	10	0	255
 5615	50	48	65	148	152	8	0	255
 5660	50	48	65	148	152	10	0	255
 5706	50	48	65	148	152	8	0	255
 5751	50	48	65	148	152	10	0	255
 5797	50	48	65	148	152	8	0	255
 5842	50	48	65	148	152	10	0	255
 5887	50	48	65	148	152	10	0	255
 5933	50	48	65	148	152	10	0	255
 5978	50	48	65	148	152	10	0	255
 6023	50	48	65	148	152	7	0	255
 6069	50	48	65	148	152	10	0	255
 6114	50	48	65	148	152	11	0	255
 6159	50	48	65	148	152	8	0	255
 6205	50	48	65	148	152	10	0	255
 6250	50	48	65	148	152	8	0	255
 6295	50	48	65	148	152	10	0	255
 6341	50	48	65	148	152	10	0	255
 6386	50	48	65	148	152	10	0	255
 6431	50	48	65	148	152	10	0	255
 6477	50	48	65	148	152	10	0	255
 6522	50	48	65	148	152	8	0	255
 6567	50	48	65	148	152	10	0	255
 6613	49	48	65	148	152	10	0	255
 6658	50	48	65	148	152	10	0	255
 6704	50	48	65	148	152	8	0	255
 6749	49	48	65	148	152	10	0	255
 6794	50	48	65	148	152	10	0	255
 6840	50	48	65	148	152	8	0	255
 6889	50	48	65	148	152	8	0	255
 6930	50	48	65	148	152	10	0	255
 6976	49	48	65	148	152	8	0	255
 7021	49	48	65	148	152	10	0	255
 7066	49	48	65	148	152	8	0	255
 7112	49	48	65	148	152	8	0	255
 7157	49	48	65	148	151	10	0	255
 7202	49	48	65	148	151	8	0	255
 7248	49	48	65	148	152	8	0	255
 7293	49	48	65	148	152	8	0	255
 7338	49	48	65	148	151	10	0	255
 7384	49	48	65	148	151	8	0	255
 7429	49	48	65	148	151	8	0	255
 7475	49	48	65	148	151	8	0	255
 7520	49	48	65	148	151	10	0	255
 7565	49	48	65	148	151	10	0	255
 7611	49	48	65	148	151	10	0	255
 7656	49	48	65	148	151	8	0	255
 7701	49	48	65	148	151	8	0	255
 7747	49	48	65	148	151	10	0	255
 7792	49	48	65	148	151	8	0	255
 7837	49	48	65	148	151	8	0	255
 7883	49	48	65	148	151	10	0	255
 7928	49	48	65	148	151	8	0	255
 7973	49	48	65	148	151	8	0	255
 8019	49	48	65	148	151	10	0	255
 8064	49	48	65	148	151	10	0	255
 8109	49	48	65	148	151	8	0	255
 8155	49	48	65	148	151	10	0	255
 8200	49	48	65	148	151	10	0	255
 8246	49	48	65	148	151	8	0	255
 8291	49	48	65	148	151	7	0	255
 8336	49	48	65	148	151	10	0	255
 8382	49	48	65	148	151	8	0	255
 8427	49	48	65	148	151	8	0	255
 8472	49	48	65	148	151	10	0	255
 8518	49	48	65	148	151	8	0	255
 8563	49	48	65	148	151	8	0	255
 8608	49	48	65	148	151	8	0	255
 8654	49	48	65	148	151	8	0	255
 8699	49	48	65	148	151	8	0	255
 8744	49	48	65	148	151	10	0	255
 8790	49	48	65	148	151	8	0	255
 8835	49	48	65	148	151	8	0	255
 8880	49	48	65	148	151	10	0	255
 8926	49	48	65	148	151	10	0	255
 8971	49	48	65	148	151	10	0	255
 9017	49	48	65	148	151	10	0	255
 9062	49	48	65	148	151	8	0	255
 9107	49	48	65	148	151	7	0	255
 9153	49	48	65	148	151	8	0	255
 9198	49	48	65	148	151	8	0	255
 9243	49	48	65	148	151	10	0	255
 9289	49	48	65	148	151	10	0	255
 9334	49	48	65	148	151	8	0	255
 9425	49	48	65	148	151	8	0	255
 9470	49	48	65	148	151	10	0	255
 9515	49	48	65	148	151	8	0	255
 9561	49	48	65	148	151	10	0	255
 9606	49	48	65	148	151	10	0	255
 9651	49	48	65	148	151	8	0	255
 9697	49	48	65	148	151	8	0	255
 9742	49	48	65	148	151	8	0	255
 9788	49	48	65	148	151	10	0	255
 9833	49	48	65	148	151	8	0	255
 9878	49	48	65	148	151	10	0	255
 9924	49	48	65	148	151	8	0	255
 9969	49	48	65	148	151	8	0	255
 10014	49	48	65	148	151	8	0	255
 10060	49	48	65	148	151	10	0	255
 10105	49	48	65	148	151	8	0	255
 10150	49	48	65	148	151	8	0	255
 10196	49	48	65	148	151	8	0	255
 10241	49	48	65	148	151	8	0	255
 10286	49	48	65	148	151	8	0	255
 10332	49	48	65	147	151	8	0	255
 10377	49	48	65	148	151	10	0	255
 10422	49	48	65	148	151	8	0	255
 10468	49	48	65	147	151	8	0	255
 10513	49	48	65	147	151	10	0	255
 10559	49	48	65	147	151	8	0	255
 10604	49	48	65	147	151	8	0	255
 10695	49	48	65	147	151	8	0	255
 10740	49	48	65	147	151	10	0	255
 10785	49	48	65	147	151	8	0	255
 10831	49	48	65	147	151	8	0	255
 10876	49	48	65	147	151	11	0	255
 10921	49	48	65	147	151	8	0	255
 10967	49	48	65	147	151	8	0	255
 11012	49	48	65	147	151	8	0	255
 11057	49	48	65	147	151	8	0	255
 11103	49	48	65	147	151	10	0	255
 11148	49	48	65	147	151	8	0	255
 11193	49	48	65	147	151	8	0	255
 11239	49	48	65	147	151	10	0	255
 11284	49	48	65	147	151	8	0	255
 11330	49	48	65	147	151	8	0	255
 11375	49	48	65	147	151	8	0	255
 11420	49	48	65	147	151	7	0	255
 11466	49	48	65	147	151	8	0	255
 11511	49	48	65	147	151	8	0	255
 11556	49	48	65	147	151	10	0	255
 11602	49	48	65	147	151	10	0	255
 11647	49	48	65	147	151	8	0	255
 11692	49	48	65	147	151	8	0	255
 11738	49	48	65	147	151	7	0	255
 11783	49	48	65	147	151	8	0	255
 11828	49	48	65	147	151	8	0	255
 11874	49	48	65	147	151	7	0	255
 11919	49	48	65	147	151	7	0	255
 11964	49	48	65	147	151	7	0	255
 12010	49	48	65	147	151	8	0	255
 12055	49	48	65	147	151	7	0	255
 12101	49	48	65	147	151	8	0	255
 12146	49	48	65	147	151	7	0	255
 12191	49	48	65	147	151	8	0	255
 12237	49	48	65	147	151	8	0	255
 12282	49	48	65	147	151	7	0	255
 12327	49	48	65	147	151	7	0	255
 12373	49	48	65	147	151	8	0	255
 12418	49	48	65	147	151	7	0	255
 12463	49	48	65	147	151	8	0	255
 12509	49	48	65	147	151	7	0	255
 12554	49	48	65	147	151	8	0	255
 12599	49	48	65	147	151	8	0	255
 12645	49	48	65	147	151	7	0	255
 12690	49	48	65	147	151	8	0	255
