HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 15.03.14 00:00
 
 Startzeit: 2014-03-15 00:00:00 +0100
 45	48	47	85	148	159	10	0	255
 91	48	47	85	148	159	10	0	255
 136	48	47	85	148	159	8	0	255
 181	48	47	85	148	159	8	0	255
 227	48	47	85	148	159	8	0	255
 272	48	47	85	148	159	10	0	255
 317	48	47	85	148	159	7	0	255
 363	48	47	85	148	158	8	0	255
 408	48	47	85	148	158	8	0	255
 453	48	47	85	148	158	8	0	255
 499	48	47	85	148	158	8	0	255
 544	48	47	85	148	158	8	0	255
 589	48	47	85	148	158	8	0	255
 635	48	47	85	148	158	8	0	255
 680	48	47	85	148	158	7	0	255
 726	48	47	85	148	158	7	0	255
 771	48	47	85	148	158	7	0	255
 816	48	47	85	148	158	8	0	255
 862	48	47	85	148	158	8	0	255
 907	48	47	85	148	158	8	0	255
 952	48	47	85	148	158	8	0	255
 998	48	47	85	148	158	8	0	255
 1043	48	47	85	148	158	10	0	255
 1088	48	47	85	148	158	10	0	255
 1134	48	47	85	148	158	8	0	255
 1179	48	47	85	148	158	7	0	255
 1224	48	47	85	148	158	10	0	255
 1270	48	47	85	148	158	8	0	255
 1315	48	47	85	148	158	8	0	255
 1360	48	47	85	148	158	8	0	255
 1406	48	47	85	148	158	8	0	255
 1451	48	47	85	148	158	8	0	255
 1496	48	47	85	148	158	8	0	255
 1542	48	47	85	148	158	8	0	255
 1587	48	47	85	148	158	8	0	255
 1633	48	47	85	148	158	8	0	255
 1678	48	47	85	148	158	8	0	255
 1723	48	47	85	148	158	8	0	255
 1769	48	47	85	148	158	8	0	255
 1814	48	47	85	148	158	7	0	255
 1859	48	47	85	148	158	8	0	255
 1905	48	47	85	148	158	7	0	255
 1950	48	47	85	148	158	7	0	255
 1995	48	47	85	148	158	8	0	255
 2041	48	47	85	148	158	8	0	255
 2086	48	47	85	148	158	7	0	255
 2131	48	47	85	148	158	8	0	255
 2177	48	47	84	148	158	7	0	255
 2222	48	47	84	148	158	8	0	255
 2267	48	47	84	148	158	8	0	255
 2313	48	47	84	148	158	8	0	255
 2358	48	47	84	148	158	8	0	255
 2403	48	47	84	147	158	8	0	255
 2449	48	47	84	147	158	8	0	255
 2494	48	47	84	147	158	8	0	255
 2540	48	47	84	147	158	7	0	255
 2585	48	47	84	147	158	7	0	255
 2630	48	47	84	147	158	6	0	255
 2676	48	47	84	147	158	7	0	255
 2721	48	47	84	147	158	7	0	255
 2766	48	47	84	147	158	7	0	255
 2812	48	47	84	147	158	8	0	255
 2857	48	47	84	147	158	8	0	255
 2902	48	47	84	147	158	8	0	255
 2948	48	47	84	147	158	7	0	255
 2993	48	47	84	147	158	8	0	255
 3038	48	47	84	147	158	6	0	255
 3084	48	47	84	147	158	7	0	255
 3129	48	47	84	147	158	8	0	255
 3174	48	47	84	147	158	8	0	255
 3220	48	47	84	147	158	8	0	255
 3265	48	47	84	147	158	8	0	255
 3310	48	47	84	147	158	8	0	255
 3356	48	47	84	147	158	8	0	255
 3401	48	47	84	147	158	7	0	255
 3447	48	47	84	147	158	7	0	255
 3492	48	47	84	147	158	7	0	255
 3537	48	47	84	147	158	7	0	255
 3583	48	47	84	147	158	8	0	255
 3628	48	47	84	147	158	7	0	255
 3673	48	47	84	147	158	6	0	255
 3719	48	47	84	147	158	7	0	255
 3764	48	47	84	147	158	6	0	255
 3809	48	47	84	147	158	6	0	255
 3855	48	47	84	147	158	6	0	255
 3900	48	47	84	147	158	7	0	255
 3945	48	47	84	147	158	7	0	255
 3991	48	47	84	147	158	8	0	255
 4036	48	47	84	147	158	7	0	255
 4081	48	47	84	147	158	7	0	255
 4127	48	47	84	147	158	7	0	255
 4172	48	47	84	147	158	6	0	255
 4218	48	47	84	147	158	6	0	255
 4263	48	47	84	147	158	6	0	255
 4308	48	47	84	147	158	6	0	255
 4353	48	47	84	147	158	6	0	255
 4399	48	47	84	147	158	7	0	255
 4444	48	47	84	147	158	6	0	255
 4490	48	47	84	147	158	5	0	255
 4535	48	47	84	147	158	6	0	255
 4580	48	47	84	147	158	6	0	255
 4626	48	47	84	147	158	7	0	255
 4671	48	47	84	147	158	7	0	255
 4716	48	47	84	147	158	7	0	255
 4762	48	47	84	147	158	6	0	255
 4807	48	47	84	147	157	7	0	255
 4852	48	47	84	147	157	6	0	255
 4898	48	47	84	147	157	6	0	255
 4943	48	47	84	147	157	7	0	255
 4988	48	47	83	147	157	6	0	255
 5034	48	47	83	147	157	7	0	255
 5079	48	47	83	147	157	7	0	255
 5124	48	47	83	147	157	6	0	255
 5170	48	47	83	147	157	6	0	255
 5215	48	47	83	147	157	6	0	255
 5260	48	47	83	147	157	6	0	255
 5306	48	47	83	147	157	7	0	255
 5351	48	47	83	147	157	7	0	255
 5397	48	47	83	147	157	5	0	255
 5442	48	47	83	147	157	6	0	255
 5487	48	47	83	147	157	5	0	255
 5533	48	47	83	147	157	5	0	255
 5578	48	47	83	147	157	7	0	255
 5623	48	47	83	147	157	5	0	255
 5669	48	47	83	147	157	6	0	255
 5714	48	47	83	147	157	7	0	255
 5759	48	47	83	147	157	7	0	255
 5805	48	47	83	147	157	7	0	255
 5850	48	47	83	147	157	6	0	255
