HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 04.05.14 00:00
 
 Startzeit: 2014-05-04 00:00:18 +0100
 63	38	38	52	95	98	16	0	255
 109	38	38	52	95	98	17	0	255
 154	38	38	52	95	98	16	0	255
 199	38	38	52	95	98	17	0	255
 245	38	38	52	95	98	17	0	255
 290	38	38	52	95	98	17	0	255
 336	38	38	52	95	98	16	0	255
 381	38	38	52	95	98	17	0	255
 426	38	38	52	95	98	16	0	255
 472	38	38	52	95	98	16	0	255
 517	38	38	52	95	98	16	0	255
 562	38	38	52	95	98	17	0	255
 608	38	38	51	95	98	17	0	255
 653	38	38	52	95	98	17	0	255
 698	38	38	51	95	98	17	0	255
 744	38	38	51	95	98	16	0	255
 789	38	38	51	95	98	17	0	255
 834	38	38	51	95	98	16	0	255
 880	38	38	51	95	98	17	0	255
 925	38	38	51	95	98	16	0	255
 970	38	38	52	95	98	16	0	255
 1016	38	38	51	95	98	14	0	255
 1062	38	38	51	95	98	17	0	255
 1107	38	38	52	95	98	17	0	255
 1152	38	38	51	95	98	17	0	255
 1197	38	38	51	95	98	17	0	255
 1243	38	38	51	95	98	16	0	255
 1288	38	38	51	95	98	17	0	255
 1333	38	38	51	95	98	17	0	255
 1379	38	38	51	95	98	17	0	255
 1424	38	38	51	95	98	16	0	255
 1469	38	38	51	95	98	17	0	255
 1515	38	38	51	95	98	16	0	255
 1560	38	38	51	95	98	16	0	255
 1605	38	38	51	95	98	17	0	255
 1651	38	38	51	95	98	17	0	255
 1696	38	38	51	95	98	17	0	255
 1741	38	38	51	95	98	16	0	255
 1787	38	38	51	95	98	16	0	255
 1832	38	38	51	95	98	17	0	255
 1877	38	38	51	95	98	16	0	255
 1923	38	38	51	95	98	17	0	255
 1968	38	38	51	95	98	16	0	255
 2014	38	38	51	95	98	17	0	255
 2059	38	38	51	95	98	17	0	255
 2104	38	38	51	95	98	16	0	255
 2150	38	38	51	95	98	16	0	255
 2195	38	38	51	95	98	14	0	255
 2241	38	38	51	95	98	17	0	255
 2286	38	38	51	95	98	16	0	255
 2331	38	38	51	95	98	17	0	255
 2376	38	38	51	95	98	16	0	255
 2422	38	38	51	95	98	16	0	255
 2467	38	38	51	95	98	17	0	255
 2512	38	38	51	95	98	16	0	255
 2558	38	38	51	95	98	16	0	255
 2603	38	38	51	95	98	17	0	255
 2648	38	38	51	95	98	14	0	255
 2694	38	38	51	95	98	16	0	255
 2739	38	38	51	95	98	17	0	255
 2785	38	38	51	95	98	14	0	255
 2830	38	38	51	95	98	17	0	255
 2875	38	38	51	95	98	14	0	255
 2921	38	38	51	95	98	16	0	255
 2966	38	38	51	95	98	16	0	255
 3011	38	38	51	95	98	16	0	255
 3057	38	38	51	95	98	16	0	255
 3102	38	38	51	95	98	16	0	255
 3147	38	38	51	95	98	16	0	255
 3193	38	38	51	95	98	14	0	255
 3238	38	38	51	95	98	17	0	255
 3283	38	38	51	94	98	16	0	255
 3329	38	38	51	94	98	16	0	255
 3374	38	38	51	95	98	17	0	255
 3419	38	38	51	94	98	17	0	255
 3465	38	38	51	94	98	16	0	255
 3510	38	38	51	94	98	16	0	255
 3555	38	38	51	94	98	17	0	255
 3601	38	38	51	94	98	17	0	255
 3646	38	38	51	94	98	14	0	255
 3692	38	38	51	94	98	17	0	255
 3737	38	38	51	94	98	16	0	255
 3782	38	38	51	94	98	14	0	255
 3828	38	38	51	94	98	14	0	255
 3873	38	38	51	94	98	14	0	255
 3918	38	38	51	94	98	16	0	255
 3964	38	38	51	94	98	16	0	255
 4009	38	38	51	94	98	17	0	255
 4054	38	38	51	94	98	16	0	255
 4100	38	38	51	94	98	17	0	255
 4145	38	38	51	94	98	16	0	255
 4190	38	38	51	94	98	16	0	255
 4236	38	38	51	94	98	16	0	255
 4281	38	38	51	94	98	17	0	255
 4326	38	38	51	94	98	16	0	255
 4372	38	38	51	94	98	16	0	255
 4417	38	38	51	94	98	17	0	255
 4462	38	38	51	94	98	14	0	255
 4508	38	38	51	94	98	14	0	255
 4553	38	37	51	94	98	17	0	255
 4599	38	38	51	94	98	17	0	255
 4644	38	38	51	94	98	16	0	255
 4689	38	38	51	94	98	17	0	255
 4735	38	38	51	94	98	16	0	255
 4780	38	38	51	94	98	16	0	255
 4825	38	38	51	94	98	14	0	255
 4871	38	38	51	94	98	14	0	255
 4916	38	37	51	94	98	16	0	255
 4961	38	38	51	94	98	14	0	255
 5007	38	38	51	94	98	17	0	255
 5052	38	38	51	94	98	14	0	255
 5097	38	37	51	94	98	16	0	255
 5143	38	37	51	94	98	16	0	255
 5188	38	38	51	94	98	14	0	255
 5233	38	37	51	94	98	17	0	255
 5279	38	37	51	94	98	16	0	255
 5324	38	38	51	94	98	14	0	255
 5370	38	37	51	94	98	17	0	255
 5415	38	37	51	94	98	16	0	255
 5460	38	38	51	94	98	16	0	255
 5506	38	37	51	94	98	14	0	255
 5551	38	37	51	94	98	17	0	255
 5596	38	38	51	94	98	14	0	255
 5642	38	37	51	94	98	16	0	255
 5687	38	37	51	94	98	17	0	255
 5732	38	38	51	94	98	14	0	255
 5778	38	37	51	94	98	14	0	255
 5823	38	37	51	94	98	16	0	255
 5868	38	37	51	94	98	17	0	255
 5914	38	37	51	94	98	16	0	255
 5959	38	37	51	94	98	14	0	255
 6004	38	37	51	94	98	16	0	255
 6050	38	37	51	94	98	14	0	255
 6095	38	37	51	94	98	16	0	255
 6140	38	37	51	94	98	14	0	255
 6186	38	37	51	94	98	16	0	255
 6231	38	37	51	94	98	16	0	255
 6277	38	37	51	94	98	14	0	255
 6322	38	37	51	94	98	16	0	255
 6367	38	37	51	94	98	16	0	255
 6413	38	37	51	94	98	14	0	255
 6458	38	37	51	94	98	16	0	255
 6503	38	37	51	94	98	14	0	255
 6549	38	37	51	94	98	16	0	255
 6594	38	37	51	94	98	14	0	255
 6639	38	37	51	94	98	16	0	255
 6685	38	37	51	94	98	14	0	255
 6730	38	37	51	94	98	16	0	255
 6775	38	37	51	94	98	16	0	255
 6821	38	37	51	94	98	14	0	255
 6866	38	37	51	94	98	16	0	255
 6911	38	37	51	94	98	16	0	255
 6957	38	37	51	94	98	16	0	255
 7002	38	37	51	94	98	16	0	255
 7048	38	37	51	94	98	16	0	255
 7093	38	37	51	94	98	14	0	255
 7138	38	37	51	94	98	16	0	255
 7184	38	37	51	94	98	16	0	255
 7230	38	37	51	94	98	16	0	255
 7274	38	37	51	94	98	16	0	255
 7320	38	37	51	94	98	16	0	255
 7365	38	37	51	94	98	16	0	255
 7410	38	37	51	94	98	16	0	255
 7456	38	37	51	94	98	16	0	255
 7501	38	37	51	94	98	16	0	255
 7546	38	37	51	94	98	14	0	255
 7592	38	37	51	94	98	14	0	255
 7637	38	37	51	94	98	14	0	255
 7682	38	37	51	94	98	14	0	255
 7728	38	37	51	94	98	14	0	255
 7773	38	37	51	94	98	14	0	255
 7818	38	37	51	94	98	14	0	255
 7864	38	37	51	94	98	16	0	255
 7909	38	37	51	94	98	16	0	255
 7955	38	37	51	94	98	14	0	255
 8000	38	37	51	94	98	16	0	255
 8045	38	37	51	94	98	16	0	255
 8091	38	37	51	94	98	13	0	255
 8136	38	37	51	94	98	13	0	255
 8181	38	37	51	94	98	14	0	255
 8227	38	37	51	94	98	14	0	255
 8272	38	37	51	94	97	16	0	255
 8317	38	37	51	94	97	14	0	255
 8363	38	37	51	94	97	16	0	255
 8408	38	37	51	94	97	13	0	255
 8453	38	37	51	94	97	14	0	255
 8499	38	37	51	94	97	13	0	255
 8544	38	37	51	94	97	16	0	255
 8589	38	37	51	94	97	14	0	255
 8635	38	37	51	94	97	16	0	255
 8680	38	37	51	94	97	16	0	255
 8725	38	37	51	94	97	14	0	255
 8771	38	37	51	94	97	14	0	255
 8816	38	37	51	94	97	13	0	255
 8862	38	37	51	94	97	17	0	255
 8907	38	37	51	94	97	13	0	255
 8952	38	37	51	94	97	16	0	255
 8998	38	37	51	94	97	14	0	255
 9043	38	37	51	94	97	16	0	255
 9088	38	37	51	94	97	16	0	255
 9134	38	37	51	94	97	14	0	255
 9179	38	37	51	94	97	14	0	255
 9224	38	37	51	94	97	14	0	255
 9271	38	37	51	94	97	13	0	255
 9315	38	37	51	94	97	16	0	255
 9360	38	37	51	94	97	16	0	255
 9406	38	37	51	94	97	16	0	255
 9451	38	37	51	94	97	16	0	255
 9496	38	37	51	94	97	14	0	255
 9542	38	37	51	94	97	13	0	255
 9587	38	37	51	94	97	16	0	255
 9633	38	37	51	94	97	13	0	255
 9678	38	37	51	94	97	16	0	255
 9723	38	37	51	94	97	13	0	255
 9769	38	37	51	94	97	16	0	255
 9814	38	37	51	94	97	16	0	255
 9859	38	37	51	94	97	13	0	255
 9905	38	37	51	94	97	14	0	255
 9950	38	37	51	94	97	14	0	255
 9995	38	37	51	94	97	14	0	255
 10041	38	37	51	94	97	14	0	255
 10086	38	37	51	94	97	16	0	255
 10131	38	37	51	94	97	14	0	255
 10177	38	37	51	94	97	13	0	255
 10222	38	37	51	94	97	16	0	255
 10267	38	37	51	94	97	16	0	255
 10313	38	37	51	94	97	13	0	255
 10358	38	37	51	94	97	13	0	255
 10403	38	37	51	94	97	16	0	255
 10449	38	37	51	94	97	16	0	255
 10494	38	37	51	94	97	13	0	255
 10540	38	37	51	94	97	14	0	255
 10585	38	37	51	94	97	14	0	255
 10630	38	37	51	94	97	16	0	255
 10676	38	37	51	94	97	14	0	255
 10721	38	37	51	94	97	14	0	255
 10767	38	37	51	94	97	16	0	255
 10812	37	37	51	94	97	16	0	255
 10857	38	37	51	94	97	16	0	255
 10902	38	37	51	94	97	16	0	255
 10948	38	37	51	94	97	14	0	255
 10993	38	37	51	94	97	14	0	255
 11038	37	37	51	94	97	16	0	255
 11084	38	37	51	94	97	13	0	255
 11129	37	37	51	94	97	13	0	255
 11174	38	37	51	94	97	14	0	255
 11220	37	37	51	94	97	14	0	255
 11265	37	37	51	94	97	14	0	255
 11311	37	37	51	94	97	17	0	255
 11356	37	37	51	94	97	14	0	255
 11401	37	37	51	94	97	13	0	255
 11447	37	37	51	94	97	16	0	255
 11492	37	37	51	94	97	16	0	255
 11537	37	37	51	94	97	14	0	255
 11583	37	37	51	94	97	14	0	255
 11628	37	37	51	94	97	14	0	255
 11673	37	37	51	94	97	16	0	255
 11719	37	37	51	94	97	16	0	255
 11764	37	37	51	94	97	14	0	255
 11809	37	37	51	94	97	16	0	255
 11855	37	37	51	94	97	14	0	255
 11900	37	37	51	94	97	14	0	255
 11945	37	37	51	94	97	13	0	255
 11991	37	37	51	94	97	16	0	255
 12036	37	37	51	94	97	14	0	255
 12081	37	37	51	94	97	14	0	255
 12127	37	37	51	94	97	14	0	255
 12172	37	37	51	94	97	14	0	255
 12218	37	37	51	94	97	13	0	255
 12263	37	37	51	94	97	14	0	255
 12308	37	37	51	94	97	14	0	255
 12354	37	37	51	94	97	14	0	255
 12399	37	37	51	94	97	14	0	255
 12444	37	37	51	94	97	16	0	255
 12490	37	37	51	94	97	14	0	255
 12535	37	37	51	94	97	16	0	255
 12580	37	37	51	94	97	13	0	255
 12626	37	37	51	94	97	16	0	255
 12671	37	37	51	94	97	14	0	255
 12716	37	37	51	94	97	14	0	255
 12762	37	37	51	94	97	16	0	255
 12807	37	37	51	94	97	16	0	255
 12852	37	37	51	94	97	16	0	255
 12898	37	37	51	94	97	16	0	255
 12943	37	37	51	94	97	14	0	255
 12988	37	37	51	94	97	16	0	255
 13034	37	37	51	94	97	16	0	255
 13079	37	37	51	94	97	16	0	255
 13125	37	37	51	94	97	16	0	255
 13170	37	37	51	94	97	16	0	255
 13215	37	37	51	94	97	16	0	255
 13261	37	37	51	94	97	16	0	255
 13306	37	37	51	94	97	16	0	255
 13351	37	37	51	94	97	16	0	255
 13397	37	37	51	94	97	13	0	255
 13442	37	37	51	94	97	16	0	255
 13487	37	37	51	94	97	14	0	255
 13533	37	37	51	94	97	13	0	255
 13578	37	37	50	94	97	14	0	255
 13623	37	37	51	94	97	16	0	255
 13669	37	37	51	94	97	14	0	255
 13714	37	37	51	94	97	13	0	255
 13759	37	37	50	94	97	16	0	255
 13805	37	37	51	94	97	13	0	255
