HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 06.08.14 00:00
 
 Startzeit: 2014-08-06 00:00:22 +0100
 64	64	64	99	150	162	32	0	255
 109	64	64	99	150	162	34	0	255
 154	64	64	99	150	162	32	0	255
 200	64	64	99	150	162	32	0	255
 249	64	64	99	150	162	32	0	255
 290	64	64	99	150	162	32	0	255
 337	64	64	99	150	162	32	0	255
 381	64	64	99	150	162	32	0	255
 426	64	64	99	150	162	32	0	255
 472	64	64	99	150	162	32	0	255
 517	64	64	99	150	162	32	0	255
 562	64	64	99	150	162	32	0	255
 608	64	64	99	150	162	32	0	255
 653	64	64	99	150	162	32	0	255
 698	64	64	99	150	162	32	0	255
 744	64	64	99	150	162	32	0	255
 789	64	64	99	149	162	32	0	255
 835	64	64	99	150	162	32	0	255
 880	64	64	99	150	162	32	0	255
 925	64	63	99	150	162	32	0	255
 971	64	64	99	150	162	32	0	255
 1016	64	63	99	149	162	32	0	255
 1062	64	64	99	149	162	32	0	255
 1107	64	63	99	150	162	32	0	255
 1152	64	63	99	149	162	32	0	255
 1197	64	63	99	149	162	32	0	255
 1243	64	63	99	149	162	32	0	255
 1288	64	63	99	149	162	32	0	255
 1333	64	63	99	150	162	32	0	255
 1379	64	63	99	149	162	31	0	255
 1424	64	63	99	149	162	31	0	255
 1469	64	63	99	149	162	32	0	255
 1515	64	63	99	149	162	31	0	255
 1560	64	63	99	149	162	32	0	255
 1606	64	63	99	149	162	32	0	255
 1651	64	63	99	149	162	32	0	255
 1700	64	63	99	149	162	32	0	255
 1742	64	63	99	149	162	31	0	255
 1787	64	63	98	149	162	32	0	255
 1832	64	63	99	149	162	32	0	255
 1878	64	63	98	149	162	32	0	255
 1923	64	63	98	149	162	32	0	255
 1968	64	63	98	149	162	32	0	255
 2014	64	63	98	149	162	31	0	255
 2059	64	63	98	149	162	32	0	255
 2104	64	63	98	149	162	31	0	255
 2150	64	63	98	149	162	32	0	255
 2195	64	63	98	149	162	31	0	255
 2240	64	63	98	149	162	31	0	255
 2286	64	63	98	149	162	32	0	255
 2331	64	63	98	149	162	31	0	255
 2380	64	63	98	149	162	31	0	255
 2422	64	63	98	149	162	31	0	255
 2467	64	63	98	149	162	31	0	255
 2513	64	63	98	149	162	31	0	255
 2558	64	63	98	149	162	31	0	255
 2603	64	63	98	149	162	31	0	255
 2649	64	63	98	149	162	31	0	255
 2694	64	63	98	149	161	31	0	255
 2739	64	63	98	149	161	31	0	255
 2789	64	63	98	149	161	31	0	255
 2830	64	63	98	149	161	31	0	255
 2875	64	63	98	149	161	31	0	255
 2921	64	63	98	149	161	31	0	255
 2966	64	63	98	149	161	31	0	255
