HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 06.06.14 00:00
 
 Startzeit: 2014-06-06 00:00:07 +0100
 52	62	60	95	150	163	26	0	255
 97	62	60	95	149	163	26	0	255
 143	62	60	95	150	163	25	0	255
 188	62	60	95	149	163	26	0	255
 234	62	60	95	149	163	26	0	255
 6802	61	59	93	149	162	23	0	255
 6847	61	59	93	149	162	22	0	255
 6893	61	59	93	149	161	22	0	255
 6938	61	59	93	149	162	22	0	255
 6983	61	59	93	149	161	22	0	255
 7029	61	59	93	149	161	22	0	255
 7074	61	59	93	149	161	23	0	255
 7119	61	59	93	149	161	20	0	255
 7165	61	59	93	149	161	22	0	255
 7210	61	59	93	149	161	22	0	255
 7255	61	59	93	149	161	22	0	255
 7301	61	59	92	149	161	20	0	255
 7346	61	59	92	149	161	22	0	255
 7391	61	59	93	149	161	22	0	255
 7437	61	59	92	149	161	22	0	255
 7482	61	59	92	149	161	22	0	255
 7528	61	59	92	149	161	22	0	255
 7573	61	59	92	149	161	22	0	255
 7618	61	59	92	149	161	20	0	255
 7664	61	59	92	149	161	22	0	255
 7709	61	59	92	149	161	20	0	255
 7755	61	59	92	149	161	22	0	255
 7800	61	59	92	149	161	20	0	255
 7845	61	59	92	149	161	22	0	255
 7890	61	59	92	149	161	20	0	255
 7936	61	59	92	149	161	20	0	255
 7981	61	59	92	149	161	20	0	255
 8026	61	59	92	149	161	22	0	255
 8072	61	59	92	149	161	20	0	255
 8117	61	59	92	149	161	22	0	255
 8162	61	59	92	149	161	20	0	255
 8208	61	59	92	149	161	20	0	255
 8253	61	59	92	149	161	22	0	255
 8298	61	59	92	149	161	20	0	255
 8344	61	59	92	149	161	22	0	255
 8389	61	59	92	149	161	22	0	255
 8435	61	59	92	149	161	22	0	255
 8480	61	59	92	149	161	20	0	255
 8525	61	59	92	149	161	20	0	255
 8571	61	59	92	149	161	20	0	255
 8616	61	59	92	149	161	19	0	255
 8661	61	59	92	149	161	20	0	255
 8707	61	59	92	149	161	20	0	255
 8752	61	59	92	149	161	20	0	255
 8797	61	59	92	149	161	20	0	255
 8843	61	59	92	149	161	20	0	255
 8888	61	59	92	149	161	20	0	255
 8933	61	59	92	149	161	20	0	255
 8979	61	59	92	149	161	20	0	255
 9024	61	59	92	149	161	20	0	255
 9069	61	59	92	149	161	20	0	255
 9115	61	59	92	149	161	20	0	255
 9160	61	59	92	149	161	20	0	255
 9205	61	59	92	149	161	19	0	255
 9251	61	59	92	149	161	20	0	255
 9296	61	59	92	149	161	20	0	255
 9342	61	59	92	149	161	20	0	255
 9387	61	59	92	149	161	20	0	255
 9432	61	59	92	149	161	20	0	255
 9478	61	59	92	149	161	20	0	255
 9523	61	59	92	149	161	20	0	255
 9568	61	59	92	149	161	19	0	255
 9614	61	59	92	149	161	20	0	255
 9659	61	59	92	149	161	20	0	255
 9704	61	59	92	149	161	20	0	255
 9750	61	59	92	149	161	19	0	255
 9795	61	59	92	149	161	20	0	255
 9840	61	59	92	149	161	20	0	255
 9886	61	59	92	149	161	20	0	255
 9931	61	59	92	149	161	20	0	255
 9976	61	59	92	149	161	20	0	255
 10022	61	59	92	149	161	20	0	255
 10067	61	59	92	149	161	20	0	255
 10112	61	59	92	148	161	19	0	255
 10158	61	59	92	148	161	20	0	255
 10203	61	59	92	148	161	20	0	255
 10249	61	59	92	148	161	20	0	255
 10294	61	59	92	149	161	20	0	255
 10339	61	59	91	148	161	19	0	255
 10385	61	59	92	148	161	20	0	255
