HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 06.03.14 00:00
 
 Startzeit: 2014-03-06 00:00:08 +0100
 53	30	30	46	91	95	12	0	255
 99	30	30	46	91	95	12	0	255
 144	30	30	46	91	95	12	0	255
 189	30	30	46	91	95	11	0	255
 235	30	30	46	91	95	12	0	255
 280	30	30	46	91	95	12	0	255
 325	30	30	46	91	95	12	0	255
 373	30	30	46	91	95	12	0	255
 416	30	30	46	91	95	12	0	255
 461	30	30	46	91	95	12	0	255
 507	30	30	46	91	95	12	0	255
 552	30	30	46	91	95	12	0	255
 598	30	30	46	91	95	12	0	255
 643	30	30	46	91	95	12	0	255
 688	30	30	46	91	95	12	0	255
 734	30	30	46	91	95	12	0	255
 779	30	30	46	91	95	13	0	255
 824	30	30	46	91	95	12	0	255
 870	30	30	46	91	95	12	0	255
 915	30	30	46	91	95	11	0	255
 960	30	30	46	91	95	12	0	255
 1006	30	30	46	91	95	12	0	255
 1051	30	30	46	91	95	12	0	255
 1096	30	30	46	91	95	12	0	255
 1142	30	30	46	91	95	11	0	255
 1187	30	30	46	91	95	12	0	255
 1232	30	30	46	91	95	12	0	255
 1278	30	30	46	91	95	11	0	255
 1323	30	30	46	91	95	11	0	255
 1369	30	30	46	91	95	11	0	255
 1414	30	30	46	91	95	11	0	255
 1459	30	30	46	91	95	11	0	255
 1505	30	30	46	91	95	11	0	255
 1550	30	30	46	91	95	11	0	255
 1595	30	30	46	91	95	12	0	255
 1641	30	30	46	91	95	12	0	255
 1686	30	30	46	91	95	12	0	255
 1731	30	30	46	91	95	11	0	255
 1777	30	30	46	91	95	12	0	255
 1822	30	30	46	91	95	11	0	255
 1867	30	30	46	91	95	11	0	255
 1913	30	30	46	91	95	11	0	255
 1958	30	30	46	91	95	11	0	255
 2003	30	30	46	91	95	10	0	255
 2049	30	30	46	91	95	11	0	255
 2094	30	30	46	91	95	11	0	255
 2139	30	30	46	91	95	10	0	255
 2185	30	30	46	91	95	10	0	255
 2230	30	30	46	91	95	11	0	255
 2276	30	30	46	91	95	11	0	255
 2321	30	30	46	91	95	11	0	255
 2366	30	30	46	91	95	11	0	255
 2412	30	30	46	91	95	11	0	255
 2457	30	30	46	91	95	10	0	255
 2502	30	30	46	91	95	10	0	255
 2548	30	30	46	91	95	10	0	255
 2593	30	30	46	91	95	11	0	255
 2638	30	30	46	91	95	10	0	255
 2684	30	30	46	91	95	10	0	255
 2730	30	30	46	91	95	10	0	255
 2774	30	30	46	91	95	11	0	255
 2820	30	30	46	91	95	10	0	255
 2865	30	30	46	91	95	10	0	255
 2910	30	30	46	91	95	10	0	255
 2956	30	30	46	91	95	11	0	255
 3001	30	30	46	91	95	11	0	255
 3047	30	30	46	91	95	10	0	255
 3092	30	30	46	91	95	10	0	255
 3137	30	30	46	91	95	10	0	255
 3183	30	30	46	91	95	10	0	255
 3228	30	30	46	91	95	10	0	255
 3273	30	30	46	91	95	10	0	255
 3319	30	30	46	91	95	10	0	255
 3364	30	30	46	91	95	10	0	255
 3409	30	30	46	91	95	10	0	255
 3455	30	30	46	90	95	11	0	255
 3500	30	30	46	91	95	10	0	255
 3545	30	30	46	90	95	10	0	255
 3591	30	30	46	90	95	8	0	255
 3636	30	30	46	90	95	10	0	255
 3681	30	30	46	90	95	10	0	255
 3727	30	30	46	90	95	8	0	255
 3772	30	30	46	90	95	10	0	255
 3818	30	30	46	90	95	8	0	255
 3863	30	30	46	90	95	10	0	255
 3908	30	30	46	90	95	8	0	255
 3954	30	30	46	90	95	8	0	255
 3999	30	30	46	90	95	10	0	255
 4044	30	30	46	90	95	8	0	255
 4090	30	30	46	90	95	8	0	255
 4135	30	30	46	90	95	8	0	255
 4180	30	30	46	90	95	8	0	255
 4226	30	30	46	90	95	10	0	255
 4271	30	30	46	90	95	10	0	255
 4316	30	30	46	90	95	8	0	255
 4362	30	30	46	90	95	8	0	255
 4407	30	30	46	90	95	8	0	255
 4452	30	30	46	90	95	8	0	255
 4498	30	30	46	90	95	7	0	255
 4543	30	30	46	90	95	8	0	255
 4589	30	30	45	90	95	10	0	255
 4634	30	30	46	90	95	8	0	255
 4679	30	30	46	90	95	8	0	255
