HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 13.10.14 00:00
 
 Startzeit: 2014-10-13 00:00:37 +0100
 82	52	52	62	137	142	23	0	255
 128	52	52	61	137	142	22	0	255
 173	52	52	60	137	142	23	0	255
 218	52	52	59	137	142	23	0	255
 264	52	52	57	137	142	22	0	255
 309	52	52	56	137	142	23	0	255
 354	52	52	55	137	142	22	0	255
 400	52	52	54	137	142	23	0	255
 445	52	52	53	137	142	23	0	255
 490	52	52	53	137	142	23	0	255
 536	52	52	52	137	142	22	0	255
 581	52	52	51	137	142	22	0	255
 627	52	52	51	137	142	23	0	255
 672	52	52	50	137	142	22	0	255
 717	52	52	50	137	142	22	0	255
 763	52	52	50	137	142	23	0	255
 808	52	52	49	137	142	23	0	255
 853	52	52	49	137	142	23	0	255
 899	52	52	49	137	142	23	0	255
 944	52	52	49	137	142	23	0	255
 989	52	52	49	137	142	22	0	255
 1035	52	52	49	137	142	22	0	255
 1080	52	52	49	137	142	23	0	255
 1125	52	52	49	137	142	23	0	255
 1171	52	52	49	137	142	23	0	255
 1216	52	52	49	137	142	23	0	255
 1262	52	52	49	136	142	23	0	255
 1307	52	52	49	137	142	22	0	255
 1352	52	52	49	136	142	22	0	255
 1398	52	52	49	136	142	23	0	255
 1443	52	52	49	136	142	23	0	255
 1488	52	52	49	136	142	23	0	255
 1579	52	52	49	136	142	23	0	255
 1624	52	52	49	136	142	22	0	255
 1670	52	52	49	136	142	23	0	255
 1715	52	52	49	136	142	22	0	255
 1760	52	52	49	136	142	22	0	255
 1806	52	52	49	136	142	22	0	255
 1851	52	52	49	136	142	23	0	255
 1896	52	52	49	136	142	22	0	255
 1942	52	52	49	136	142	22	0	255
 1987	52	52	49	136	142	23	0	255
 2033	52	52	49	136	142	22	0	255
 2078	52	52	49	136	142	23	0	255
 2123	52	52	49	136	142	22	0	255
 2169	52	52	49	136	142	22	0	255
 2214	52	52	49	136	142	22	0	255
 2259	52	52	49	136	142	22	0	255
 2305	52	52	49	136	142	23	0	255
 2350	52	52	49	136	142	22	0	255
 2395	52	52	49	136	142	22	0	255
 2441	52	52	49	136	142	22	0	255
 2486	52	52	49	136	142	22	0	255
 2531	52	52	49	136	142	22	0	255
 2622	52	52	49	136	142	22	0	255
 2667	52	52	49	136	142	22	0	255
 2713	52	52	49	136	142	22	0	255
 2758	52	52	49	136	142	20	0	255
 2804	52	52	50	136	142	23	0	255
 2849	52	52	50	136	142	22	0	255
 2894	52	52	50	136	142	22	0	255
