HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 08.09.14 00:00
 
 Startzeit: 2014-09-08 00:00:24 +0100
 70	66	65	94	150	163	34	0	255
 115	66	65	94	150	163	32	0	255
 161	66	65	94	150	163	34	0	255
 206	66	65	94	150	163	34	0	255
 251	66	64	94	150	163	34	0	255
 297	66	64	94	150	163	34	0	255
 387	66	64	94	150	163	32	0	255
 478	66	64	93	150	163	34	0	255
 523	66	64	93	150	163	32	0	255
 569	66	64	93	150	163	34	0	255
 614	66	64	93	150	163	34	0	255
 705	66	64	93	150	163	34	0	255
 795	66	64	93	150	163	32	0	255
 841	66	64	93	150	163	31	0	255
 886	66	64	93	150	163	32	0	255
 931	66	64	93	150	163	32	0	255
 977	66	64	93	150	163	34	0	255
 1022	66	64	93	150	163	32	0	255
 1068	66	64	93	150	163	32	0	255
 1113	66	64	92	150	163	32	0	255
 1158	66	64	92	150	163	32	0	255
 1204	66	64	92	150	163	32	0	255
 1294	66	64	92	150	163	32	0	255
 1385	66	64	92	150	163	31	0	255
 1430	66	64	92	149	163	32	0	255
 1476	66	64	92	149	163	31	0	255
 1521	66	64	92	149	163	32	0	255
 1566	66	64	92	149	163	31	0	255
 1612	66	64	92	149	163	32	0	255
 1657	66	64	92	149	163	32	0	255
 1702	66	64	92	150	163	31	0	255
 1748	66	64	92	149	163	32	0	255
 1793	66	64	92	149	163	32	0	255
 1839	66	64	92	149	163	31	0	255
 1929	66	64	91	149	163	31	0	255
 1975	66	64	91	149	163	31	0	255
 2020	66	64	91	149	163	32	0	255
 2065	66	64	91	149	163	32	0	255
 2111	66	64	91	149	163	31	0	255
 2156	66	64	91	149	163	32	0	255
 2201	66	64	91	149	163	32	0	255
 2247	66	64	91	149	163	32	0	255
 2292	66	64	91	149	163	31	0	255
 2337	66	64	91	149	163	32	0	255
 2383	66	64	91	149	163	32	0	255
 2428	66	64	91	149	162	32	0	255
 2473	66	64	91	149	162	31	0	255
 2519	66	64	91	149	163	32	0	255
 2564	66	64	91	149	162	32	0	255
 2609	66	64	91	149	162	31	0	255
 2655	66	64	91	149	162	31	0	255
 2700	66	64	91	149	162	31	0	255
 2746	66	64	91	149	162	31	0	255
 2791	66	64	91	149	162	31	0	255
 2836	66	64	91	149	162	31	0	255
 2882	66	64	91	149	162	31	0	255
 2927	66	64	91	149	162	31	0	255
 2972	66	64	91	149	162	31	0	255
 3018	66	64	90	149	162	31	0	255
 3063	66	64	90	149	162	31	0	255
 3108	66	64	90	149	162	31	0	255
 3154	66	64	90	149	162	32	0	255
 3244	66	64	90	149	162	31	0	255
 3290	66	64	90	149	162	32	0	255
 3335	66	64	90	149	162	31	0	255
 3380	66	64	90	149	162	31	0	255
 3426	66	64	90	149	162	31	0	255
 3471	66	64	90	149	162	31	0	255
 3517	66	64	90	149	162	31	0	255
 3562	66	64	90	149	162	31	0	255
 3607	66	64	90	149	162	31	0	255
 3653	66	64	90	149	162	30	0	255
 3698	66	64	90	149	162	31	0	255
 3743	66	64	90	149	162	31	0	255
 3789	66	64	90	149	162	31	0	255
 3834	66	64	90	149	162	31	0	255
 3879	66	64	90	149	162	31	0	255
 3925	66	64	90	149	162	31	0	255
 3970	66	64	90	149	162	31	0	255
 4015	66	64	90	149	162	31	0	255
 4061	66	64	90	149	162	30	0	255
 4106	66	64	90	149	162	31	0	255
 4151	66	64	90	149	162	32	0	255
 4197	66	64	90	149	162	31	0	255
 4242	66	64	90	149	162	31	0	255
 4333	66	64	90	149	162	31	0	255
 4378	66	64	90	149	162	30	0	255
 4424	66	64	90	149	162	31	0	255
 4469	66	64	90	149	162	31	0	255
 4514	66	64	90	149	162	31	0	255
