HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 14.02.14 00:00
 
 Startzeit: 2014-02-14 00:00:24 +0100
 69	34	34	48	110	115	7	0	255
 114	34	34	48	110	115	6	0	255
 159	34	34	48	110	115	6	0	255
 205	34	34	48	110	115	6	0	255
 250	34	34	48	110	115	6	0	255
 295	34	34	48	110	115	6	0	255
 341	34	34	48	110	115	7	0	255
 386	34	34	48	110	115	6	0	255
 431	34	34	48	110	115	6	0	255
 477	34	34	48	110	115	6	0	255
 522	34	34	48	110	115	6	0	255
 567	34	34	48	110	115	6	0	255
 613	34	34	48	110	115	6	0	255
 658	34	34	47	109	115	7	0	255
 703	34	34	47	110	115	6	0	255
 749	34	34	48	110	115	6	0	255
 794	34	34	48	110	115	7	0	255
 839	34	34	47	109	115	6	0	255
 885	34	34	47	109	115	6	0	255
 930	34	34	48	109	115	6	0	255
 976	34	34	47	109	115	6	0	255
 1021	34	34	47	109	115	6	0	255
 1066	34	34	47	109	115	6	0	255
 1112	34	34	47	109	115	6	0	255
 1157	34	34	48	109	115	6	0	255
 1202	34	34	47	109	115	6	0	255
 1248	34	34	47	109	115	6	0	255
 1293	34	34	47	109	115	6	0	255
 1338	34	34	48	109	115	6	0	255
 1384	34	34	48	109	115	6	0	255
 1429	34	34	47	109	115	6	0	255
 1474	34	34	47	109	115	6	0	255
 1520	34	34	47	109	115	6	0	255
 1565	34	34	47	109	115	7	0	255
 1610	34	34	47	109	115	7	0	255
 1656	34	34	47	109	115	6	0	255
 1701	34	34	47	109	115	6	0	255
 1746	34	34	47	109	115	6	0	255
 1792	34	34	47	109	115	7	0	255
 1838	34	34	47	109	115	6	0	255
 1883	34	34	47	109	115	6	0	255
 1928	34	34	47	109	115	6	0	255
 1973	34	34	47	109	115	6	0	255
 2019	34	34	47	109	115	6	0	255
 2064	34	34	47	109	115	6	0	255
 2109	34	34	47	109	115	6	0	255
 2155	34	34	47	109	115	7	0	255
 2200	34	34	47	109	115	6	0	255
 2245	34	34	47	109	115	7	0	255
 2291	34	34	47	109	115	6	0	255
 2336	34	34	47	109	115	6	0	255
 2381	34	34	47	109	115	6	0	255
 2427	34	34	47	109	115	6	0	255
 2472	34	34	47	109	115	7	0	255
 2517	34	34	47	109	115	6	0	255
 2563	34	34	47	109	115	6	0	255
 2608	34	34	47	109	115	6	0	255
 2653	34	34	47	109	115	6	0	255
 2699	34	34	47	109	115	6	0	255
 2744	34	34	47	109	115	6	0	255
 2790	34	34	47	109	115	6	0	255
 2835	34	34	47	109	115	6	0	255
 2880	34	34	47	109	115	6	0	255
 2926	34	34	47	109	115	6	0	255
 2971	34	34	47	109	115	7	0	255
