HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 08.05.14 00:00
 
 Startzeit: 2014-05-08 00:00:26 +0100
 72	49	48	73	135	139	24	0	255
 117	49	49	73	135	139	24	0	255
 162	49	49	73	135	139	24	0	255
 207	49	48	73	135	139	24	0	255
 253	49	48	73	135	139	24	0	255
 298	49	48	73	135	139	24	0	255
 343	49	48	73	135	139	24	0	255
 389	49	49	73	135	139	24	0	255
 434	49	48	73	135	139	23	0	255
 480	49	48	73	135	139	23	0	255
 525	49	48	73	135	139	23	0	255
 570	49	48	73	135	139	23	0	255
 616	49	48	73	135	139	23	0	255
 661	49	48	73	135	139	23	0	255
 706	49	48	73	135	139	23	0	255
 752	49	48	73	135	139	24	0	255
 797	49	48	72	135	139	24	0	255
 842	49	48	73	135	139	24	0	255
 888	49	48	72	135	139	24	0	255
 933	49	48	72	135	139	24	0	255
 978	49	48	72	135	139	24	0	255
 1024	49	48	72	135	139	24	0	255
 1069	49	48	72	135	139	23	0	255
 1114	49	48	72	135	139	23	0	255
 1160	49	48	72	135	139	23	0	255
 1205	49	48	72	135	139	24	0	255
 1250	49	48	72	135	139	24	0	255
 1296	49	48	72	135	139	23	0	255
 1341	49	48	72	135	138	23	0	255
 1387	49	48	72	135	139	23	0	255
 1432	49	48	72	135	139	23	0	255
 1477	49	48	72	135	139	24	0	255
 1523	49	48	72	135	138	24	0	255
 1568	49	48	72	135	138	24	0	255
 1613	49	48	72	135	138	24	0	255
 1659	49	48	72	135	138	23	0	255
 1704	49	48	72	135	138	23	0	255
 1749	49	48	72	135	138	24	0	255
 1795	49	48	72	135	138	23	0	255
 1840	49	48	72	135	138	23	0	255
 1885	49	48	72	135	138	24	0	255
 1931	49	48	72	135	138	23	0	255
 1976	49	48	72	135	138	23	0	255
 2021	49	48	72	135	138	24	0	255
 2067	49	48	72	135	138	23	0	255
 2112	49	48	72	135	138	24	0	255
 2158	49	48	72	135	138	23	0	255
 2203	49	48	72	135	138	24	0	255
 2248	49	48	72	135	138	24	0	255
 2294	49	48	72	135	138	23	0	255
 2339	49	48	72	135	138	23	0	255
 2384	49	48	72	135	138	23	0	255
 2430	49	48	72	135	138	24	0	255
 2475	49	48	72	135	138	23	0	255
 2520	49	48	72	135	138	23	0	255
 2566	49	48	72	135	138	23	0	255
 2611	49	48	72	135	138	23	0	255
 2656	49	48	72	135	138	23	0	255
 2702	49	48	72	135	138	23	0	255
 2747	49	48	72	135	138	23	0	255
 2792	49	48	72	135	138	24	0	255
 2838	49	48	72	135	138	23	0	255
 2883	49	48	72	135	138	24	0	255
 2928	49	48	72	135	138	22	0	255
 2974	49	48	72	135	138	23	0	255
 3019	49	48	72	135	138	24	0	255
 3065	49	48	72	135	138	23	0	255
 3110	49	48	72	135	138	24	0	255
 3156	49	48	72	135	138	24	0	255
 3201	49	48	72	135	138	24	0	255
 3246	49	48	72	135	138	23	0	255
 3291	49	48	72	135	138	23	0	255
 3337	49	48	72	135	138	23	0	255
 3382	49	48	72	135	138	24	0	255
 3427	49	48	72	135	138	23	0	255
 3473	49	48	72	135	138	23	0	255
 3518	49	48	72	135	138	24	0	255
 3563	49	48	72	134	138	23	0	255
 3609	49	48	72	134	138	23	0	255
 3654	49	48	72	134	138	23	0	255
 3699	49	48	72	134	138	22	0	255
 3745	49	48	72	134	138	23	0	255
 3790	49	48	72	134	138	23	0	255
 3835	49	48	72	134	138	23	0	255
 3881	49	48	72	134	138	23	0	255
 3926	49	48	72	134	138	23	0	255
 3972	49	48	72	134	138	23	0	255
 4017	49	48	72	134	138	23	0	255
 4062	49	48	72	134	138	24	0	255
 4108	49	48	72	134	138	23	0	255
 4153	49	48	72	134	138	23	0	255
 4198	49	48	72	134	138	23	0	255
 4244	49	48	72	134	138	22	0	255
 4289	49	48	72	134	138	22	0	255
 4334	49	48	72	134	138	23	0	255
 4380	49	48	72	134	138	22	0	255
 4425	49	48	72	134	138	23	0	255
 4470	49	48	72	134	138	23	0	255
 4516	49	48	72	134	138	23	0	255
 4561	49	48	72	134	138	24	0	255
 4606	49	48	72	134	138	23	0	255
 4652	49	48	72	134	138	23	0	255
 4697	49	48	72	134	138	24	0	255
 4743	49	48	72	134	138	22	0	255
 4788	49	48	72	134	138	23	0	255
 4833	49	48	72	134	138	23	0	255
 4879	49	48	72	134	138	23	0	255
 4924	49	48	72	134	138	22	0	255
 4969	49	48	72	134	138	23	0	255
 5015	49	48	72	134	138	23	0	255
 5060	49	48	72	134	138	23	0	255
 5105	49	48	72	134	138	23	0	255
 5151	49	48	72	134	138	23	0	255
 5196	49	48	72	134	138	23	0	255
 5241	49	48	72	134	138	23	0	255
 5287	49	48	72	134	138	22	0	255
 5332	49	48	72	134	138	22	0	255
 5377	49	48	72	134	138	23	0	255
 5423	49	48	72	134	138	23	0	255
 5468	49	48	72	134	138	22	0	255
 5513	49	48	72	134	138	22	0	255
 5559	49	48	72	134	138	23	0	255
 5604	49	48	72	134	138	23	0	255
 5650	49	48	72	134	138	23	0	255
 5695	49	48	72	134	138	23	0	255
 5740	49	48	72	134	138	23	0	255
 5786	49	48	72	134	138	23	0	255
 5831	49	48	72	134	138	23	0	255
 5876	49	48	72	134	138	23	0	255
 5922	49	48	72	134	138	22	0	255
 5967	49	48	72	134	138	22	0	255
 6012	49	48	72	134	138	22	0	255
 6058	49	48	72	134	138	22	0	255
 6103	49	48	72	134	138	23	0	255
 6148	49	48	72	134	138	23	0	255
 6194	49	48	72	134	138	23	0	255
 6239	49	48	72	134	138	22	0	255
 6285	49	48	72	134	138	23	0	255
 6330	49	48	72	134	138	23	0	255
 6375	49	48	72	134	138	22	0	255
 6421	49	48	72	134	138	23	0	255
 6466	49	48	72	134	138	22	0	255
 6511	49	48	72	134	138	23	0	255
 6557	49	48	72	134	138	22	0	255
 6602	49	48	72	134	138	23	0	255
 6647	49	48	72	134	138	22	0	255
 6693	49	48	72	134	138	23	0	255
 6738	49	48	72	134	138	23	0	255
 6783	49	48	72	134	138	23	0	255
 6829	49	48	72	134	138	24	0	255
 6874	49	48	72	134	138	23	0	255
 6919	49	48	72	134	138	23	0	255
 6965	49	48	72	134	138	23	0	255
 7010	49	48	72	134	138	22	0	255
 7056	49	48	72	134	138	23	0	255
 7101	49	48	72	134	138	23	0	255
 7146	49	48	72	134	138	23	0	255
 7191	49	48	72	134	138	23	0	255
 7237	49	48	72	134	138	23	0	255
 7282	49	48	72	134	138	22	0	255
 7328	49	48	72	134	138	23	0	255
 7373	49	48	72	134	138	23	0	255
 7418	49	48	72	134	138	23	0	255
 7464	49	48	72	134	138	23	0	255
 7509	49	48	72	134	138	23	0	255
 7554	49	48	72	134	138	23	0	255
 7600	49	48	72	134	138	23	0	255
 7645	49	48	72	134	138	23	0	255
 7690	49	48	71	134	138	23	0	255
 7736	49	48	72	134	138	24	0	255
 7782	49	48	71	134	138	23	0	255
 7826	49	48	72	134	138	23	0	255
 7872	49	48	71	134	138	22	0	255
 7917	49	48	71	134	138	23	0	255
 7962	49	48	71	134	138	23	0	255
 8008	49	48	71	134	138	23	0	255
 8053	49	48	71	134	138	23	0	255
 8099	49	48	71	134	138	23	0	255
 8144	49	48	71	134	138	23	0	255
 8189	49	48	71	134	138	22	0	255
 8236	49	48	71	134	138	23	0	255
 8280	49	48	71	134	138	22	0	255
 8325	49	48	71	134	138	23	0	255
 8371	49	48	71	134	138	22	0	255
 8416	49	48	71	134	138	22	0	255
 8461	49	48	71	134	138	22	0	255
 8507	49	48	71	134	138	22	0	255
 8552	49	48	71	134	137	22	0	255
 8597	49	48	71	134	137	22	0	255
 8643	49	48	71	134	137	22	0	255
 8688	49	48	71	134	137	22	0	255
 8733	49	48	71	134	137	22	0	255
 8779	49	48	71	134	137	22	0	255
 8824	49	48	71	134	137	23	0	255
 8869	49	48	71	134	137	22	0	255
 8915	49	48	71	134	137	22	0	255
 8960	49	48	71	134	137	22	0	255
 9006	49	48	71	134	137	22	0	255
 9051	49	48	71	134	137	22	0	255
 9096	49	48	71	134	137	22	0	255
 9142	49	48	71	134	137	22	0	255
 9187	49	48	71	134	137	22	0	255
 9232	49	48	71	134	137	22	0	255
 9278	49	48	71	134	137	22	0	255
 9323	49	48	71	134	137	22	0	255
 9368	49	48	71	134	137	22	0	255
 9414	49	48	71	134	137	22	0	255
 9459	49	48	71	134	137	22	0	255
 9504	49	48	71	134	137	22	0	255
 9550	49	48	71	134	137	22	0	255
 9595	49	48	71	134	137	22	0	255
 9640	49	48	71	134	137	22	0	255
 9686	49	48	71	134	137	22	0	255
 9731	49	48	71	134	137	22	0	255
 9777	49	48	71	134	137	22	0	255
 9822	49	48	71	134	137	22	0	255
 9867	49	48	71	134	137	22	0	255
 9913	49	48	71	134	137	23	0	255
 9958	49	48	71	134	137	22	0	255
 10003	49	48	71	134	137	22	0	255
 10049	49	48	71	134	137	22	0	255
 10096	49	48	71	134	137	22	0	255
 10139	49	48	71	134	137	22	0	255
 10185	49	48	71	134	137	22	0	255
 10230	49	48	71	134	137	22	0	255
 10275	49	48	71	133	137	22	0	255
 10321	49	48	71	133	137	22	0	255
 10366	49	48	71	133	137	22	0	255
 10411	49	48	71	134	137	22	0	255
 10457	49	48	71	133	137	22	0	255
 10502	49	48	71	133	137	20	0	255
 10547	49	48	71	133	137	22	0	255
 10593	49	48	71	133	137	20	0	255
 10638	49	48	71	133	137	22	0	255
 10684	49	48	71	133	137	20	0	255
 10729	49	48	71	133	137	22	0	255
 10774	49	48	71	133	137	22	0	255
