HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 26.03.14 00:00
 
 Startzeit: 2014-03-26 00:00:05 +0100
 51	35	35	60	117	121	0	0	255
 96	35	35	60	117	121	0	0	255
 141	35	35	60	117	121	0	0	255
 187	35	35	60	117	121	0	0	255
 232	35	35	60	117	121	0	0	255
 277	35	35	60	117	121	0	0	255
 323	35	35	60	117	121	0	0	255
 368	35	35	60	117	121	0	0	255
 414	35	35	60	117	121	0	0	255
 459	35	35	60	117	121	0	0	255
 504	35	35	60	117	121	0	0	255
 550	35	35	60	117	121	0	0	255
 595	35	35	60	117	121	0	0	255
 640	35	35	60	117	121	0	0	255
 686	35	35	60	117	121	0	0	255
 731	35	35	60	117	121	0	0	255
 776	35	35	60	117	121	0	0	255
 822	35	35	60	117	121	0	0	255
 867	35	35	60	117	121	0	0	255
 912	35	35	60	117	121	0	0	255
 958	35	35	60	117	121	0	0	255
 1003	35	35	60	117	121	0	0	255
 1048	35	35	60	117	121	0	0	255
 1094	35	35	60	117	121	0	0	255
 1139	35	35	60	117	121	0	0	255
 1184	35	35	60	117	121	0	0	255
 1230	35	35	60	117	121	0	0	255
 1275	35	35	60	117	121	0	0	255
 1321	35	35	60	117	121	0	0	255
 1366	35	35	60	117	121	0	0	255
 1411	35	35	60	117	121	0	0	255
 1457	35	35	59	117	121	0	0	255
 1502	35	35	60	117	121	0	0	255
 1547	35	35	60	117	121	0	0	255
 1593	35	35	60	117	121	0	0	255
 1638	35	35	60	117	121	0	0	255
 1683	35	35	59	117	121	0	0	255
 1729	35	35	59	117	121	0	0	255
 1774	35	35	59	117	121	0	0	255
 1819	35	35	59	117	121	0	0	255
 1865	35	35	59	117	121	0	0	255
 1910	35	35	59	117	121	0	0	255
 1955	35	35	59	117	121	0	0	255
 2001	35	35	59	117	121	0	0	255
 2046	35	35	59	117	121	0	0	255
 2091	35	35	59	117	121	0	0	255
 2137	35	35	59	116	121	0	0	255
 2182	35	35	59	117	121	0	0	255
 2228	35	35	59	117	121	0	0	255
 2273	35	35	59	117	121	0	0	255
 2318	35	35	59	117	121	0	0	255
 2364	35	35	59	116	121	0	0	255
 2409	35	35	59	117	121	0	0	255
 2454	35	35	59	117	121	0	0	255
 2500	35	35	59	116	121	0	0	255
 2545	35	35	59	116	121	0	0	255
 2590	35	35	59	117	121	0	0	255
 2636	35	35	59	116	121	0	0	255
 2681	35	35	59	116	121	0	0	255
 2726	35	35	59	116	121	0	0	255
 2772	35	35	59	116	121	0	0	255
 2817	35	35	59	116	121	0	0	255
 2862	35	35	59	116	121	0	0	255
 2908	35	35	59	116	121	0	0	255
 2953	35	35	59	116	121	0	0	255
 2999	35	35	59	116	121	0	0	255
 3044	35	35	59	116	121	0	0	255
 3089	35	35	59	116	121	0	0	255
