HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 20.06.14 00:00
 
 Startzeit: 2014-06-20 00:00:43 +0100
 88	66	65	98	150	162	36	0	255
 134	66	65	98	150	162	36	0	255
 179	66	65	98	150	162	36	0	255
 224	66	65	98	150	162	36	0	255
 270	66	65	98	150	162	36	0	255
 315	66	65	98	150	162	35	0	255
 361	66	65	98	150	162	36	0	255
 406	66	65	98	150	162	35	0	255
 451	66	65	98	150	162	35	0	255
 497	66	65	98	150	162	36	0	255
 542	66	64	98	150	162	36	0	255
 587	66	64	98	150	162	35	0	255
 633	66	64	98	150	162	35	0	255
 678	66	65	98	150	162	35	0	255
 723	66	64	98	149	162	35	0	255
 769	66	64	98	150	162	35	0	255
 814	66	64	98	150	162	35	0	255
 859	66	64	98	150	162	35	0	255
 905	66	64	98	149	162	36	0	255
 950	66	64	98	150	162	35	0	255
 995	66	64	98	150	162	36	0	255
 1041	66	64	98	149	162	36	0	255
 1086	66	64	98	149	162	36	0	255
 1131	66	64	98	149	162	36	0	255
 1177	66	64	98	149	162	35	0	255
 1222	66	64	98	149	162	35	0	255
 1267	66	64	98	149	162	35	0	255
 1313	66	64	98	149	162	35	0	255
 1358	66	64	98	149	162	35	0	255
 1404	66	64	97	149	162	35	0	255
 1449	66	64	97	149	162	35	0	255
 1494	66	64	97	149	162	35	0	255
 1540	66	64	97	149	162	35	0	255
 1585	66	64	97	149	162	34	0	255
 1630	66	64	97	149	162	35	0	255
 1676	66	64	97	149	162	35	0	255
 1721	66	64	97	149	162	35	0	255
 1766	66	64	97	149	162	34	0	255
 1812	66	64	97	149	162	34	0	255
 1857	66	64	97	149	162	35	0	255
 1902	66	64	97	149	162	34	0	255
 1948	66	64	97	149	162	35	0	255
 1993	66	64	97	149	162	35	0	255
 2038	66	64	97	149	162	34	0	255
 2084	66	64	97	149	162	34	0	255
 2129	66	64	97	149	162	34	0	255
 2174	66	64	97	149	162	34	0	255
 2220	66	64	97	149	162	34	0	255
 2265	66	64	97	149	162	34	0	255
 2311	66	64	97	149	162	34	0	255
 2356	66	64	97	149	162	35	0	255
 2401	66	64	97	149	162	34	0	255
 2447	66	64	97	149	162	34	0	255
 2492	66	64	97	149	162	34	0	255
 2537	66	64	97	149	162	34	0	255
 2583	66	64	97	149	162	32	0	255
 2628	66	64	97	149	162	32	0	255
 2673	66	64	97	149	162	34	0	255
 2719	66	64	97	149	162	34	0	255
 2765	66	64	97	149	162	32	0	255
 2809	66	64	97	149	162	32	0	255
 2855	66	64	97	149	162	32	0	255
 2900	66	64	97	149	162	34	0	255
 2945	66	64	97	149	162	32	0	255
 2991	66	64	97	149	162	34	0	255
 3036	66	64	97	149	162	32	0	255
 3081	66	64	97	149	162	32	0	255
 3127	66	64	97	149	162	32	0	255
 3172	66	64	97	149	162	32	0	255
 3218	66	64	97	149	162	32	0	255
 3263	66	64	97	149	162	32	0	255
 3308	66	64	97	149	162	32	0	255
 3354	66	64	97	149	162	32	0	255
 3399	66	64	97	149	161	31	0	255
 3444	66	64	97	149	161	31	0	255
 3490	66	64	97	149	161	32	0	255
 3535	66	64	97	149	161	31	0	255
 3580	66	64	97	149	161	32	0	255
 3626	66	64	97	149	161	32	0	255
 3671	66	64	97	149	161	31	0	255
 3716	66	64	97	149	161	32	0	255
 3762	65	64	97	149	161	31	0	255
 3807	66	64	97	149	161	31	0	255
 3852	66	64	97	149	161	31	0	255
 3898	66	64	97	149	161	31	0	255
 3943	65	64	97	149	161	31	0	255
 3988	65	64	97	149	161	31	0	255
 4034	65	64	97	149	161	31	0	255
 4079	65	64	97	149	161	31	0	255
 4125	65	64	97	149	161	31	0	255
 4170	65	64	96	149	161	31	0	255
 4215	65	64	96	149	161	32	0	255
 4261	65	64	96	149	161	32	0	255
 4306	65	64	96	149	161	31	0	255
 4351	65	64	96	149	161	31	0	255
 4397	65	64	96	149	161	31	0	255
 4442	65	64	96	149	161	31	0	255
 4487	65	64	96	149	161	31	0	255
 4533	65	64	96	149	161	31	0	255
 4578	65	64	96	149	161	31	0	255
 4623	65	64	96	149	161	31	0	255
 4669	65	64	96	149	161	31	0	255
 4714	65	64	96	149	161	31	0	255
 4760	65	64	96	149	161	31	0	255
 4805	65	64	96	149	161	31	0	255
 4852	65	64	96	149	161	31	0	255
 4895	65	64	96	149	161	31	0	255
 4941	65	64	96	149	161	31	0	255
 4986	65	64	96	149	161	30	0	255
 5032	65	64	96	149	161	31	0	255
 5077	65	64	96	149	161	31	0	255
 5122	65	64	96	149	161	30	0	255
 5168	65	64	96	149	161	31	0	255
 5213	65	64	96	149	161	31	0	255
 5258	65	64	96	149	161	31	0	255
 5304	65	64	96	149	161	31	0	255
 5349	65	64	96	149	161	31	0	255
 5394	65	64	96	149	161	31	0	255
 5440	65	64	96	149	161	31	0	255
 5485	65	64	96	149	161	31	0	255
 5530	65	64	96	149	161	31	0	255
 5576	65	64	96	149	161	31	0	255
 5621	65	64	96	149	161	31	0	255
 5666	65	64	96	149	161	31	0	255
 5712	65	64	96	149	161	32	0	255
 5757	65	64	96	149	161	31	0	255
 5802	65	64	96	149	161	31	0	255
 5848	65	64	96	149	161	31	0	255
 5893	65	64	96	149	161	31	0	255
 5939	65	64	96	149	161	31	0	255
 5984	65	64	96	149	161	31	0	255
 6029	65	64	96	149	161	32	0	255
 6075	65	64	96	149	161	31	0	255
 6120	65	64	96	149	161	31	0	255
 6165	65	64	96	149	161	31	0	255
 6211	65	64	96	149	161	31	0	255
 6256	65	64	96	149	161	30	0	255
 6301	65	64	96	149	161	31	0	255
