HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 15.11.14 00:00
 
 Startzeit: 2014-11-15 00:00:05 +0100
 50	37	37	47	95	98	19	0	255
 95	37	37	45	95	98	19	0	255
 141	37	37	44	95	98	19	0	255
 186	37	37	43	95	98	18	0	255
 231	37	37	43	95	97	18	0	255
 277	37	37	42	95	98	19	0	255
 322	37	37	42	95	98	18	0	255
 368	37	37	42	95	97	18	0	255
 458	37	37	41	95	98	19	0	255
 504	37	37	41	95	97	18	0	255
 549	37	37	41	95	97	18	0	255
 594	37	37	41	95	97	18	0	255
 640	37	37	41	95	97	18	0	255
 685	37	37	41	95	97	18	0	255
 730	37	37	41	95	97	18	0	255
 776	37	37	41	95	97	18	0	255
 821	37	37	41	95	97	18	0	255
 866	37	37	41	95	97	18	0	255
 916	37	37	41	95	97	18	0	255
 957	37	37	41	95	97	18	0	255
 1002	37	37	41	95	97	17	0	255
 1048	37	37	40	95	97	18	0	255
 1093	37	37	40	95	97	18	0	255
 1139	37	37	41	95	97	17	0	255
 1184	37	37	41	95	97	18	0	255
 1229	37	37	41	95	97	18	0	255
 1275	37	37	40	95	97	18	0	255
 1320	37	37	40	95	97	18	0	255
 1365	37	37	40	95	97	18	0	255
 1411	37	37	40	95	97	18	0	255
 1456	37	37	40	95	97	18	0	255
 1501	37	37	40	95	97	18	0	255
 1547	37	37	40	95	97	17	0	255
 1592	37	37	40	95	97	17	0	255
 1637	37	37	40	95	97	18	0	255
 1683	37	37	40	95	97	18	0	255
 1728	37	37	40	95	97	17	0	255
 1773	37	37	40	95	97	17	0	255
 1819	37	37	40	95	97	17	0	255
 1864	37	37	40	95	97	18	0	255
 1910	37	37	40	95	97	17	0	255
 1955	37	37	40	95	97	17	0	255
 2000	37	37	40	95	97	17	0	255
 2046	37	37	40	95	97	17	0	255
 2091	37	37	40	95	97	16	0	255
 2136	37	37	40	95	97	17	0	255
 2182	37	37	40	95	97	18	0	255
 2227	37	37	40	95	97	17	0	255
 2272	37	37	40	95	97	17	0	255
 2318	37	37	40	95	97	18	0	255
 2363	37	37	40	95	97	17	0	255
 2408	37	37	40	95	97	17	0	255
 2454	37	37	40	95	97	17	0	255
 2499	37	37	40	95	97	17	0	255
 2544	37	37	40	95	97	17	0	255
 2590	37	37	40	95	97	17	0	255
 2635	37	37	40	95	97	17	0	255
 2681	37	37	40	95	97	17	0	255
 2726	37	37	41	95	97	17	0	255
 2771	37	37	40	95	97	17	0	255
 2817	37	37	40	95	97	17	0	255
 2862	37	37	41	95	97	17	0	255
 2907	37	37	41	95	97	17	0	255
 2953	37	37	41	95	97	17	0	255
 2998	37	37	41	95	97	17	0	255
 3043	37	37	41	95	97	17	0	255
 3089	37	37	41	95	97	16	0	255
 3134	37	37	41	95	97	17	0	255
 3179	37	37	41	95	97	17	0	255
 3225	37	37	41	95	97	17	0	255
 3270	37	37	41	95	97	17	0	255
 3315	37	37	41	95	97	16	0	255
 3361	37	37	41	95	97	17	0	255
 3406	37	37	41	95	97	16	0	255
 3452	37	37	41	95	97	17	0	255
 3497	37	37	41	95	97	16	0	255
 3542	37	37	41	95	97	17	0	255
 3588	37	37	41	95	97	17	0	255
 3633	37	37	41	95	97	17	0	255
 3678	37	37	41	95	97	17	0	255
 3724	37	37	41	95	97	17	0	255
 3770	37	37	41	95	97	17	0	255
 3814	37	37	41	95	97	17	0	255
 3860	37	37	41	95	97	17	0	255
 3905	37	37	41	95	97	16	0	255
 3950	37	37	41	95	97	16	0	255
 3996	37	37	41	95	97	17	0	255
 4041	37	37	41	95	97	17	0	255
 4086	37	37	41	95	97	17	0	255
 4132	37	37	41	95	97	16	0	255
 4177	37	37	41	95	97	17	0	255
 4223	37	37	41	95	97	17	0	255
 4268	37	37	41	95	97	17	0	255
 4314	37	37	41	95	97	17	0	255
 4359	37	37	41	95	97	16	0	255
 4404	37	37	41	95	97	18	0	255
 4449	37	37	41	95	97	17	0	255
 4495	37	37	41	95	97	17	0	255
