HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 04.08.14 00:00
 
 Startzeit: 2014-08-04 00:00:26 +0100
 71	63	62	85	148	152	26	0	255
 117	63	62	85	148	152	26	0	255
 162	63	62	85	148	152	26	0	255
 208	63	62	85	148	152	28	0	255
 253	63	62	85	148	152	26	0	255
 344	63	62	84	148	152	28	0	255
 389	63	62	84	148	152	26	0	255
 434	63	62	84	148	152	26	0	255
 480	63	62	84	148	152	26	0	255
 525	63	62	84	148	152	26	0	255
 570	63	62	84	148	152	26	0	255
 616	63	62	84	148	152	26	0	255
 661	63	62	84	148	152	25	0	255
 752	63	62	84	148	152	26	0	255
 797	63	62	84	148	152	28	0	255
 842	63	62	84	148	152	26	0	255
 888	63	62	84	148	152	26	0	255
 933	63	62	84	148	152	26	0	255
 978	63	62	84	148	152	26	0	255
 1024	63	62	83	148	152	28	0	255
 1114	63	62	83	148	152	26	0	255
 1160	63	62	83	148	152	26	0	255
 1205	63	62	83	148	152	26	0	255
 1251	63	62	83	148	152	28	0	255
 1296	63	62	83	148	152	26	0	255
 1341	63	62	83	148	152	25	0	255
 1387	63	62	83	148	152	26	0	255
 1432	63	62	83	148	152	28	0	255
 1477	63	62	83	148	152	26	0	255
 1523	63	62	83	147	152	26	0	255
 1568	63	62	83	147	152	26	0	255
 1613	63	62	83	148	152	28	0	255
 1659	63	62	83	147	152	26	0	255
 1704	63	62	83	147	152	26	0	255
 1749	63	62	83	147	152	26	0	255
 1795	63	62	83	147	152	28	0	255
 1840	63	62	83	147	152	26	0	255
 1931	63	62	83	147	152	26	0	255
 1976	63	62	83	147	152	26	0	255
 2021	63	62	83	147	152	26	0	255
 2067	63	62	82	147	152	25	0	255
 2112	63	62	82	147	152	26	0	255
 2158	63	62	82	147	152	26	0	255
 2203	63	62	82	147	152	26	0	255
 2248	63	62	82	147	152	25	0	255
 2294	63	62	82	147	152	28	0	255
 2339	63	62	82	147	152	28	0	255
 2384	63	62	82	147	152	26	0	255
 2475	63	62	82	147	152	26	0	255
 2520	63	62	82	147	152	26	0	255
 2566	63	62	82	147	152	26	0	255
 2611	63	62	82	147	152	26	0	255
 2656	63	62	82	147	152	25	0	255
 2702	63	62	82	147	152	26	0	255
 2751	63	62	82	147	152	26	0	255
 2792	63	62	82	147	152	26	0	255
 2838	63	62	82	147	152	26	0	255
 2883	63	62	82	147	152	26	0	255
 2929	63	62	82	147	152	25	0	255
 2974	63	62	82	147	152	26	0	255
 3019	63	62	82	147	152	26	0	255
 3065	63	62	82	147	152	25	0	255
 3110	63	62	82	147	152	26	0	255
 3201	63	62	82	147	152	26	0	255
 3246	63	62	82	147	152	26	0	255
 3291	63	62	82	147	152	26	0	255
 3337	63	62	82	147	152	26	0	255
 3382	63	62	82	147	152	25	0	255
 3427	63	62	82	147	152	25	0	255
 3473	63	62	82	147	152	25	0	255
 3518	63	62	82	147	152	26	0	255
 3563	63	62	82	147	151	26	0	255
 3609	63	62	82	147	151	26	0	255
 3654	63	62	82	147	152	26	0	255
 3700	63	62	82	147	151	26	0	255
 3745	63	62	82	147	151	26	0	255
 3790	63	62	81	147	151	25	0	255
 3836	63	62	81	147	151	26	0	255
 3881	63	62	81	147	151	26	0	255
 3926	63	62	81	147	151	26	0	255
 3972	63	62	81	147	151	25	0	255
 4017	63	62	81	147	151	26	0	255
 4063	63	62	81	147	151	26	0	255
 4108	63	62	81	147	151	25	0	255
 4153	63	62	81	147	151	26	0	255
 4198	63	62	81	147	151	26	0	255
 4244	63	62	81	147	151	25	0	255
 4289	63	62	81	147	151	26	0	255
 4334	63	62	81	147	151	26	0	255
 4380	63	62	81	147	151	26	0	255
 4425	63	62	81	147	151	26	0	255
 4470	63	62	81	147	151	26	0	255
 4561	63	62	81	147	151	26	0	255
 4607	63	62	81	147	151	25	0	255
 4652	63	62	81	147	151	26	0	255
 4697	63	62	81	147	151	26	0	255
 4743	63	62	81	147	151	25	0	255
 4788	63	62	81	147	151	25	0	255
 4834	63	62	81	147	151	25	0	255
 4879	63	62	81	147	151	25	0	255
 4924	63	62	81	147	151	25	0	255
 4969	63	62	81	147	151	26	0	255
 5015	63	62	81	147	151	25	0	255
 5060	63	62	81	147	151	26	0	255
 5105	63	62	81	147	151	26	0	255
 5151	63	62	81	147	151	26	0	255
 5196	63	62	81	147	151	25	0	255
 5241	63	62	81	147	151	25	0	255
 5287	63	62	81	147	151	26	0	255
 5332	63	62	81	147	151	26	0	255
 5378	63	62	81	147	151	25	0	255
 5423	63	62	81	147	151	25	0	255
 5468	63	62	81	147	151	26	0	255
 5514	63	62	81	147	151	25	0	255
 5559	63	62	81	147	151	25	0	255
 5604	63	62	81	147	151	25	0	255
 5650	63	62	81	147	151	25	0	255
 5695	63	62	81	147	151	26	0	255
 5740	63	62	81	147	151	26	0	255
 5786	63	62	81	147	151	25	0	255
 5831	63	62	81	147	151	25	0	255
 5876	63	62	81	147	151	25	0	255
 5922	63	62	81	147	151	25	0	255
 5967	63	62	81	147	151	25	0	255
 6012	63	62	81	147	151	25	0	255
 6058	63	62	81	147	151	25	0	255
 6103	63	62	81	147	151	26	0	255
 6149	63	62	81	147	151	25	0	255
 6194	63	62	81	147	151	25	0	255
 6239	63	62	81	147	151	26	0	255
 6285	63	62	81	147	151	25	0	255
 6330	63	62	81	147	151	25	0	255
 6375	63	62	81	147	151	25	0	255
 6421	63	62	81	147	151	25	0	255
 6466	63	62	81	147	151	25	0	255
 6511	63	62	81	147	151	25	0	255
 6557	63	62	81	147	151	25	0	255
 6602	63	62	81	147	151	25	0	255
 6647	63	62	81	147	151	25	0	255
 6693	63	62	81	147	151	25	0	255
 6738	63	62	81	147	151	25	0	255
 6783	63	62	81	147	151	25	0	255
 6829	63	62	81	147	151	25	0	255
 6874	63	62	81	147	151	25	0	255
 6923	63	62	81	147	151	25	0	255
 6965	63	62	81	147	151	25	0	255
 7010	63	62	81	147	151	25	0	255
 7056	63	62	81	147	151	26	0	255
 7101	63	62	81	147	151	25	0	255
 7146	63	62	81	147	151	25	0	255
 7192	63	62	81	147	151	26	0	255
 7237	63	62	81	147	151	25	0	255
 7282	63	62	81	147	151	26	0	255
 7328	63	62	81	147	151	25	0	255
 7373	63	62	81	147	151	25	0	255
 7418	63	62	81	147	151	25	0	255
 7464	63	62	81	147	151	25	0	255
 7509	63	62	81	147	151	25	0	255
 7554	63	62	81	147	151	25	0	255
 7600	63	62	81	147	151	26	0	255
 7645	63	62	81	147	151	25	0	255
 7691	63	62	81	147	151	25	0	255
 7736	63	62	81	147	151	26	0	255
 7781	63	62	81	147	151	25	0	255
 7827	63	62	81	147	151	25	0	255
 7872	63	62	81	147	151	26	0	255
 7917	63	62	81	147	151	26	0	255
 7963	63	62	81	147	151	25	0	255
 8008	63	62	81	147	151	26	0	255
 8053	63	62	81	147	151	25	0	255
 8099	63	62	81	146	151	25	0	255
 8144	63	62	81	146	151	25	0	255
 8189	63	62	81	147	151	25	0	255
 8235	63	62	81	147	151	25	0	255
 8280	63	62	81	146	151	25	0	255
 8325	63	62	81	146	151	25	0	255
 8371	63	62	81	146	151	25	0	255
 8416	63	62	81	146	151	25	0	255
 8462	63	62	81	146	151	25	0	255
 8507	63	62	81	146	151	25	0	255
 8552	63	62	81	146	151	25	0	255
 8598	63	62	81	146	151	25	0	255
 8643	63	62	81	146	151	25	0	255
 8688	63	62	81	146	151	25	0	255
 8734	63	62	81	146	151	25	0	255
 8779	63	62	81	146	151	25	0	255
 8824	63	62	81	146	151	25	0	255
 8870	63	62	81	146	151	25	0	255
 8915	63	62	81	146	151	25	0	255
 8960	63	62	81	146	151	25	0	255
 9006	63	62	81	146	151	25	0	255
 9051	63	62	81	146	151	25	0	255
 9096	63	62	81	146	151	25	0	255
 9142	63	62	80	146	151	25	0	255
 9187	63	62	81	146	151	24	0	255
 9233	63	62	81	146	151	25	0	255
 9278	63	62	81	146	151	25	0	255
 9323	63	62	81	146	151	25	0	255
 9369	63	62	80	146	151	26	0	255
 9414	63	62	81	146	151	25	0	255
 9459	63	62	80	146	151	25	0	255
 9505	63	62	80	146	151	25	0	255
 9550	63	62	80	146	151	25	0	255
 9595	63	62	81	146	151	25	0	255
 9641	63	62	80	146	151	25	0	255
 9686	63	62	81	146	151	26	0	255
 9731	63	61	80	146	151	25	0	255
 9777	62	62	80	146	151	26	0	255
 9826	63	61	80	146	151	25	0	255
