HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 19.12.14 00:00
 
 Startzeit: 2014-12-19 00:00:37 +0100
 83	32	33	28	92	93	19	16	255
 128	32	33	28	92	93	18	16	255
 173	32	33	28	92	94	19	16	255
 219	32	33	28	92	94	19	16	255
 264	32	33	28	92	94	19	16	255
 309	33	33	28	93	94	18	0	255
 355	32	33	28	93	94	19	0	255
 400	32	33	28	93	94	19	0	255
 445	32	33	28	93	94	18	0	255
 491	33	33	28	93	94	19	0	255
 536	32	33	28	93	94	19	0	255
 582	33	33	28	93	94	19	0	255
 627	33	33	28	93	95	19	0	255
 672	32	33	28	93	94	19	0	255
 718	33	33	28	93	95	19	0	255
 763	33	33	28	93	95	19	0	255
 808	33	33	28	93	95	20	0	255
 854	33	33	28	93	95	19	0	255
 899	33	33	28	93	95	19	0	255
 944	32	33	28	93	95	19	0	255
 990	33	33	28	93	95	19	0	255
 1035	32	33	28	93	95	19	0	255
 1080	33	33	28	93	95	19	0	255
 1126	33	33	28	93	95	20	0	255
 1171	33	33	28	93	95	19	0	255
 1216	33	33	28	93	95	19	0	255
 1262	33	33	28	93	95	18	0	255
 1307	33	33	28	93	95	19	0	255
 1353	33	33	28	93	95	19	0	255
 1398	33	33	28	93	95	19	0	255
 1443	33	33	28	93	95	18	0	255
 1489	33	33	28	93	95	19	0	255
 1534	33	33	28	93	95	18	0	255
 1579	33	33	28	93	95	20	0	255
 1625	33	33	28	93	95	19	0	255
 1670	33	33	28	93	95	19	0	255
 1715	33	33	28	93	95	19	0	255
 1761	33	33	28	93	95	19	0	255
 1806	33	33	28	93	95	18	0	255
 1851	33	33	28	93	95	19	0	255
 1897	33	33	28	93	95	19	0	255
 1942	33	33	28	93	95	20	0	255
 1987	33	33	28	93	95	19	0	255
 2033	33	33	28	93	95	18	0	255
 2078	33	33	28	93	95	19	0	255
 2124	33	33	28	93	95	19	0	255
 2169	33	33	28	93	95	19	0	255
 2219	33	33	28	93	95	18	0	255
 2260	33	33	28	93	95	18	0	255
 2350	33	33	28	93	95	18	0	255
 2396	33	33	28	93	95	18	0	255
 2441	33	33	28	93	95	18	0	255
 2486	33	33	28	93	95	18	0	255
 2532	33	33	28	93	95	18	0	255
 2577	33	33	28	93	95	18	0	255
 2622	33	33	28	93	94	18	0	255
 2668	33	33	28	93	95	18	0	255
 2713	33	33	28	93	95	18	0	255
 2762	33	33	28	93	95	18	0	255
 2804	33	33	28	93	95	17	0	255
 2849	33	33	28	93	95	18	0	255
 2895	33	33	28	93	95	18	0	255
 2940	33	33	28	93	95	18	0	255
 2985	33	33	28	93	94	18	0	255
 3031	33	33	28	93	95	18	0	255
 3076	33	33	28	93	95	18	0	255
 3121	33	33	28	93	95	18	0	255
 3167	33	33	28	93	95	17	0	255
 3212	33	33	28	93	95	17	0	255
 3257	33	33	28	93	95	17	0	255
 3303	33	33	28	93	95	17	0	255
 3348	33	33	28	93	95	17	0	255
 3393	33	33	28	93	94	18	0	255
 3439	33	33	28	93	95	17	0	255
 3484	33	33	28	93	95	17	0	255
 3529	33	33	28	93	94	16	0	255
 3575	33	33	28	93	94	17	0	255
 3620	33	33	28	93	95	17	0	255
 3666	33	33	28	93	95	16	0	255
 3711	33	33	28	93	95	17	0	255
 3756	33	33	28	93	95	16	0	255
 3802	33	33	28	93	95	18	0	255
 3847	33	33	28	93	95	17	0	255
 3892	33	33	28	93	94	17	0	255
 3938	33	33	28	93	94	18	0	255
 3983	33	33	28	93	94	17	0	255
 4028	33	33	28	93	94	17	0	255
 4074	33	33	28	93	94	17	0	255
 4119	33	33	28	92	94	16	0	255
 4164	33	33	28	92	94	17	0	255
 4210	33	33	28	92	94	17	0	255
 4257	33	33	28	93	94	17	0	255
 4300	33	33	28	92	94	18	0	255
 4346	33	33	28	92	94	18	0	255
 4392	33	33	28	92	95	16	0	255
 4437	33	33	28	92	94	16	0	255
 4482	33	33	28	92	94	16	0	255
 4527	33	33	28	92	94	16	0	255
 4573	33	33	28	92	94	17	0	255
 4618	33	33	28	92	94	18	0	255
 4663	33	33	28	92	94	17	0	255
 4712	33	33	28	92	94	17	0	255
 4762	33	33	28	92	94	18	0	255
 4799	33	33	28	92	94	17	0	255
 4845	33	33	28	92	94	17	0	255
 4890	33	33	28	92	94	17	0	255
 4935	33	33	28	92	94	17	0	255
 4981	33	33	28	92	94	17	0	255
 5026	33	33	28	92	94	17	0	255
 5071	33	33	28	92	94	18	0	255
 5117	33	33	28	92	94	18	0	255
 5163	33	33	28	92	94	18	0	255
 5208	33	33	28	92	94	16	0	255
 5253	33	33	28	92	94	17	0	255
 5298	33	33	28	92	94	18	0	255
 5344	33	33	28	92	94	17	0	255
 5389	33	33	28	92	94	18	0	255
 5434	33	33	28	92	94	17	0	255
 5480	33	33	28	92	94	17	0	255
 5525	33	33	28	92	94	17	0	255
 5570	33	33	28	92	94	18	0	255
 5616	33	33	28	92	94	17	0	255
 5661	33	33	28	92	94	16	0	255
 5710	33	33	28	92	94	17	0	255
 5752	33	33	28	92	94	17	0	255
 5797	33	33	28	92	94	17	0	255
 5842	33	33	28	92	94	17	0	255
 5888	33	33	28	92	94	17	0	255
 5933	33	33	28	92	94	18	0	255
 5979	33	33	28	92	94	17	0	255
 6024	33	33	28	92	94	17	0	255
 6069	33	33	28	92	94	17	0	255
 6115	33	33	28	92	94	17	0	255
 6160	33	33	28	92	94	18	0	255
 6251	33	33	28	92	94	17	0	255
 6296	33	33	28	92	94	17	0	255
 6341	33	33	28	92	94	17	0	255
 6387	33	33	28	92	94	18	0	255
 6432	33	33	28	92	94	17	0	255
 6477	33	33	28	92	94	18	0	255
 6523	33	33	28	92	94	17	0	255
 6568	33	33	28	92	94	18	0	255
 6613	33	33	28	92	94	18	0	255
 6659	33	33	28	92	94	18	0	255
 6704	33	33	28	92	94	18	0	255
 6750	33	33	28	92	94	18	0	255
 6795	33	33	28	92	94	19	0	255
 6840	33	33	28	92	94	17	0	255
 6886	33	33	28	92	94	18	0	255
 6931	33	33	28	92	94	18	0	255
 6976	33	33	28	92	94	18	0	255
 7022	33	33	28	92	94	18	0	255
 7067	33	33	28	92	94	19	0	255
 7112	33	33	28	92	94	18	0	255
 7158	33	33	28	92	94	18	0	255
 7203	33	33	28	92	94	17	0	255
 7248	33	33	28	92	94	18	0	255
 7294	33	33	28	92	94	18	0	255
 7339	33	33	28	92	94	19	0	255
 7384	33	33	28	92	94	18	0	255
 7430	33	33	28	92	94	20	0	255
 7475	33	33	28	92	94	19	0	255
 7521	33	33	28	92	94	18	0	255
 7566	33	33	28	92	94	18	0	255
 7611	33	33	28	92	94	18	0	255
 7657	33	33	28	92	94	19	0	255
 7702	33	33	28	92	94	18	0	255
 7747	33	33	28	92	94	18	0	255
 7793	33	33	28	92	94	18	0	255
 7838	33	33	28	92	94	19	0	255
 7883	33	33	28	92	94	18	0	255
 7929	33	33	28	92	94	18	0	255
 7974	33	33	28	92	94	19	0	255
 8019	33	33	28	92	94	20	0	255
 8065	33	33	28	92	94	18	0	255
 8110	33	33	28	92	94	18	0	255
 8155	33	33	28	92	94	19	0	255
 8201	33	33	28	92	94	19	0	255
 8246	33	33	28	92	94	18	0	255
 8292	33	33	28	92	94	18	0	255
 8337	33	33	28	92	94	20	0	255
 8382	33	33	28	92	94	19	0	255
 8428	33	33	28	92	94	18	0	255
 8473	33	33	28	92	94	19	0	255
 8518	33	33	28	92	94	19	0	255
 8564	33	33	28	92	94	19	0	255
 8609	33	33	28	92	94	19	0	255
 8654	33	33	28	92	94	19	0	255
 8700	33	33	28	92	94	19	0	255
 8745	33	33	28	92	94	19	0	255
 8790	33	33	28	92	94	20	0	255
 8836	33	33	28	92	94	19	0	255
 8881	33	33	28	92	94	19	0	255
 8926	33	33	28	92	94	19	0	255
 8972	33	33	28	92	94	19	0	255
 9017	33	33	28	92	94	20	0	255
 9063	33	33	28	92	94	19	0	255
 9108	33	33	28	92	94	19	0	255
 9153	33	33	28	92	94	19	0	255
 9199	33	33	28	92	94	19	0	255
 9244	33	33	28	92	94	20	0	255
 9289	33	33	28	92	94	19	0	255
 9335	33	33	28	92	94	18	0	255
 9380	33	33	28	92	94	20	0	255
 9425	33	33	28	92	94	18	0	255
 9471	33	33	28	92	94	18	0	255
 9516	33	33	28	92	94	18	0	255
 9561	33	33	28	92	94	19	0	255
 9607	33	33	28	92	94	18	0	255
 9652	33	33	28	92	94	19	0	255
 9697	33	33	28	92	94	19	0	255
 9743	33	33	28	92	94	19	0	255
 9788	33	33	28	92	94	18	0	255
 9834	33	33	28	92	94	19	0	255
 9879	33	33	28	92	94	18	0	255
 9924	33	33	28	92	94	18	0	255
 9970	33	33	28	92	94	18	0	255
 10015	33	33	28	92	94	18	0	255
 10060	33	33	28	92	94	18	0	255
 10155	33	33	28	92	94	19	0	255
 10196	33	33	28	92	94	17	0	255
 10242	33	33	28	92	94	19	0	255
 10287	33	33	28	92	94	17	0	255
 10332	33	33	28	92	94	18	0	255
 10378	33	33	28	92	94	18	0	255
 10423	33	33	28	92	94	17	0	255
 10468	33	33	28	92	94	18	0	255
 10514	33	33	28	92	94	18	0	255
 10559	33	33	28	92	94	17	0	255
 10605	33	33	28	92	94	16	0	255
 10650	33	33	28	92	94	18	0	255
 10695	33	33	28	92	94	17	0	255
 10741	33	33	28	92	94	18	0	255
 10786	33	33	28	92	94	16	0	255
 10831	33	33	28	92	94	16	0	255
 10877	33	33	28	92	94	16	0	255
 10922	33	33	28	92	94	17	0	255
 10967	33	33	28	92	94	17	0	255
 11013	33	33	28	92	94	16	0	255
 11058	33	33	28	92	94	14	0	255
 11103	33	33	28	92	94	17	0	255
 11149	33	33	28	92	94	14	0	255
 11195	33	33	28	92	94	16	0	255
 11239	33	33	28	92	94	16	0	255
 11285	33	33	28	92	94	16	0	255
 11330	33	33	28	92	94	16	0	255
 11376	33	33	28	92	94	16	0	255
 11421	33	33	28	92	94	17	0	255
