HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 21.12.14 00:00
 
 Startzeit: 2014-12-21 00:00:20 +0100
 66	31	31	24	84	85	14	16	255
 111	31	31	24	85	85	13	16	255
 156	31	31	24	85	86	13	16	255
 202	31	31	24	85	86	14	16	255
 250	31	31	24	85	86	14	16	255
 292	31	31	24	85	86	14	16	255
 338	31	31	24	86	86	13	16	255
 383	31	31	24	86	87	13	16	255
 428	31	31	24	86	87	13	16	255
 474	31	31	24	86	87	14	16	255
 519	31	31	24	86	87	14	16	255
 564	31	31	24	87	87	13	16	255
 610	31	31	24	87	88	14	16	255
 655	31	31	24	87	88	14	16	255
 700	31	31	24	87	88	13	16	255
 746	31	31	24	87	88	13	16	255
 791	31	31	24	88	88	14	16	255
 837	31	31	24	88	89	14	16	255
 882	31	31	24	88	89	14	16	255
 927	31	31	24	88	89	13	16	255
 1018	31	31	24	89	89	13	16	255
 1067	31	31	24	89	90	14	16	255
 1109	31	31	24	89	90	13	16	255
 1154	31	31	24	89	90	13	16	255
 1199	31	31	24	89	90	14	16	255
 1245	31	31	24	89	90	13	16	255
 1290	31	31	24	90	91	13	0	255
 1335	31	31	24	90	91	13	0	255
 1381	31	31	24	90	91	14	0	255
 1426	31	32	24	90	91	14	0	255
 1471	32	31	24	90	91	13	0	255
 1517	32	31	24	90	91	13	0	255
 1562	32	31	24	90	91	14	0	255
 1608	32	32	24	90	91	13	0	255
 1653	32	32	24	90	91	13	0	255
 1698	32	32	24	90	91	12	0	255
 1744	32	32	24	90	91	13	0	255
 1789	32	32	24	90	91	13	0	255
 1834	32	32	24	90	91	13	0	255
 1883	32	32	24	90	91	13	0	255
 1925	32	32	24	90	91	13	0	255
 1970	32	32	24	90	91	13	0	255
 2016	32	32	24	90	91	13	0	255
 2061	32	32	24	90	91	13	0	255
 2106	32	32	24	90	91	13	0	255
 2152	32	32	24	90	91	12	0	255
 2242	32	32	24	90	91	13	0	255
 2288	32	32	24	90	91	13	0	255
 2333	32	32	24	90	91	13	0	255
 2379	32	32	24	90	91	12	0	255
 2424	32	32	24	90	91	13	0	255
 2469	32	32	24	90	91	14	0	255
 2515	32	32	24	90	91	13	0	255
 2560	32	32	24	90	91	13	0	255
 2605	32	32	24	90	91	12	0	255
 2651	32	32	24	90	91	13	0	255
 2696	32	32	24	90	91	13	0	255
 2741	32	32	24	90	91	14	0	255
 2832	32	32	24	90	91	13	0	255
 2877	32	32	24	90	91	13	0	255
 2923	32	32	24	90	91	13	0	255
 2968	32	32	24	90	91	12	0	255
 3013	32	32	24	90	91	13	0	255
 3059	32	32	24	90	91	13	0	255
 3104	32	32	24	90	91	13	0	255
 3150	32	32	24	90	91	13	0	255
 3195	32	32	24	90	91	13	0	255
 3240	32	32	24	90	91	13	0	255
 3286	32	32	24	90	91	13	0	255
 3331	32	32	24	90	91	14	0	255
 3376	32	32	24	90	91	13	0	255
 3422	32	32	24	90	91	13	0	255
 3467	32	32	24	90	91	13	0	255
 3517	32	32	24	90	91	13	0	255
 3558	32	32	24	90	91	13	0	255
 3603	32	32	24	90	91	13	0	255
 3648	32	32	24	90	91	13	0	255
 3694	32	32	24	90	91	14	0	255
 3739	32	32	24	90	91	13	0	255
 3784	32	32	24	90	91	14	0	255
 3830	32	32	24	90	91	14	0	255
 3876	32	32	24	90	91	13	0	255
 3921	32	32	24	90	91	13	0	255
 3966	32	32	24	90	91	13	0	255
 4011	32	32	24	90	91	12	0	255
 4057	32	32	24	90	91	13	0	255
 4102	32	32	24	90	91	13	0	255
 4147	32	32	24	90	91	13	0	255
 4193	32	32	24	90	91	13	0	255
 4241	32	32	24	90	91	13	0	255
 4283	32	32	24	90	91	13	0	255
 4329	32	32	24	90	91	13	0	255
 4374	32	32	24	89	91	13	0	255
 4419	32	32	24	89	91	13	0	255
 4465	32	32	24	89	91	14	0	255
 4510	32	32	24	90	91	14	0	255
 4555	32	32	24	90	91	13	0	255
 4601	32	32	24	89	91	14	0	255
 4646	32	32	24	89	91	14	0	255
 4692	32	32	24	89	91	13	0	255
 4737	32	32	24	89	91	13	0	255
 4782	32	32	24	89	91	14	0	255
 4828	32	32	24	89	91	14	0	255
 4873	32	32	24	89	91	13	0	255
 4919	32	32	24	89	91	13	0	255
 4964	32	32	24	89	91	14	0	255
 5009	32	32	24	89	91	14	0	255
 5054	32	32	24	89	91	14	0	255
 5100	32	32	24	89	91	14	0	255
 5146	32	32	24	89	91	14	0	255
 5190	32	32	24	89	91	13	0	255
 5236	32	32	24	89	91	13	0	255
 5281	32	32	24	89	91	14	0	255
 5326	32	32	24	89	91	14	0	255
 5372	32	32	24	89	91	13	0	255
 5417	32	32	24	89	91	13	0	255
 5463	32	32	24	89	91	14	0	255
 5508	32	32	24	89	91	13	0	255
 5553	32	32	24	89	91	13	0	255
 5599	32	32	24	89	91	13	0	255
 5644	32	32	24	89	91	14	0	255
 5689	32	32	24	89	91	13	0	255
 5735	32	32	24	89	91	14	0	255
 5780	32	32	24	89	91	13	0	255
 5825	32	32	24	89	91	14	0	255
 5871	32	32	24	89	91	14	0	255
 5916	32	32	24	89	91	13	0	255
 5961	32	32	24	89	91	14	0	255
 6007	32	32	24	89	91	14	0	255
 6052	32	32	24	89	91	13	0	255
 6097	32	32	24	89	91	13	0	255
 6143	32	32	24	89	91	14	0	255
 6188	32	32	24	89	91	13	0	255
 6234	32	32	24	89	91	13	0	255
