HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 21.05.14 00:00
 
 Startzeit: 2014-05-21 00:00:39 +0100
 84	65	63	96	149	162	37	0	255
 130	65	63	96	149	162	37	0	255
 175	65	63	96	149	162	37	0	255
 221	65	63	96	149	162	37	0	255
 266	65	63	96	149	162	37	0	255
 311	65	63	96	149	162	37	0	255
 357	65	63	96	149	162	37	0	255
 402	65	63	96	149	162	37	0	255
 447	65	63	96	149	162	37	0	255
 493	65	63	96	149	162	37	0	255
 538	65	63	96	149	162	37	0	255
 583	65	63	96	149	162	37	0	255
 629	65	63	96	149	162	37	0	255
 674	65	63	96	149	162	37	0	255
 719	65	63	96	149	162	37	0	255
 765	65	63	96	149	162	37	0	255
 810	65	63	96	149	162	37	0	255
 855	65	63	96	149	162	37	0	255
 901	65	63	96	149	162	38	0	255
 946	65	63	96	149	162	37	0	255
 991	65	63	96	149	161	37	0	255
 1037	65	63	96	149	161	37	0	255
 1082	64	63	96	149	161	37	0	255
 1128	65	63	96	149	161	37	0	255
 1173	65	63	96	149	161	36	0	255
 1218	65	63	96	149	161	37	0	255
 1264	64	63	96	149	161	36	0	255
 1310	65	63	96	149	161	37	0	255
 1354	64	63	96	149	161	37	0	255
 1400	64	63	96	149	161	37	0	255
 1445	64	63	96	149	161	37	0	255
 1490	64	62	96	149	161	37	0	255
 1536	64	62	96	149	161	37	0	255
 1581	64	62	96	149	161	37	0	255
 1626	64	62	96	149	161	37	0	255
 1672	64	62	96	149	161	37	0	255
 1717	64	62	96	149	161	37	0	255
 1763	64	62	96	149	161	37	0	255
 1808	64	62	96	149	161	36	0	255
 1853	64	62	95	149	161	37	0	255
 1898	64	62	95	149	161	37	0	255
 1944	64	62	95	149	161	37	0	255
 1989	64	62	95	149	161	36	0	255
 2035	64	62	95	149	161	37	0	255
 2080	64	62	95	149	161	37	0	255
 2125	64	62	95	149	161	37	0	255
 2171	64	62	95	149	161	37	0	255
 2216	64	62	95	149	161	37	0	255
 2261	64	62	95	149	161	37	0	255
 2307	64	62	95	149	161	37	0	255
 2352	64	62	95	149	161	36	0	255
 2397	64	62	95	149	161	37	0	255
 2443	64	62	95	149	161	37	0	255
 2488	64	62	95	149	161	37	0	255
 2533	64	62	95	149	161	37	0	255
 2579	64	62	95	149	161	36	0	255
 2624	64	62	95	149	161	36	0	255
 2669	64	62	95	149	161	37	0	255
 2715	64	62	95	149	161	37	0	255
 2760	64	62	95	149	161	37	0	255
 2805	64	62	95	149	161	36	0	255
 2851	64	62	95	149	161	37	0	255
 2896	64	62	95	149	161	37	0	255
 2942	64	62	95	149	161	36	0	255
 2987	64	62	95	149	161	36	0	255
 3032	64	62	95	149	161	37	0	255
 3078	64	62	95	149	161	37	0	255
 3123	64	62	95	149	161	37	0	255
 3168	64	62	95	149	161	37	0	255
 3214	64	62	95	149	161	37	0	255
 3259	64	62	95	149	161	36	0	255
 3304	64	62	95	149	161	37	0	255
 3350	64	62	95	149	161	36	0	255
 3395	64	62	95	149	161	36	0	255
 3440	64	62	95	149	161	36	0	255
 3486	64	62	95	149	161	36	0	255
 3531	64	62	95	149	161	36	0	255
 3576	64	62	95	149	161	36	0	255
 3622	64	62	95	149	161	36	0	255
 3667	64	62	95	149	161	36	0	255
 3712	64	62	95	149	161	37	0	255
 3758	64	62	95	149	161	36	0	255
 3803	64	62	95	149	161	36	0	255
 3848	64	62	95	149	161	37	0	255
 3894	64	62	95	149	161	37	0	255
 3939	64	62	95	149	161	36	0	255
 3985	64	62	95	149	161	36	0	255
 4030	64	62	95	149	161	37	0	255
 4076	64	62	95	149	161	37	0	255
 4121	64	62	95	149	161	36	0	255
 4166	64	62	95	149	161	35	0	255
 4214	64	62	95	149	161	35	0	255
 4257	64	62	95	149	161	35	0	255
 4302	64	62	95	149	161	36	0	255
 4347	64	62	95	149	161	35	0	255
 4393	64	62	95	149	161	36	0	255
 4438	64	62	95	149	161	36	0	255
 4483	64	62	95	149	161	36	0	255
 4529	64	62	95	149	161	36	0	255
 4574	64	62	95	149	161	36	0	255
 4619	64	62	95	149	161	36	0	255
 4665	64	62	95	149	161	35	0	255
 4710	64	62	95	149	161	36	0	255
 4755	64	62	95	149	161	36	0	255
 4801	64	62	95	149	161	36	0	255
 4846	64	62	95	149	161	36	0	255
 4892	64	62	94	149	161	35	0	255
 4937	64	62	94	149	161	35	0	255
 4982	64	62	94	149	161	36	0	255
 5028	64	62	94	149	161	35	0	255
 5073	64	62	94	149	161	35	0	255
 5118	64	62	94	149	161	35	0	255
 5164	64	62	94	149	161	35	0	255
 5209	64	62	94	149	161	36	0	255
 5254	64	62	94	149	161	34	0	255
 5300	64	62	94	149	161	35	0	255
 5345	64	62	94	149	161	35	0	255
 5390	64	62	94	149	161	35	0	255
 5436	64	62	94	149	161	35	0	255
 5481	64	62	94	149	161	35	0	255
 5526	64	62	94	149	161	36	0	255
 5572	64	62	94	149	161	35	0	255
 5617	64	62	94	149	161	35	0	255
 5662	64	62	94	149	161	35	0	255
 5708	64	62	94	149	160	35	0	255
 5753	64	62	94	149	161	35	0	255
 5799	64	62	94	149	160	35	0	255
 5844	64	62	94	149	160	35	0	255
 5889	64	62	94	149	160	35	0	255
 5935	64	62	94	149	160	35	0	255
 5980	64	62	94	149	160	36	0	255
 6025	64	62	94	149	160	35	0	255
 6071	64	62	94	149	160	35	0	255
 6116	64	62	94	149	160	35	0	255
 6161	64	62	94	149	160	35	0	255
 6207	64	62	94	149	160	35	0	255
 6252	64	62	94	149	160	35	0	255
 6298	64	62	94	149	160	36	0	255
 6343	64	62	94	149	160	36	0	255
 6388	64	62	94	149	160	36	0	255
 6433	64	62	94	149	160	35	0	255
 6479	64	62	94	149	160	35	0	255
 6524	64	62	94	149	160	35	0	255
 6569	64	62	94	149	160	36	0	255
 6615	64	62	94	149	160	35	0	255
 6660	64	62	94	149	160	36	0	255
 6706	64	62	94	149	160	35	0	255
 6751	64	62	94	149	160	35	0	255
 6796	64	62	94	149	160	35	0	255
 6842	64	62	94	149	160	36	0	255
 6887	64	62	94	149	160	35	0	255
 6932	64	62	94	149	160	35	0	255
 6978	64	62	94	149	160	36	0	255
 7023	64	62	94	149	160	35	0	255
 7068	64	62	94	149	160	35	0	255
 7114	64	62	94	149	160	36	0	255
 7159	64	62	94	149	160	35	0	255
 7204	64	62	94	149	160	35	0	255
 7250	64	62	94	149	160	35	0	255
 7295	64	62	94	149	160	35	0	255
 7340	64	62	94	149	160	35	0	255
 7386	64	62	94	149	160	35	0	255
 7431	64	62	94	149	160	36	0	255
 7476	64	62	94	149	160	35	0	255
 7522	64	62	94	149	160	36	0	255
 7567	64	62	94	149	160	35	0	255
 7613	64	62	94	149	160	36	0	255
 7658	64	62	94	149	160	35	0	255
 7703	64	62	94	149	160	35	0	255
 7749	64	62	94	149	160	36	0	255
 7794	64	62	94	149	160	35	0	255
 7839	64	62	94	149	160	35	0	255
 7885	64	62	94	149	160	35	0	255
 7930	64	62	94	149	160	35	0	255
 7975	64	62	94	149	160	35	0	255
 8021	64	62	94	149	160	36	0	255
 8066	64	62	93	149	160	35	0	255
 8111	64	62	94	149	160	35	0	255
 8157	64	62	93	149	160	35	0	255
 8202	64	62	93	149	160	35	0	255
 8248	64	62	93	149	160	35	0	255
 8294	64	62	93	149	160	36	0	255
 8338	64	62	93	149	160	35	0	255
 8383	64	62	93	149	160	35	0	255
 8429	64	62	93	149	160	35	0	255
 8474	64	62	93	149	160	35	0	255
 8520	64	62	93	149	160	34	0	255
 8565	64	62	93	149	160	35	0	255
 8610	64	62	93	149	160	35	0	255
 8656	64	62	93	149	160	35	0	255
 8701	64	62	93	149	160	35	0	255
 8746	64	62	93	149	160	35	0	255
 8792	64	62	93	149	160	34	0	255
 8837	64	62	93	149	160	35	0	255
 8882	64	62	93	149	160	34	0	255
 8928	64	62	93	149	160	35	0	255
 8973	64	62	93	149	160	34	0	255
 9018	64	62	93	149	160	34	0	255
 9064	64	62	93	149	160	35	0	255
 9109	64	62	93	149	160	34	0	255
 9154	64	62	93	149	160	35	0	255
 9200	64	62	93	149	160	34	0	255
 9245	64	62	93	148	160	34	0	255
 9290	64	62	93	149	160	35	0	255
 9336	64	62	93	148	160	35	0	255
 9381	64	62	93	149	160	34	0	255
