15	01	26	00	00	27	27	23	91	93	3	16	255
 15	01	26	00	02	27	27	23	91	93	3	16	255
 15	01	26	00	04	27	27	22	92	94	4	16	255
 15	01	26	00	06	27	27	22	92	94	4	16	255
 15	01	26	00	08	27	27	22	92	94	3	16	255
 15	01	26	00	10	27	27	22	93	95	4	16	255
 15	01	26	00	12	27	27	22	93	95	4	0	255
 15	01	26	00	14	27	27	22	93	95	3	0	255
 15	01	26	00	16	27	27	22	93	95	4	0	255
 15	01	26	00	18	27	27	22	93	95	4	0	255
 15	01	26	00	20	27	27	22	93	95	3	0	255
 15	01	26	00	22	27	27	22	93	95	3	0	255
 15	01	26	00	24	27	27	22	93	95	3	0	255
 15	01	26	00	26	27	27	22	93	95	2	0	255
 15	01	26	00	28	27	27	22	93	95	4	0	255
 15	01	26	00	30	27	27	22	93	95	3	0	255
 15	01	26	00	32	27	27	22	93	95	4	0	255
 15	01	26	00	34	27	27	22	93	95	3	0	255
 15	01	26	00	36	27	27	22	93	95	3	0	255
 15	01	26	00	38	27	27	22	93	95	4	0	255
 15	01	26	00	40	27	27	22	93	95	3	0	255
 15	01	26	00	42	27	28	22	93	95	3	0	255
 15	01	26	00	44	27	27	22	93	95	3	0	255
 15	01	26	00	46	27	27	22	93	95	2	0	255
 15	01	26	00	48	27	27	22	93	95	2	0	255
 15	01	26	00	50	27	28	22	93	95	2	0	255
 15	01	26	00	52	27	28	22	93	95	2	0	255
 15	01	26	00	54	27	28	22	93	95	3	0	255
 15	01	26	00	56	27	28	22	93	95	3	0	255
 15	01	26	00	58	27	28	22	93	95	2	0	255
 15	01	26	01	00	27	28	22	93	95	2	0	255
 15	01	26	01	02	27	28	22	93	95	3	0	255
 15	01	26	01	04	27	28	22	93	95	2	0	255
 15	01	26	01	06	27	28	22	93	95	4	0	255
 15	01	26	01	08	27	28	22	93	95	3	0	255
 15	01	26	01	10	27	28	22	93	95	2	0	255
 15	01	26	01	12	27	28	22	93	95	0	0	255
 15	01	26	01	14	27	28	22	93	95	3	0	255
 15	01	26	01	16	27	28	22	93	95	4	0	255
 15	01	26	01	18	27	28	22	93	95	3	0	255
 15	01	26	01	20	27	28	22	93	95	2	0	255
 15	01	26	01	22	27	28	22	93	95	3	0	255
 15	01	26	01	24	27	28	22	93	95	3	0	255
 15	01	26	01	26	27	28	22	93	95	0	0	255
 15	01	26	01	28	27	28	22	93	95	3	0	255
 15	01	26	01	30	27	28	22	93	95	2	0	255
 15	01	26	01	32	27	28	22	93	95	3	0	255
 15	01	26	01	34	27	28	22	93	95	3	0	255
 15	01	26	01	36	27	28	22	93	95	3	0	255
 15	01	26	01	38	27	28	22	93	95	2	0	255
 15	01	26	01	40	27	28	22	93	95	3	0	255
 15	01	26	01	42	28	28	22	93	95	2	0	255
 15	01	26	01	44	27	28	22	93	95	3	0	255
 15	01	26	01	46	27	28	22	93	95	2	0	255
 15	01	26	01	48	27	28	22	93	95	2	0	255
 15	01	26	01	50	28	28	22	93	95	3	0	255
 15	01	26	01	52	27	28	22	93	95	3	0	255
 15	01	26	01	54	27	28	22	93	95	0	0	255
 15	01	26	01	56	27	28	22	93	95	0	0	255
 15	01	26	01	58	28	28	22	93	95	2	0	255
 15	01	26	02	00	27	28	22	93	95	3	0	255
 15	01	26	02	02	28	28	22	93	95	2	0	255
 15	01	26	02	04	28	28	22	93	95	0	0	255
 15	01	26	02	06	27	28	22	93	95	3	0	255
 15	01	26	02	08	27	28	22	93	95	3	0	255
 15	01	26	02	10	27	28	22	93	95	0	0	255
 15	01	26	02	14	27	28	22	93	95	2	0	255
 15	01	26	02	16	27	28	22	93	95	2	0	255
 15	01	26	02	18	28	28	22	93	95	2	0	255
 15	01	26	02	20	27	28	22	93	95	2	0	255
 15	01	26	02	22	27	28	22	93	95	0	0	255
 15	01	26	02	24	27	28	22	93	95	3	0	255
 15	01	26	02	26	27	28	22	92	95	0	0	255
 15	01	26	02	28	27	28	22	92	95	2	0	255
 15	01	26	02	30	28	28	22	92	95	0	0	255
 15	01	26	02	32	27	28	22	92	95	2	0	255
 15	01	26	02	34	27	28	22	93	95	0	16	255
 15	01	26	02	36	27	28	22	93	95	2	16	255
 15	01	26	02	38	27	28	22	93	95	0	16	255
 15	01	26	02	40	27	28	22	94	96	2	16	255
 15	01	26	02	42	27	28	22	94	96	0	0	255
 15	01	26	02	44	27	28	22	94	96	2	0	255
 15	01	26	02	46	27	28	22	94	96	0	0	255
 15	01	26	02	48	27	28	22	94	96	0	0	255
 15	01	26	02	50	28	28	22	94	96	0	0	255
 15	01	26	02	52	27	28	22	94	96	0	0	255
 15	01	26	02	54	27	28	22	94	96	2	0	255
 15	01	26	02	56	27	28	22	94	96	0	0	255
 15	01	26	02	58	27	28	22	94	96	0	0	255
 15	01	26	03	00	27	28	22	94	96	0	0	255
 15	01	26	03	00	27	28	22	94	96	0	0	255
