HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 05.04.14 00:00
 
 Startzeit: 2014-04-05 00:00:02 +0100
 92	45	37	57	4	0	65	0	38
 138	45	37	57	4	0	66	0	38
 183	45	37	57	4	0	66	0	38
 229	45	37	57	4	0	67	0	38
 274	45	37	56	4	0	68	0	38
 319	45	37	56	4	0	69	0	38
 365	45	37	56	4	0	69	0	38
 410	45	37	56	4	0	70	0	38
 455	45	37	56	4	0	71	0	38
 501	45	37	56	4	0	72	0	38
 546	45	37	56	4	0	72	0	38
 591	45	37	56	4	0	73	0	38
 637	45	37	57	4	0	74	0	38
 682	45	37	55	4	0	75	0	38
 727	45	37	55	4	0	75	0	38
 773	45	37	55	4	0	76	0	38
 818	45	37	55	4	0	77	0	38
 863	45	37	56	4	0	78	0	38
 909	45	37	56	4	0	78	0	38
 954	45	37	56	4	0	79	0	38
 999	45	37	56	4	0	80	0	38
 1045	45	37	56	4	0	81	0	38
 1090	45	37	56	4	0	81	0	38
 1136	45	37	56	4	0	82	0	38
 1181	45	37	56	4	0	83	0	38
 1226	45	37	56	4	0	84	0	38
 1272	45	37	56	4	0	84	0	38
 1317	45	37	56	4	0	85	0	38
 1362	45	37	56	4	0	86	0	38
 1408	45	37	56	4	0	87	0	38
 1453	45	37	56	4	0	88	0	37
 1498	45	37	56	4	0	88	0	37
 1544	45	37	56	4	0	89	0	37
 1589	45	37	56	4	0	90	0	37
 1634	45	37	56	4	0	91	0	37
 1680	45	37	56	4	0	91	0	37
 1725	45	37	56	4	0	92	0	37
 1770	45	37	56	4	0	93	0	37
 1816	45	37	56	12	0	94	0	37
 1861	44	37	56	12	0	94	0	37
 1906	45	37	56	12	0	95	0	37
 1952	44	37	56	12	0	96	0	37
 1997	45	37	56	12	0	97	0	37
 2043	45	37	56	12	0	97	0	37
 2088	44	37	57	12	0	98	0	37
 2133	44	37	57	12	0	99	0	37
 2179	44	37	56	12	0	100	0	37
 2224	44	37	56	12	0	100	0	37
 2269	45	37	56	12	0	101	0	37
 2315	44	37	56	12	0	102	0	37
 2360	44	37	56	12	0	103	0	37
 2405	44	37	56	12	0	103	0	37
 2451	44	37	56	12	0	104	0	37
 2496	44	37	56	12	0	105	0	37
 2541	44	37	56	12	0	106	0	37
 2587	44	37	56	12	0	106	0	37
 2632	44	37	56	12	0	107	0	37
 2677	44	37	56	12	0	108	0	37
 2723	44	37	56	12	0	109	0	37
 2769	44	37	56	12	0	109	0	37
 2813	44	37	56	12	0	110	0	37
 2859	44	37	56	12	0	111	0	37
 2904	44	37	56	12	0	112	0	37
 2950	44	37	56	12	0	112	0	37
 2995	44	37	56	12	0	113	0	37
 3040	44	37	56	12	0	114	0	37
 3086	44	37	56	12	0	115	0	37
 3131	44	37	56	12	0	115	0	37
 3176	44	37	56	12	0	116	0	37
 3222	44	37	56	12	0	117	0	37
 3267	44	37	56	12	0	118	0	37
 3312	44	37	56	12	0	118	0	37
 3358	44	37	56	12	0	119	0	37
 3403	44	37	56	12	0	120	0	37
 3448	44	37	56	12	0	121	0	37
 3494	44	37	56	12	0	121	0	37
 3539	44	37	56	12	0	122	0	37
 3584	44	37	56	12	0	123	0	37
 3630	44	37	56	4	1	64	0	37
 3675	44	37	56	4	1	65	0	37
 3720	44	37	56	4	1	65	0	37
 3766	44	37	56	4	1	66	0	37
 3811	44	37	56	4	1	67	0	37
 3856	44	37	55	4	1	68	0	37
 3902	44	37	56	4	1	68	0	37
 3947	44	37	56	4	1	69	0	37
 3993	44	37	56	4	1	70	0	37
 4038	44	37	56	4	1	71	0	37
 4083	44	37	56	4	1	71	0	37
 4129	44	37	56	4	1	72	0	37
 4174	44	37	56	4	1	73	0	37
 4219	44	37	56	4	1	74	0	37
 4265	44	37	56	4	1	74	0	37
 4310	44	37	56	4	1	75	0	37
 4355	44	37	56	4	1	76	0	37
 4401	44	37	56	4	1	77	0	37
 4446	44	37	56	4	1	77	0	37
 4491	44	37	56	4	1	78	0	37
 4537	44	37	56	4	1	79	0	37
 4582	44	37	56	4	1	80	0	37
 4627	44	37	56	4	1	80	0	37
 4673	44	37	56	4	1	81	0	37
 4718	44	37	56	4	1	82	0	37
 4763	44	37	56	4	1	83	0	37
