HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 12.09.14 00:00
 
 Startzeit: 2014-09-12 00:00:01 +0100
 8790	44	50	58	4	2	90	0	42
 8835	44	50	58	4	2	91	0	42
 9152	44	50	58	12	2	96	0	42
 9198	44	50	58	12	2	97	0	42
 9243	44	50	58	12	2	97	0	42
 9288	44	50	58	12	2	98	0	42
 9334	44	50	58	12	2	99	0	42
 9379	44	50	58	12	2	100	0	42
 9424	44	50	58	12	2	100	0	42
 9470	44	50	58	12	2	101	0	42
 9515	44	50	58	12	2	102	0	42
 9561	44	50	58	12	2	103	0	42
 9606	44	50	58	12	2	103	0	42
 9655	44	50	58	12	2	104	0	42
 9697	44	50	58	12	2	105	0	42
 9742	44	51	59	12	2	106	0	42
 9787	44	50	59	12	2	106	0	42
 9833	44	50	59	12	2	107	0	42
 9878	44	50	58	12	2	108	0	42
 9923	44	50	58	12	2	109	0	42
 9969	44	50	58	12	2	109	0	42
 10014	44	50	58	12	2	110	0	42
 10059	44	50	59	12	2	111	0	42
 10105	44	50	58	12	2	112	0	42
 10151	44	50	58	12	2	112	0	42
 10196	44	50	58	12	2	113	0	42
 10241	44	50	58	12	2	114	0	42
 10286	44	50	58	12	2	115	0	42
 10332	44	50	58	12	2	115	0	42
 10377	44	50	58	12	2	116	0	42
 10468	44	50	58	12	2	118	0	42
 10513	44	50	58	12	2	118	0	42
 10558	44	50	58	12	2	119	0	42
 10605	44	50	58	12	2	120	0	42
 10649	44	50	58	12	2	121	0	42
 10694	44	50	58	12	2	121	0	42
 10740	44	50	58	12	2	122	0	42
 10785	44	50	58	12	2	123	0	42
 10830	44	50	58	4	3	64	0	42
 10876	44	50	58	4	3	65	0	42
 10921	44	50	58	4	3	65	0	42
 10966	44	50	58	4	3	66	0	42
 11012	44	50	58	4	3	67	0	42
 11057	44	50	58	4	3	68	0	42
 11106	44	50	58	4	3	68	0	42
 11148	44	50	58	4	3	69	0	42
 11193	44	50	58	4	3	70	0	42
 11239	44	50	58	4	3	71	0	42
 11284	44	50	58	4	3	71	0	42
 11329	44	50	58	4	3	72	0	42
 11375	44	50	58	4	3	73	0	42
 11420	44	50	58	4	3	74	0	42
 11465	44	50	58	4	3	74	0	42
 11511	44	50	58	4	3	75	0	42
 11556	44	50	58	4	3	76	0	42
 11601	44	50	58	4	3	77	0	42
 11647	44	50	58	4	3	77	0	42
 11692	44	50	58	4	3	78	0	42
 11737	44	50	58	4	3	79	0	42
 11783	44	50	58	4	3	80	0	42
 11828	44	50	58	4	3	80	0	42
 11874	44	50	58	4	3	81	0	42
 11919	44	50	58	4	3	82	0	42
 11964	44	50	58	4	3	83	0	42
 12010	44	50	58	4	3	83	0	42
 12055	44	50	58	4	3	84	0	42
 12100	44	50	58	4	3	85	0	42
 12146	44	50	58	4	3	86	0	42
 12191	44	50	58	4	3	86	0	42
 12236	43	49	58	4	3	87	0	42
 12282	44	49	58	4	3	88	0	42
 12327	44	50	58	4	3	89	0	42
 12372	44	50	58	4	3	89	0	42
 12418	44	50	58	4	3	90	0	42
 12463	44	50	58	4	3	91	0	42
 12509	44	49	58	4	3	92	0	42
 12554	44	50	58	4	3	92	0	42
 12599	44	49	58	4	3	93	0	42
 12645	43	49	58	12	3	94	0	42
 12690	44	49	58	12	3	95	0	42
 12735	44	49	58	12	3	96	0	42
 12781	43	49	58	12	3	96	0	42
 12826	43	50	58	12	3	97	0	42
 12871	44	50	58	12	3	98	0	42
 12917	44	49	58	12	3	99	0	42
 12962	44	49	58	8	3	99	0	42
 13007	44	49	59	8	3	100	0	42
 13053	44	49	59	8	3	101	0	42
 13098	43	49	58	8	3	102	0	42
 13143	43	50	58	8	3	102	0	42
 13189	44	52	59	8	3	103	0	42
