HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 27.08.14 00:00
 
 Startzeit: 2014-08-27 00:00:03 +0100
 139	34	33	62	4	0	66	0	37
 184	34	33	62	4	0	66	0	37
 229	34	33	62	4	0	67	0	37
 275	34	33	62	4	0	68	0	37
 320	34	33	62	4	0	69	0	37
 366	34	34	63	4	0	69	0	37
 411	34	33	62	4	0	70	0	37
 456	34	33	62	4	0	71	0	37
 502	34	33	62	4	0	72	0	37
 547	34	33	63	4	0	72	0	37
 592	34	34	62	4	0	73	0	37
 638	34	33	62	4	0	74	0	37
 683	34	33	62	4	0	75	0	37
 728	34	33	63	4	0	75	0	37
 777	34	33	62	4	0	76	0	37
 819	34	34	62	4	0	77	0	37
 864	34	34	62	4	0	78	0	37
 910	34	33	62	4	0	78	0	37
 955	34	33	62	4	0	79	0	37
 1000	34	33	62	4	0	80	0	37
 1046	34	33	62	4	0	81	0	37
 1091	34	33	62	4	0	81	0	37
 1136	34	33	62	4	0	82	0	37
 1182	34	33	62	4	0	83	0	37
 1227	34	33	62	4	0	84	0	37
 1273	34	33	63	4	0	84	0	37
 1318	34	34	62	4	0	85	0	37
 1363	34	33	62	4	0	86	0	37
 1409	34	34	62	4	0	87	0	37
 1454	34	33	62	4	0	88	0	37
 1499	34	34	62	4	0	88	0	37
 1548	34	34	62	4	0	89	0	37
 1590	34	33	62	4	0	90	0	37
 1635	34	34	63	4	0	91	0	37
 1681	34	33	62	4	0	91	0	37
 1730	34	33	62	4	0	92	0	37
 1771	34	33	62	4	0	93	0	37
 1817	34	34	62	12	0	94	0	37
 1862	34	33	62	12	0	94	0	37
 1907	34	34	62	12	0	95	0	37
 1953	34	33	62	12	0	96	0	37
 1998	34	34	63	12	0	97	0	37
 2043	34	34	62	12	0	97	0	37
 2089	34	34	62	12	0	98	0	37
 2134	34	33	62	12	0	99	0	37
 2180	34	33	62	12	0	100	0	37
 2225	34	33	62	12	0	100	0	37
 2270	34	33	62	12	0	101	0	37
 2316	34	34	62	12	0	102	0	37
 2361	34	33	62	12	0	103	0	37
 2406	34	33	62	12	0	103	0	37
 2452	34	34	62	12	0	104	0	37
 2497	34	34	62	12	0	105	0	37
 2542	34	33	62	12	0	106	0	37
 2588	34	33	62	12	0	106	0	37
 2633	34	33	62	12	0	107	0	37
 2678	34	34	62	12	0	108	0	37
 2724	34	34	62	12	0	109	0	37
 2769	34	34	63	12	0	109	0	37
 2815	34	33	62	12	0	110	0	37
 2860	34	33	62	12	0	111	0	37
 2905	34	33	62	12	0	112	0	37
 2951	34	34	62	12	0	112	0	37
 2996	34	33	62	12	0	113	0	37
 3041	34	33	62	12	0	114	0	37
 3087	34	33	62	12	0	115	0	37
 3132	34	33	62	12	0	115	0	37
 3177	34	34	62	12	0	116	0	37
 3223	34	33	62	12	0	117	0	37
