HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 04.02.14 00:00
 
 Startzeit: 2014-02-04 00:00:27 +0100
 117	63	64	37	4	0	65	0	39
 163	63	64	37	4	0	66	0	39
 208	63	63	37	4	0	67	0	39
 253	62	63	38	4	0	68	0	39
 299	62	63	37	4	0	68	0	39
 344	62	63	37	4	0	69	0	39
 389	62	62	37	4	0	70	0	39
 435	62	62	37	4	0	71	0	39
 480	61	62	37	4	0	71	0	39
 526	61	62	37	4	0	72	0	39
 571	61	61	37	4	0	73	0	39
 616	61	61	37	4	0	74	0	39
 662	61	61	37	4	0	74	0	39
 707	60	61	37	4	0	75	0	39
 752	60	61	37	4	0	76	0	39
 798	60	61	37	4	0	77	0	39
 843	60	60	37	4	0	77	0	39
 889	60	60	37	4	0	78	0	39
 934	60	60	37	4	0	79	0	39
 979	59	60	37	4	0	80	0	39
 1024	59	60	38	4	0	80	0	39
 1070	59	59	37	4	0	81	0	39
 1115	59	59	37	4	0	82	0	39
 1160	59	59	37	4	0	83	0	39
 1206	58	59	37	4	0	83	0	39
 1251	58	59	37	4	0	84	0	39
 1296	58	58	37	4	0	85	0	39
 1342	58	58	37	4	0	86	0	39
 1387	58	58	37	4	0	86	0	39
 1433	58	58	37	4	0	87	0	39
 1478	57	58	37	4	0	88	0	39
 1523	57	57	37	4	0	89	0	39
 1569	57	57	37	4	0	89	0	39
 1614	57	57	37	4	0	90	0	39
 1659	57	57	37	4	0	91	0	39
 1705	57	57	38	4	0	92	0	39
 1750	56	57	38	4	0	92	0	39
 1795	56	57	37	4	0	93	0	39
 1841	56	56	38	12	0	94	0	39
 1886	56	56	37	12	0	95	0	39
 1931	56	56	37	12	0	96	0	39
 1977	55	56	37	12	0	96	0	39
 2022	55	56	37	12	0	97	0	39
 2067	55	55	38	12	0	98	0	39
 2113	55	55	38	12	0	99	0	39
 2158	55	55	38	12	0	99	0	39
 2203	55	55	38	12	0	100	0	39
 2250	55	55	37	12	0	101	0	39
 2294	54	55	38	12	0	102	0	39
 2340	54	54	38	12	0	102	0	39
 2385	54	55	38	12	0	103	0	39
 2430	54	54	38	12	0	104	0	39
 2476	54	54	38	12	0	105	0	39
 2521	54	54	38	12	0	105	0	39
 2566	54	54	38	12	0	106	0	39
 2612	53	54	38	12	0	107	0	39
 2657	53	54	38	12	0	108	0	39
 2702	53	53	37	12	0	108	0	39
 2748	53	53	38	12	0	109	0	38
 2793	53	53	38	12	0	110	0	38
 2838	53	53	37	12	0	111	0	38
 2884	53	53	37	12	0	111	0	38
 2929	52	53	37	12	0	112	0	38
 2974	52	53	37	12	0	113	0	38
 3020	52	52	37	12	0	114	0	38
 3065	52	52	38	12	0	114	0	38
 3110	52	52	38	12	0	115	0	38
 3156	52	52	37	12	0	116	0	38
 3201	51	52	37	12	0	117	0	38
 3247	51	51	38	12	0	117	0	38
 3292	51	51	38	12	0	118	0	38
 3337	51	51	38	12	0	119	0	38
 3383	51	51	37	12	0	120	0	38
 3428	51	51	37	12	0	120	0	38
 3473	51	51	38	12	0	121	0	38
 3519	51	51	38	12	0	122	0	38
 3564	50	51	37	12	0	123	0	38
 3609	50	50	37	12	0	123	0	38
 3655	50	50	37	4	1	64	0	38
 3700	50	50	37	4	1	65	0	38
 3745	50	50	37	4	1	66	0	38
 3791	50	50	37	4	1	66	0	38
 3836	50	50	37	4	1	67	0	38
 3881	49	50	37	4	1	68	0	38
 3927	50	50	37	4	1	69	0	38
 3972	49	49	37	4	1	70	0	38
 4017	49	49	37	4	1	70	0	38
 4063	49	49	37	4	1	71	0	38
 4108	49	49	37	4	1	72	0	38
 4154	49	49	37	4	1	73	0	38
 4199	49	49	37	4	1	73	0	38
 4244	49	49	37	4	1	74	0	38
 4290	49	49	37	4	1	75	0	38
 4335	49	49	37	4	1	76	0	38
 4380	48	48	37	4	1	76	0	38
 4426	48	48	37	4	1	77	0	37
 4471	48	48	37	4	1	78	0	37
 4516	48	48	37	4	1	79	0	37
 4562	48	48	37	4	1	79	0	37
 4607	48	48	37	4	1	80	0	37
 4652	48	48	37	4	1	81	0	37
 4698	48	48	37	4	1	82	0	37
 4743	48	48	37	4	1	82	0	37
 4788	48	48	37	4	1	83	0	37
 4834	47	47	37	4	1	84	0	37
 4879	47	47	37	4	1	85	0	37
 4924	47	47	37	4	1	85	0	37
 4970	47	47	37	4	1	86	0	37
 5015	47	47	37	4	1	87	0	37
 5061	47	47	37	4	1	88	0	37
 5106	47	47	37	4	1	88	0	37
 5151	47	47	37	4	1	89	0	37
 5197	47	46	37	4	1	90	0	37
 5242	46	46	37	4	1	91	0	37
 5287	46	46	37	4	1	91	0	37
 5333	46	46	37	4	1	92	0	37
 5378	46	46	37	4	1	93	0	37
 5423	46	46	37	12	1	94	0	37
 5469	46	46	37	12	1	94	0	37
 5514	45	46	37	12	1	95	0	37
 5559	45	46	37	12	1	96	0	37
 5605	45	45	37	12	1	97	0	37
 5650	45	45	37	12	1	97	0	37
 5695	45	45	37	12	1	98	0	37
 5741	45	45	37	12	1	99	0	37
 5786	45	45	37	12	1	100	0	37
 5831	45	45	37	12	1	100	0	37
 5877	45	45	37	12	1	101	0	37
 5922	45	45	37	12	1	102	0	37
 5968	45	45	37	12	1	103	0	37
 6013	45	45	37	12	1	104	0	37
 6058	45	45	37	12	1	104	0	37
