HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 17.11.14 00:00
 
 Startzeit: 2014-11-17 00:00:34 +0100
 125	76	72	45	4	0	65	0	41
 170	76	72	45	4	0	66	0	41
 261	75	72	45	4	0	68	0	41
 306	75	72	45	4	0	68	0	41
 352	75	71	45	4	0	69	0	41
 397	75	71	45	4	0	70	0	41
 442	75	71	45	4	0	71	0	41
 488	75	71	45	4	0	71	0	41
 533	74	71	45	4	0	72	0	41
 578	74	71	45	4	0	73	0	41
 624	74	71	45	4	0	74	0	41
 669	74	71	45	4	0	75	0	41
 718	74	70	45	4	0	75	0	41
 760	73	70	45	4	0	76	0	41
 805	73	70	45	4	0	77	0	41
 850	73	70	45	4	0	78	0	41
 896	73	70	45	4	0	78	0	41
 941	72	70	45	4	0	79	0	41
 986	73	70	45	4	0	80	0	41
 1032	72	70	45	4	0	81	0	41
 1077	72	69	45	4	0	81	0	41
 1123	72	69	45	4	0	82	0	41
 1168	72	69	45	4	0	83	0	41
 1213	72	68	45	4	0	84	0	41
 1259	72	68	45	4	0	84	0	41
 1304	71	68	45	4	0	85	0	41
 1349	71	67	45	4	0	86	0	41
 1395	70	67	45	4	0	87	0	41
 1440	70	66	45	4	0	87	0	41
 1485	70	66	45	4	0	88	0	41
 1531	69	65	45	4	0	89	0	41
 1621	68	64	45	4	0	90	0	41
 1667	67	63	45	4	0	91	0	41
 1712	67	63	45	4	0	92	0	40
 1757	66	62	45	4	0	93	0	40
 1803	65	61	45	4	0	93	0	40
 1848	65	60	45	12	0	94	0	40
 1894	64	60	45	12	0	95	0	40
 1939	64	59	45	12	0	96	0	40
 1984	63	59	45	12	0	96	0	40
 2030	62	58	45	12	0	97	0	40
 2075	62	58	45	12	0	98	0	40
 2120	61	57	45	12	0	99	0	40
 2166	61	57	45	12	0	99	0	40
 2211	61	57	45	12	0	100	0	40
 2256	60	56	45	12	0	101	0	40
 2302	60	56	45	12	0	102	0	40
 2351	60	56	45	12	0	102	0	40
 2392	59	55	45	12	0	103	0	40
 2438	59	55	46	12	0	104	0	40
 2483	59	55	45	12	0	105	0	40
 2529	59	55	45	12	0	105	0	40
 2574	58	55	45	12	0	106	0	40
 2619	58	54	45	12	0	107	0	40
 2665	58	54	45	12	0	108	0	40
 2710	58	54	45	12	0	108	0	40
 2755	58	54	45	12	0	109	0	40
 2801	58	54	45	12	0	110	0	40
 2846	57	53	45	12	0	111	0	40
 2891	57	53	45	12	0	112	0	40
 2937	57	53	45	12	0	112	0	40
 2982	57	53	45	12	0	113	0	40
 3027	57	53	45	12	0	114	0	40
 3073	57	52	45	12	0	115	0	40
 3118	57	52	45	12	0	115	0	40
 3163	57	52	45	12	0	116	0	40
 3209	56	52	45	12	0	117	0	40
 3254	56	52	45	12	0	118	0	40
 3299	56	51	45	12	0	118	0	40
 3345	56	51	45	12	0	119	0	40
 3390	56	51	45	12	0	120	0	40
 3436	56	51	45	12	0	121	0	40
 3481	56	51	45	12	0	121	0	40
 3526	56	50	45	12	0	122	0	40
 3572	55	50	45	12	0	123	0	40
 3617	55	50	44	4	1	64	0	40
 3662	55	50	45	4	1	64	0	40
 3708	55	50	45	4	1	65	0	40
 3756	55	49	45	4	1	66	0	40
 3798	55	49	45	4	1	67	0	40
 3844	55	49	45	4	1	67	0	40
 3889	54	49	45	4	1	68	0	40
 3935	54	49	45	4	1	69	0	40
 3980	54	49	45	4	1	70	0	40
 4025	54	48	45	4	1	70	0	40
 4070	54	48	45	4	1	71	0	40
 4116	54	48	45	4	1	72	0	40
 4161	54	48	45	4	1	73	0	40
 4207	54	48	45	4	1	73	0	40
