HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 24.06.14 00:00
 
 Startzeit: 2014-06-24 00:00:32 +0100
 123	36	36	68	4	0	65	0	46
 168	36	36	69	4	0	66	0	46
 213	36	36	68	4	0	67	0	46
 259	36	36	68	4	0	68	0	46
 304	36	36	68	4	0	68	0	45
 349	36	36	68	4	0	69	0	45
 395	36	36	68	4	0	70	0	45
 440	36	36	68	4	0	71	0	45
 486	36	36	68	4	0	71	0	45
 531	36	36	68	4	0	72	0	45
 576	36	36	68	4	0	73	0	45
 622	36	36	68	4	0	74	0	45
 667	36	36	68	4	0	74	0	45
 712	36	36	68	4	0	75	0	45
 758	36	36	68	4	0	76	0	45
 803	36	36	68	4	0	77	0	45
 848	36	36	69	4	0	77	0	45
 894	37	36	68	4	0	78	0	45
 939	36	36	68	4	0	79	0	45
 984	36	36	68	4	0	80	0	45
 1030	36	36	68	4	0	80	0	45
 1075	36	36	68	4	0	81	0	45
 1120	36	36	68	4	0	82	0	45
 1166	36	36	68	4	0	83	0	45
 1211	36	36	67	4	0	83	0	45
 1256	36	36	67	4	0	84	0	45
 1302	36	36	67	4	0	85	0	45
 1347	36	36	68	4	0	86	0	45
 1393	36	36	68	4	0	86	0	45
 1438	36	36	67	4	0	87	0	45
 1483	36	36	68	4	0	88	0	45
 1529	37	36	67	4	0	89	0	45
 1574	36	36	68	4	0	89	0	45
 1619	36	36	69	4	0	90	0	45
 1665	37	36	68	4	0	91	0	45
 1710	36	36	67	4	0	92	0	45
 1755	36	36	68	4	0	92	0	45
 1801	36	36	68	4	0	93	0	45
 1846	36	36	68	12	0	94	0	46
 1891	36	36	68	12	0	95	0	46
 1937	36	36	68	12	0	96	0	46
 1982	36	36	68	12	0	96	0	46
 2027	36	36	68	12	0	97	0	46
 2073	36	36	68	12	0	98	0	46
 2118	36	36	68	12	0	99	0	46
 2163	36	36	68	12	0	99	0	46
 2209	36	36	68	12	0	100	0	46
 2254	36	37	68	12	0	101	0	46
 2300	36	36	68	12	0	102	0	46
 2345	36	36	68	12	0	102	0	46
 2391	36	36	68	12	0	103	0	46
 2436	36	36	68	12	0	104	0	46
 2481	36	36	68	12	0	105	0	46
 2526	36	36	68	12	0	105	0	46
 2572	36	36	68	12	0	106	0	46
 2617	36	36	68	12	0	107	0	46
 2662	36	36	68	12	0	108	0	46
