HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 11.07.14 00:00
 
 Startzeit: 2014-07-11 00:00:36 +0100
 127	33	33	58	4	0	65	0	37
 172	33	33	58	4	0	66	0	37
 218	33	33	59	4	0	67	0	37
 263	33	33	58	4	0	68	0	37
 309	33	33	58	4	0	68	0	37
 358	33	33	58	4	0	69	0	37
 399	33	33	58	4	0	70	0	37
 445	33	33	58	4	0	71	0	37
 490	33	33	58	4	0	71	0	37
 535	33	33	58	4	0	72	0	37
 581	33	33	58	4	0	73	0	37
 626	33	33	58	4	0	74	0	37
 671	33	33	58	4	0	75	0	37
 717	33	33	58	4	0	75	0	37
 762	33	33	58	4	0	76	0	37
 807	33	33	58	4	0	77	0	37
 853	33	33	58	4	0	78	0	37
 898	33	33	58	4	0	78	0	37
 943	33	33	58	4	0	79	0	37
 989	33	33	58	4	0	80	0	37
 1034	33	33	58	4	0	81	0	37
 1079	33	33	58	4	0	81	0	37
 1125	33	33	58	4	0	82	0	37
 1170	33	33	58	4	0	83	0	37
 1216	33	33	58	4	0	84	0	37
 1261	33	33	58	4	0	84	0	37
 1306	33	33	58	4	0	85	0	37
 1352	33	33	58	4	0	86	0	37
 1397	33	33	58	4	0	87	0	37
 1442	33	33	58	4	0	87	0	37
 1488	33	33	58	4	0	88	0	37
 1534	33	33	58	4	0	89	0	37
 1578	33	33	58	4	0	90	0	37
 1624	33	33	58	4	0	90	0	37
 1669	33	33	58	4	0	91	0	37
 1714	33	33	58	4	0	92	0	37
 1760	33	33	58	4	0	93	0	37
 1805	33	33	58	4	0	93	0	37
 1850	33	33	58	12	0	94	0	37
 1896	33	33	58	12	0	95	0	37
 1941	33	33	58	12	0	96	0	37
 1986	33	33	58	12	0	96	0	37
 2032	33	33	58	12	0	97	0	37
 2077	33	33	58	12	0	98	0	37
 2123	33	33	58	12	0	99	0	37
 2169	33	33	58	12	0	99	0	37
 2213	33	33	58	12	0	100	0	37
 2259	33	33	58	12	0	101	0	37
 2304	33	33	58	12	0	102	0	37
 2349	33	33	58	12	0	102	0	37
 2395	33	33	58	12	0	103	0	37
 2440	33	33	58	12	0	104	0	37
 2485	33	33	58	12	0	105	0	37
 2531	33	33	58	12	0	105	0	37
 2576	33	33	58	12	0	106	0	37
 2621	33	33	58	12	0	107	0	37
 2667	33	33	58	12	0	108	0	37
 2712	33	33	58	12	0	108	0	37
 2757	33	33	58	12	0	109	0	37
 2803	33	33	58	12	0	110	0	37
 2848	33	33	58	12	0	111	0	37
 2893	33	33	58	12	0	112	0	37
 2939	33	33	58	12	0	112	0	37
 2984	33	33	58	12	0	113	0	37
 3030	33	33	58	12	0	114	0	37
 3075	33	33	58	12	0	115	0	37
 3120	33	33	58	12	0	115	0	37
 3166	33	33	58	12	0	116	0	37
 3211	33	33	58	12	0	117	0	37
 3256	33	33	58	12	0	118	0	37
 3302	33	33	58	12	0	118	0	37
 3347	33	33	58	12	0	119	0	37
 3392	33	33	58	12	0	120	0	37
 3438	33	33	58	12	0	121	0	37
 3483	33	33	58	12	0	121	0	37
 3528	33	33	58	12	0	122	0	37
 3574	33	33	58	12	0	123	0	37
 3619	33	33	58	4	1	64	0	37
 3664	33	33	58	4	1	64	0	37
 3710	33	33	58	4	1	65	0	37
 3755	33	33	58	4	1	66	0	37
 3800	33	33	58	4	1	67	0	37
 3846	33	33	58	4	1	67	0	37
 3891	33	33	58	4	1	68	0	37
 3937	33	33	58	4	1	69	0	37
 3982	33	33	58	4	1	70	0	37
 4027	33	33	58	4	1	70	0	37
 4073	33	33	58	4	1	71	0	37
 4118	33	33	58	4	1	72	0	37
 4163	33	33	58	4	1	73	0	37
 4209	33	33	58	4	1	73	0	37
 4254	33	33	58	4	1	74	0	37
 4299	33	33	58	4	1	75	0	37
 4345	33	33	58	4	1	76	0	37
 4390	33	33	59	4	1	76	0	37
 4435	33	33	58	4	1	77	0	37
 4481	33	33	58	4	1	78	0	37
 4526	33	33	58	4	1	79	0	37
 4571	33	33	58	4	1	79	0	37
 4617	33	33	58	4	1	80	0	37
 4662	33	33	58	4	1	81	0	37
 4707	33	33	58	4	1	82	0	37
 4753	33	33	58	4	1	83	0	37
 4798	33	33	58	4	1	83	0	37
 4844	33	33	58	4	1	84	0	37
 4889	33	33	59	4	1	85	0	37
 4934	33	33	58	4	1	86	0	37
 4980	33	33	58	4	1	86	0	37
 5025	33	33	58	4	1	87	0	37
 5070	33	33	58	4	1	88	0	37
 5116	33	33	58	4	1	89	0	37
 5161	33	33	58	4	1	89	0	37
 5206	33	33	58	4	1	90	0	37
 5252	33	33	58	4	1	91	0	37
 5297	33	33	58	4	1	92	0	37
 5342	33	33	58	4	1	92	0	37
 5388	33	33	58	4	1	93	0	37
 5433	33	33	58	12	1	94	0	37
 5478	33	33	58	12	1	95	0	37
 5524	33	33	58	12	1	95	0	37
 5569	33	33	58	12	1	96	0	37
 5614	33	33	58	12	1	97	0	37
 5660	33	33	58	12	1	98	0	37
 5705	33	33	58	12	1	98	0	37
 5751	33	33	58	12	1	99	0	37
 5796	33	33	58	12	1	100	0	37
 5841	33	33	58	12	1	101	0	37
 5887	33	33	58	12	1	101	0	37
 5932	33	33	58	12	1	102	0	37
 5977	33	33	58	12	1	103	0	37
 6023	33	33	58	12	1	104	0	37
 6068	33	33	58	12	1	104	0	37
 6113	33	33	58	12	1	105	0	37
 6159	33	33	58	12	1	106	0	37
 6204	33	33	58	12	1	107	0	37
 6249	33	33	58	12	1	107	0	37
 6295	33	33	58	12	1	108	0	37
 6340	33	33	58	12	1	109	0	37
 6385	33	33	58	12	1	110	0	37
 6431	33	33	58	12	1	110	0	37
 6476	33	33	58	12	1	111	0	37
 6521	33	33	58	12	1	112	0	37
 6567	33	33	58	12	1	113	0	37
 6612	33	33	58	12	1	113	0	37
 6658	33	33	58	12	1	114	0	37
 6703	33	33	58	12	1	115	0	37
 6748	33	33	58	12	1	116	0	37
 6794	33	33	58	12	1	117	0	37
 6839	33	33	58	12	1	117	0	37
 6884	33	33	58	12	1	118	0	37
 6930	33	33	58	12	1	119	0	37
 6975	33	33	58	12	1	120	0	37
 7020	33	33	58	12	1	120	0	37
 7066	33	33	58	12	1	121	0	37
 7111	33	33	58	12	1	122	0	37
 7156	33	33	58	12	1	123	0	37
 7202	33	33	58	12	1	123	0	37
 7247	33	33	58	4	2	64	0	37
 7292	33	33	58	4	2	65	0	37
 7338	33	33	58	4	2	66	0	37
 7383	33	33	58	4	2	66	0	37
 7428	33	33	58	4	2	67	0	37
 7474	33	33	58	4	2	68	0	37
 7519	33	33	58	4	2	69	0	37
 7565	33	33	58	4	2	69	0	37
 7610	33	33	58	4	2	70	0	37
 7655	33	34	58	4	2	71	0	37
 7701	33	33	58	4	2	72	0	37
 7746	33	33	58	4	2	72	0	37
 7791	33	33	58	4	2	73	0	37
 7837	33	33	58	4	2	74	0	37
 7882	33	33	58	4	2	75	0	37
 7927	33	33	58	4	2	75	0	37
