HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 31.12.14 00:00
 
 Startzeit: 2014-12-31 00:00:16 +0100
 106	50	50	30	4	0	65	0	31
 152	50	50	30	4	0	66	0	31
 197	50	50	30	4	0	67	0	31
 243	50	50	30	4	0	67	0	31
 288	50	50	30	4	0	68	0	31
 333	50	49	30	4	0	69	0	31
 379	49	49	30	4	0	70	0	31
 424	49	49	30	4	0	70	0	31
 469	49	49	30	4	0	71	0	31
 515	49	49	30	4	0	72	0	31
 560	49	48	31	4	0	73	0	31
 605	49	48	30	4	0	73	0	31
 651	48	48	30	4	0	74	0	31
 696	48	48	30	4	0	75	0	31
 741	48	48	30	4	0	76	0	31
 787	48	48	30	4	0	76	0	31
 832	48	48	30	4	0	77	0	31
 878	48	48	30	4	0	78	0	31
 923	48	47	30	4	0	79	0	31
 968	48	47	30	4	0	80	0	31
 1014	48	47	30	4	0	80	0	31
 1059	48	47	30	4	0	81	0	31
 1104	47	47	30	4	0	82	0	30
 1150	47	47	30	4	0	83	0	31
 1240	47	47	30	4	0	84	0	31
 1286	47	47	30	4	0	85	0	31
 1331	47	46	30	4	0	86	0	30
 1376	47	46	30	4	0	86	0	30
 1422	46	46	30	4	0	87	0	30
 1467	46	46	30	4	0	88	0	30
 1512	46	46	30	4	0	89	0	30
 1558	46	46	30	4	0	89	0	30
 1603	46	46	30	4	0	90	0	30
 1648	46	46	30	4	0	91	0	30
 1694	46	46	30	4	0	92	0	30
 1739	46	45	30	4	0	92	0	30
 1785	46	45	30	4	0	93	0	30
 1830	45	45	30	12	0	94	0	30
 1875	45	45	30	12	0	95	0	30
 1921	45	45	30	12	0	95	0	30
 1970	45	45	31	12	0	96	0	30
 2011	45	45	31	12	0	97	0	30
 2057	45	45	30	12	0	98	0	30
 2102	45	45	31	12	0	98	0	30
 2147	45	44	30	12	0	99	0	30
 2193	45	44	30	12	0	100	0	30
 2238	45	44	30	12	0	101	0	30
 2283	44	44	30	12	0	101	0	30
 2329	45	44	30	12	0	102	0	30
 2374	44	44	30	12	0	103	0	30
 2419	44	44	31	12	0	104	0	30
 2465	44	44	30	12	0	104	0	30
 2510	44	44	31	12	0	105	0	30
 2555	44	44	30	12	0	106	0	30
 2601	44	43	31	12	0	107	0	30
 2646	44	43	30	12	0	107	0	30
 2692	44	43	30	12	0	108	0	30
 2740	44	43	30	12	0	109	0	30
 2782	44	43	30	12	0	110	0	30
 2828	43	43	30	12	0	110	0	30
 2873	43	43	30	12	0	111	0	30
 2918	43	43	30	12	0	112	0	30
 2964	43	43	30	12	0	113	0	30
 3009	43	43	30	12	0	113	0	30
 3054	43	43	30	12	0	114	0	30
 3100	43	42	30	12	0	115	0	30
 3145	43	43	30	12	0	116	0	30
 3190	43	42	30	12	0	117	0	30
 3236	43	42	31	12	0	117	0	30
 3281	43	42	30	12	0	118	0	30
 3327	42	42	31	12	0	119	0	30
 3372	42	42	30	12	0	120	0	30
 3417	42	42	30	12	0	120	0	30
 3463	42	42	30	12	0	121	0	30
 3508	42	42	30	12	0	122	0	30
 3553	42	42	30	12	0	123	0	30
 3599	42	42	30	12	0	123	0	30
 3644	42	42	30	4	1	64	0	30
 3689	42	42	30	4	1	65	0	30
 3735	42	41	30	4	1	66	0	30
 3780	42	41	30	4	1	66	0	30
 3825	41	41	31	4	1	67	0	30
 3871	41	41	31	4	1	68	0	30
 3916	41	41	30	4	1	69	0	30
 3962	41	41	31	4	1	69	0	30
 4007	41	41	30	4	1	70	0	30
 4052	41	41	30	4	1	71	0	30
 4098	41	41	31	4	1	72	0	30
 4143	41	41	31	4	1	72	0	30
 4188	41	41	30	4	1	73	0	30
 4234	41	41	30	4	1	74	0	30
 4279	41	40	31	4	1	75	0	30
 4324	41	40	31	4	1	75	0	30
 4370	40	40	31	4	1	76	0	30
 4415	41	40	31	4	1	77	0	30
 4460	40	40	30	4	1	78	0	30
 4506	40	40	30	4	1	78	0	29
 4555	40	40	31	4	1	79	0	30
 4596	40	40	31	4	1	80	0	30
 4642	40	40	30	4	1	81	0	29
 4687	40	40	30	4	1	81	0	29
 4732	40	40	30	4	1	82	0	29
 4778	40	40	30	4	1	83	0	29
 4823	40	39	30	4	1	84	0	29
 4869	40	39	31	4	1	84	0	29
 4914	40	40	31	4	1	85	0	30
 4959	40	39	30	4	1	86	0	29
 5005	40	39	31	4	1	87	0	29
 5050	39	39	31	4	1	87	0	29
 5095	40	39	30	4	1	88	0	29
 5142	39	39	31	4	1	89	0	29
 5186	39	39	31	4	1	90	0	29
 5231	39	39	30	4	1	91	0	29
 5277	39	39	30	4	1	91	0	29
 5322	39	39	31	4	1	92	0	29
 5367	39	39	30	4	1	93	0	29
 5413	39	39	31	12	1	94	0	29
 5458	39	39	31	12	1	94	0	29
 5503	39	39	31	12	1	95	0	29
 5549	39	38	30	12	1	96	0	29
 5594	39	38	31	12	1	97	0	29
 5640	39	38	31	12	1	97	0	29
 5685	39	38	31	12	1	98	0	29
 5730	39	38	31	12	1	99	0	29
 5776	39	38	30	12	1	100	0	29
 5821	38	38	30	12	1	100	0	29
 5866	38	38	31	12	1	101	0	29
 5912	38	38	31	12	1	102	0	29
 5957	38	38	31	12	1	103	0	29
 6004	38	38	31	12	1	103	0	29
 6048	38	38	30	12	1	104	0	29
 6093	38	38	31	12	1	105	0	29
 6138	38	38	30	12	1	106	0	29
 6184	38	38	31	12	1	106	0	29
 6229	38	38	30	12	1	107	0	29
 6274	38	38	30	12	1	108	0	29
 6320	38	37	31	12	1	109	0	29
 6365	38	38	31	12	1	109	0	29
 6411	38	37	31	12	1	110	0	29
 6456	38	37	31	12	1	111	0	29
 6501	38	37	31	12	1	112	0	29
 6547	38	37	31	12	1	112	0	29
 6592	37	37	31	12	1	113	0	29
