HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 03.09.14 00:00
 
 Startzeit: 2014-09-03 00:00:20 +0100
 110	56	50	59	4	0	65	0	41
 156	56	50	59	4	0	66	0	41
 201	56	50	59	4	0	67	0	41
 246	56	50	59	4	0	67	0	41
 292	56	50	60	4	0	68	0	41
 337	56	50	60	4	0	69	0	41
 386	56	50	59	4	0	70	0	41
 428	56	50	59	4	0	70	0	41
 473	56	50	59	4	0	71	0	41
 518	55	50	59	4	0	72	0	41
 564	55	49	59	4	0	73	0	41
 609	55	49	59	4	0	73	0	41
 655	55	49	59	4	0	74	0	41
 700	55	49	59	4	0	75	0	41
 745	55	49	59	4	0	76	0	41
 791	55	49	59	4	0	76	0	41
 836	55	49	59	4	0	77	0	41
 881	55	49	61	4	0	78	0	41
 927	55	49	59	4	0	79	0	41
 972	55	49	59	4	0	79	0	41
 1017	55	49	59	4	0	80	0	41
 1063	55	49	60	4	0	81	0	41
 1108	55	49	59	4	0	82	0	41
 1154	55	49	59	4	0	83	0	41
 1199	55	49	59	4	0	83	0	41
 1244	55	49	60	4	0	84	0	41
 1292	55	49	59	4	0	85	0	41
 1336	55	49	59	4	0	86	0	41
 1385	55	49	61	4	0	86	0	41
 1428	55	49	59	4	0	87	0	41
 1471	55	49	59	4	0	88	0	41
 1516	55	49	59	4	0	89	0	41
 1562	55	49	59	4	0	89	0	41
 1607	55	48	59	4	0	90	0	41
 1652	55	48	59	4	0	91	0	41
 1743	54	49	59	4	0	92	0	41
 1788	54	48	59	4	0	93	0	41
 1834	55	49	59	12	0	94	0	41
 1879	54	48	59	12	0	95	0	41
 1924	54	48	59	12	0	95	0	41
 1970	55	48	59	12	0	96	0	41
 2015	55	48	59	12	0	97	0	41
 2060	54	48	59	12	0	98	0	41
 2106	54	48	59	12	0	98	0	41
 2151	54	48	59	12	0	99	0	41
 2197	54	48	59	12	0	100	0	41
 2242	54	48	59	12	0	101	0	41
 2287	54	48	59	12	0	101	0	41
 2333	54	48	59	12	0	102	0	41
 2378	54	48	59	12	0	103	0	41
 2423	54	48	59	12	0	104	0	41
 2469	54	48	59	12	0	104	0	41
 2514	54	48	59	12	0	105	0	41
 2559	54	48	59	12	0	106	0	41
 2605	54	48	59	12	0	107	0	41
 2650	54	48	59	12	0	107	0	41
 2695	54	48	59	12	0	108	0	41
 2741	54	48	59	12	0	109	0	41
 2786	54	47	59	12	0	110	0	41
 2831	54	48	59	12	0	110	0	41
 2877	54	48	59	12	0	111	0	41
 2922	54	48	59	12	0	112	0	41
 2968	53	48	59	12	0	113	0	41
 3013	54	48	59	12	0	113	0	41
 3058	53	47	59	12	0	114	0	41
 3104	53	47	59	12	0	115	0	41
 3149	53	47	60	12	0	116	0	41
 3194	54	47	59	12	0	117	0	41
 3240	53	47	59	12	0	117	0	41
 3330	53	47	59	12	0	119	0	41
 3376	53	47	59	12	0	120	0	41
 3421	54	47	59	12	0	120	0	41
 3466	53	47	58	12	0	121	0	41
 3512	53	47	59	12	0	122	0	41
 3557	53	47	58	12	0	123	0	41
 3603	53	47	58	12	0	123	0	41
 3648	53	47	58	4	1	64	0	41
 3693	53	47	58	4	1	65	0	41
 3738	53	47	58	4	1	66	0	41
 3784	53	47	58	4	1	66	0	41
 3829	53	47	58	4	1	67	0	41
 3875	53	47	58	4	1	68	0	41
 3920	53	47	58	4	1	69	0	41
 3965	53	47	58	4	1	69	0	41
 4011	53	47	58	4	1	70	0	41
 4057	53	47	58	4	1	71	0	41
 4101	53	47	58	4	1	72	0	41
 4147	53	47	58	4	1	72	0	41
 4192	53	47	58	4	1	73	0	41
 4237	53	47	58	4	1	74	0	41
 4283	53	47	58	4	1	75	0	41
 4328	53	47	58	4	1	75	0	41
 4373	53	47	58	4	1	76	0	41
 4419	53	47	58	4	1	77	0	41
 4464	53	47	58	4	1	78	0	41
 4510	53	47	58	4	1	78	0	41
 4555	53	47	58	4	1	79	0	41
 4600	52	47	58	4	1	80	0	41
 4646	52	47	58	4	1	81	0	41
 4691	52	47	58	4	1	81	0	41
 4736	52	47	59	4	1	82	0	41
 4892	52	46	59	4	1	84	0	41
 4918	52	46	58	4	1	85	0	41
 5209	52	46	58	4	1	90	0	41
 5237	52	46	58	4	1	91	0	41
 5286	52	46	58	4	1	91	0	41
 5326	52	46	58	4	1	92	0	41
 5371	52	46	58	4	1	93	0	41
 5416	52	46	58	12	1	94	0	41
 5462	52	46	58	12	1	94	0	41
 5507	52	46	58	12	1	95	0	41
 5552	52	46	58	12	1	96	0	41
 5598	52	46	58	12	1	97	0	41
 5643	52	46	58	12	1	97	0	41
 5734	52	46	58	12	1	99	0	41
 5779	52	46	58	12	1	100	0	41
 5824	52	46	59	12	1	100	0	41
 5870	52	46	58	12	1	101	0	41
 5915	52	46	58	12	1	102	0	40
 5960	52	46	57	12	1	103	0	40
 6006	52	46	58	12	1	103	0	41
 6051	52	46	58	12	1	104	0	40
 6096	52	46	58	12	1	105	0	41
 6142	52	46	58	12	1	106	0	41
 6187	52	46	58	12	1	106	0	40
 6233	51	46	58	12	1	107	0	40
 6278	52	46	58	12	1	108	0	41
 6323	51	46	58	12	1	109	0	40
 6369	51	45	58	12	1	109	0	40
 6414	51	46	58	12	1	110	0	40
 6459	51	45	58	12	1	111	0	40
 6505	51	46	58	12	1	112	0	40
 6550	51	46	58	12	1	112	0	40
 6595	51	46	58	12	1	113	0	40
 6641	51	46	58	12	1	114	0	40
 6686	51	46	58	12	1	115	0	40
