HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 04.05.14 00:00
 
 Startzeit: 2014-05-04 00:00:27 +0100
 118	41	34	46	36	0	65	0	32
 163	41	34	46	36	0	66	0	32
 209	41	34	46	36	0	67	0	32
 254	41	34	45	36	0	68	0	32
 299	41	34	45	36	0	68	0	32
 345	41	34	46	36	0	69	0	32
 390	41	34	46	36	0	70	0	32
 435	41	34	46	36	0	71	0	32
 481	41	34	46	36	0	71	0	32
 526	41	34	46	36	0	72	0	32
 571	41	34	46	36	0	73	0	32
 617	41	34	46	36	0	74	0	32
 662	41	34	46	36	0	74	0	32
 707	41	34	46	36	0	75	0	32
 753	41	34	46	36	0	76	0	32
 798	41	34	46	36	0	77	0	32
 843	41	34	46	36	0	77	0	32
 889	41	34	46	36	0	78	0	32
 934	41	34	46	36	0	79	0	32
 980	41	34	46	36	0	80	0	32
 1025	41	35	46	36	0	80	0	32
 1070	41	34	46	36	0	81	0	32
 1116	41	34	46	36	0	82	0	32
 1161	41	34	46	36	0	83	0	32
 1206	41	34	46	36	0	83	0	32
 1252	41	34	45	36	0	84	0	32
 1297	41	34	46	36	0	85	0	32
 1342	41	34	46	36	0	86	0	32
 1388	41	34	46	36	0	86	0	32
 1433	41	34	46	36	0	87	0	32
 1478	41	34	46	36	0	88	0	32
 1524	41	34	46	36	0	89	0	32
 1569	41	34	46	36	0	89	0	32
 1614	41	34	46	36	0	90	0	32
 1660	41	34	46	36	0	91	0	32
 1705	41	34	46	36	0	92	0	32
 1750	41	34	46	36	0	92	0	32
 1796	41	34	47	36	0	93	0	32
 1842	41	34	45	44	0	94	0	32
 1887	41	34	46	44	0	95	0	32
 1932	41	34	46	44	0	96	0	32
 1977	41	34	46	44	0	96	0	32
 2023	41	34	45	44	0	97	0	32
 2068	41	34	45	44	0	98	0	32
 2115	41	34	46	44	0	99	0	32
 2159	41	34	46	44	0	99	0	32
 2204	41	34	46	44	0	100	0	32
 2249	41	34	46	44	0	101	0	32
 2295	41	34	46	44	0	102	0	32
 2340	41	34	46	44	0	102	0	32
 2385	41	34	46	44	0	103	0	32
 2431	41	34	46	44	0	104	0	31
 2476	41	34	46	44	0	105	0	32
 2521	41	34	46	44	0	105	0	32
 2567	41	34	45	44	0	106	0	32
 2612	41	34	45	44	0	107	0	32
 2658	41	34	46	44	0	108	0	32
 2703	41	34	45	44	0	108	0	31
 2748	41	34	45	44	0	109	0	32
 2794	41	34	45	44	0	110	0	32
 2839	41	34	45	44	0	111	0	31
