HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 19.02.14 00:00
 
 Startzeit: 2014-02-19 00:00:39 +0100
 130	38	30	42	4	0	65	0	30
 175	37	30	41	4	0	66	0	30
 221	37	30	41	4	0	67	0	30
 266	38	30	41	4	0	68	0	30
 311	37	30	41	4	0	68	0	30
 357	37	30	42	4	0	69	0	30
 402	38	30	42	4	0	70	0	30
 447	38	30	42	4	0	71	0	30
 493	38	30	42	4	0	71	0	30
 538	37	30	42	4	0	72	0	30
 583	37	30	42	4	0	73	0	30
 629	37	30	41	4	0	74	0	30
 674	37	30	41	4	0	75	0	30
 719	37	30	41	4	0	75	0	30
 765	37	30	41	4	0	76	0	30
 810	37	30	41	4	0	77	0	30
 856	37	30	41	4	0	78	0	30
 901	37	30	40	4	0	78	0	30
 946	37	30	40	4	0	79	0	30
 992	37	30	40	4	0	80	0	30
 1037	37	30	41	4	0	81	0	30
 1082	37	30	41	4	0	81	0	30
 1128	37	30	41	4	0	82	0	30
 1173	37	30	41	4	0	83	0	30
 1218	37	30	41	4	0	84	0	30
 1264	37	30	42	4	0	84	0	30
 1309	37	30	41	4	0	85	0	30
 1354	37	30	41	4	0	86	0	30
 1400	37	30	41	4	0	87	0	30
 1445	37	30	42	4	0	87	0	30
 1490	37	30	42	4	0	88	0	30
 1536	37	30	42	4	0	89	0	30
 1581	37	30	42	4	0	90	0	30
 1626	37	30	42	4	0	90	0	30
 1672	37	30	42	4	0	91	0	30
 1717	37	30	42	4	0	92	0	30
 1763	37	30	42	4	0	93	0	30
 1808	37	30	42	4	0	93	0	30
 1853	37	30	42	12	0	94	0	30
 1899	37	30	41	12	0	95	0	30
 1944	37	30	42	12	0	96	0	30
 1989	37	30	42	12	0	96	0	30
 2035	37	30	42	12	0	97	0	30
 2080	37	30	42	12	0	98	0	30
 2125	37	30	42	12	0	99	0	30
 2171	37	30	42	12	0	99	0	30
 2216	37	30	42	12	0	100	0	30
 2261	37	30	42	12	0	101	0	30
 2307	37	30	41	12	0	102	0	30
 2352	37	30	42	12	0	102	0	30
 2397	37	30	42	12	0	103	0	30
 2443	37	30	42	12	0	104	0	30
 2488	37	30	42	12	0	105	0	30
 2533	37	30	42	12	0	105	0	30
 2579	37	30	42	12	0	106	0	30
 2624	37	30	42	12	0	107	0	30
 2670	37	30	42	12	0	108	0	30
 2715	37	30	42	12	0	108	0	30
 2760	37	30	42	12	0	109	0	30
 2806	37	30	42	12	0	110	0	30
 2851	37	30	42	12	0	111	0	30
 2896	37	30	42	12	0	112	0	30
 2942	37	30	42	12	0	112	0	30
 2987	37	30	42	12	0	113	0	30
 3032	37	30	41	12	0	114	0	30
 3078	37	30	41	12	0	115	0	30
 3123	37	30	42	12	0	115	0	30
 3168	37	30	41	12	0	116	0	30
 3214	37	30	42	12	0	117	0	30
 3259	37	30	42	12	0	118	0	30
 3304	37	30	42	12	0	118	0	30
 3350	37	30	42	12	0	119	0	30
 3395	37	30	41	12	0	120	0	30
 3440	37	30	41	12	0	121	0	30
 3486	37	30	41	12	0	121	0	30
 3531	37	30	41	12	0	122	0	30
 3577	36	30	42	12	0	123	0	30
 3622	37	29	42	4	1	64	0	30
 3667	37	30	42	4	1	64	0	30
 3713	37	30	42	4	1	65	0	30
 3758	37	30	42	0	1	66	0	30
 3803	37	30	42	0	1	67	0	30
 3849	40	30	42	0	1	67	0	30
 3894	44	30	42	0	1	68	0	30
 3939	47	30	42	0	1	69	0	30
 3985	49	30	42	0	1	70	0	30
 4030	50	30	42	0	1	70	0	30
 4075	50	30	41	4	1	71	0	30
 4121	47	30	41	4	1	72	0	30
 4166	44	30	41	4	1	73	0	30
 4212	42	30	41	4	1	73	0	30
 4257	41	30	41	4	1	74	0	30
 4302	40	30	41	4	1	75	0	30
 4347	40	30	41	4	1	76	0	30
 4393	39	30	41	4	1	76	0	30
 4438	39	30	41	4	1	77	0	30
 4484	39	30	41	4	1	78	0	30
 4529	39	30	41	4	1	79	0	30
 4574	39	30	41	4	1	79	0	29
 4620	39	30	41	4	1	80	0	29
 4665	38	30	41	4	1	81	0	29
 4756	38	30	41	4	1	83	0	29
 4801	38	30	41	4	1	83	0	29
 4892	38	30	41	4	1	85	0	29
 4937	38	30	41	4	1	86	0	29
 4982	38	30	41	4	1	86	0	29
 5028	38	30	41	4	1	87	0	29
 5073	38	30	41	4	1	88	0	29
 5118	38	30	41	4	1	89	0	29
 5164	38	30	41	4	1	89	0	29
 5209	38	30	41	4	1	90	0	29
 5254	37	30	41	4	1	91	0	29
 5300	37	30	41	4	1	92	0	29
 5345	37	29	41	4	1	92	0	29
 5390	37	30	41	4	1	93	0	29
 5436	37	30	41	12	1	94	0	29
 5481	37	30	41	12	1	95	0	29
 5526	37	30	41	12	1	96	0	29
 5662	38	30	41	12	1	98	0	29
 5708	37	30	41	12	1	99	0	29
 5753	38	30	41	12	1	99	0	29
 5798	38	30	42	12	1	100	0	29
 5844	38	30	41	12	1	101	0	29
 5889	38	30	41	12	1	102	0	29
 5934	38	30	41	12	1	102	0	29
 5980	38	30	41	12	1	103	0	29
 6025	38	30	41	12	1	104	0	29
 6071	38	30	41	12	1	105	0	29
 6116	38	30	41	12	1	105	0	29
 6161	38	30	41	12	1	106	0	29
 6207	38	30	41	12	1	107	0	29
 6252	38	30	41	12	1	108	0	29
 6297	39	30	41	12	1	108	0	29
 6343	38	30	41	12	1	109	0	29
 6388	39	30	41	12	1	110	0	29
 6433	39	30	41	12	1	111	0	29
 6479	39	30	41	12	1	111	0	29
 6524	39	30	41	12	1	112	0	29
 6569	39	30	41	12	1	113	0	29
 6615	39	30	41	12	1	114	0	29
 6660	39	30	41	12	1	114	0	29
 6705	39	30	41	12	1	115	0	29
 6751	39	30	41	12	1	116	0	29
 6796	39	30	41	12	1	117	0	29
 6841	39	30	41	12	1	117	0	29
 6887	39	30	41	12	1	118	0	29
 6932	39	30	41	12	1	119	0	29
 6978	39	30	41	12	1	120	0	29
 7023	39	30	41	12	1	120	0	29
 7068	39	30	41	12	1	121	0	29
 7114	39	30	41	12	1	122	0	29
 7159	39	30	41	12	1	123	0	29
 7204	39	30	41	12	1	123	0	29
 7250	39	30	41	4	2	64	0	29
 7295	39	30	41	4	2	65	0	29
 7340	39	30	41	4	2	66	0	29
 7386	39	30	41	4	2	66	0	29
 7431	39	30	41	4	2	67	0	29
 7476	39	30	41	4	2	68	0	29
 7522	39	30	41	4	2	69	0	29
 7567	39	30	41	4	2	70	0	29
 7612	39	30	41	4	2	70	0	29
 7658	39	30	41	4	2	71	0	29
 7703	39	30	41	4	2	72	0	29
 7748	38	30	41	4	2	73	0	29
 7794	38	30	41	4	2	73	0	29
 7839	38	30	42	4	2	74	0	29
 7885	38	30	41	4	2	75	0	29
 7930	38	30	41	4	2	76	0	29
 7975	38	30	41	4	2	76	0	29
 8021	38	30	41	4	2	77	0	29
 8066	38	30	41	4	2	78	0	29
 8111	38	30	41	4	2	79	0	29
 8157	38	30	41	4	2	79	0	29
 8202	38	30	41	4	2	80	0	29
 8247	38	30	41	4	2	81	0	29
 8293	38	30	41	4	2	82	0	29
 8338	38	30	41	4	2	82	0	29
 8383	38	30	41	4	2	83	0	29
 8429	38	30	41	4	2	84	0	29
 8474	38	30	41	4	2	85	0	29
 8519	38	30	41	4	2	85	0	29
 8565	38	30	41	4	2	86	0	29
 8610	38	30	41	4	2	87	0	29
 8655	38	30	41	4	2	88	0	29
 8701	38	30	41	4	2	88	0	29
 8746	38	30	41	4	2	89	0	29
 8792	38	30	41	4	2	90	0	29
 8837	38	30	41	4	2	91	0	29
 8882	38	30	41	4	2	91	0	29
 8928	38	30	41	4	2	92	0	29
 8973	38	30	41	4	2	93	0	29
 9018	38	30	42	12	2	94	0	29
 9064	38	30	41	12	2	94	0	29
 9109	38	30	41	12	2	95	0	29
 9154	38	30	41	12	2	96	0	29
 9200	38	30	41	12	2	97	0	29
 9245	38	30	41	12	2	97	0	29
 9290	38	30	41	12	2	98	0	29
 9336	38	30	41	12	2	99	0	29
 9381	38	30	41	12	2	100	0	29
 9426	38	30	41	12	2	100	0	29
 9472	38	30	41	12	2	101	0	29
 9517	38	30	41	12	2	102	0	29
 9562	38	30	41	12	2	103	0	29
 9608	38	30	41	12	2	104	0	29
 9653	38	30	41	12	2	104	0	29
 9699	38	30	41	12	2	105	0	29
 9744	38	30	41	12	2	106	0	29
 9789	38	30	41	12	2	107	0	29
 9835	38	30	41	12	2	107	0	29
 9880	38	30	41	12	2	108	0	29
 9925	38	30	41	12	2	109	0	29
 9971	38	30	41	12	2	110	0	29
 10016	38	30	41	12	2	110	0	29
 10061	38	30	41	12	2	111	0	29
 10107	38	30	41	12	2	112	0	29
 10152	38	30	41	12	2	113	0	29
 10197	38	30	41	12	2	113	0	29
 10243	38	30	41	12	2	114	0	29
 10288	38	30	41	12	2	115	0	29
 10333	38	30	41	12	2	116	0	29
 10379	38	30	41	12	2	116	0	29
 10424	38	30	41	12	2	117	0	29
 10469	38	30	41	12	2	118	0	29
 10515	38	30	41	12	2	119	0	29
 10560	38	30	41	12	2	119	0	29
 10606	38	30	41	12	2	120	0	29
 10651	37	30	41	12	2	121	0	29
 10696	38	30	41	12	2	122	0	29
 10742	37	30	41	12	2	122	0	29
 10787	38	30	41	12	2	123	0	29
 10832	37	30	41	4	3	64	0	29
 10878	38	30	41	4	3	65	0	29
 10923	38	29	41	4	3	65	0	29
 10968	38	30	41	4	3	66	0	29
 11014	37	29	41	4	3	67	0	29
 11059	37	30	41	4	3	68	0	29
 11104	37	29	41	4	3	68	0	29
 11150	37	30	41	4	3	69	0	29
 11196	37	30	41	4	3	70	0	29
 11240	37	30	41	4	3	71	0	29
 11286	37	29	41	4	3	71	0	29
 11331	37	29	40	4	3	72	0	29
 11376	37	30	40	4	3	73	0	29
 11422	37	30	40	4	3	74	0	29
 11467	37	29	40	4	3	74	0	29
 11512	37	29	40	4	3	75	0	29
 11558	37	30	40	4	3	76	0	29
 11603	37	30	40	4	3	77	0	29
 11649	37	29	40	4	3	78	0	29
 11694	37	29	40	4	3	78	0	29
 11739	37	30	40	4	3	79	0	29
 11785	37	29	40	4	3	80	0	29
 11830	37	29	40	4	3	81	0	29
 11875	37	30	41	4	3	81	0	29
 11921	37	30	40	4	3	82	0	29
 11966	37	30	41	4	3	83	0	29
 12011	37	30	40	4	3	84	0	29
 12057	37	30	40	4	3	84	0	29
 12102	37	30	40	4	3	85	0	29
 12147	37	30	40	4	3	86	0	29
 12193	37	30	40	4	3	87	0	29
 12238	37	30	40	4	3	87	0	29
 12283	37	30	40	4	3	88	0	29
 12329	37	30	40	4	3	89	0	29
 12374	37	29	40	4	3	90	0	29
 12419	37	30	40	4	3	90	0	29
 12465	37	29	40	4	3	91	0	29
 12510	37	30	40	4	3	92	0	29
 12556	37	29	40	4	3	93	0	29
 12601	37	29	40	4	3	93	0	29
 12646	37	30	40	12	3	94	0	29
 12692	37	30	40	12	3	95	0	29
 12737	37	30	41	12	3	96	0	29
 12782	37	29	41	12	3	96	0	29
 12828	37	30	40	12	3	97	0	29
 12873	37	29	40	12	3	98	0	29
 12918	37	30	40	12	3	99	0	29
 12964	37	29	40	12	3	99	0	29
 13009	37	29	40	12	3	100	0	29
 13054	37	30	40	12	3	101	0	29
 13100	37	30	40	12	3	102	0	29
 13145	37	29	40	12	3	102	0	29
 13190	37	30	41	12	3	103	0	29
 13236	37	29	40	12	3	104	0	29
 13281	37	29	40	12	3	105	0	29
 13327	37	29	40	12	3	105	0	29
 13372	37	29	40	12	3	106	0	29
 13417	37	29	40	12	3	107	0	29
 13463	37	29	40	12	3	108	0	29
 13508	37	29	40	12	3	108	0	29
 13553	37	29	40	12	3	109	0	29
 13599	37	29	40	12	3	110	0	29
 13644	37	29	40	12	3	111	0	29
 13689	37	29	41	12	3	112	0	29
 13735	37	29	40	12	3	112	0	29
 13780	37	29	41	12	3	113	0	29
 13825	37	29	41	12	3	114	0	29
 13871	37	29	40	12	3	115	0	29
 13916	37	29	40	12	3	115	0	29
 13961	37	29	40	12	3	116	0	29
 14007	37	29	40	12	3	117	0	29
 14052	37	29	40	12	3	118	0	29
 14097	37	29	40	12	3	118	0	29
 14143	37	29	40	12	3	119	0	29
 14188	37	29	40	12	3	120	0	29
 14233	37	29	40	12	3	121	0	29
 14279	37	29	40	12	3	121	0	29
 14324	37	29	40	12	3	122	0	29
 14370	37	29	41	12	3	123	0	29
 14415	37	29	40	4	4	64	0	29
 14460	37	29	40	4	4	64	0	29
 14506	37	29	40	4	4	65	0	29
 14551	37	29	40	4	4	66	0	29
 14596	36	29	40	4	4	67	0	29
