HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 15.08.14 00:00
 
 Startzeit: 2014-08-15 00:00:39 +0100
 85	35	36	63	4	0	65	0	42
 129	36	36	63	4	0	65	0	42
 175	35	36	63	4	0	66	0	42
 224	36	35	63	4	0	67	0	42
 265	35	36	63	4	0	68	0	42
 311	35	36	63	4	0	68	0	42
 401	35	36	63	4	0	70	0	42
 447	35	36	63	4	0	71	0	42
 492	35	36	63	4	0	71	0	42
 538	35	36	63	4	0	72	0	42
 583	35	36	63	4	0	73	0	42
 628	36	36	63	4	0	74	0	42
 678	35	36	63	4	0	75	0	42
 719	36	36	63	4	0	75	0	42
 764	35	36	63	4	0	76	0	42
 810	35	36	64	4	0	77	0	42
 855	35	36	63	4	0	78	0	42
 900	36	35	63	4	0	78	0	42
 946	36	36	63	4	0	79	0	42
 991	35	35	64	4	0	80	0	42
 1036	36	36	63	4	0	81	0	42
 1082	36	36	63	4	0	81	0	42
 1127	36	36	63	4	0	82	0	42
 1172	35	36	63	4	0	83	0	42
 1218	36	36	63	4	0	84	0	42
 1263	35	35	63	4	0	84	0	42
 1309	35	36	63	4	0	85	0	42
 1354	35	36	63	4	0	86	0	42
 1399	35	36	63	4	0	87	0	42
 1445	35	36	62	4	0	87	0	42
 1490	35	36	62	4	0	88	0	42
 1536	35	35	62	4	0	89	0	42
 1581	35	35	63	4	0	90	0	42
 1626	36	36	62	4	0	90	0	42
 1671	35	36	62	4	0	91	0	42
 1717	35	36	62	4	0	92	0	42
 1762	35	36	62	4	0	93	0	42
 1807	36	36	62	4	0	93	0	42
 1853	35	36	62	12	0	94	0	42
 1898	35	36	62	12	0	95	0	42
 1943	35	36	62	12	0	96	0	42
 1989	35	35	62	12	0	96	0	42
 2034	35	36	62	12	0	97	0	42
 2080	35	36	62	12	0	98	0	42
 2125	36	36	62	12	0	99	0	42
 2171	35	36	62	12	0	99	0	42
 2216	35	35	63	12	0	100	0	42
 2261	35	36	62	12	0	101	0	42
 2306	35	35	62	12	0	102	0	42
 2352	36	35	62	12	0	102	0	42
 2397	36	36	62	12	0	103	0	42
 2442	35	36	62	12	0	104	0	42
 2488	35	36	62	12	0	105	0	42
 2533	35	35	62	12	0	105	0	42
 2578	35	36	62	12	0	106	0	42
 2624	35	35	62	12	0	107	0	42
 2669	35	35	62	12	0	108	0	42
 2714	35	35	62	12	0	108	0	42
 2760	35	36	62	12	0	109	0	42
 2805	35	35	62	12	0	110	0	42
 2851	36	36	62	12	0	111	0	42
 2896	35	35	62	12	0	112	0	42
 2941	35	35	62	12	0	112	0	42
 2991	35	35	62	12	0	113	0	42
 3032	36	35	62	12	0	114	0	42
 3077	35	36	62	12	0	115	0	42
 3123	35	36	62	12	0	115	0	42
 3168	35	35	62	12	0	116	0	42
 3213	35	35	63	12	0	117	0	42
 3259	35	36	62	12	0	118	0	42
 3304	35	35	62	12	0	118	0	42
 3349	35	35	62	12	0	119	0	42
 3395	35	36	62	12	0	120	0	42
 3440	35	35	62	12	0	121	0	42
 3485	36	36	62	12	0	121	0	42
