HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 18.11.14 00:00
 
 Startzeit: 2014-11-18 00:00:30 +0100
 121	64	61	46	4	0	65	0	38
 166	64	61	46	4	0	66	0	38
 212	64	60	46	4	0	67	0	38
 257	63	60	46	4	0	68	0	38
 302	63	59	46	4	0	68	0	38
 348	62	59	46	4	0	69	0	38
 393	62	59	46	4	0	70	0	38
 438	62	58	46	4	0	71	0	38
 484	61	58	46	4	0	71	0	38
 529	61	58	46	4	0	72	0	38
 574	61	57	46	4	0	73	0	38
 620	61	57	46	4	0	74	0	38
 665	60	57	46	4	0	74	0	38
 710	60	57	46	4	0	75	0	38
 756	60	56	46	4	0	76	0	38
 801	60	56	46	4	0	77	0	38
 846	60	56	46	4	0	77	0	38
 892	60	56	46	4	0	78	0	38
 941	59	56	46	4	0	79	0	38
 983	60	56	46	4	0	80	0	38
 1028	59	56	46	4	0	80	0	38
 1073	59	56	46	4	0	81	0	38
 1119	59	56	46	4	0	82	0	38
 1164	59	55	46	4	0	83	0	38
 1209	59	55	46	4	0	83	0	37
 1255	59	55	46	4	0	84	0	37
 1300	58	55	46	4	0	85	0	37
 1345	59	55	46	4	0	86	0	38
 1391	58	55	46	4	0	86	0	37
 1436	58	54	46	4	0	87	0	38
 1481	58	55	46	4	0	88	0	37
 1527	58	54	46	4	0	89	0	37
 1572	58	54	47	4	0	89	0	37
 1617	58	54	46	4	0	90	0	37
 1666	58	54	46	4	0	91	0	37
 1708	57	54	46	4	0	92	0	37
 1754	57	54	46	4	0	93	0	37
 1799	57	53	46	4	0	93	0	37
 1844	57	53	46	12	0	94	0	37
 1894	57	53	46	12	0	95	0	37
 1935	57	53	46	12	0	96	0	37
 1980	56	53	46	12	0	96	0	37
 2026	56	53	46	12	0	97	0	37
 2071	56	53	46	12	0	98	0	37
 2116	56	52	46	12	0	99	0	37
 2162	56	52	46	12	0	99	0	37
 2207	56	52	46	12	0	100	0	37
 2252	56	52	46	12	0	101	0	37
 2298	55	52	46	12	0	102	0	37
 2343	55	52	46	12	0	102	0	37
 2388	55	52	46	12	0	103	0	37
 2434	55	52	46	12	0	104	0	37
 2479	55	51	46	12	0	105	0	37
 2525	55	51	46	12	0	105	0	37
 2570	55	51	46	12	0	106	0	37
 2615	55	51	46	12	0	107	0	37
 2661	55	51	46	12	0	108	0	37
 2706	55	51	46	12	0	108	0	37
 2751	54	51	46	12	0	109	0	37
 2797	54	51	46	12	0	110	0	37
 2842	54	51	46	12	0	111	0	37
 2887	54	51	46	12	0	111	0	37
 2933	54	51	46	12	0	112	0	37
 2978	54	50	46	12	0	113	0	37
 3023	54	50	46	12	0	114	0	37
 3114	54	50	46	12	0	115	0	37
 3159	54	50	46	12	0	116	0	37
 3205	54	50	46	12	0	117	0	37
 3250	54	50	46	12	0	117	0	37
 3295	53	50	45	12	0	118	0	37
 3341	54	49	45	12	0	119	0	37
 3386	53	49	45	12	0	120	0	37
 3432	53	49	45	12	0	120	0	37
 3477	53	49	45	12	0	121	0	37
 3522	53	49	45	12	0	122	0	37
 3568	53	49	45	12	0	123	0	37
 3613	53	49	45	12	0	123	0	37
 3658	53	49	45	4	1	64	0	37
 3704	53	49	45	4	1	65	0	37
 3749	53	49	45	4	1	66	0	37
 3794	52	48	46	4	1	66	0	37
 3840	52	48	45	4	1	67	0	37
 3885	52	48	45	4	1	68	0	37
 3931	52	48	45	4	1	69	0	37
 3976	52	48	45	4	1	70	0	37
 4021	52	48	45	4	1	70	0	37
 4066	52	48	45	4	1	71	0	37
 4112	52	48	45	4	1	72	0	36
 4157	52	48	45	4	1	73	0	37
 4203	52	48	45	4	1	73	0	37
 4248	52	47	45	4	1	74	0	37
