HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 22.10.14 00:00
 
 Startzeit: 2014-10-22 00:00:18 +0100
 109	46	40	49	4	0	65	0	40
 154	46	40	49	4	0	66	0	40
 200	46	40	49	4	0	67	0	40
 245	46	40	49	4	0	67	0	40
 290	46	40	50	4	0	68	0	40
 336	46	40	49	4	0	69	0	40
 381	46	40	49	4	0	70	0	40
 426	46	40	50	4	0	70	0	40
 472	46	40	49	4	0	71	0	40
 517	46	40	49	4	0	72	0	40
 562	46	40	49	4	0	73	0	40
 608	46	40	49	4	0	73	0	40
 653	46	40	49	4	0	74	0	40
 698	46	40	50	4	0	75	0	40
 744	46	40	49	4	0	76	0	40
 789	46	40	49	4	0	76	0	40
 834	46	40	50	4	0	77	0	40
 883	46	40	50	4	0	78	0	40
 925	46	40	49	4	0	79	0	40
 971	46	40	49	4	0	79	0	40
 1016	46	40	49	4	0	80	0	40
 1061	46	40	50	4	0	81	0	40
 1107	46	40	49	4	0	82	0	40
 1152	46	40	49	4	0	82	0	40
 1198	46	40	49	4	0	83	0	40
 1243	46	40	49	4	0	84	0	40
 1288	46	40	49	4	0	85	0	40
 1333	46	40	49	4	0	85	0	40
 1379	46	40	49	4	0	86	0	40
 1424	46	40	49	4	0	87	0	40
 1469	46	40	49	4	0	88	0	40
 1515	46	40	49	4	0	89	0	40
 1560	46	40	49	4	0	89	0	40
 1605	46	40	49	4	0	90	0	40
 1651	46	40	49	4	0	91	0	40
 1696	46	40	49	4	0	92	0	40
 1741	46	40	49	4	0	92	0	40
 1787	46	40	49	4	0	93	0	40
 1832	46	40	49	12	0	94	0	40
 1878	46	40	49	12	0	95	0	40
 1923	46	40	48	12	0	95	0	40
 1968	46	40	48	12	0	96	0	40
 2014	45	40	48	8	0	97	0	40
 2059	47	40	48	8	0	98	0	40
 2104	51	40	48	8	0	98	0	40
 2150	55	40	48	8	0	99	0	40
 2195	58	40	48	8	0	100	0	40
 2240	60	40	48	8	0	101	0	40
 2286	61	40	48	12	0	101	0	40
 2331	58	40	48	12	0	102	0	40
 2376	54	40	48	12	0	103	0	40
 2422	52	40	48	12	0	104	0	40
 2467	50	40	48	12	0	104	0	40
 2512	49	40	47	12	0	105	0	40
 2558	49	40	47	12	0	106	0	40
 2603	48	40	47	12	0	107	0	40
 2649	48	40	47	12	0	107	0	40
 2694	48	40	47	12	0	108	0	40
 2739	48	40	47	12	0	109	0	40
 2785	48	40	47	12	0	110	0	40
 2830	48	40	47	12	0	110	0	40
 2875	47	40	47	12	0	111	0	40
 2921	48	40	47	12	0	112	0	40
 2966	47	40	47	12	0	113	0	40
 3011	47	40	47	12	0	113	0	39
 3057	47	40	47	12	0	114	0	40
 3102	47	40	47	12	0	115	0	40
 3147	47	40	47	12	0	116	0	39
 3193	47	40	47	12	0	117	0	39
 3283	47	40	47	12	0	118	0	39
 3329	46	40	47	12	0	119	0	39
 3374	46	40	47	12	0	120	0	39
 3423	46	40	47	12	0	120	0	39
 3465	46	40	47	12	0	121	0	39
 3510	46	40	47	12	0	122	0	39
 3556	46	40	47	12	0	123	0	39
 3601	46	40	47	12	0	123	0	39
 3646	46	40	47	4	1	64	0	39
 3692	46	40	48	4	1	65	0	39
 3737	46	40	47	4	1	66	0	39
 3782	46	40	48	4	1	66	0	39
 3828	46	40	48	4	1	67	0	39
 3873	46	40	48	4	1	68	0	39
 3918	46	40	48	4	1	69	0	39
 3964	46	40	48	4	1	69	0	39
 4009	47	40	47	4	1	70	0	39
 4054	47	40	47	4	1	71	0	39
 4103	47	40	47	4	1	72	0	39
 4145	47	40	47	4	1	72	0	39
 4191	47	40	47	4	1	73	0	39
 4236	47	40	47	4	1	74	0	39
 4281	47	40	47	4	1	75	0	39
 4327	47	40	47	4	1	75	0	39
 4372	47	40	48	4	1	76	0	39
 4417	47	40	48	4	1	77	0	39
 4463	47	40	48	4	1	78	0	39
 4508	47	40	48	4	1	78	0	39
 4553	47	40	47	4	1	79	0	39
 4599	47	40	48	4	1	80	0	39
 4647	47	40	48	4	1	81	0	39
 4690	47	40	47	4	1	81	0	39
 4735	47	40	47	4	1	82	0	39
 4780	48	40	47	4	1	83	0	39
 4825	47	40	47	4	1	84	0	39
 4871	47	40	48	4	1	84	0	39
 4916	48	40	48	4	1	85	0	39
 4962	48	40	48	4	1	86	0	39
 5007	48	40	47	4	1	87	0	39
 5052	48	40	47	4	1	87	0	39
 5098	48	40	47	4	1	88	0	39
 5143	48	40	47	4	1	89	0	39
 5188	48	40	47	4	1	90	0	39
 5234	48	40	47	4	1	91	0	39
 5279	48	40	47	4	1	91	0	39
 5324	48	40	47	4	1	92	0	39
 5370	48	40	47	4	1	93	0	39
 5415	48	40	48	12	1	94	0	39
 5460	48	40	48	12	1	94	0	39
 5506	48	40	48	12	1	95	0	39
 5551	48	40	48	12	1	96	0	39
 5596	47	40	48	12	1	97	0	39
 5642	48	40	48	12	1	97	0	39
 5687	47	40	48	12	1	98	0	39
 5733	48	40	48	12	1	99	0	39
 5778	48	40	48	12	1	100	0	39
 5823	48	40	47	12	1	100	0	39
 5869	48	40	47	12	1	101	0	39
 5914	47	40	48	12	1	102	0	39
 5959	47	40	48	12	1	103	0	39
 6005	47	40	48	12	1	103	0	39
 6050	47	40	48	12	1	104	0	39
 6095	48	40	48	12	1	105	0	39
 6141	47	40	48	12	1	106	0	39
 6186	48	40	49	12	1	106	0	39
 6231	48	40	49	12	1	107	0	39
 6277	47	40	49	12	1	108	0	39
 6322	48	40	49	12	1	109	0	39
 6367	48	40	48	12	1	109	0	39
 6413	47	40	48	12	1	110	0	39
 6458	47	40	48	12	1	111	0	39
 6504	47	40	49	12	1	112	0	39
 6549	47	40	49	12	1	112	0	39
 6594	47	40	49	12	1	113	0	39
 6640	47	40	49	12	1	114	0	39
 6685	47	40	49	12	1	115	0	39
 6730	47	40	49	12	1	115	0	39
 6776	47	40	49	12	1	116	0	39
 6821	47	40	49	12	1	117	0	39
 6866	47	40	49	12	1	118	0	39
 6912	47	40	49	12	1	118	0	39
 6957	47	40	49	12	1	119	0	39
 7002	47	40	49	12	1	120	0	39
 7048	47	40	49	12	1	121	0	39
 7093	47	40	49	12	1	121	0	39
 7138	47	40	49	12	1	122	0	39
 7184	47	40	49	12	1	123	0	39
 7229	47	40	49	4	2	64	0	39
 7275	47	40	49	4	2	65	0	39
 7320	47	40	49	4	2	65	0	39
 7365	47	40	49	4	2	66	0	39
