HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 30.08.14 00:00
 
 Startzeit: 2014-08-30 00:00:44 +0100
 135	36	36	67	4	0	66	0	41
 180	36	36	67	4	0	66	0	41
 226	35	35	67	4	0	67	0	41
 271	35	35	67	4	0	68	0	41
 317	36	36	67	4	0	69	0	41
 362	36	36	68	4	0	69	0	41
 407	36	36	67	4	0	70	0	41
 453	36	36	67	4	0	71	0	41
 498	36	35	68	4	0	72	0	41
 543	36	36	67	4	0	72	0	41
 589	36	36	67	4	0	73	0	41
 634	35	36	67	4	0	74	0	41
 679	36	36	67	4	0	75	0	41
 726	36	36	68	4	0	75	0	41
 770	35	35	67	4	0	76	0	41
 815	35	36	67	4	0	77	0	41
 861	36	36	67	4	0	78	0	41
 906	35	36	67	4	0	78	0	41
 951	36	36	67	4	0	79	0	41
 997	36	36	67	4	0	80	0	41
 1042	36	35	67	4	0	81	0	41
 1088	36	36	67	4	0	81	0	41
 1133	36	35	67	4	0	82	0	41
 1178	36	35	67	4	0	83	0	41
 1224	35	36	67	4	0	84	0	41
 1269	36	36	67	4	0	84	0	41
 1314	36	35	68	4	0	85	0	41
 1360	35	36	67	4	0	86	0	41
 1405	35	35	67	4	0	87	0	41
 1450	35	36	67	4	0	88	0	41
 1496	35	35	67	4	0	88	0	41
 1541	36	35	67	4	0	89	0	41
 1586	35	36	67	4	0	90	0	41
 1632	35	36	67	4	0	91	0	41
 1677	36	35	67	4	0	91	0	41
 1723	36	35	67	4	0	92	0	41
 1768	35	36	67	4	0	93	0	41
 1813	35	36	67	12	0	94	0	41
 1860	35	36	67	12	0	94	0	41
 1904	36	35	67	12	0	95	0	41
 1949	35	36	67	12	0	96	0	41
 1995	35	36	67	12	0	97	0	41
 2040	36	36	67	12	0	97	0	41
 2085	35	36	67	12	0	98	0	41
 2131	35	36	67	12	0	99	0	41
 2176	36	36	67	12	0	100	0	41
 2221	35	35	67	12	0	100	0	41
 2267	36	35	67	12	0	101	0	41
 2312	35	36	67	12	0	102	0	41
 2357	35	35	67	12	0	103	0	41
 2403	36	35	67	12	0	103	0	41
 2448	35	35	67	12	0	104	0	41
 2493	35	35	67	12	0	105	0	41
 2539	36	35	67	12	0	106	0	41
 2584	35	35	67	12	0	106	0	41
 2630	35	36	67	12	0	107	0	41
 2675	35	36	67	12	0	108	0	41
 2720	35	35	67	12	0	109	0	41
 2766	36	35	67	12	0	109	0	41
 2811	35	35	67	12	0	110	0	41
 2856	35	36	67	12	0	111	0	41
 2902	35	36	67	12	0	112	0	41
 2947	36	36	67	12	0	112	0	41
 2992	35	35	67	12	0	113	0	41
 3038	35	35	67	12	0	114	0	41
 3083	36	35	67	12	0	115	0	41
 3128	35	35	67	12	0	115	0	41
 3174	35	35	67	12	0	116	0	41
 3219	35	35	67	12	0	117	0	41
 3264	35	35	67	12	0	118	0	41
 3310	35	35	67	12	0	118	0	41
 3355	36	35	67	12	0	119	0	41
 3401	35	35	67	12	0	120	0	41
 3446	35	35	67	12	0	121	0	41
 3491	36	35	67	12	0	121	0	41
 3537	35	35	67	12	0	122	0	41
 3582	36	36	67	12	0	123	0	41
 3627	35	35	67	4	1	64	0	41
 3673	35	35	67	4	1	65	0	41
 3718	35	36	67	4	1	65	0	41
 3763	35	35	67	4	1	66	0	41
 3809	36	35	67	4	1	67	0	41
 3854	36	35	67	4	1	68	0	41
 3899	35	35	67	4	1	68	0	41
 3945	35	35	67	4	1	69	0	41
 3990	35	35	67	4	1	70	0	41
 4035	35	35	67	4	1	71	0	41
 4081	35	35	67	4	1	71	0	41
 4127	35	35	67	4	1	72	0	41
 4172	35	35	67	4	1	73	0	41
 4217	35	35	67	4	1	74	0	41
 4262	35	35	67	4	1	74	0	41
 4308	35	35	67	4	1	75	0	41
 4353	35	36	67	4	1	76	0	41
 4398	35	35	67	4	1	77	0	41
 4444	35	35	68	4	1	77	0	41
 4490	36	35	68	4	1	78	0	41
 4534	36	36	67	4	1	79	0	41
 4580	36	35	67	4	1	80	0	41
 4627	35	35	67	4	1	80	0	41
 4670	35	35	67	4	1	81	0	41
 4716	35	35	67	4	1	82	0	41
 4761	35	35	67	4	1	83	0	41
 4808	35	35	68	4	1	83	0	41
 4852	35	35	67	4	1	84	0	41
 4897	36	36	67	4	1	85	0	41
 4942	35	35	67	4	1	86	0	41
 4988	35	36	67	4	1	86	0	41
 5033	35	35	67	4	1	87	0	41
 5079	35	35	67	4	1	88	0	41
 5124	35	35	67	4	1	89	0	41
 5169	35	35	67	4	1	89	0	41
 5215	35	35	67	4	1	90	0	41
 5260	35	35	67	4	1	91	0	41
 5305	35	36	67	4	1	92	0	41
 5351	35	35	67	4	1	92	0	41
 5396	35	35	67	4	1	93	0	41
 5441	35	36	67	12	1	94	0	41
 5487	36	35	67	12	1	95	0	41
 5532	35	35	67	12	1	96	0	41
 5577	35	36	67	12	1	96	0	41
 5623	35	35	67	12	1	97	0	41
 5668	35	35	67	12	1	98	0	41
 5713	36	36	67	12	1	99	0	41
 5759	35	36	67	12	1	99	0	41
 5804	36	35	67	12	1	100	0	41
 5854	35	35	67	12	1	101	0	41
 5895	36	35	67	12	1	102	0	41
 5940	35	36	67	12	1	102	0	41
 5986	35	36	67	12	1	103	0	41
 6031	35	35	67	12	1	104	0	41
