HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 29.09.14 00:00
 
 Startzeit: 2014-09-29 00:00:42 +0100
 133	48	40	62	4	0	66	0	38
 178	48	40	62	4	0	66	0	38
 224	48	40	62	4	0	67	0	38
 269	48	40	62	4	0	68	0	38
 314	48	39	62	4	0	69	0	38
 360	48	40	62	4	0	69	0	38
 405	48	39	62	4	0	70	0	38
 451	48	40	62	4	0	71	0	38
 496	48	40	62	4	0	72	0	38
 541	48	40	62	4	0	72	0	38
 586	48	40	62	4	0	73	0	38
 632	48	40	62	4	0	74	0	38
 677	48	40	62	4	0	75	0	38
 722	48	40	62	4	0	75	0	38
 768	48	40	62	4	0	76	0	38
 813	48	40	61	4	0	77	0	38
 858	48	40	61	4	0	78	0	38
 904	48	40	62	4	0	78	0	38
 949	48	40	62	4	0	79	0	38
 994	48	40	62	4	0	80	0	38
 1040	47	40	61	4	0	81	0	38
 1085	48	40	61	4	0	81	0	38
 1134	48	40	61	4	0	82	0	38
 1176	47	40	62	4	0	83	0	38
 1221	47	40	61	4	0	84	0	38
 1267	47	40	62	4	0	84	0	38
 1312	47	40	61	4	0	85	0	38
 1403	47	40	61	4	0	87	0	38
 1448	47	40	61	4	0	88	0	38
 1493	47	40	61	4	0	88	0	38
 1539	47	40	61	4	0	89	0	38
 1584	47	40	61	4	0	90	0	38
 1629	47	40	61	4	0	91	0	38
 1675	47	40	61	4	0	91	0	38
 1720	47	40	61	4	0	92	0	38
 1765	47	40	61	4	0	93	0	38
 1811	47	40	61	12	0	94	0	38
 1861	47	40	61	12	0	94	0	38
 1902	47	40	61	12	0	95	0	38
 1947	47	40	61	12	0	96	0	38
 1992	47	40	62	12	0	97	0	38
 2083	47	40	61	12	0	98	0	38
 2128	47	40	62	12	0	99	0	38
 2174	47	40	61	12	0	100	0	38
 2219	47	40	61	12	0	100	0	38
 2264	47	40	61	12	0	101	0	38
 2310	47	40	61	12	0	102	0	38
 2355	47	40	61	12	0	103	0	38
 2400	47	40	61	12	0	103	0	38
 2450	47	40	61	12	0	104	0	38
 2491	47	40	61	12	0	105	0	38
 2541	47	40	61	12	0	106	0	38
 2582	47	40	61	12	0	106	0	38
 2627	47	40	61	12	0	107	0	38
 2672	47	40	61	12	0	108	0	38
 2718	47	40	62	12	0	109	0	38
 2763	47	40	61	12	0	109	0	38
 2809	47	40	61	12	0	110	0	38
 2854	47	40	61	12	0	111	0	38
 2899	47	40	61	12	0	112	0	38
 2945	47	40	61	12	0	112	0	38
 2990	47	40	61	12	0	113	0	38
 3035	47	40	61	12	0	114	0	38
 3082	47	40	61	12	0	115	0	38
 3126	47	40	61	12	0	115	0	38
 3171	47	40	61	12	0	116	0	38
 3217	47	40	60	12	0	117	0	38
 3262	47	40	61	12	0	118	0	38
 3307	47	40	61	12	0	118	0	38
 3353	47	40	61	12	0	119	0	38
 3398	47	40	61	12	0	120	0	38
 3444	47	39	61	12	0	121	0	38
 3489	47	40	61	12	0	121	0	38
 3534	47	40	61	12	0	122	0	38
 3580	47	40	61	12	0	123	0	38
 3625	47	40	61	4	1	64	0	38
 3670	47	40	61	4	1	65	0	38
 3716	47	40	61	4	1	65	0	38
 3761	47	40	61	4	1	66	0	38
 3806	47	40	61	4	1	67	0	38
 3897	47	40	61	4	1	68	0	38
 3942	47	40	60	4	1	69	0	38
 3988	47	40	60	4	1	70	0	38
 4033	47	40	61	4	1	71	0	38
 4078	47	40	61	4	1	71	0	38
 4124	47	40	60	4	1	72	0	38
 4169	47	40	60	4	1	73	0	38
 4214	47	40	60	4	1	74	0	38
