HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 18.05.14 00:00
 
 Startzeit: 2014-05-18 00:00:36 +0100
 127	42	35	55	36	0	65	0	34
 172	42	35	55	36	0	66	0	34
 218	42	35	55	36	0	67	0	34
 263	42	35	55	36	0	68	0	34
 308	42	35	55	36	0	68	0	34
 354	42	35	55	36	0	69	0	34
 399	42	35	55	36	0	70	0	34
 444	43	35	55	36	0	71	0	34
 490	42	35	55	36	0	71	0	34
 535	42	35	55	36	0	72	0	34
 580	42	35	55	36	0	73	0	34
 626	42	35	55	36	0	74	0	34
 671	42	35	55	36	0	75	0	34
 716	42	35	55	36	0	75	0	34
 762	42	35	55	36	0	76	0	34
 807	42	35	55	36	0	77	0	34
 852	42	35	55	36	0	78	0	34
 898	42	35	56	36	0	78	0	34
 943	42	35	55	36	0	79	0	34
 989	42	35	55	36	0	80	0	34
 1034	42	35	55	36	0	81	0	34
 1079	42	35	55	36	0	81	0	34
 1125	42	35	55	36	0	82	0	34
 1170	42	35	55	36	0	83	0	34
 1215	42	35	55	36	0	84	0	34
 1261	42	35	55	36	0	84	0	34
 1306	42	35	55	36	0	85	0	34
 1351	42	35	55	36	0	86	0	34
 1397	42	35	55	36	0	87	0	34
 1442	42	35	54	36	0	87	0	34
 1487	42	35	55	36	0	88	0	34
 1533	42	35	55	36	0	89	0	34
 1578	42	35	54	36	0	90	0	34
 1623	42	35	54	36	0	90	0	34
 1669	42	35	55	36	0	91	0	34
 1714	42	35	54	36	0	92	0	34
 1760	42	35	54	36	0	93	0	34
 1805	43	35	55	36	0	93	0	34
 1850	42	35	54	44	0	94	0	34
 1896	42	35	54	44	0	95	0	34
 1941	42	35	55	44	0	96	0	34
 1986	42	35	55	44	0	96	0	34
 2032	42	35	54	44	0	97	0	34
 2077	42	35	54	44	0	98	0	34
 2122	42	35	54	44	0	99	0	34
 2168	42	35	54	44	0	99	0	34
 2213	42	35	54	44	0	100	0	34
 2258	42	35	54	44	0	101	0	34
 2304	42	35	54	44	0	102	0	34
 2349	42	35	54	44	0	102	0	34
 2394	42	35	54	44	0	103	0	34
 2440	42	35	54	44	0	104	0	34
 2485	42	35	54	44	0	105	0	34
 2530	42	35	54	44	0	105	0	34
 2576	42	35	54	44	0	106	0	34
 2621	42	35	54	44	0	107	0	34
 2667	42	35	54	44	0	108	0	34
 2712	42	35	54	44	0	108	0	34
 2757	42	35	54	44	0	109	0	34
 2803	42	35	54	44	0	110	0	34
 2848	42	35	54	44	0	111	0	34
 2893	42	35	54	44	0	112	0	34
 2939	42	35	54	44	0	112	0	34
 2984	42	35	54	44	0	113	0	34
 3029	42	35	54	44	0	114	0	34
 3075	42	35	54	44	0	115	0	34
 3120	42	35	54	44	0	115	0	34
 3165	42	35	54	44	0	116	0	34
 3211	42	35	54	44	0	117	0	34
 3256	42	35	54	44	0	118	0	34
 3301	42	35	54	44	0	118	0	34
 3347	42	35	54	44	0	119	0	34
 3392	42	35	54	44	0	120	0	34
 3438	42	35	54	44	0	121	0	34
 3483	42	35	54	44	0	121	0	34
 3528	42	35	54	44	0	122	0	34
 3574	42	35	54	44	0	123	0	34
 3619	42	35	54	4	1	64	0	34
 3664	42	35	54	4	1	64	0	34
 3710	42	35	54	4	1	65	0	34
 3755	42	35	54	4	1	66	0	33
 3800	42	35	54	4	1	67	0	34
 3846	42	35	54	4	1	67	0	33
 3891	42	35	54	4	1	68	0	33
 3936	42	35	54	4	1	69	0	33
 3982	42	35	54	4	1	70	0	33
 4027	42	35	54	4	1	70	0	33
 4072	42	35	54	4	1	71	0	34
 4118	42	35	54	4	1	72	0	33
 4163	42	35	54	4	1	73	0	33
 4208	42	35	54	4	1	73	0	33
 4254	42	35	54	4	1	74	0	33
 4299	42	35	54	4	1	75	0	33
 4345	42	35	54	4	1	76	0	33
 4390	42	35	54	4	1	76	0	33
 4435	42	35	54	4	1	77	0	33
 4481	42	35	54	4	1	78	0	33
 4526	41	35	54	4	1	79	0	33
 4571	42	35	54	4	1	79	0	33
 4617	42	35	54	4	1	80	0	33
 4662	42	35	54	4	1	81	0	33
 4707	41	35	54	4	1	82	0	33
