HomeCentral
 Falkenstrasse 20
 8630 Rueti
 Datum: 30.06.14 00:00
 
 Startzeit: 2014-06-30 00:00:20 +0100
 111	34	35	59	4	0	65	0	44
 156	35	35	60	4	0	66	0	44
 201	34	35	59	4	0	67	0	44
 247	35	35	59	4	0	67	0	44
 292	34	34	59	4	0	68	0	44
 338	35	35	59	4	0	69	0	44
 383	34	35	59	4	0	70	0	44
 428	34	35	59	4	0	70	0	44
 473	35	35	59	4	0	71	0	44
 519	34	34	59	4	0	72	0	44
 564	34	35	59	4	0	73	0	44
 609	35	35	60	4	0	73	0	44
 655	35	35	59	4	0	74	0	44
 700	35	34	60	4	0	75	0	44
 745	35	35	59	4	0	76	0	44
 791	35	35	59	4	0	76	0	44
 836	34	35	59	4	0	77	0	44
 882	35	35	59	4	0	78	0	44
 927	34	35	59	4	0	79	0	44
 972	35	35	59	4	0	79	0	44
 1018	35	34	60	4	0	80	0	44
 1063	34	34	60	4	0	81	0	45
 1108	34	34	60	4	0	82	0	44
 1154	34	35	59	4	0	83	0	44
 1199	34	34	59	4	0	83	0	44
 1244	34	34	60	4	0	84	0	44
 1290	35	35	60	4	0	85	0	44
 1335	34	34	60	4	0	86	0	44
 1380	35	35	60	4	0	86	0	44
 1426	35	35	60	4	0	87	0	44
 1471	34	34	59	4	0	88	0	44
 1516	34	34	59	4	0	89	0	44
 1562	34	34	60	4	0	89	0	44
 1607	35	35	59	4	0	90	0	44
 1652	35	34	60	4	0	91	0	44
 1698	34	34	59	4	0	92	0	44
 1743	34	34	59	4	0	92	0	44
 1789	34	35	59	4	0	93	0	44
 1834	34	34	59	12	0	94	0	44
 1879	34	34	59	12	0	95	0	44
 1925	35	34	59	12	0	95	0	44
 1970	35	34	59	12	0	96	0	44
 2015	34	34	60	12	0	97	0	44
 2061	34	35	59	12	0	98	0	44
 2106	34	35	59	12	0	98	0	44
 2151	34	34	59	12	0	99	0	44
 2197	35	35	59	12	0	100	0	44
 2242	34	35	59	12	0	101	0	44
 2287	34	34	59	12	0	101	0	44
 2333	34	34	59	12	0	102	0	44
 2378	34	34	59	12	0	103	0	44
 2423	35	34	59	12	0	104	0	44
 2469	34	34	59	12	0	104	0	44
 2514	35	35	59	12	0	105	0	44
 2559	34	34	59	12	0	106	0	44
 2605	34	34	59	12	0	107	0	44
 2650	34	34	59	12	0	107	0	44
 2696	34	34	59	12	0	108	0	44
 2741	34	34	59	12	0	109	0	44
 2787	34	34	59	12	0	110	0	44
 2832	34	34	59	12	0	110	0	44
 2877	35	34	59	12	0	111	0	44
 2922	35	35	59	12	0	112	0	44
 2968	34	34	59	12	0	113	0	44
 3013	34	34	59	12	0	113	0	44
 3058	35	34	59	12	0	114	0	44
 3104	34	34	59	12	0	115	0	44
 3149	34	34	59	12	0	116	0	44
 3194	34	34	59	12	0	117	0	44
 3240	34	34	59	12	0	117	0	44
 3285	35	34	59	12	0	118	0	44
 3330	34	34	59	12	0	119	0	44
 3376	34	35	59	12	0	120	0	44
 3421	34	34	59	12	0	120	0	44
 3466	34	34	59	12	0	121	0	44
 3512	34	34	59	12	0	122	0	44
 3557	34	34	59	12	0	123	0	44
 3603	34	34	59	12	0	123	0	44
 3648	34	34	59	4	1	64	0	44
 3693	35	34	59	4	1	65	0	44
